job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597348754002,1597348754007,1597348755832,1597348755858
delay-statistics,1597348750996,1597348751039,1597348755838,1597348755894
vehicle-count,1597348750995,1597348751040,1597348755906,1597348755939
vehicle-count,1597348750995,1597348751040,1597348755906,1597348755939
vehicle-count,1597348749991,1597348750042,1597348755911,1597348755943
vehicle-count,1597348749991,1597348750044,1597348755911,1597348755943
vehicle-count,1597348751999,1597348752009,1597348755912,1597348755946
vehicle-count,1597348750994,1597348751029,1597348755912,1597348755947
vehicle-count,1597348754001,1597348754007,1597348755906,1597348755958
vehicle-count,1597348753000,1597348753007,1597348755906,1597348755958
emergency-stop-streaming,1597348756004,1597348756021,1597348756670,1597348756675
emergency-stop-table,1597348756004,1597348756021,1597348756759,1597348756761
emergency-stop-table,1597348757005,1597348757282,1597348757703,1597348757707
emergency-stop-streaming,1597348757005,1597348757282,1597348757756,1597348757784
emergency-stop-streaming,1597348758007,1597348758032,1597348758737,1597348758742
emergency-stop-table,1597348758007,1597348758032,1597348758754,1597348758759
emergency-stop-streaming,1597348759007,1597348759012,1597348759757,1597348759836
emergency-stop-table,1597348759007,1597348759012,1597348759855,1597348759893
emergency-stop-streaming,1597348760009,1597348760016,1597348760769,1597348760782
emergency-stop-table,1597348760009,1597348760016,1597348760802,1597348760806
delay-statistics,1597348757005,1597348757298,1597348760877,1597348760888
delay-statistics,1597348759007,1597348759011,1597348760877,1597348760888
delay-statistics,1597348756005,1597348756020,1597348760878,1597348760919
delay-statistics,1597348758008,1597348758032,1597348760879,1597348760920
delay-statistics,1597348755007,1597348755011,1597348760879,1597348760920
vehicle-count,1597348756003,1597348756010,1597348760912,1597348760948
vehicle-count,1597348756004,1597348756021,1597348760912,1597348760948
vehicle-count,1597348757005,1597348757282,1597348760915,1597348760954
vehicle-count,1597348755005,1597348755010,1597348760912,1597348760968
vehicle-count,1597348755003,1597348755006,1597348760915,1597348760974
vehicle-count,1597348759007,1597348759012,1597348760915,1597348760974
vehicle-count,1597348758007,1597348758032,1597348760915,1597348760974
emergency-stop-streaming,1597348761015,1597348761026,1597348761770,1597348761782
emergency-stop-table,1597348761015,1597348761026,1597348761856,1597348761858
emergency-stop-streaming,1597348762017,1597348762382,1597348762757,1597348762763
emergency-stop-table,1597348762017,1597348762382,1597348762812,1597348762815
emergency-stop-streaming,1597348763017,1597348763024,1597348763771,1597348763782
emergency-stop-table,1597348763017,1597348763024,1597348763857,1597348763883
emergency-stop-streaming,1597348764019,1597348764028,1597348764721,1597348764724
emergency-stop-table,1597348764019,1597348764028,1597348764812,1597348764814
emergency-stop-streaming,1597348765024,1597348765029,1597348765773,1597348765785
emergency-stop-table,1597348765024,1597348765029,1597348765859,1597348765863
delay-statistics,1597348761016,1597348761025,1597348765879,1597348765894
delay-statistics,1597348760009,1597348760016,1597348765880,1597348765895
delay-statistics,1597348762017,1597348762409,1597348765880,1597348765929
delay-statistics,1597348763017,1597348763024,1597348765880,1597348765929
delay-statistics,1597348764019,1597348764028,1597348765880,1597348765929
vehicle-count,1597348763017,1597348763024,1597348765922,1597348765947
vehicle-count,1597348760009,1597348760015,1597348765918,1597348765968
vehicle-count,1597348760009,1597348760016,1597348765918,1597348765968
vehicle-count,1597348760009,1597348760016,1597348765918,1597348765968
vehicle-count,1597348764019,1597348764028,1597348765918,1597348765968
vehicle-count,1597348762016,1597348762413,1597348765918,1597348765968
vehicle-count,1597348762017,1597348762382,1597348765918,1597348765968
vehicle-count,1597348761015,1597348761026,1597348765922,1597348765975
emergency-stop-streaming,1597348766024,1597348766028,1597348766773,1597348766776
emergency-stop-table,1597348766024,1597348766028,1597348766810,1597348766815
emergency-stop-streaming,1597348767027,1597348767032,1597348767768,1597348767772
emergency-stop-table,1597348767027,1597348767032,1597348767812,1597348767817
emergency-stop-streaming,1597348768025,1597348768028,1597348768781,1597348768786
emergency-stop-table,1597348768025,1597348768028,1597348768863,1597348768866
emergency-stop-streaming,1597348770029,1597348770035,1597348770784,1597348770849
emergency-stop-streaming,1597348769026,1597348769031,1597348770785,1597348770849
emergency-stop-table,1597348770029,1597348770035,1597348770828,1597348770870
vehicle-count,1597348765024,1597348765029,1597348770838,1597348770881
vehicle-count,1597348769026,1597348769031,1597348770839,1597348770882
vehicle-count,1597348767024,1597348767030,1597348770839,1597348770882
vehicle-count,1597348767027,1597348767032,1597348770839,1597348770882
vehicle-count,1597348766023,1597348766030,1597348770839,1597348770882
vehicle-count,1597348766024,1597348766028,1597348770839,1597348770882
vehicle-count,1597348766023,1597348766028,1597348770839,1597348770882
vehicle-count,1597348770029,1597348770035,1597348770839,1597348770887
emergency-stop-table,1597348769026,1597348769031,1597348770874,1597348770892
vehicle-count,1597348769026,1597348769032,1597348770923,1597348770939
vehicle-count,1597348769026,1597348769031,1597348770923,1597348770939
vehicle-count,1597348768025,1597348768028,1597348770923,1597348770939
vehicle-count,1597348767026,1597348767032,1597348770923,1597348770939
delay-statistics,1597348767028,1597348767032,1597348771241,1597348771255
delay-statistics,1597348768025,1597348768030,1597348771241,1597348771255
delay-statistics,1597348769027,1597348769032,1597348771241,1597348771256
delay-statistics,1597348766024,1597348766028,1597348771242,1597348771294
delay-statistics,1597348770030,1597348770036,1597348771242,1597348771295
delay-statistics,1597348765025,1597348765028,1597348771242,1597348771295
emergency-stop-streaming,1597348771033,1597348771036,1597348771780,1597348771789
emergency-stop-table,1597348771033,1597348771036,1597348771864,1597348771867
emergency-stop-table,1597348772035,1597348772041,1597348772817,1597348772910
emergency-stop-streaming,1597348772035,1597348772041,1597348772779,1597348772910
emergency-stop-streaming,1597348773040,1597348773044,1597348773781,1597348773792
emergency-stop-table,1597348773040,1597348773044,1597348773873,1597348773893
emergency-stop-streaming,1597348774040,1597348774046,1597348774782,1597348774790
emergency-stop-table,1597348774040,1597348774046,1597348774818,1597348774831
emergency-stop-table,1597348775043,1597348775051,1597348775617,1597348775620
emergency-stop-streaming,1597348775043,1597348775051,1597348775776,1597348775782
vehicle-count,1597348771033,1597348771036,1597348775830,1597348775834
vehicle-count,1597348772035,1597348772041,1597348775832,1597348775872
vehicle-count,1597348773040,1597348773044,1597348775833,1597348775878
vehicle-count,1597348772035,1597348772041,1597348775836,1597348775899
vehicle-count,1597348774040,1597348774046,1597348775838,1597348775902
delay-statistics,1597348773040,1597348773044,1597348775944,1597348775964
delay-statistics,1597348772035,1597348772041,1597348775945,1597348775987
delay-statistics,1597348774040,1597348774043,1597348775945,1597348775987
delay-statistics,1597348771033,1597348771038,1597348775945,1597348775988
emergency-stop-streaming,1597348776048,1597348776055,1597348776782,1597348776794
emergency-stop-table,1597348776048,1597348776055,1597348776868,1597348776872
emergency-stop-streaming,1597348777046,1597348777050,1597348777784,1597348777808
emergency-stop-table,1597348777046,1597348777050,1597348777820,1597348777824
emergency-stop-streaming,1597348778048,1597348778056,1597348778789,1597348778795
emergency-stop-table,1597348778048,1597348778056,1597348778872,1597348778874
emergency-stop-streaming,1597348779054,1597348779064,1597348779880,1597348779956
emergency-stop-table,1597348779054,1597348779064,1597348779969,1597348779978
emergency-stop-table,1597348780054,1597348780067,1597348780823,1597348780827
emergency-stop-streaming,1597348780054,1597348780067,1597348780879,1597348780890
vehicle-count,1597348778048,1597348778055,1597348780943,1597348780975
vehicle-count,1597348778048,1597348778056,1597348780943,1597348780975
vehicle-count,1597348778048,1597348778056,1597348780943,1597348780975
vehicle-count,1597348777046,1597348777050,1597348780943,1597348780975
vehicle-count,1597348775043,1597348775051,1597348780943,1597348780993
vehicle-count,1597348779054,1597348779059,1597348780943,1597348780993
vehicle-count,1597348779054,1597348779064,1597348780943,1597348780993
vehicle-count,1597348776046,1597348776050,1597348780944,1597348780995
vehicle-count,1597348776048,1597348776055,1597348780944,1597348780995
delay-statistics,1597348777047,1597348777051,1597348781348,1597348781362
delay-statistics,1597348778048,1597348778056,1597348781348,1597348781362
delay-statistics,1597348779054,1597348779064,1597348781348,1597348781362
delay-statistics,1597348776050,1597348776060,1597348781349,1597348781389
delay-statistics,1597348775043,1597348775050,1597348781349,1597348781389
emergency-stop-table,1597348781059,1597348781070,1597348781871,1597348781875
emergency-stop-streaming,1597348781059,1597348781070,1597348781891,1597348781901
emergency-stop-table,1597348782063,1597348782067,1597348782672,1597348782675
emergency-stop-streaming,1597348782063,1597348782067,1597348782691,1597348782713
emergency-stop-table,1597348783065,1597348783072,1597348783872,1597348783874
emergency-stop-streaming,1597348783065,1597348783072,1597348783893,1597348784413
emergency-stop-streaming,1597348784067,1597348784395,1597348784693,1597348784704
emergency-stop-table,1597348784067,1597348784395,1597348784720,1597348784724
emergency-stop-streaming,1597348786071,1597348786076,1597348786695,1597348786707
emergency-stop-streaming,1597348785071,1597348785078,1597348786705,1597348786708
emergency-stop-table,1597348786071,1597348786076,1597348786729,1597348786751
vehicle-count,1597348784067,1597348784395,1597348786735,1597348786763
emergency-stop-table,1597348785071,1597348785078,1597348786735,1597348786764
vehicle-count,1597348783065,1597348783068,1597348786736,1597348786778
vehicle-count,1597348783065,1597348783072,1597348786736,1597348786778
vehicle-count,1597348780054,1597348780067,1597348786752,1597348786789
vehicle-count,1597348784067,1597348784418,1597348786752,1597348786790
vehicle-count,1597348781059,1597348781070,1597348786752,1597348786790
delay-statistics,1597348780054,1597348780065,1597348786752,1597348786808
delay-statistics,1597348781059,1597348781070,1597348786752,1597348786808
vehicle-count,1597348782063,1597348782067,1597348786753,1597348786827
delay-statistics,1597348782063,1597348782067,1597348786760,1597348787338
delay-statistics,1597348783066,1597348783072,1597348786760,1597348787338
delay-statistics,1597348784067,1597348784414,1597348786760,1597348787338
emergency-stop-streaming,1597348787073,1597348787396,1597348787695,1597348787707
emergency-stop-table,1597348787073,1597348787396,1597348787728,1597348787738
emergency-stop-streaming,1597348788076,1597348788080,1597348788696,1597348788705
emergency-stop-table,1597348788076,1597348788080,1597348788775,1597348788778
emergency-stop-streaming,1597348789077,1597348789082,1597348789691,1597348789789
emergency-stop-table,1597348789077,1597348789082,1597348789777,1597348789791
emergency-stop-table,1597348790080,1597348790085,1597348790982,1597348790985
emergency-stop-streaming,1597348790080,1597348790085,1597348790895,1597348791005
vehicle-count,1597348786071,1597348786076,1597348791136,1597348791155
vehicle-count,1597348785068,1597348785075,1597348791136,1597348791198
vehicle-count,1597348785071,1597348785078,1597348791136,1597348791198
vehicle-count,1597348787073,1597348787396,1597348791136,1597348791198
vehicle-count,1597348785071,1597348785078,1597348791137,1597348791200
vehicle-count,1597348789077,1597348789082,1597348791137,1597348791200
vehicle-count,1597348788075,1597348788080,1597348791137,1597348791200
vehicle-count,1597348788076,1597348788080,1597348791137,1597348791200
delay-statistics,1597348787073,1597348787389,1597348791196,1597348791218
delay-statistics,1597348788076,1597348788083,1597348791196,1597348791219
delay-statistics,1597348785071,1597348785076,1597348791197,1597348791219
delay-statistics,1597348786071,1597348786079,1597348791197,1597348791219
delay-statistics,1597348789077,1597348789089,1597348791197,1597348791242
emergency-stop-streaming,1597348791081,1597348791088,1597348791698,1597348791711
emergency-stop-table,1597348791081,1597348791088,1597348791732,1597348791739
emergency-stop-streaming,1597348792083,1597348792089,1597348792705,1597348792708
emergency-stop-table,1597348792083,1597348792089,1597348792786,1597348792795
emergency-stop-streaming,1597348793083,1597348793104,1597348793706,1597348793710
emergency-stop-table,1597348793083,1597348793104,1597348793787,1597348793791
emergency-stop-streaming,1597348794084,1597348794086,1597348794691,1597348794694
emergency-stop-table,1597348794084,1597348794086,1597348794740,1597348794744
emergency-stop-streaming,1597348795090,1597348795105,1597348795700,1597348795711
emergency-stop-table,1597348795090,1597348795105,1597348795728,1597348795732
vehicle-count,1597348790080,1597348790085,1597348795872,1597348795891
vehicle-count,1597348794084,1597348794086,1597348795873,1597348795894
vehicle-count,1597348793083,1597348793104,1597348795873,1597348795894
vehicle-count,1597348792083,1597348792089,1597348795873,1597348795896
vehicle-count,1597348791081,1597348791088,1597348795874,1597348795913
delay-statistics,1597348792083,1597348792087,1597348796059,1597348796074
delay-statistics,1597348793083,1597348793105,1597348796059,1597348796074
delay-statistics,1597348794086,1597348794090,1597348796059,1597348796075
delay-statistics,1597348790081,1597348790086,1597348796059,1597348796089
delay-statistics,1597348791081,1597348791088,1597348796059,1597348796090
emergency-stop-streaming,1597348796091,1597348796125,1597348796701,1597348796712
emergency-stop-table,1597348796091,1597348796125,1597348796781,1597348796784
emergency-stop-streaming,1597348797091,1597348797306,1597348797702,1597348797714
emergency-stop-table,1597348797091,1597348797306,1597348797782,1597348797786
emergency-stop-streaming,1597348798095,1597348798104,1597348799107,1597348799113
emergency-stop-table,1597348798095,1597348798104,1597348799141,1597348799145
emergency-stop-streaming,1597348799098,1597348799102,1597348799705,1597348799714
emergency-stop-table,1597348799098,1597348799102,1597348799741,1597348799745
emergency-stop-table,1597348800098,1597348800103,1597348800736,1597348800741
emergency-stop-streaming,1597348800098,1597348800103,1597348800727,1597348800794
delay-statistics,1597348797091,1597348797313,1597348800803,1597348800828
delay-statistics,1597348795095,1597348795105,1597348800803,1597348800828
delay-statistics,1597348799098,1597348799103,1597348800803,1597348800829
delay-statistics,1597348798095,1597348798102,1597348800803,1597348800845
delay-statistics,1597348796092,1597348796125,1597348800809,1597348800853
vehicle-count,1597348795086,1597348795102,1597348800875,1597348800904
vehicle-count,1597348795090,1597348795105,1597348800875,1597348800904
vehicle-count,1597348795087,1597348795105,1597348800875,1597348800904
vehicle-count,1597348798095,1597348798104,1597348800875,1597348800904
vehicle-count,1597348796091,1597348796125,1597348800875,1597348800905
vehicle-count,1597348798095,1597348798100,1597348800877,1597348800909
vehicle-count,1597348799098,1597348799102,1597348800877,1597348800916
vehicle-count,1597348797091,1597348797306,1597348800877,1597348800917
vehicle-count,1597348796089,1597348796122,1597348800877,1597348800917
vehicle-count,1597348796089,1597348796122,1597348800877,1597348800917
emergency-stop-streaming,1597348801099,1597348801104,1597348801795,1597348801807
emergency-stop-table,1597348801099,1597348801104,1597348801833,1597348801836
emergency-stop-streaming,1597348802102,1597348802108,1597348802795,1597348802808
emergency-stop-table,1597348802102,1597348802108,1597348802835,1597348802847
emergency-stop-streaming,1597348803103,1597348803117,1597348803796,1597348803800
emergency-stop-table,1597348803103,1597348803117,1597348803834,1597348803838
emergency-stop-table,1597348804103,1597348804109,1597348804748,1597348804762
emergency-stop-streaming,1597348804103,1597348804109,1597348804814,1597348804820
emergency-stop-table,1597348805130,1597348805424,1597348805996,1597348806024
emergency-stop-streaming,1597348805130,1597348805424,1597348806014,1597348806037
vehicle-count,1597348804103,1597348804109,1597348806080,1597348806180
vehicle-count,1597348801099,1597348801104,1597348806080,1597348806180
vehicle-count,1597348800098,1597348800103,1597348806080,1597348806181
vehicle-count,1597348804103,1597348804112,1597348806080,1597348806181
vehicle-count,1597348804103,1597348804109,1597348806080,1597348806181
vehicle-count,1597348803103,1597348803117,1597348806081,1597348806187
delay-statistics,1597348801099,1597348801104,1597348806106,1597348806188
delay-statistics,1597348802102,1597348802108,1597348806107,1597348806190
delay-statistics,1597348803103,1597348803113,1597348806107,1597348806190
delay-statistics,1597348804103,1597348804112,1597348806107,1597348806191
delay-statistics,1597348800098,1597348800104,1597348806107,1597348806200
vehicle-count,1597348802102,1597348802108,1597348806080,1597348806276
emergency-stop-table,1597348806132,1597348806292,1597348806791,1597348806800
emergency-stop-streaming,1597348806132,1597348806292,1597348806815,1597348806818
emergency-stop-table,1597348807133,1597348807139,1597348807789,1597348807819
emergency-stop-streaming,1597348807133,1597348807139,1597348807813,1597348807830
emergency-stop-streaming,1597348808136,1597348808150,1597348808812,1597348808818
emergency-stop-table,1597348808136,1597348808150,1597348808857,1597348808864
emergency-stop-streaming,1597348809137,1597348809143,1597348809814,1597348809880
emergency-stop-table,1597348809137,1597348809143,1597348809891,1597348809894
delay-statistics,1597348806132,1597348806285,1597348810710,1597348810737
delay-statistics,1597348808136,1597348808148,1597348810710,1597348810737
delay-statistics,1597348807134,1597348807140,1597348810710,1597348810757
delay-statistics,1597348809137,1597348809143,1597348810710,1597348810757
delay-statistics,1597348805130,1597348805384,1597348810710,1597348810757
emergency-stop-streaming,1597348810139,1597348810432,1597348810818,1597348810827
emergency-stop-table,1597348810139,1597348810432,1597348810861,1597348810866
vehicle-count,1597348808136,1597348808150,1597348810882,1597348810928
vehicle-count,1597348806132,1597348806292,1597348810883,1597348810928
vehicle-count,1597348809137,1597348809143,1597348810884,1597348810929
vehicle-count,1597348805130,1597348805424,1597348810881,1597348810971
vehicle-count,1597348807133,1597348807139,1597348810883,1597348810988
emergency-stop-streaming,1597348811139,1597348811156,1597348811815,1597348811819
emergency-stop-table,1597348811139,1597348811156,1597348811892,1597348811906
emergency-stop-table,1597348812142,1597348812146,1597348812793,1597348812801
emergency-stop-streaming,1597348812142,1597348812146,1597348812817,1597348812828
emergency-stop-table,1597348813143,1597348813148,1597348813861,1597348813902
emergency-stop-streaming,1597348813143,1597348813148,1597348813817,1597348813918
emergency-stop-streaming,1597348814147,1597348814152,1597348814618,1597348814630
emergency-stop-table,1597348814147,1597348814152,1597348814663,1597348814667
emergency-stop-streaming,1597348815147,1597348815155,1597348815618,1597348815633
emergency-stop-table,1597348815147,1597348815155,1597348815662,1597348815665
vehicle-count,1597348810139,1597348810483,1597348815786,1597348815832
vehicle-count,1597348810139,1597348810432,1597348815786,1597348815832
vehicle-count,1597348813143,1597348813148,1597348815786,1597348815833
vehicle-count,1597348812142,1597348812148,1597348815786,1597348815833
vehicle-count,1597348812142,1597348812146,1597348815786,1597348815833
vehicle-count,1597348812142,1597348812145,1597348815786,1597348815833
vehicle-count,1597348814147,1597348814152,1597348815788,1597348815838
vehicle-count,1597348811139,1597348811151,1597348815788,1597348815838
vehicle-count,1597348811139,1597348811156,1597348815788,1597348815838
delay-statistics,1597348812143,1597348812146,1597348815972,1597348816027
delay-statistics,1597348814147,1597348814150,1597348815972,1597348816028
delay-statistics,1597348810139,1597348810426,1597348815972,1597348816028
delay-statistics,1597348811139,1597348811150,1597348815972,1597348816029
delay-statistics,1597348813143,1597348813146,1597348815972,1597348816029
emergency-stop-streaming,1597348816152,1597348816158,1597348816618,1597348816629
emergency-stop-table,1597348816152,1597348816158,1597348816644,1597348816647
emergency-stop-streaming,1597348817153,1597348817162,1597348817607,1597348817610
emergency-stop-table,1597348817153,1597348817162,1597348817664,1597348817673
emergency-stop-streaming,1597348818155,1597348818159,1597348818621,1597348818628
emergency-stop-table,1597348818155,1597348818159,1597348818697,1597348818700
emergency-stop-streaming,1597348819156,1597348819181,1597348819609,1597348819613
emergency-stop-table,1597348819156,1597348819181,1597348819698,1597348819701
emergency-stop-streaming,1597348820157,1597348820163,1597348820621,1597348820636
emergency-stop-table,1597348820157,1597348820163,1597348820699,1597348820703
delay-statistics,1597348817153,1597348817161,1597348820775,1597348820782
delay-statistics,1597348815147,1597348815155,1597348820777,1597348820801
delay-statistics,1597348816152,1597348816158,1597348820776,1597348820831
delay-statistics,1597348818155,1597348818158,1597348820776,1597348820832
delay-statistics,1597348819156,1597348819181,1597348820777,1597348820832
vehicle-count,1597348819156,1597348819181,1597348820791,1597348820859
vehicle-count,1597348817153,1597348817162,1597348820791,1597348820859
vehicle-count,1597348816152,1597348816158,1597348820791,1597348820860
vehicle-count,1597348819155,1597348819178,1597348820791,1597348820873
vehicle-count,1597348819156,1597348819181,1597348820791,1597348820873
vehicle-count,1597348817153,1597348817161,1597348820791,1597348820873
vehicle-count,1597348815147,1597348815155,1597348820791,1597348820878
vehicle-count,1597348818155,1597348818159,1597348820792,1597348820878
emergency-stop-streaming,1597348821160,1597348821163,1597348821622,1597348821633
emergency-stop-table,1597348821160,1597348821163,1597348821666,1597348821671
emergency-stop-streaming,1597348822160,1597348822168,1597348822711,1597348822723
emergency-stop-table,1597348822160,1597348822168,1597348822767,1597348822773
emergency-stop-streaming,1597348823162,1597348823168,1597348823712,1597348823724
emergency-stop-table,1597348823162,1597348823168,1597348823752,1597348823762
emergency-stop-streaming,1597348824164,1597348824169,1597348824725,1597348824731
emergency-stop-table,1597348824164,1597348824169,1597348824751,1597348824763
emergency-stop-streaming,1597348825167,1597348825173,1597348825714,1597348825717
emergency-stop-table,1597348825167,1597348825173,1597348825752,1597348825767
vehicle-count,1597348823162,1597348823168,1597348825794,1597348825811
vehicle-count,1597348822160,1597348822168,1597348825794,1597348825811
vehicle-count,1597348821159,1597348821163,1597348825794,1597348825811
vehicle-count,1597348821160,1597348821163,1597348825794,1597348825811
vehicle-count,1597348820157,1597348820163,1597348825793,1597348825831
vehicle-count,1597348824164,1597348824169,1597348825796,1597348825841
delay-statistics,1597348821161,1597348821166,1597348825979,1597348826002
delay-statistics,1597348822161,1597348822168,1597348825979,1597348826003
delay-statistics,1597348823163,1597348823168,1597348825979,1597348826003
delay-statistics,1597348824164,1597348824167,1597348825978,1597348826004
delay-statistics,1597348820157,1597348820162,1597348825979,1597348826029
emergency-stop-streaming,1597348826167,1597348826174,1597348826726,1597348826739
emergency-stop-table,1597348826167,1597348826174,1597348826770,1597348826773
emergency-stop-streaming,1597348827173,1597348827178,1597348827727,1597348827741
emergency-stop-table,1597348827173,1597348827178,1597348827752,1597348827760
emergency-stop-streaming,1597348828173,1597348828182,1597348828928,1597348828945
emergency-stop-table,1597348828173,1597348828182,1597348829016,1597348829018
emergency-stop-streaming,1597348829174,1597348829178,1597348829929,1597348829933
emergency-stop-table,1597348829174,1597348829178,1597348829961,1597348829965
emergency-stop-streaming,1597348830175,1597348830180,1597348830718,1597348830725
emergency-stop-table,1597348830175,1597348830180,1597348830776,1597348830789
delay-statistics,1597348826167,1597348826170,1597348830823,1597348830834
delay-statistics,1597348827174,1597348827180,1597348830823,1597348830834
delay-statistics,1597348828174,1597348828185,1597348830831,1597348830878
delay-statistics,1597348829174,1597348829178,1597348830831,1597348830878
delay-statistics,1597348825167,1597348825173,1597348830831,1597348830878
vehicle-count,1597348829174,1597348829178,1597348830896,1597348830917
vehicle-count,1597348827173,1597348827178,1597348830896,1597348830917
vehicle-count,1597348825167,1597348825173,1597348830897,1597348830929
vehicle-count,1597348828173,1597348828182,1597348830898,1597348830929
vehicle-count,1597348826167,1597348826174,1597348830898,1597348830930
vehicle-count,1597348826166,1597348826170,1597348830897,1597348830934
emergency-stop-streaming,1597348831175,1597348831180,1597348831741,1597348831752
emergency-stop-table,1597348831175,1597348831180,1597348831755,1597348831778
emergency-stop-streaming,1597348832175,1597348832179,1597348832741,1597348832752
emergency-stop-table,1597348832175,1597348832179,1597348832807,1597348832813
emergency-stop-streaming,1597348833176,1597348833182,1597348833741,1597348833754
emergency-stop-table,1597348833176,1597348833182,1597348833775,1597348833778
emergency-stop-streaming,1597348834176,1597348834328,1597348834743,1597348834753
vehicle-count,1597348832175,1597348832179,1597348834801,1597348834836
vehicle-count,1597348833176,1597348833180,1597348834801,1597348834837
vehicle-count,1597348831175,1597348831180,1597348834801,1597348834837
emergency-stop-table,1597348834176,1597348834328,1597348834809,1597348834839
delay-statistics,1597348831175,1597348831180,1597348834826,1597348834860
delay-statistics,1597348830175,1597348830179,1597348834826,1597348834860
delay-statistics,1597348832175,1597348832181,1597348834827,1597348834861
delay-statistics,1597348833177,1597348833180,1597348834827,1597348834862
vehicle-count,1597348833175,1597348833180,1597348834800,1597348834887
vehicle-count,1597348833176,1597348833182,1597348834800,1597348834887
vehicle-count,1597348830175,1597348830180,1597348834802,1597348834894
emergency-stop-streaming,1597348835179,1597348835186,1597348835743,1597348835756
emergency-stop-table,1597348835179,1597348835186,1597348835809,1597348835812
emergency-stop-streaming,1597348836180,1597348836378,1597348836746,1597348836755
emergency-stop-streaming,1597348837182,1597348837186,1597348837747,1597348837767
emergency-stop-table,1597348837182,1597348837186,1597348837811,1597348837817
emergency-stop-streaming,1597348838184,1597348838189,1597348838745,1597348838749
emergency-stop-table,1597348838184,1597348838189,1597348838811,1597348838814
emergency-stop-streaming,1597348839188,1597348839210,1597348839750,1597348839775
emergency-stop-table,1597348839188,1597348839210,1597348839782,1597348839786
delay-statistics,1597348837184,1597348837188,1597348839830,1597348839845
delay-statistics,1597348838184,1597348838189,1597348839830,1597348839845
delay-statistics,1597348836181,1597348836352,1597348839829,1597348839847
delay-statistics,1597348834178,1597348834331,1597348839830,1597348839848
delay-statistics,1597348835180,1597348835186,1597348839830,1597348839861
vehicle-count,1597348836180,1597348836378,1597348839905,1597348839941
vehicle-count,1597348835179,1597348835186,1597348839908,1597348839943
vehicle-count,1597348838184,1597348838189,1597348839907,1597348839955
vehicle-count,1597348837182,1597348837186,1597348839907,1597348839955
vehicle-count,1597348834176,1597348834328,1597348839908,1597348839956
emergency-stop-table,1597348840189,1597348840195,1597348840781,1597348840789
emergency-stop-streaming,1597348841193,1597348841199,1597348841750,1597348841758
emergency-stop-table,1597348841193,1597348841199,1597348841813,1597348841821
emergency-stop-streaming,1597348842195,1597348842209,1597348842751,1597348842762
emergency-stop-table,1597348842195,1597348842209,1597348842814,1597348842817
emergency-stop-streaming,1597348843196,1597348843203,1597348843751,1597348843762
emergency-stop-table,1597348843196,1597348843203,1597348843915,1597348843932
emergency-stop-streaming,1597348844197,1597348844204,1597348844752,1597348844765
emergency-stop-table,1597348844197,1597348844204,1597348844784,1597348844793
delay-statistics,1597348842195,1597348842203,1597348844891,1597348844904
delay-statistics,1597348843196,1597348843200,1597348844891,1597348844905
delay-statistics,1597348839188,1597348839206,1597348844891,1597348844905
delay-statistics,1597348840189,1597348840195,1597348844892,1597348844921
delay-statistics,1597348841193,1597348841199,1597348844892,1597348844921
vehicle-count,1597348840189,1597348840195,1597348844911,1597348844975
vehicle-count,1597348841193,1597348841199,1597348844912,1597348844976
vehicle-count,1597348842195,1597348842209,1597348844911,1597348844990
vehicle-count,1597348842194,1597348842209,1597348844911,1597348844990
vehicle-count,1597348843196,1597348843203,1597348844910,1597348844991
vehicle-count,1597348842194,1597348842203,1597348844910,1597348844991
vehicle-count,1597348839188,1597348839210,1597348844912,1597348844995
emergency-stop-table,1597348845199,1597348845206,1597348845816,1597348846013
emergency-stop-streaming,1597348845199,1597348845206,1597348845753,1597348846066
emergency-stop-streaming,1597348846204,1597348846208,1597348846754,1597348846798
emergency-stop-table,1597348847207,1597348847212,1597348847686,1597348847692
emergency-stop-streaming,1597348847207,1597348847212,1597348847554,1597348847739
emergency-stop-streaming,1597348848212,1597348848224,1597348848653,1597348848655
vehicle-count,1597348845199,1597348845206,1597348849714,1597348849747
vehicle-count,1597348848211,1597348848231,1597348849714,1597348849748
vehicle-count,1597348848212,1597348848224,1597348849714,1597348849748
vehicle-count,1597348847207,1597348847212,1597348849714,1597348849748
vehicle-count,1597348844197,1597348844204,1597348849713,1597348849759
vehicle-count,1597348846204,1597348846212,1597348849713,1597348849764
vehicle-count,1597348846204,1597348846208,1597348849713,1597348849764
vehicle-count,1597348846204,1597348846208,1597348849713,1597348849764
vehicle-count,1597348848211,1597348848224,1597348849714,1597348849765
emergency-stop-table,1597348849219,1597348849239,1597348849819,1597348849828
emergency-stop-streaming,1597348849219,1597348849239,1597348849854,1597348849858
delay-statistics,1597348847207,1597348847213,1597348849937,1597348849957
delay-statistics,1597348844198,1597348844204,1597348849937,1597348849958
delay-statistics,1597348845199,1597348845204,1597348849943,1597348849966
delay-statistics,1597348848212,1597348848225,1597348849936,1597348849975
delay-statistics,1597348846204,1597348846212,1597348849937,1597348849979
emergency-stop-streaming,1597348850224,1597348850234,1597348850657,1597348850665
emergency-stop-table,1597348850224,1597348850234,1597348850688,1597348850691
emergency-stop-streaming,1597348851227,1597348851234,1597348851855,1597348851860
emergency-stop-table,1597348851227,1597348851234,1597348851889,1597348851893
