job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597765264659,1597765264695,1597765267137,1597765267181
delay-statistics,1597765262664,1597765262674,1597765267165,1597765267227
delay-statistics,1597765265661,1597765265679,1597765267176,1597765267229
delay-statistics,1597765261658,1597765261671,1597765267180,1597765267248
vehicle-count,1597765245628,1597765245646,1597765269607,1597765269662
vehicle-count,1597765245628,1597765245639,1597765269609,1597765269664
vehicle-count,1597765243626,1597765243636,1597765269616,1597765269669
vehicle-count,1597765241621,1597765241628,1597765269630,1597765269729
vehicle-count,1597765244627,1597765244640,1597765269644,1597765269763
vehicle-count,1597765242625,1597765242632,1597765269645,1597765269808
delay-statistics,1597765270666,1597765270673,1597765272002,1597765272030
delay-statistics,1597765269665,1597765269776,1597765272005,1597765272038
delay-statistics,1597765266662,1597765266680,1597765272020,1597765272055
delay-statistics,1597765267663,1597765267719,1597765272039,1597765272077
delay-statistics,1597765268663,1597765268685,1597765272054,1597765272123
vehicle-count,1597765249633,1597765249639,1597765274871,1597765274894
vehicle-count,1597765248632,1597765248668,1597765274876,1597765274897
vehicle-count,1597765249634,1597765249639,1597765274876,1597765274897
vehicle-count,1597765246631,1597765246640,1597765274872,1597765274942
vehicle-count,1597765248633,1597765248668,1597765274886,1597765274953
vehicle-count,1597765250634,1597765250644,1597765274907,1597765274993
vehicle-count,1597765247631,1597765247639,1597765274915,1597765274996
vehicle-count,1597765248632,1597765248658,1597765274903,1597765275006
vehicle-count,1597765249632,1597765249645,1597765274910,1597765275010
delay-statistics,1597765271666,1597765271681,1597765277026,1597765277075
delay-statistics,1597765275674,1597765275686,1597765277055,1597765277100
delay-statistics,1597765272669,1597765272677,1597765277047,1597765277118
delay-statistics,1597765273671,1597765273680,1597765277061,1597765277123
delay-statistics,1597765274672,1597765274684,1597765277069,1597765277141
vehicle-count,1597765255642,1597765255662,1597765279435,1597765279453
vehicle-count,1597765254639,1597765254648,1597765279463,1597765279491
vehicle-count,1597765252637,1597765252647,1597765279433,1597765279493
vehicle-count,1597765251636,1597765251644,1597765279481,1597765279546
vehicle-count,1597765252636,1597765252656,1597765279482,1597765279547
vehicle-count,1597765251636,1597765251647,1597765279459,1597765279556
vehicle-count,1597765253637,1597765253697,1597765279477,1597765279566
delay-statistics,1597765276677,1597765276692,1597765282048,1597765282083
delay-statistics,1597765278677,1597765278712,1597765282062,1597765282132
delay-statistics,1597765280683,1597765280694,1597765282068,1597765282147
delay-statistics,1597765279679,1597765279694,1597765282073,1597765282172
delay-statistics,1597765277677,1597765277688,1597765282073,1597765282172
delay-statistics,1597765283683,1597765283693,1597765286990,1597765287021
delay-statistics,1597765285686,1597765285715,1597765287005,1597765287061
delay-statistics,1597765282683,1597765282694,1597765287006,1597765287062
delay-statistics,1597765284685,1597765284709,1597765287035,1597765287089
delay-statistics,1597765281681,1597765281689,1597765287036,1597765287089
delay-statistics,1597765287688,1597765287694,1597765292005,1597765292020
delay-statistics,1597765286688,1597765286702,1597765292042,1597765292100
delay-statistics,1597765289691,1597765289696,1597765292042,1597765292100
delay-statistics,1597765290693,1597765290705,1597765292049,1597765292106
delay-statistics,1597765288689,1597765288769,1597765292062,1597765292155
vehicle-count,1597765259649,1597765259655,1597765296314,1597765296349
vehicle-count,1597765256644,1597765256653,1597765296315,1597765296350
vehicle-count,1597765258648,1597765258669,1597765296336,1597765296401
vehicle-count,1597765256645,1597765256653,1597765296339,1597765296438
vehicle-count,1597765256644,1597765256654,1597765296339,1597765296438
vehicle-count,1597765260652,1597765260681,1597765296349,1597765296442
vehicle-count,1597765257647,1597765257667,1597765296344,1597765296444
delay-statistics,1597765291694,1597765291713,1597765297128,1597765297171
delay-statistics,1597765293698,1597765293751,1597765297120,1597765297190
delay-statistics,1597765292696,1597765292704,1597765297123,1597765297191
delay-statistics,1597765294699,1597765294710,1597765297123,1597765297191
delay-statistics,1597765295704,1597765295712,1597765297124,1597765297191
delay-statistics,1597765297709,1597765297719,1597765301999,1597765302019
delay-statistics,1597765296705,1597765296716,1597765302017,1597765302042
delay-statistics,1597765298709,1597765298727,1597765302026,1597765302064
delay-statistics,1597765299709,1597765299761,1597765302035,1597765302081
delay-statistics,1597765300710,1597765300771,1597765302050,1597765302142
delay-statistics,1597765302713,1597765302734,1597765307109,1597765307126
delay-statistics,1597765301711,1597765301736,1597765307129,1597765307162
delay-statistics,1597765305718,1597765305727,1597765307150,1597765307194
delay-statistics,1597765303713,1597765303718,1597765307145,1597765307195
delay-statistics,1597765304715,1597765304741,1597765307166,1597765307245
delay-statistics,1597765309734,1597765309765,1597765312160,1597765312199
delay-statistics,1597765310729,1597765310747,1597765312161,1597765312214
delay-statistics,1597765308727,1597765308750,1597765312171,1597765312217
delay-statistics,1597765307725,1597765307739,1597765312211,1597765312285
delay-statistics,1597765306718,1597765306725,1597765312214,1597765312286
vehicle-count,1597765263658,1597765263671,1597765312492,1597765312516
vehicle-count,1597765264659,1597765264696,1597765312501,1597765312532
vehicle-count,1597765261656,1597765261672,1597765312502,1597765312532
vehicle-count,1597765262660,1597765262669,1597765312520,1597765312580
vehicle-count,1597765262658,1597765262664,1597765312540,1597765312630
vehicle-count,1597765265661,1597765265674,1597765312564,1597765312643
delay-statistics,1597765313734,1597765313742,1597765316975,1597765317007
delay-statistics,1597765314738,1597765314787,1597765316984,1597765317034
delay-statistics,1597765312734,1597765312749,1597765317020,1597765317069
delay-statistics,1597765315737,1597765315754,1597765316987,1597765317089
delay-statistics,1597765311735,1597765311742,1597765317025,1597765317152
vehicle-count,1597765266661,1597765266682,1597765318499,1597765318556
vehicle-count,1597765267662,1597765267728,1597765318510,1597765318557
vehicle-count,1597765268663,1597765268684,1597765318518,1597765318564
vehicle-count,1597765270666,1597765270678,1597765318518,1597765318564
vehicle-count,1597765266661,1597765266679,1597765318513,1597765318597
vehicle-count,1597765267663,1597765267716,1597765318508,1597765318603
vehicle-count,1597765267662,1597765267716,1597765318526,1597765318624
vehicle-count,1597765269665,1597765269768,1597765318528,1597765318656
delay-statistics,1597765318742,1597765318784,1597765322006,1597765322031
delay-statistics,1597765320748,1597765320769,1597765322028,1597765322075
delay-statistics,1597765319745,1597765319754,1597765322028,1597765322075
delay-statistics,1597765317740,1597765317750,1597765322027,1597765322095
delay-statistics,1597765316741,1597765316755,1597765322029,1597765322101
vehicle-count,1597765271666,1597765271683,1597765324149,1597765324172
vehicle-count,1597765275674,1597765275683,1597765324149,1597765324172
vehicle-count,1597765275674,1597765275686,1597765324195,1597765324224
vehicle-count,1597765274672,1597765274697,1597765324208,1597765324280
vehicle-count,1597765272669,1597765272674,1597765324242,1597765324308
vehicle-count,1597765273671,1597765273680,1597765324257,1597765324313
delay-statistics,1597765323751,1597765323766,1597765327145,1597765327179
delay-statistics,1597765324751,1597765324772,1597765327147,1597765327180
delay-statistics,1597765322750,1597765322758,1597765327161,1597765327200
delay-statistics,1597765321749,1597765321766,1597765327173,1597765327247
delay-statistics,1597765325752,1597765325765,1597765327179,1597765327249
vehicle-count,1597765279678,1597765279694,1597765328778,1597765328799
vehicle-count,1597765276677,1597765276692,1597765328795,1597765328877
vehicle-count,1597765279679,1597765279693,1597765328800,1597765328880
vehicle-count,1597765279679,1597765279693,1597765328820,1597765328883
vehicle-count,1597765280681,1597765280705,1597765328816,1597765328886
vehicle-count,1597765278677,1597765278714,1597765328816,1597765328886
vehicle-count,1597765278677,1597765278711,1597765328814,1597765328913
vehicle-count,1597765277677,1597765277688,1597765328820,1597765328924
delay-statistics,1597765330759,1597765330815,1597765332124,1597765332159
delay-statistics,1597765328756,1597765328763,1597765332125,1597765332161
delay-statistics,1597765327754,1597765327765,1597765332126,1597765332161
delay-statistics,1597765326754,1597765326776,1597765332133,1597765332176
delay-statistics,1597765329758,1597765329793,1597765332170,1597765332261
vehicle-count,1597765284685,1597765284710,1597765334247,1597765334269
vehicle-count,1597765283683,1597765283694,1597765334265,1597765334307
vehicle-count,1597765282682,1597765282693,1597765334276,1597765334336
vehicle-count,1597765283682,1597765283694,1597765334277,1597765334338
vehicle-count,1597765282682,1597765282688,1597765334278,1597765334362
vehicle-count,1597765281681,1597765281690,1597765334290,1597765334367
vehicle-count,1597765283682,1597765283698,1597765334294,1597765334373
vehicle-count,1597765285686,1597765285715,1597765334284,1597765334395
delay-statistics,1597765332761,1597765332770,1597765337102,1597765337147
delay-statistics,1597765331759,1597765331770,1597765337110,1597765337150
delay-statistics,1597765333761,1597765333779,1597765337126,1597765337209
delay-statistics,1597765335765,1597765335786,1597765337130,1597765337210
delay-statistics,1597765334764,1597765334772,1597765337135,1597765337213
vehicle-count,1597765288689,1597765288741,1597765338882,1597765338958
vehicle-count,1597765286688,1597765286704,1597765338899,1597765338967
vehicle-count,1597765288689,1597765288765,1597765338884,1597765338993
vehicle-count,1597765290693,1597765290702,1597765338884,1597765338993
vehicle-count,1597765289690,1597765289697,1597765338901,1597765339001
vehicle-count,1597765287688,1597765287697,1597765338918,1597765339017
delay-statistics,1597765339769,1597765339778,1597765342097,1597765342124
delay-statistics,1597765338768,1597765338778,1597765342121,1597765342167
delay-statistics,1597765337767,1597765337774,1597765342124,1597765342169
delay-statistics,1597765336769,1597765336785,1597765342133,1597765342187
delay-statistics,1597765340770,1597765340794,1597765342130,1597765342221
vehicle-count,1597765292696,1597765292701,1597765344887,1597765344909
vehicle-count,1597765291693,1597765291712,1597765344904,1597765344931
vehicle-count,1597765295704,1597765295712,1597765344911,1597765344965
vehicle-count,1597765294699,1597765294711,1597765344916,1597765344968
vehicle-count,1597765294699,1597765294712,1597765344910,1597765344990
vehicle-count,1597765295703,1597765295708,1597765344938,1597765345047
vehicle-count,1597765293698,1597765293748,1597765344946,1597765345051
delay-statistics,1597765341772,1597765341778,1597765347065,1597765347081
delay-statistics,1597765343775,1597765343786,1597765347085,1597765347127
delay-statistics,1597765344775,1597765344781,1597765347093,1597765347128
delay-statistics,1597765345778,1597765345792,1597765347099,1597765347173
delay-statistics,1597765342779,1597765342793,1597765347134,1597765347246
vehicle-count,1597765298709,1597765298736,1597765349387,1597765349413
vehicle-count,1597765298708,1597765298726,1597765349387,1597765349413
vehicle-count,1597765296704,1597765296716,1597765349387,1597765349413
vehicle-count,1597765297708,1597765297719,1597765349380,1597765349417
vehicle-count,1597765299709,1597765299744,1597765349410,1597765349461
vehicle-count,1597765296704,1597765296711,1597765349439,1597765349496
vehicle-count,1597765299708,1597765299744,1597765349425,1597765349510
vehicle-count,1597765300710,1597765300773,1597765349439,1597765349516
delay-statistics,1597765347780,1597765347813,1597765352081,1597765352111
delay-statistics,1597765349784,1597765349835,1597765352077,1597765352152
delay-statistics,1597765350783,1597765350801,1597765352090,1597765352158
delay-statistics,1597765348782,1597765348794,1597765352098,1597765352171
delay-statistics,1597765346779,1597765346787,1597765352122,1597765352230
vehicle-count,1597765305715,1597765305723,1597765356257,1597765356336
vehicle-count,1597765303713,1597765303718,1597765356254,1597765356393
vehicle-count,1597765305715,1597765305727,1597765356262,1597765356395
vehicle-count,1597765305717,1597765305728,1597765356263,1597765356396
vehicle-count,1597765304715,1597765304737,1597765356263,1597765356396
vehicle-count,1597765301711,1597765301734,1597765356268,1597765356398
vehicle-count,1597765302712,1597765302726,1597765356269,1597765356405
vehicle-count,1597765302711,1597765302733,1597765356279,1597765356408
delay-statistics,1597765351785,1597765351790,1597765357086,1597765357117
delay-statistics,1597765354786,1597765354801,1597765357141,1597765357190
delay-statistics,1597765355791,1597765355804,1597765357165,1597765357214
delay-statistics,1597765352786,1597765352808,1597765357180,1597765357246
delay-statistics,1597765353785,1597765353798,1597765357196,1597765357259
vehicle-count,1597765309733,1597765309765,1597765360543,1597765360572
vehicle-count,1597765308727,1597765308749,1597765360533,1597765360578
vehicle-count,1597765308727,1597765308749,1597765360540,1597765360582
vehicle-count,1597765306717,1597765306725,1597765360554,1597765360604
vehicle-count,1597765310729,1597765310748,1597765360548,1597765360606
vehicle-count,1597765308726,1597765308758,1597765360551,1597765360639
vehicle-count,1597765307725,1597765307735,1597765360566,1597765360652
vehicle-count,1597765306718,1597765306726,1597765360567,1597765360653
delay-statistics,1597765358792,1597765358803,1597765362090,1597765362109
delay-statistics,1597765357794,1597765357806,1597765362086,1597765362124
delay-statistics,1597765356790,1597765356798,1597765362088,1597765362126
delay-statistics,1597765359794,1597765359801,1597765362098,1597765362135
delay-statistics,1597765360796,1597765360814,1597765362134,1597765362226
vehicle-count,1597765313734,1597765313742,1597765366110,1597765366134
vehicle-count,1597765312733,1597765312741,1597765366111,1597765366170
vehicle-count,1597765311731,1597765311737,1597765366125,1597765366177
vehicle-count,1597765315737,1597765315753,1597765366123,1597765366193
vehicle-count,1597765311733,1597765311743,1597765366131,1597765366234
vehicle-count,1597765314736,1597765314789,1597765366135,1597765366236
vehicle-count,1597765311731,1597765311743,1597765366148,1597765366238
vehicle-count,1597765314737,1597765314786,1597765366129,1597765366280
delay-statistics,1597765365812,1597765365820,1597765367530,1597765367560
delay-statistics,1597765363801,1597765363818,1597765367554,1597765367594
delay-statistics,1597765361799,1597765361821,1597765367560,1597765367619
delay-statistics,1597765364808,1597765364823,1597765367573,1597765367636
delay-statistics,1597765362800,1597765362811,1597765367595,1597765367663
vehicle-count,1597765317739,1597765317745,1597765370334,1597765370393
vehicle-count,1597765319745,1597765319750,1597765370338,1597765370394
vehicle-count,1597765320748,1597765320780,1597765370350,1597765370403
vehicle-count,1597765320748,1597765320780,1597765370337,1597765370434
vehicle-count,1597765318742,1597765318782,1597765370342,1597765370440
vehicle-count,1597765318742,1597765318770,1597765370357,1597765370446
vehicle-count,1597765316740,1597765316757,1597765370380,1597765370473
vehicle-count,1597765320747,1597765320759,1597765370373,1597765370503
delay-statistics,1597765370826,1597765370833,1597765371940,1597765371965
delay-statistics,1597765366819,1597765366828,1597765371950,1597765371995
delay-statistics,1597765367821,1597765367837,1597765371955,1597765372021
delay-statistics,1597765368823,1597765368835,1597765371957,1597765372024
delay-statistics,1597765369826,1597765369833,1597765371983,1597765372099
vehicle-count,1597765325752,1597765325759,1597765376128,1597765376156
vehicle-count,1597765321749,1597765321766,1597765376147,1597765376200
vehicle-count,1597765322749,1597765322758,1597765376131,1597765376255
vehicle-count,1597765321748,1597765321758,1597765376148,1597765376261
vehicle-count,1597765323750,1597765323765,1597765376152,1597765376274
vehicle-count,1597765323750,1597765323759,1597765376167,1597765376283
vehicle-count,1597765324751,1597765324776,1597765376167,1597765376284
delay-statistics,1597765373829,1597765373853,1597765377141,1597765377154
delay-statistics,1597765372828,1597765372838,1597765377154,1597765377201
delay-statistics,1597765371827,1597765371835,1597765377167,1597765377202
delay-statistics,1597765374830,1597765374859,1597765377189,1597765377251
delay-statistics,1597765375832,1597765375840,1597765377227,1597765377274
vehicle-count,1597765326754,1597765326777,1597765380880,1597765380902
vehicle-count,1597765329757,1597765329799,1597765380885,1597765380906
vehicle-count,1597765330758,1597765330806,1597765380905,1597765380986
vehicle-count,1597765327754,1597765327761,1597765380911,1597765380991
vehicle-count,1597765329758,1597765329820,1597765380910,1597765381080
vehicle-count,1597765328756,1597765328763,1597765380932,1597765381095
delay-statistics,1597765378839,1597765378847,1597765382074,1597765382112
delay-statistics,1597765379841,1597765379853,1597765382096,1597765382134
delay-statistics,1597765377842,1597765377851,1597765382110,1597765382135
delay-statistics,1597765376834,1597765376852,1597765382132,1597765382180
delay-statistics,1597765380843,1597765380851,1597765382154,1597765382211
vehicle-count,1597765331759,1597765331770,1597765386224,1597765386255
vehicle-count,1597765335765,1597765335788,1597765386241,1597765386325
vehicle-count,1597765334762,1597765334772,1597765386247,1597765386331
vehicle-count,1597765332761,1597765332769,1597765386251,1597765386342
vehicle-count,1597765331758,1597765331765,1597765386253,1597765386343
vehicle-count,1597765333761,1597765333778,1597765386254,1597765386344
vehicle-count,1597765334763,1597765334776,1597765386257,1597765386375
delay-statistics,1597765383847,1597765383858,1597765387097,1597765387128
delay-statistics,1597765384850,1597765384875,1597765387104,1597765387149
delay-statistics,1597765382847,1597765382867,1597765387124,1597765387154
delay-statistics,1597765381846,1597765381879,1597765387122,1597765387180
vehicle-count,1597765336767,1597765336785,1597765391117,1597765391163
vehicle-count,1597765340770,1597765340794,1597765391129,1597765391196
vehicle-count,1597765339768,1597765339775,1597765391129,1597765391197
vehicle-count,1597765338768,1597765338782,1597765391144,1597765391221
vehicle-count,1597765337767,1597765337775,1597765391148,1597765391228
vehicle-count,1597765337767,1597765337775,1597765391141,1597765391231
vehicle-count,1597765339769,1597765339778,1597765391142,1597765391232
delay-statistics,1597765385851,1597765385861,1597765392115,1597765392147
delay-statistics,1597765387855,1597765387883,1597765392156,1597765392182
delay-statistics,1597765388857,1597765388870,1597765392175,1597765392208
delay-statistics,1597765386852,1597765386861,1597765392175,1597765392226
delay-statistics,1597765389859,1597765389866,1597765392180,1597765392229
delay-statistics,1597765390863,1597765390872,1597765392211,1597765392275
delay-statistics,1597765392863,1597765392876,1597765397176,1597765397205
delay-statistics,1597765393865,1597765393921,1597765397181,1597765397218
delay-statistics,1597765391860,1597765391875,1597765397195,1597765397235
delay-statistics,1597765394865,1597765394874,1597765397234,1597765397283
delay-statistics,1597765396869,1597765396896,1597765401971,1597765401991
delay-statistics,1597765395868,1597765395879,1597765401973,1597765402009
delay-statistics,1597765399874,1597765399881,1597765401981,1597765402046
delay-statistics,1597765397869,1597765397887,1597765402010,1597765402103
delay-statistics,1597765398872,1597765398879,1597765402018,1597765402112
delay-statistics,1597765404880,1597765404901,1597765407076,1597765407099
delay-statistics,1597765401878,1597765401897,1597765407071,1597765407114
delay-statistics,1597765400878,1597765400894,1597765407081,1597765407126
delay-statistics,1597765402879,1597765402887,1597765407101,1597765407176
delay-statistics,1597765405882,1597765405890,1597765407155,1597765407206
delay-statistics,1597765403881,1597765403894,1597765407177,1597765407229
vehicle-count,1597765341772,1597765341778,1597765410147,1597765410165
vehicle-count,1597765345777,1597765345792,1597765410150,1597765410180
vehicle-count,1597765344775,1597765344782,1597765410157,1597765410216
vehicle-count,1597765345776,1597765345787,1597765410170,1597765410251
vehicle-count,1597765342777,1597765342796,1597765410173,1597765410252
vehicle-count,1597765343775,1597765343786,1597765410175,1597765410254
vehicle-count,1597765345776,1597765345792,1597765410178,1597765410296
delay-statistics,1597765410894,1597765410903,1597765412058,1597765412076
delay-statistics,1597765407887,1597765407914,1597765412077,1597765412115
delay-statistics,1597765409890,1597765409903,1597765412082,1597765412139
delay-statistics,1597765408891,1597765408947,1597765412094,1597765412160
delay-statistics,1597765406888,1597765406899,1597765412094,1597765412160
delay-statistics,1597765414896,1597765414970,1597765417070,1597765417089
delay-statistics,1597765411892,1597765411902,1597765417108,1597765417137
delay-statistics,1597765412895,1597765412901,1597765417107,1597765417139
delay-statistics,1597765413895,1597765413904,1597765417114,1597765417169
delay-statistics,1597765415896,1597765415905,1597765417125,1597765417189
delay-statistics,1597765418899,1597765418915,1597765422077,1597765422106
delay-statistics,1597765416898,1597765416907,1597765422111,1597765422156
delay-statistics,1597765419899,1597765419907,1597765422100,1597765422158
delay-statistics,1597765417898,1597765417905,1597765422145,1597765422190
vehicle-count,1597765349783,1597765349832,1597765426188,1597765426236
vehicle-count,1597765347779,1597765347819,1597765426189,1597765426239
vehicle-count,1597765350783,1597765350795,1597765426189,1597765426239
vehicle-count,1597765348782,1597765348789,1597765426210,1597765426258
vehicle-count,1597765350783,1597765350800,1597765426215,1597765426260
vehicle-count,1597765350783,1597765350795,1597765426228,1597765426276
vehicle-count,1597765346779,1597765346788,1597765426208,1597765426309
vehicle-count,1597765347780,1597765347802,1597765426219,1597765426316
vehicle-count,1597765347780,1597765347802,1597765426226,1597765426323
vehicle-count,1597765346779,1597765346785,1597765426234,1597765426385
delay-statistics,1597765422903,1597765422920,1597765427187,1597765427195
delay-statistics,1597765424908,1597765424914,1597765427187,1597765427195
delay-statistics,1597765421902,1597765421940,1597765427198,1597765427229
delay-statistics,1597765423907,1597765423915,1597765427227,1597765427272
delay-statistics,1597765420899,1597765420910,1597765427216,1597765427282
vehicle-count,1597765354786,1597765354802,1597765431585,1597765431626
vehicle-count,1597765353785,1597765353797,1597765431585,1597765431627
vehicle-count,1597765351784,1597765351787,1597765431605,1597765431679
vehicle-count,1597765352786,1597765352806,1597765431614,1597765431687
vehicle-count,1597765351784,1597765351795,1597765431645,1597765431698
vehicle-count,1597765353785,1597765353797,1597765431624,1597765431790
vehicle-count,1597765355791,1597765355804,1597765431624,1597765431790
vehicle-count,1597765351784,1597765351795,1597765431648,1597765431822
vehicle-count,1597765353785,1597765353798,1597765431627,1597765431824
delay-statistics,1597765426911,1597765426920,1597765432008,1597765432031
delay-statistics,1597765428912,1597765428923,1597765432017,1597765432063
delay-statistics,1597765427912,1597765427927,1597765432016,1597765432088
delay-statistics,1597765425910,1597765425958,1597765432026,1597765432090
delay-statistics,1597765429915,1597765429935,1597765432042,1597765432131
vehicle-count,1597765359792,1597765359801,1597765436239,1597765436275
vehicle-count,1597765360795,1597765360815,1597765436243,1597765436277
vehicle-count,1597765359793,1597765359800,1597765436281,1597765436315
vehicle-count,1597765357794,1597765357806,1597765436246,1597765436342
vehicle-count,1597765360795,1597765360813,1597765436258,1597765436348
vehicle-count,1597765358792,1597765358803,1597765436273,1597765436355
vehicle-count,1597765356790,1597765356798,1597765436274,1597765436363
delay-statistics,1597765430918,1597765430998,1597765437037,1597765437085
delay-statistics,1597765432924,1597765432932,1597765437039,1597765437088
delay-statistics,1597765434923,1597765434944,1597765437118,1597765437171
delay-statistics,1597765431921,1597765431966,1597765437109,1597765437172
delay-statistics,1597765433923,1597765433962,1597765437147,1597765437186
delay-statistics,1597765437927,1597765437941,1597765442850,1597765442875
delay-statistics,1597765436925,1597765436934,1597765442875,1597765442927
delay-statistics,1597765439929,1597765439944,1597765442870,1597765442955
delay-statistics,1597765438928,1597765438934,1597765442874,1597765442958
delay-statistics,1597765435925,1597765435939,1597765442880,1597765442978
vehicle-count,1597765364808,1597765364823,1597765443792,1597765443809
vehicle-count,1597765363800,1597765363829,1597765443791,1597765443825
vehicle-count,1597765365811,1597765365823,1597765443799,1597765443870
vehicle-count,1597765365811,1597765365820,1597765443803,1597765443871
vehicle-count,1597765361798,1597765361828,1597765443811,1597765443876
vehicle-count,1597765362800,1597765362807,1597765443814,1597765443920
vehicle-count,1597765365812,1597765365821,1597765443824,1597765443925
delay-statistics,1597765440929,1597765440952,1597765447263,1597765447286
delay-statistics,1597765443933,1597765443985,1597765447284,1597765447330
delay-statistics,1597765444933,1597765444950,1597765447298,1597765447355
delay-statistics,1597765442932,1597765443016,1597765447306,1597765447360
delay-statistics,1597765441932,1597765441938,1597765447312,1597765447386
vehicle-count,1597765366819,1597765366826,1597765448145,1597765448185
vehicle-count,1597765369826,1597765369834,1597765448145,1597765448185
vehicle-count,1597765368823,1597765368836,1597765448153,1597765448195
vehicle-count,1597765370825,1597765370829,1597765448141,1597765448197
vehicle-count,1597765370826,1597765370837,1597765448157,1597765448262
vehicle-count,1597765370826,1597765370837,1597765448158,1597765448262
vehicle-count,1597765367821,1597765367831,1597765448181,1597765448273
delay-statistics,1597765447939,1597765447982,1597765452064,1597765452122
delay-statistics,1597765448942,1597765448953,1597765452101,1597765452155
delay-statistics,1597765449943,1597765449955,1597765452113,1597765452171
delay-statistics,1597765445935,1597765445945,1597765452104,1597765452184
delay-statistics,1597765446937,1597765446944,1597765452106,1597765452185
vehicle-count,1597765374830,1597765374858,1597765454246,1597765454272
vehicle-count,1597765375832,1597765375841,1597765454250,1597765454307
vehicle-count,1597765372828,1597765372834,1597765454276,1597765454324
vehicle-count,1597765373829,1597765373853,1597765454279,1597765454325
vehicle-count,1597765375832,1597765375845,1597765454272,1597765454355
vehicle-count,1597765371827,1597765371835,1597765454283,1597765454362
delay-statistics,1597765454954,1597765454961,1597765457140,1597765457201
delay-statistics,1597765451948,1597765451959,1597765457166,1597765457218
delay-statistics,1597765450943,1597765450952,1597765457168,1597765457219
delay-statistics,1597765453953,1597765453960,1597765457169,1597765457273
delay-statistics,1597765452949,1597765452959,1597765457178,1597765457279
vehicle-count,1597765380842,1597765380852,1597765459011,1597765459034
vehicle-count,1597765377839,1597765377851,1597765459039,1597765459098
vehicle-count,1597765379841,1597765379853,1597765459044,1597765459107
vehicle-count,1597765378838,1597765378848,1597765459090,1597765459130
vehicle-count,1597765380842,1597765380859,1597765459091,1597765459131
vehicle-count,1597765376833,1597765376844,1597765459088,1597765459157
vehicle-count,1597765377838,1597765377849,1597765459096,1597765459161
delay-statistics,1597765457955,1597765457964,1597765462199,1597765462252
delay-statistics,1597765458956,1597765458963,1597765462208,1597765462254
delay-statistics,1597765455952,1597765455965,1597765462228,1597765462285
delay-statistics,1597765459957,1597765459969,1597765462215,1597765462300
delay-statistics,1597765456953,1597765456962,1597765462233,1597765462306
vehicle-count,1597765383847,1597765383856,1597765464676,1597765464756
vehicle-count,1597765381846,1597765381877,1597765464674,1597765464771
vehicle-count,1597765382847,1597765382868,1597765464697,1597765464786
vehicle-count,1597765384850,1597765384874,1597765464699,1597765464806
delay-statistics,1597765464976,1597765464996,1597765467003,1597765467033
delay-statistics,1597765462965,1597765462979,1597765467024,1597765467085
delay-statistics,1597765463965,1597765463972,1597765467032,1597765467091
delay-statistics,1597765461962,1597765461974,1597765467043,1597765467111
delay-statistics,1597765460960,1597765460971,1597765467029,1597765467135
vehicle-count,1597765388857,1597765388869,1597765468898,1597765468926
vehicle-count,1597765390857,1597765390872,1597765468898,1597765468927
vehicle-count,1597765385851,1597765385857,1597765468901,1597765468939
vehicle-count,1597765390859,1597765390868,1597765468926,1597765468998
vehicle-count,1597765387854,1597765387882,1597765468942,1597765469011
vehicle-count,1597765389857,1597765389862,1597765468945,1597765469039
vehicle-count,1597765386852,1597765386862,1597765468960,1597765469044
delay-statistics,1597765468973,1597765469071,1597765472004,1597765472028
delay-statistics,1597765467973,1597765467980,1597765472010,1597765472030
delay-statistics,1597765465969,1597765465982,1597765472026,1597765472101
delay-statistics,1597765469973,1597765469989,1597765472029,1597765472103
delay-statistics,1597765466971,1597765467009,1597765472050,1597765472110
vehicle-count,1597765394865,1597765394874,1597765475252,1597765475287
vehicle-count,1597765392863,1597765392875,1597765475263,1597765475293
vehicle-count,1597765391859,1597765391869,1597765475282,1597765475419
vehicle-count,1597765391859,1597765391875,1597765475288,1597765475430
vehicle-count,1597765393865,1597765393902,1597765475301,1597765475433
delay-statistics,1597765471982,1597765471991,1597765477029,1597765477062
delay-statistics,1597765474987,1597765474993,1597765477058,1597765477096
delay-statistics,1597765470978,1597765470987,1597765477066,1597765477117
delay-statistics,1597765473988,1597765474007,1597765477074,1597765477140
delay-statistics,1597765472984,1597765473011,1597765477094,1597765477177
delay-statistics,1597765476990,1597765477023,1597765482139,1597765482173
delay-statistics,1597765479994,1597765480017,1597765482164,1597765482245
delay-statistics,1597765478993,1597765479002,1597765482156,1597765482246
delay-statistics,1597765477992,1597765478005,1597765482162,1597765482248
delay-statistics,1597765475989,1597765476005,1597765482176,1597765482254
delay-statistics,1597765486006,1597765486014,1597765486941,1597765486982
delay-statistics,1597765482999,1597765483004,1597765486943,1597765486983
delay-statistics,1597765485008,1597765485012,1597765486952,1597765486984
delay-statistics,1597765484000,1597765484008,1597765486974,1597765487049
delay-statistics,1597765481998,1597765482013,1597765486965,1597765487050
delay-statistics,1597765480996,1597765481005,1597765486964,1597765487052
delay-statistics,1597765489012,1597765489027,1597765491147,1597765491160
delay-statistics,1597765488010,1597765488021,1597765491185,1597765491268
delay-statistics,1597765487011,1597765487067,1597765491200,1597765491271
vehicle-count,1597765399873,1597765399881,1597765491801,1597765491833
