job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597350665722,1597350665759,1597350670576,1597350670614
delay-statistics,1597350667737,1597350667742,1597350670576,1597350670614
delay-statistics,1597350668738,1597350668747,1597350670577,1597350670615
delay-statistics,1597350664720,1597350664731,1597350670578,1597350670621
vehicle-count,1597350665721,1597350665754,1597350670694,1597350670720
vehicle-count,1597350665721,1597350665760,1597350670694,1597350670720
vehicle-count,1597350668738,1597350668744,1597350670693,1597350670727
vehicle-count,1597350666728,1597350666739,1597350670693,1597350670727
vehicle-count,1597350664720,1597350664729,1597350670694,1597350670740
vehicle-count,1597350667737,1597350667743,1597350670694,1597350670740
emergency-stop-streaming,1597350670746,1597350670761,1597350671486,1597350671493
emergency-stop-table,1597350670746,1597350670761,1597350671518,1597350671522
emergency-stop-streaming,1597350671746,1597350671755,1597350672526,1597350672531
emergency-stop-table,1597350671746,1597350671755,1597350672557,1597350672560
emergency-stop-streaming,1597350672748,1597350672755,1597350673719,1597350673726
emergency-stop-table,1597350672748,1597350672755,1597350673760,1597350673765
emergency-stop-streaming,1597350673749,1597350673756,1597350674497,1597350674500
emergency-stop-table,1597350673749,1597350673756,1597350674562,1597350674567
vehicle-count,1597350673749,1597350673754,1597350675699,1597350675729
vehicle-count,1597350669743,1597350669752,1597350675698,1597350675730
vehicle-count,1597350672748,1597350672755,1597350675700,1597350675733
vehicle-count,1597350673749,1597350673756,1597350675697,1597350675749
vehicle-count,1597350673749,1597350673756,1597350675697,1597350675749
vehicle-count,1597350671746,1597350671751,1597350675700,1597350675753
vehicle-count,1597350671746,1597350671755,1597350675700,1597350675753
vehicle-count,1597350670746,1597350670761,1597350675698,1597350675754
emergency-stop-streaming,1597350674754,1597350674758,1597350675745,1597350675768
emergency-stop-table,1597350674754,1597350674758,1597350675760,1597350675769
delay-statistics,1597350669743,1597350669752,1597350675781,1597350675808
delay-statistics,1597350671747,1597350671756,1597350675779,1597350675814
delay-statistics,1597350670746,1597350670761,1597350675780,1597350675832
delay-statistics,1597350672748,1597350672754,1597350675781,1597350675832
delay-statistics,1597350673749,1597350673756,1597350675781,1597350675832
emergency-stop-table,1597350675760,1597350675792,1597350676763,1597350676767
emergency-stop-streaming,1597350675760,1597350675792,1597350676792,1597350676807
emergency-stop-table,1597350676759,1597350676767,1597350677515,1597350677595
emergency-stop-streaming,1597350676759,1597350676767,1597350677530,1597350677595
emergency-stop-table,1597350677762,1597350677794,1597350678540,1597350678546
emergency-stop-streaming,1597350677762,1597350677794,1597350678528,1597350678562
emergency-stop-table,1597350678764,1597350678771,1597350679516,1597350679520
emergency-stop-streaming,1597350678764,1597350678771,1597350679587,1597350679592
vehicle-count,1597350678764,1597350678771,1597350680503,1597350680529
vehicle-count,1597350675759,1597350675792,1597350680503,1597350680529
vehicle-count,1597350674754,1597350674758,1597350680504,1597350680536
vehicle-count,1597350675760,1597350675792,1597350680504,1597350680537
vehicle-count,1597350677762,1597350677794,1597350680503,1597350680554
vehicle-count,1597350677762,1597350677794,1597350680503,1597350680554
vehicle-count,1597350677762,1597350677791,1597350680505,1597350680562
vehicle-count,1597350676759,1597350676767,1597350680505,1597350680562
emergency-stop-streaming,1597350679774,1597350679781,1597350680549,1597350680573
emergency-stop-table,1597350679774,1597350679781,1597350680577,1597350680580
delay-statistics,1597350677762,1597350677791,1597350680583,1597350680604
delay-statistics,1597350676759,1597350676767,1597350680584,1597350680610
delay-statistics,1597350678764,1597350678770,1597350680584,1597350680610
delay-statistics,1597350675760,1597350675792,1597350680583,1597350680628
delay-statistics,1597350674754,1597350674760,1597350680584,1597350680629
emergency-stop-table,1597350680778,1597350680784,1597350681518,1597350681520
emergency-stop-streaming,1597350680778,1597350680784,1597350681559,1597350681562
emergency-stop-table,1597350681780,1597350681790,1597350682566,1597350682569
emergency-stop-streaming,1597350681780,1597350681790,1597350682594,1597350682599
emergency-stop-streaming,1597350682780,1597350682787,1597350683596,1597350683599
emergency-stop-table,1597350682780,1597350682787,1597350683598,1597350683605
emergency-stop-table,1597350683785,1597350683791,1597350684599,1597350684606
emergency-stop-streaming,1597350683785,1597350683791,1597350684624,1597350684630
delay-statistics,1597350681780,1597350681790,1597350685486,1597350685505
delay-statistics,1597350682780,1597350682785,1597350685486,1597350685505
delay-statistics,1597350679775,1597350679781,1597350685487,1597350685530
delay-statistics,1597350680778,1597350680785,1597350685487,1597350685542
delay-statistics,1597350683785,1597350683790,1597350685487,1597350685543
vehicle-count,1597350682780,1597350682785,1597350685606,1597350685629
vehicle-count,1597350682780,1597350682787,1597350685606,1597350685631
vehicle-count,1597350681779,1597350681794,1597350685606,1597350685631
vehicle-count,1597350681780,1597350681790,1597350685606,1597350685631
vehicle-count,1597350679774,1597350679781,1597350685610,1597350685662
vehicle-count,1597350683785,1597350683791,1597350685610,1597350685667
vehicle-count,1597350680778,1597350680784,1597350685611,1597350685668
emergency-stop-streaming,1597350684789,1597350684793,1597350685622,1597350685671
emergency-stop-table,1597350684789,1597350684793,1597350685621,1597350685679
emergency-stop-streaming,1597350685791,1597350685799,1597350686397,1597350686401
emergency-stop-table,1597350685791,1597350685799,1597350686622,1597350686627
emergency-stop-streaming,1597350686793,1597350686800,1597350687436,1597350687440
emergency-stop-table,1597350686793,1597350686800,1597350687570,1597350687572
emergency-stop-streaming,1597350687795,1597350687802,1597350688395,1597350688408
emergency-stop-table,1597350687795,1597350687802,1597350688602,1597350688612
emergency-stop-streaming,1597350688799,1597350688813,1597350689436,1597350689463
emergency-stop-table,1597350688799,1597350688813,1597350689572,1597350689576
emergency-stop-streaming,1597350689801,1597350690165,1597350690440,1597350690445
emergency-stop-table,1597350689801,1597350690165,1597350690605,1597350690608
vehicle-count,1597350687795,1597350687802,1597350690650,1597350690687
vehicle-count,1597350685791,1597350685799,1597350690650,1597350690687
vehicle-count,1597350684789,1597350684793,1597350690650,1597350690710
vehicle-count,1597350688799,1597350688813,1597350690653,1597350690718
vehicle-count,1597350686793,1597350686800,1597350690653,1597350690718
delay-statistics,1597350685791,1597350685800,1597350690883,1597350690908
delay-statistics,1597350687795,1597350687802,1597350690883,1597350690909
delay-statistics,1597350684789,1597350684793,1597350690883,1597350690909
delay-statistics,1597350688799,1597350688809,1597350690882,1597350690913
delay-statistics,1597350686793,1597350686799,1597350690882,1597350690933
emergency-stop-streaming,1597350690816,1597350690824,1597350691453,1597350691464
emergency-stop-table,1597350690816,1597350690824,1597350691628,1597350691635
emergency-stop-streaming,1597350691835,1597350691843,1597350692442,1597350692445
emergency-stop-table,1597350691835,1597350691843,1597350692576,1597350692579
emergency-stop-streaming,1597350692837,1597350692847,1597350693443,1597350693456
emergency-stop-table,1597350692837,1597350692847,1597350693606,1597350693615
emergency-stop-table,1597350693840,1597350693845,1597350694634,1597350694668
emergency-stop-streaming,1597350693840,1597350693845,1597350694444,1597350694735
emergency-stop-table,1597350694844,1597350694859,1597350695407,1597350695412
emergency-stop-streaming,1597350694844,1597350694859,1597350695446,1597350695456
delay-statistics,1597350692837,1597350692847,1597350695495,1597350695525
delay-statistics,1597350689802,1597350690182,1597350695495,1597350695525
delay-statistics,1597350693840,1597350693849,1597350695495,1597350695525
delay-statistics,1597350690816,1597350690826,1597350695495,1597350695525
delay-statistics,1597350691835,1597350691843,1597350695495,1597350695542
vehicle-count,1597350692837,1597350692847,1597350695654,1597350695675
vehicle-count,1597350689801,1597350690165,1597350695653,1597350695693
vehicle-count,1597350693840,1597350693845,1597350695656,1597350695697
vehicle-count,1597350691835,1597350691843,1597350695657,1597350695698
vehicle-count,1597350690816,1597350690824,1597350695657,1597350695698
emergency-stop-streaming,1597350695865,1597350695871,1597350696445,1597350696457
emergency-stop-table,1597350695865,1597350695871,1597350696675,1597350696678
emergency-stop-streaming,1597350696861,1597350696868,1597350697447,1597350697459
emergency-stop-table,1597350696861,1597350696868,1597350697475,1597350697507
emergency-stop-table,1597350697877,1597350697884,1597350698375,1597350698381
emergency-stop-streaming,1597350697877,1597350697884,1597350698437,1597350698440
emergency-stop-streaming,1597350698872,1597350698879,1597350699448,1597350699459
emergency-stop-table,1597350698872,1597350698879,1597350699472,1597350699475
emergency-stop-streaming,1597350699874,1597350700085,1597350700450,1597350700473
emergency-stop-table,1597350699874,1597350700085,1597350700454,1597350700475
delay-statistics,1597350695865,1597350695871,1597350700499,1597350700531
delay-statistics,1597350697877,1597350697884,1597350700499,1597350700532
delay-statistics,1597350698873,1597350698880,1597350700499,1597350700532
delay-statistics,1597350696861,1597350696867,1597350700499,1597350700553
delay-statistics,1597350694844,1597350694861,1597350700499,1597350700554
vehicle-count,1597350694844,1597350694859,1597350700660,1597350700685
vehicle-count,1597350694844,1597350694859,1597350700660,1597350700685
vehicle-count,1597350697865,1597350697869,1597350700660,1597350700686
vehicle-count,1597350697864,1597350697870,1597350700661,1597350700689
vehicle-count,1597350697877,1597350697884,1597350700661,1597350700689
vehicle-count,1597350694844,1597350694860,1597350700660,1597350700712
vehicle-count,1597350698872,1597350698879,1597350700661,1597350700714
vehicle-count,1597350696861,1597350696868,1597350700661,1597350700714
vehicle-count,1597350695865,1597350695871,1597350700662,1597350700717
emergency-stop-streaming,1597350700876,1597350700892,1597350701451,1597350701472
emergency-stop-table,1597350700876,1597350700892,1597350701436,1597350701473
emergency-stop-table,1597350701886,1597350701894,1597350702437,1597350702439
emergency-stop-streaming,1597350701886,1597350701894,1597350702462,1597350702473
emergency-stop-table,1597350702889,1597350702897,1597350703483,1597350703513
emergency-stop-streaming,1597350702889,1597350702897,1597350703453,1597350703516
emergency-stop-streaming,1597350703904,1597350703909,1597350704459,1597350704474
emergency-stop-table,1597350703904,1597350703909,1597350704481,1597350704548
emergency-stop-table,1597350704910,1597350705173,1597350705481,1597350705483
emergency-stop-streaming,1597350704910,1597350705173,1597350705552,1597350705613
delay-statistics,1597350699874,1597350700066,1597350705602,1597350705655
delay-statistics,1597350700876,1597350700896,1597350705602,1597350705689
delay-statistics,1597350701887,1597350701894,1597350705602,1597350705690
delay-statistics,1597350702889,1597350702894,1597350705602,1597350705690
delay-statistics,1597350703904,1597350703909,1597350705602,1597350705690
vehicle-count,1597350701886,1597350701894,1597350705665,1597350705741
vehicle-count,1597350700876,1597350700892,1597350705665,1597350705741
vehicle-count,1597350699874,1597350700085,1597350705664,1597350705744
vehicle-count,1597350700876,1597350700895,1597350705665,1597350705766
vehicle-count,1597350703904,1597350703909,1597350705666,1597350705769
vehicle-count,1597350702889,1597350702897,1597350705666,1597350705769
emergency-stop-table,1597350705913,1597350705918,1597350706441,1597350706446
emergency-stop-streaming,1597350705913,1597350705918,1597350706476,1597350706485
emergency-stop-streaming,1597350706914,1597350706924,1597350707555,1597350707560
emergency-stop-table,1597350706914,1597350706924,1597350707575,1597350707578
emergency-stop-streaming,1597350707916,1597350708123,1597350708555,1597350708565
emergency-stop-table,1597350707916,1597350708123,1597350708583,1597350708585
emergency-stop-table,1597350708918,1597350708923,1597350709542,1597350709544
emergency-stop-streaming,1597350708918,1597350708923,1597350709567,1597350709577
emergency-stop-table,1597350709925,1597350709936,1597350710517,1597350710520
vehicle-count,1597350704910,1597350705131,1597350710574,1597350710584
vehicle-count,1597350706914,1597350706919,1597350710574,1597350710584
vehicle-count,1597350704910,1597350705173,1597350710574,1597350710592
vehicle-count,1597350707916,1597350708123,1597350710574,1597350710592
vehicle-count,1597350706914,1597350706924,1597350710574,1597350710592
vehicle-count,1597350708918,1597350708923,1597350710577,1597350710595
vehicle-count,1597350705913,1597350705917,1597350710577,1597350710595
vehicle-count,1597350705913,1597350705918,1597350710577,1597350710615
delay-statistics,1597350705913,1597350705918,1597350710605,1597350710650
delay-statistics,1597350708918,1597350708923,1597350710606,1597350710654
delay-statistics,1597350704910,1597350705117,1597350710606,1597350710655
delay-statistics,1597350706915,1597350706923,1597350710605,1597350710677
delay-statistics,1597350707916,1597350708130,1597350710605,1597350710678
emergency-stop-streaming,1597350709925,1597350709936,1597350710567,1597350710695
emergency-stop-table,1597350710928,1597350710937,1597350711518,1597350711523
emergency-stop-streaming,1597350710928,1597350710937,1597350711568,1597350711581
emergency-stop-table,1597350711930,1597350711935,1597350712519,1597350712522
emergency-stop-streaming,1597350711930,1597350711935,1597350712558,1597350712579
emergency-stop-table,1597350712931,1597350712938,1597350713516,1597350713617
emergency-stop-streaming,1597350712931,1597350712938,1597350713567,1597350713635
emergency-stop-table,1597350713937,1597350713946,1597350714520,1597350714523
emergency-stop-streaming,1597350713937,1597350713946,1597350714575,1597350714582
emergency-stop-table,1597350714942,1597350714947,1597350715546,1597350715634
emergency-stop-streaming,1597350714942,1597350714947,1597350715573,1597350715638
vehicle-count,1597350713937,1597350713946,1597350715599,1597350715661
vehicle-count,1597350712931,1597350712941,1597350715599,1597350715661
vehicle-count,1597350711930,1597350711935,1597350715599,1597350715661
vehicle-count,1597350713934,1597350713940,1597350715603,1597350715664
vehicle-count,1597350712931,1597350712938,1597350715603,1597350715664
delay-statistics,1597350711930,1597350711939,1597350715609,1597350715683
vehicle-count,1597350709925,1597350709936,1597350715606,1597350715709
vehicle-count,1597350710928,1597350710937,1597350715602,1597350715715
delay-statistics,1597350710928,1597350710937,1597350715609,1597350715732
delay-statistics,1597350712931,1597350712941,1597350715609,1597350715733
delay-statistics,1597350709925,1597350709933,1597350715610,1597350715733
delay-statistics,1597350713938,1597350713946,1597350715610,1597350715733
emergency-stop-table,1597350715940,1597350715951,1597350716547,1597350716551
emergency-stop-streaming,1597350715940,1597350715951,1597350716577,1597350716585
emergency-stop-streaming,1597350716943,1597350716954,1597350717577,1597350717583
emergency-stop-table,1597350716943,1597350716954,1597350717597,1597350717600
emergency-stop-streaming,1597350717949,1597350717953,1597350718577,1597350718585
emergency-stop-table,1597350717949,1597350717953,1597350718596,1597350718598
emergency-stop-table,1597350718950,1597350719153,1597350719550,1597350719553
emergency-stop-streaming,1597350718950,1597350719153,1597350719577,1597350719587
emergency-stop-table,1597350719953,1597350719956,1597350720550,1597350720552
vehicle-count,1597350717949,1597350717953,1597350720601,1597350720635
vehicle-count,1597350716943,1597350716954,1597350720601,1597350720635
vehicle-count,1597350716943,1597350716954,1597350720601,1597350720636
vehicle-count,1597350715940,1597350715946,1597350720601,1597350720636
vehicle-count,1597350715940,1597350715951,1597350720601,1597350720636
vehicle-count,1597350718950,1597350719153,1597350720605,1597350720640
delay-statistics,1597350716943,1597350716954,1597350720603,1597350720664
emergency-stop-streaming,1597350719953,1597350719956,1597350720578,1597350720671
vehicle-count,1597350714942,1597350714947,1597350720604,1597350720684
delay-statistics,1597350715941,1597350715952,1597350720604,1597350720705
delay-statistics,1597350717949,1597350717955,1597350720604,1597350720706
delay-statistics,1597350718950,1597350719137,1597350720604,1597350720706
delay-statistics,1597350714942,1597350714947,1597350720604,1597350720706
emergency-stop-streaming,1597350720960,1597350720974,1597350721578,1597350721585
emergency-stop-table,1597350720960,1597350720974,1597350721596,1597350721600
emergency-stop-streaming,1597350721960,1597350722163,1597350722375,1597350722385
emergency-stop-table,1597350721960,1597350722163,1597350722552,1597350722557
emergency-stop-table,1597350722967,1597350722973,1597350723553,1597350723556
emergency-stop-streaming,1597350722967,1597350722973,1597350723573,1597350723577
emergency-stop-streaming,1597350723973,1597350723979,1597350724377,1597350724393
emergency-stop-table,1597350723973,1597350723979,1597350724554,1597350724562
emergency-stop-table,1597350724976,1597350724981,1597350725552,1597350725558
emergency-stop-streaming,1597350724976,1597350724981,1597350725576,1597350725591
vehicle-count,1597350720960,1597350720974,1597350725609,1597350725656
vehicle-count,1597350723973,1597350723979,1597350725608,1597350725661
vehicle-count,1597350722967,1597350722973,1597350725608,1597350725661
vehicle-count,1597350721960,1597350722163,1597350725608,1597350725661
vehicle-count,1597350722967,1597350722972,1597350725620,1597350725667
vehicle-count,1597350719953,1597350719956,1597350725620,1597350725670
vehicle-count,1597350720958,1597350720966,1597350725620,1597350725682
delay-statistics,1597350721960,1597350722221,1597350725716,1597350725736
delay-statistics,1597350723973,1597350723979,1597350725716,1597350725736
delay-statistics,1597350720960,1597350720969,1597350725717,1597350725740
delay-statistics,1597350722967,1597350722973,1597350725717,1597350725741
delay-statistics,1597350719953,1597350719959,1597350725717,1597350725741
emergency-stop-streaming,1597350725975,1597350725980,1597350726379,1597350726723
emergency-stop-table,1597350725975,1597350725980,1597350726630,1597350726723
emergency-stop-streaming,1597350726979,1597350726985,1597350727410,1597350727412
emergency-stop-table,1597350726979,1597350726985,1597350727632,1597350727635
emergency-stop-streaming,1597350727979,1597350727988,1597350728476,1597350728491
emergency-stop-table,1597350727979,1597350727988,1597350728602,1597350728605
emergency-stop-streaming,1597350728983,1597350728992,1597350729472,1597350729482
emergency-stop-table,1597350728983,1597350728992,1597350729661,1597350729664
vehicle-count,1597350724974,1597350724983,1597350731015,1597350731037
vehicle-count,1597350727979,1597350727988,1597350731016,1597350731049
vehicle-count,1597350725975,1597350725980,1597350731016,1597350731049
vehicle-count,1597350728983,1597350728990,1597350731016,1597350731058
vehicle-count,1597350728983,1597350728992,1597350731016,1597350731058
vehicle-count,1597350726979,1597350726985,1597350731016,1597350731058
vehicle-count,1597350724976,1597350724981,1597350731014,1597350731063
vehicle-count,1597350724976,1597350724981,1597350731014,1597350731063
emergency-stop-table,1597350729983,1597350729990,1597350731063,1597350731079
emergency-stop-streaming,1597350729983,1597350729990,1597350731091,1597350731102
delay-statistics,1597350725976,1597350725982,1597350731119,1597350731150
delay-statistics,1597350726980,1597350726985,1597350731120,1597350731176
delay-statistics,1597350727979,1597350727988,1597350731120,1597350731176
delay-statistics,1597350728983,1597350728989,1597350731120,1597350731176
delay-statistics,1597350724976,1597350724983,1597350731121,1597350731177
emergency-stop-table,1597350730989,1597350730996,1597350731433,1597350731437
emergency-stop-streaming,1597350730989,1597350730996,1597350731488,1597350731504
emergency-stop-streaming,1597350731987,1597350731992,1597350732507,1597350732518
emergency-stop-table,1597350731987,1597350731992,1597350732731,1597350732734
emergency-stop-streaming,1597350732993,1597350733001,1597350733408,1597350733694
emergency-stop-table,1597350732993,1597350733001,1597350733721,1597350733783
emergency-stop-streaming,1597350733999,1597350734005,1597350734466,1597350734470
emergency-stop-table,1597350733999,1597350734005,1597350734709,1597350734712
emergency-stop-table,1597350735005,1597350735009,1597350735442,1597350735457
emergency-stop-streaming,1597350735005,1597350735009,1597350735507,1597350735511
delay-statistics,1597350734001,1597350734005,1597350735523,1597350735586
delay-statistics,1597350730989,1597350730996,1597350735524,1597350735586
delay-statistics,1597350731987,1597350731992,1597350735522,1597350735596
delay-statistics,1597350732993,1597350732997,1597350735522,1597350735597
delay-statistics,1597350729983,1597350729990,1597350735523,1597350735597
vehicle-count,1597350733999,1597350734005,1597350735616,1597350735628
vehicle-count,1597350732993,1597350733001,1597350735616,1597350735644
vehicle-count,1597350731987,1597350731992,1597350735617,1597350735649
vehicle-count,1597350732993,1597350732997,1597350735623,1597350735656
vehicle-count,1597350729983,1597350729990,1597350735622,1597350735674
vehicle-count,1597350730989,1597350730996,1597350735623,1597350735675
emergency-stop-streaming,1597350736008,1597350736015,1597350736518,1597350736531
emergency-stop-table,1597350736008,1597350736015,1597350736682,1597350736692
emergency-stop-streaming,1597350737019,1597350737296,1597350737510,1597350737513
emergency-stop-table,1597350737019,1597350737296,1597350737730,1597350737736
emergency-stop-streaming,1597350738033,1597350738041,1597350738528,1597350738669
emergency-stop-table,1597350738033,1597350738041,1597350738668,1597350738734
emergency-stop-table,1597350739046,1597350739052,1597350739468,1597350739470
emergency-stop-streaming,1597350739046,1597350739052,1597350739529,1597350739540
emergency-stop-streaming,1597350740051,1597350740057,1597350740529,1597350740545
delay-statistics,1597350736008,1597350736015,1597350740526,1597350740555
delay-statistics,1597350738033,1597350738041,1597350740526,1597350740555
delay-statistics,1597350737020,1597350737234,1597350740527,1597350740579
delay-statistics,1597350739046,1597350739052,1597350740527,1597350740580
delay-statistics,1597350735012,1597350735019,1597350740527,1597350740580
emergency-stop-table,1597350740051,1597350740057,1597350740671,1597350740673
vehicle-count,1597350735005,1597350735009,1597350740881,1597350740971
vehicle-count,1597350739046,1597350739052,1597350740883,1597350740975
vehicle-count,1597350738033,1597350738039,1597350740883,1597350740975
vehicle-count,1597350738033,1597350738041,1597350740883,1597350740975
vehicle-count,1597350736007,1597350736012,1597350740882,1597350740987
vehicle-count,1597350736008,1597350736015,1597350740882,1597350740987
vehicle-count,1597350736008,1597350736015,1597350740882,1597350740987
vehicle-count,1597350737019,1597350737296,1597350740883,1597350741001
emergency-stop-streaming,1597350741052,1597350741057,1597350741531,1597350741534
emergency-stop-table,1597350741052,1597350741057,1597350741672,1597350741675
emergency-stop-table,1597350742063,1597350742265,1597350742472,1597350742475
emergency-stop-streaming,1597350742063,1597350742265,1597350742477,1597350742481
emergency-stop-streaming,1597350743068,1597350743586,1597350743532,1597350743626
emergency-stop-table,1597350743068,1597350743586,1597350743673,1597350743677
emergency-stop-table,1597350744081,1597350744092,1597350744518,1597350744521
emergency-stop-streaming,1597350744081,1597350744092,1597350744535,1597350744547
emergency-stop-streaming,1597350745090,1597350745096,1597350745533,1597350745543
emergency-stop-table,1597350745090,1597350745096,1597350745541,1597350745547
vehicle-count,1597350743068,1597350743586,1597350745585,1597350745595
vehicle-count,1597350742063,1597350742265,1597350745585,1597350745595
vehicle-count,1597350740051,1597350740057,1597350745590,1597350745618
vehicle-count,1597350742063,1597350742224,1597350745591,1597350745619
vehicle-count,1597350744081,1597350744092,1597350745588,1597350745635
vehicle-count,1597350741052,1597350741057,1597350745588,1597350745636
delay-statistics,1597350742064,1597350742247,1597350745621,1597350745661
delay-statistics,1597350744081,1597350744091,1597350745621,1597350745661
delay-statistics,1597350740052,1597350740058,1597350745621,1597350745661
delay-statistics,1597350741052,1597350741057,1597350745620,1597350745692
delay-statistics,1597350743073,1597350743627,1597350745620,1597350745692
emergency-stop-table,1597350746096,1597350746102,1597350746475,1597350746479
emergency-stop-streaming,1597350746096,1597350746102,1597350746534,1597350746537
emergency-stop-table,1597350747103,1597350747118,1597350747476,1597350747480
emergency-stop-streaming,1597350747103,1597350747118,1597350747535,1597350747548
emergency-stop-streaming,1597350748121,1597350748127,1597350748537,1597350748546
emergency-stop-table,1597350748121,1597350748127,1597350748543,1597350748549
emergency-stop-streaming,1597350749123,1597350749128,1597350749529,1597350749535
emergency-stop-table,1597350749123,1597350749128,1597350749543,1597350749546
emergency-stop-table,1597350750127,1597350750135,1597350750478,1597350750479
emergency-stop-streaming,1597350750127,1597350750135,1597350750524,1597350750573
vehicle-count,1597350748121,1597350748127,1597350750594,1597350750632
vehicle-count,1597350747103,1597350747118,1597350750594,1597350750633
vehicle-count,1597350746094,1597350746101,1597350750594,1597350750633
vehicle-count,1597350746095,1597350746102,1597350750594,1597350750633
vehicle-count,1597350749123,1597350749128,1597350750592,1597350750642
vehicle-count,1597350745090,1597350745096,1597350750593,1597350750645
vehicle-count,1597350746096,1597350746102,1597350750594,1597350750646
delay-statistics,1597350746096,1597350746102,1597350750635,1597350750673
delay-statistics,1597350747103,1597350747124,1597350750635,1597350750673
delay-statistics,1597350748121,1597350748127,1597350750635,1597350750673
delay-statistics,1597350749123,1597350749128,1597350750634,1597350750693
delay-statistics,1597350745090,1597350745099,1597350750634,1597350750693
emergency-stop-table,1597350751134,1597350751139,1597350751479,1597350751482
emergency-stop-streaming,1597350751134,1597350751139,1597350751524,1597350751529
emergency-stop-streaming,1597350752146,1597350752186,1597350752544,1597350752550
emergency-stop-table,1597350752146,1597350752186,1597350752551,1597350752556
emergency-stop-table,1597350753150,1597350753274,1597350753546,1597350753550
emergency-stop-streaming,1597350753150,1597350753274,1597350753545,1597350753556
emergency-stop-streaming,1597350754163,1597350754184,1597350754535,1597350754539
emergency-stop-table,1597350754163,1597350754184,1597350754634,1597350754638
vehicle-count,1597350750127,1597350750135,1597350755599,1597350755611
vehicle-count,1597350751134,1597350751139,1597350755601,1597350755616
vehicle-count,1597350754163,1597350754184,1597350755601,1597350755631
vehicle-count,1597350752146,1597350752181,1597350755601,1597350755631
vehicle-count,1597350752146,1597350752186,1597350755601,1597350755631
vehicle-count,1597350750126,1597350750138,1597350755605,1597350755636
vehicle-count,1597350753150,1597350753274,1597350755606,1597350755651
delay-statistics,1597350752146,1597350752179,1597350755629,1597350755667
delay-statistics,1597350754163,1597350754175,1597350755629,1597350755668
emergency-stop-streaming,1597350755165,1597350755171,1597350755625,1597350755711
emergency-stop-table,1597350755165,1597350755171,1597350755649,1597350755711
delay-statistics,1597350751134,1597350751139,1597350755627,1597350755731
delay-statistics,1597350753150,1597350753276,1597350755627,1597350755732
delay-statistics,1597350750127,1597350750139,1597350755627,1597350755732
emergency-stop-table,1597350756175,1597350756181,1597350756556,1597350756567
emergency-stop-streaming,1597350756175,1597350756181,1597350756625,1597350756641
emergency-stop-table,1597350757180,1597350757643,1597350757631,1597350757669
emergency-stop-streaming,1597350757180,1597350757643,1597350757621,1597350757674
emergency-stop-streaming,1597350758183,1597350758227,1597350758627,1597350758631
emergency-stop-table,1597350758183,1597350758227,1597350758650,1597350758655
emergency-stop-streaming,1597350759189,1597350759195,1597350759572,1597350759578
emergency-stop-table,1597350759189,1597350759195,1597350759584,1597350759593
delay-statistics,1597350756175,1597350756182,1597350760441,1597350760482
delay-statistics,1597350757180,1597350757618,1597350760441,1597350760482
delay-statistics,1597350758183,1597350758227,1597350760441,1597350760483
delay-statistics,1597350755165,1597350755171,1597350760441,1597350760483
delay-statistics,1597350759189,1597350759196,1597350760441,1597350760483
emergency-stop-table,1597350760188,1597350760198,1597350760584,1597350760596
vehicle-count,1597350755165,1597350755171,1597350760606,1597350760629
vehicle-count,1597350758183,1597350758222,1597350760607,1597350760630
vehicle-count,1597350758183,1597350758227,1597350760607,1597350760630
vehicle-count,1597350758183,1597350758227,1597350760607,1597350760630
vehicle-count,1597350757180,1597350757599,1597350760609,1597350760645
vehicle-count,1597350757180,1597350757643,1597350760609,1597350760645
vehicle-count,1597350757180,1597350757643,1597350760609,1597350760645
vehicle-count,1597350759189,1597350759195,1597350760609,1597350760647
vehicle-count,1597350756175,1597350756181,1597350760609,1597350760647
emergency-stop-streaming,1597350760188,1597350760198,1597350760628,1597350760673
emergency-stop-table,1597350761195,1597350761199,1597350761560,1597350761562
emergency-stop-streaming,1597350761195,1597350761199,1597350761629,1597350761641
emergency-stop-streaming,1597350762201,1597350762206,1597350762591,1597350762595
emergency-stop-table,1597350762201,1597350762206,1597350762653,1597350762655
emergency-stop-table,1597350763212,1597350763217,1597350763654,1597350763657
emergency-stop-streaming,1597350763212,1597350763217,1597350763635,1597350763665
emergency-stop-table,1597350764215,1597350764226,1597350764588,1597350764590
emergency-stop-streaming,1597350764215,1597350764226,1597350764632,1597350764647
emergency-stop-streaming,1597350765218,1597350765224,1597350765432,1597350765446
delay-statistics,1597350761195,1597350761199,1597350765445,1597350765460
delay-statistics,1597350762201,1597350762206,1597350765446,1597350765460
delay-statistics,1597350763212,1597350763218,1597350765446,1597350765460
delay-statistics,1597350760188,1597350760197,1597350765446,1597350765461
delay-statistics,1597350764215,1597350764226,1597350765444,1597350765542
emergency-stop-table,1597350765218,1597350765224,1597350765589,1597350765593
vehicle-count,1597350760188,1597350760198,1597350765720,1597350765735
vehicle-count,1597350764215,1597350764226,1597350765722,1597350765737
vehicle-count,1597350762201,1597350762206,1597350765722,1597350765738
vehicle-count,1597350762200,1597350762206,1597350765722,1597350765738
vehicle-count,1597350763212,1597350763217,1597350765724,1597350765747
vehicle-count,1597350763212,1597350763217,1597350765724,1597350765747
vehicle-count,1597350762200,1597350762206,1597350765729,1597350765771
vehicle-count,1597350763212,1597350763218,1597350765730,1597350765773
