job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1595357138917,1595357138922,1595357143465,1595357143472
delay-statistics,1595357140931,1595357140937,1595357143469,1595357143474
emergency-stop-streaming,1595357142937,1595357142945,1595357144172,1595357144178
emergency-stop-table,1595357142937,1595357142945,1595357144212,1595357144216
emergency-stop-streaming,1595357143940,1595357143948,1595357145145,1595357145151
emergency-stop-table,1595357143940,1595357143948,1595357145221,1595357145224
emergency-stop-streaming,1595357144945,1595357144956,1595357146168,1595357146171
emergency-stop-table,1595357144945,1595357144956,1595357146238,1595357146248
emergency-stop-streaming,1595357145945,1595357145954,1595357147193,1595357147201
emergency-stop-table,1595357145945,1595357145954,1595357147227,1595357147229
emergency-stop-streaming,1595357146947,1595357146954,1595357148189,1595357148192
emergency-stop-table,1595357146947,1595357146954,1595357148220,1595357148223
vehicle-count,1595357143940,1595357143948,1595357148214,1595357148240
vehicle-count,1595357144945,1595357144956,1595357148239,1595357148260
vehicle-count,1595357144945,1595357144965,1595357148243,1595357148263
vehicle-count,1595357141935,1595357141942,1595357148263,1595357148295
vehicle-count,1595357142937,1595357142945,1595357148290,1595357148315
vehicle-count,1595357143939,1595357143947,1595357148278,1595357148318
vehicle-count,1595357145945,1595357145954,1595357148280,1595357148320
vehicle-count,1595357141935,1595357141949,1595357148324,1595357148336
delay-statistics,1595357141935,1595357141949,1595357149067,1595357149072
delay-statistics,1595357145945,1595357145954,1595357149069,1595357149073
delay-statistics,1595357142937,1595357142941,1595357149068,1595357149078
delay-statistics,1595357144949,1595357144954,1595357149076,1595357149081
delay-statistics,1595357143940,1595357143945,1595357149072,1595357149087
emergency-stop-streaming,1595357147949,1595357147960,1595357149212,1595357149214
emergency-stop-table,1595357147949,1595357147960,1595357149249,1595357149252
emergency-stop-streaming,1595357148952,1595357148961,1595357150164,1595357150166
emergency-stop-table,1595357148952,1595357148961,1595357150243,1595357150249
emergency-stop-table,1595357149957,1595357149979,1595357151249,1595357151261
emergency-stop-streaming,1595357149957,1595357149979,1595357151311,1595357151315
emergency-stop-streaming,1595357150960,1595357150970,1595357152245,1595357152255
emergency-stop-table,1595357150960,1595357150970,1595357152259,1595357152274
vehicle-count,1595357150960,1595357150970,1595357153121,1595357153144
vehicle-count,1595357149957,1595357149963,1595357153128,1595357153156
vehicle-count,1595357147949,1595357147960,1595357153144,1595357153169
vehicle-count,1595357146946,1595357146954,1595357153146,1595357153175
vehicle-count,1595357149957,1595357149979,1595357153131,1595357153187
vehicle-count,1595357147948,1595357147952,1595357153131,1595357153187
vehicle-count,1595357146947,1595357146954,1595357153139,1595357153194
vehicle-count,1595357148952,1595357148961,1595357153149,1595357153198
emergency-stop-streaming,1595357151965,1595357151975,1595357153292,1595357153294
emergency-stop-table,1595357151965,1595357151975,1595357153339,1595357153343
delay-statistics,1595357149958,1595357149961,1595357153378,1595357153383
delay-statistics,1595357148952,1595357148959,1595357153379,1595357153384
delay-statistics,1595357150960,1595357150976,1595357153373,1595357153413
delay-statistics,1595357146947,1595357146952,1595357153384,1595357153426
delay-statistics,1595357147949,1595357147956,1595357153388,1595357153427
emergency-stop-table,1595357152974,1595357152987,1595357154173,1595357154177
emergency-stop-streaming,1595357152974,1595357152987,1595357154306,1595357154309
emergency-stop-table,1595357153976,1595357153981,1595357155177,1595357155180
emergency-stop-streaming,1595357153976,1595357153981,1595357155239,1595357155272
emergency-stop-table,1595357154979,1595357154992,1595357156224,1595357156231
emergency-stop-streaming,1595357154979,1595357154992,1595357156288,1595357156291
emergency-stop-table,1595357155980,1595357155984,1595357157131,1595357157135
emergency-stop-streaming,1595357155980,1595357155984,1595357157319,1595357157324
vehicle-count,1595357155980,1595357155987,1595357158143,1595357158177
vehicle-count,1595357151964,1595357151971,1595357158151,1595357158182
vehicle-count,1595357151964,1595357151975,1595357158163,1595357158189
vehicle-count,1595357151965,1595357151975,1595357158178,1595357158196
vehicle-count,1595357153976,1595357153981,1595357158180,1595357158197
vehicle-count,1595357152974,1595357152987,1595357158181,1595357158197
vehicle-count,1595357155980,1595357155984,1595357158158,1595357158242
vehicle-count,1595357152974,1595357152981,1595357158156,1595357158246
delay-statistics,1595357154979,1595357154987,1595357158184,1595357158259
delay-statistics,1595357155980,1595357155986,1595357158182,1595357158280
delay-statistics,1595357153976,1595357153979,1595357158181,1595357158283
delay-statistics,1595357151965,1595357151971,1595357158187,1595357158286
delay-statistics,1595357152974,1595357152984,1595357158189,1595357158287
vehicle-count,1595357154979,1595357154989,1595357158164,1595357158296
vehicle-count,1595357154979,1595357154992,1595357158168,1595357158299
emergency-stop-table,1595357156984,1595357157015,1595357158185,1595357158306
emergency-stop-streaming,1595357156984,1595357157015,1595357158283,1595357158310
emergency-stop-table,1595357157988,1595357158000,1595357159157,1595357159160
emergency-stop-streaming,1595357157988,1595357158000,1595357159338,1595357159346
emergency-stop-streaming,1595357158993,1595357159006,1595357160340,1595357160353
emergency-stop-table,1595357158993,1595357159006,1595357160332,1595357160356
emergency-stop-table,1595357159997,1595357160024,1595357161171,1595357161176
emergency-stop-streaming,1595357159997,1595357160024,1595357161288,1595357161294
emergency-stop-streaming,1595357161002,1595357161008,1595357162348,1595357162351
emergency-stop-table,1595357161002,1595357161008,1595357162399,1595357162402
emergency-stop-streaming,1595357162042,1595357162115,1595357163156,1595357163159
delay-statistics,1595357161002,1595357161008,1595357163184,1595357163218
delay-statistics,1595357159997,1595357160015,1595357163190,1595357163221
delay-statistics,1595357157988,1595357157998,1595357163191,1595357163222
delay-statistics,1595357158993,1595357158999,1595357163201,1595357163233
delay-statistics,1595357156985,1595357157010,1595357163203,1595357163236
emergency-stop-table,1595357162042,1595357162115,1595357163215,1595357163237
vehicle-count,1595357159997,1595357160024,1595357163255,1595357163273
vehicle-count,1595357156984,1595357157015,1595357163263,1595357163294
vehicle-count,1595357157988,1595357158000,1595357163264,1595357163296
vehicle-count,1595357161002,1595357161008,1595357163264,1595357163296
vehicle-count,1595357156984,1595357156990,1595357163272,1595357163342
vehicle-count,1595357158993,1595357159006,1595357163273,1595357163344
emergency-stop-streaming,1595357163025,1595357163032,1595357164326,1595357164328
emergency-stop-table,1595357163025,1595357163032,1595357164349,1595357164356
emergency-stop-streaming,1595357164029,1595357164038,1595357165295,1595357165300
emergency-stop-table,1595357164029,1595357164038,1595357165339,1595357165349
emergency-stop-table,1595357165035,1595357165042,1595357166263,1595357166266
emergency-stop-streaming,1595357165035,1595357165042,1595357166295,1595357166304
emergency-stop-streaming,1595357166037,1595357166049,1595357167368,1595357167375
emergency-stop-table,1595357166037,1595357166049,1595357167318,1595357167409
emergency-stop-streaming,1595357167039,1595357167383,1595357168151,1595357168155
vehicle-count,1595357163025,1595357163034,1595357168166,1595357168174
vehicle-count,1595357166036,1595357166052,1595357168167,1595357168175
vehicle-count,1595357164029,1595357164042,1595357168170,1595357168182
vehicle-count,1595357162042,1595357162115,1595357168182,1595357168192
delay-statistics,1595357166037,1595357166041,1595357168204,1595357168215
vehicle-count,1595357165035,1595357165068,1595357168176,1595357168230
vehicle-count,1595357163025,1595357163032,1595357168176,1595357168239
vehicle-count,1595357164029,1595357164038,1595357168176,1595357168239
vehicle-count,1595357166037,1595357166049,1595357168176,1595357168239
vehicle-count,1595357165035,1595357165042,1595357168189,1595357168264
delay-statistics,1595357163025,1595357163030,1595357168214,1595357168274
delay-statistics,1595357165035,1595357165068,1595357168214,1595357168274
delay-statistics,1595357164030,1595357164040,1595357168222,1595357168283
delay-statistics,1595357162042,1595357162112,1595357168219,1595357168306
emergency-stop-table,1595357167039,1595357167383,1595357168301,1595357168317
emergency-stop-streaming,1595357168043,1595357168048,1595357169247,1595357169250
emergency-stop-table,1595357168043,1595357168048,1595357169372,1595357169375
emergency-stop-streaming,1595357169047,1595357169055,1595357170307,1595357170313
emergency-stop-table,1595357169047,1595357169055,1595357170526,1595357170530
emergency-stop-streaming,1595357170048,1595357170056,1595357171369,1595357171372
emergency-stop-table,1595357170048,1595357170056,1595357171513,1595357171526
emergency-stop-streaming,1595357171052,1595357171061,1595357172355,1595357172375
emergency-stop-table,1595357171052,1595357171061,1595357172740,1595357172750
delay-statistics,1595357169047,1595357169053,1595357173094,1595357173098
delay-statistics,1595357168043,1595357168053,1595357173102,1595357173107
delay-statistics,1595357170049,1595357170055,1595357173102,1595357173108
delay-statistics,1595357167039,1595357167379,1595357173108,1595357173127
delay-statistics,1595357171052,1595357171058,1595357173109,1595357173135
vehicle-count,1595357168043,1595357168056,1595357173247,1595357173279
vehicle-count,1595357169047,1595357169055,1595357173246,1595357173292
vehicle-count,1595357168043,1595357168048,1595357173226,1595357173297
vehicle-count,1595357171052,1595357171061,1595357173231,1595357173303
vehicle-count,1595357170048,1595357170056,1595357173235,1595357173309
vehicle-count,1595357167039,1595357167383,1595357173239,1595357173313
emergency-stop-streaming,1595357172055,1595357172065,1595357173301,1595357173328
emergency-stop-table,1595357172055,1595357172065,1595357173859,1595357173861
emergency-stop-streaming,1595357173061,1595357173072,1595357174392,1595357174395
emergency-stop-table,1595357173061,1595357173072,1595357174612,1595357174617
emergency-stop-streaming,1595357174063,1595357174076,1595357175367,1595357175371
emergency-stop-streaming,1595357175064,1595357175070,1595357176378,1595357176384
emergency-stop-table,1595357175064,1595357175070,1595357176389,1595357176394
emergency-stop-table,1595357174063,1595357174076,1595357176485,1595357176503
emergency-stop-streaming,1595357176066,1595357176074,1595357177283,1595357177286
vehicle-count,1595357174062,1595357174073,1595357178103,1595357178110
vehicle-count,1595357175064,1595357175070,1595357178112,1595357178129
vehicle-count,1595357174062,1595357174076,1595357178106,1595357178141
vehicle-count,1595357176066,1595357176074,1595357178117,1595357178144
vehicle-count,1595357172055,1595357172065,1595357178127,1595357178152
vehicle-count,1595357173061,1595357173072,1595357178119,1595357178175
vehicle-count,1595357174063,1595357174076,1595357178125,1595357178181
delay-statistics,1595357175064,1595357175070,1595357178320,1595357178324
emergency-stop-streaming,1595357177068,1595357177075,1595357178327,1595357178333
delay-statistics,1595357176066,1595357176090,1595357178322,1595357178337
delay-statistics,1595357172055,1595357172059,1595357178331,1595357178345
delay-statistics,1595357173061,1595357173067,1595357178321,1595357178353
delay-statistics,1595357174063,1595357174072,1595357178335,1595357178363
emergency-stop-table,1595357176066,1595357176074,1595357178369,1595357178380
emergency-stop-streaming,1595357178070,1595357178085,1595357179202,1595357179205
emergency-stop-table,1595357177068,1595357177075,1595357179212,1595357179216
emergency-stop-table,1595357178070,1595357178085,1595357180185,1595357180189
emergency-stop-streaming,1595357179071,1595357179080,1595357180414,1595357180419
emergency-stop-table,1595357179071,1595357179080,1595357181140,1595357181144
emergency-stop-streaming,1595357180078,1595357180086,1595357181299,1595357181302
emergency-stop-table,1595357180078,1595357180086,1595357182125,1595357182130
emergency-stop-streaming,1595357181084,1595357181087,1595357182283,1595357182285
delay-statistics,1595357177068,1595357177073,1595357183129,1595357183194
delay-statistics,1595357181085,1595357181091,1595357183136,1595357183197
delay-statistics,1595357179071,1595357179083,1595357183134,1595357183201
delay-statistics,1595357180078,1595357180085,1595357183125,1595357183216
delay-statistics,1595357178070,1595357178084,1595357183125,1595357183217
vehicle-count,1595357179071,1595357179080,1595357183189,1595357183252
vehicle-count,1595357177068,1595357177075,1595357183185,1595357183276
vehicle-count,1595357180078,1595357180086,1595357183188,1595357183278
vehicle-count,1595357181084,1595357181087,1595357183195,1595357183293
vehicle-count,1595357178070,1595357178085,1595357183198,1595357183303
emergency-stop-streaming,1595357182084,1595357182091,1595357183214,1595357183304
emergency-stop-table,1595357181084,1595357181087,1595357183384,1595357183401
emergency-stop-streaming,1595357183093,1595357183097,1595357184325,1595357184327
emergency-stop-table,1595357182084,1595357182091,1595357184838,1595357184842
emergency-stop-table,1595357183093,1595357183097,1595357185094,1595357185098
emergency-stop-streaming,1595357184097,1595357184104,1595357185308,1595357185311
emergency-stop-table,1595357184097,1595357184104,1595357186162,1595357186168
emergency-stop-streaming,1595357185099,1595357185106,1595357186346,1595357186349
emergency-stop-streaming,1595357186103,1595357186112,1595357187564,1595357187603
emergency-stop-table,1595357185099,1595357185106,1595357187725,1595357187731
vehicle-count,1595357185099,1595357185106,1595357188281,1595357188304
vehicle-count,1595357186103,1595357186112,1595357188272,1595357188312
vehicle-count,1595357182084,1595357182091,1595357188276,1595357188314
vehicle-count,1595357183093,1595357183220,1595357188278,1595357188318
emergency-stop-streaming,1595357187105,1595357187113,1595357188316,1595357188349
vehicle-count,1595357183093,1595357183097,1595357188284,1595357188356
vehicle-count,1595357184097,1595357184104,1595357188281,1595357188362
vehicle-count,1595357184096,1595357184117,1595357188281,1595357188363
vehicle-count,1595357182084,1595357182092,1595357188284,1595357188365
delay-statistics,1595357185099,1595357185109,1595357188340,1595357188381
delay-statistics,1595357183093,1595357183177,1595357188330,1595357188393
delay-statistics,1595357184097,1595357184111,1595357188331,1595357188395
delay-statistics,1595357186103,1595357186112,1595357188335,1595357188399
delay-statistics,1595357182085,1595357182090,1595357188339,1595357188402
emergency-stop-streaming,1595357188106,1595357188120,1595357189376,1595357189381
emergency-stop-table,1595357187105,1595357187113,1595357189632,1595357189636
emergency-stop-table,1595357186103,1595357186112,1595357189946,1595357189955
emergency-stop-streaming,1595357189110,1595357189117,1595357190530,1595357190534
emergency-stop-streaming,1595357190126,1595357190141,1595357191458,1595357191460
emergency-stop-table,1595357189110,1595357189117,1595357191795,1595357191807
emergency-stop-streaming,1595357191132,1595357191138,1595357192464,1595357192466
emergency-stop-table,1595357190126,1595357190141,1595357192818,1595357192831
vehicle-count,1595357190126,1595357190141,1595357193220,1595357193233
vehicle-count,1595357189110,1595357189117,1595357193225,1595357193252
vehicle-count,1595357191132,1595357191142,1595357193233,1595357193266
vehicle-count,1595357187105,1595357187113,1595357193233,1595357193268
vehicle-count,1595357188106,1595357188120,1595357193226,1595357193281
vehicle-count,1595357191132,1595357191138,1595357193228,1595357193284
delay-statistics,1595357191133,1595357191140,1595357193341,1595357193349
delay-statistics,1595357189110,1595357189115,1595357193344,1595357193370
delay-statistics,1595357188107,1595357188121,1595357193342,1595357193382
delay-statistics,1595357187105,1595357187113,1595357193342,1595357193383
delay-statistics,1595357190126,1595357190138,1595357193351,1595357193394
emergency-stop-streaming,1595357192136,1595357192144,1595357193428,1595357193438
emergency-stop-streaming,1595357193138,1595357193143,1595357194368,1595357194372
emergency-stop-table,1595357188106,1595357188120,1595357194395,1595357194398
emergency-stop-table,1595357192136,1595357192144,1595357194839,1595357194843
emergency-stop-streaming,1595357194140,1595357194147,1595357195385,1595357195389
emergency-stop-table,1595357193138,1595357193143,1595357195945,1595357195951
emergency-stop-streaming,1595357195143,1595357195151,1595357196467,1595357196471
emergency-stop-streaming,1595357196148,1595357196158,1595357197313,1595357197320
emergency-stop-table,1595357195143,1595357195151,1595357197956,1595357197973
emergency-stop-table,1595357191132,1595357191138,1595357197982,1595357197986
vehicle-count,1595357192136,1595357192144,1595357198159,1595357198168
vehicle-count,1595357195143,1595357195151,1595357198162,1595357198186
vehicle-count,1595357193138,1595357193143,1595357198163,1595357198187
vehicle-count,1595357193138,1595357193148,1595357198166,1595357198189
vehicle-count,1595357195143,1595357195157,1595357198168,1595357198194
vehicle-count,1595357196148,1595357196158,1595357198165,1595357198201
vehicle-count,1595357194140,1595357194147,1595357198161,1595357198211
delay-statistics,1595357192136,1595357192142,1595357198431,1595357198452
delay-statistics,1595357195143,1595357195153,1595357198431,1595357198461
delay-statistics,1595357193139,1595357193148,1595357198430,1595357198464
delay-statistics,1595357196148,1595357196156,1595357198434,1595357198468
delay-statistics,1595357194140,1595357194146,1595357198435,1595357198469
emergency-stop-streaming,1595357197152,1595357197157,1595357198510,1595357198512
emergency-stop-table,1595357196148,1595357196158,1595357199171,1595357199174
emergency-stop-streaming,1595357198156,1595357198173,1595357199593,1595357199597
emergency-stop-streaming,1595357199159,1595357199165,1595357200440,1595357200443
emergency-stop-table,1595357198156,1595357198173,1595357201483,1595357201486
emergency-stop-table,1595357194140,1595357194147,1595357201706,1595357201708
emergency-stop-streaming,1595357200164,1595357200176,1595357202241,1595357202245
vehicle-count,1595357201167,1595357201179,1595357203173,1595357203184
vehicle-count,1595357197152,1595357197157,1595357203177,1595357203201
vehicle-count,1595357198156,1595357198173,1595357203177,1595357203208
vehicle-count,1595357201168,1595357201179,1595357203177,1595357203208
vehicle-count,1595357201167,1595357201184,1595357203182,1595357203224
vehicle-count,1595357199159,1595357199165,1595357203188,1595357203235
vehicle-count,1595357200164,1595357200176,1595357203189,1595357203236
vehicle-count,1595357197152,1595357197161,1595357203182,1595357203251
delay-statistics,1595357200164,1595357200168,1595357203460,1595357203476
delay-statistics,1595357197153,1595357197159,1595357203467,1595357203494
delay-statistics,1595357201168,1595357201177,1595357203467,1595357203495
delay-statistics,1595357199160,1595357199165,1595357203470,1595357203506
delay-statistics,1595357198157,1595357198170,1595357203473,1595357203508
emergency-stop-streaming,1595357201168,1595357201179,1595357203623,1595357203630
emergency-stop-streaming,1595357202170,1595357202181,1595357203807,1595357203825
emergency-stop-table,1595357200164,1595357200176,1595357205403,1595357205408
emergency-stop-streaming,1595357203176,1595357203192,1595357206623,1595357206627
emergency-stop-streaming,1595357205183,1595357205190,1595357207360,1595357207377
emergency-stop-table,1595357201168,1595357201179,1595357207397,1595357207401
emergency-stop-table,1595357197152,1595357197157,1595357207650,1595357207657
emergency-stop-streaming,1595357204180,1595357204188,1595357208015,1595357208018
vehicle-count,1595357204180,1595357204188,1595357208083,1595357208102
vehicle-count,1595357205183,1595357205190,1595357208085,1595357208107
vehicle-count,1595357202170,1595357202181,1595357208087,1595357208121
vehicle-count,1595357203176,1595357203192,1595357208088,1595357208126
vehicle-count,1595357206189,1595357206201,1595357208087,1595357208143
delay-statistics,1595357202170,1595357202182,1595357208635,1595357208687
delay-statistics,1595357206189,1595357206202,1595357208637,1595357208731
delay-statistics,1595357203177,1595357203189,1595357208640,1595357208738
delay-statistics,1595357205184,1595357205194,1595357208640,1595357208741
delay-statistics,1595357204180,1595357204186,1595357208640,1595357208742
emergency-stop-table,1595357202170,1595357202181,1595357209694,1595357209697
emergency-stop-streaming,1595357207192,1595357207218,1595357210367,1595357210371
emergency-stop-streaming,1595357206189,1595357206201,1595357211016,1595357211022
emergency-stop-streaming,1595357208196,1595357208218,1595357211740,1595357211747
emergency-stop-table,1595357203176,1595357203192,1595357212062,1595357212066
emergency-stop-table,1595357199159,1595357199165,1595357212064,1595357212067
vehicle-count,1595357207192,1595357207218,1595357213110,1595357213116
vehicle-count,1595357211210,1595357211219,1595357213116,1595357213133
vehicle-count,1595357211209,1595357211219,1595357213111,1595357213142
vehicle-count,1595357211210,1595357211219,1595357213114,1595357213147
vehicle-count,1595357209204,1595357209211,1595357213123,1595357213159
vehicle-count,1595357209203,1595357209212,1595357213123,1595357213160
vehicle-count,1595357208196,1595357208218,1595357213124,1595357213162
vehicle-count,1595357209204,1595357209211,1595357213121,1595357213180
vehicle-count,1595357207192,1595357207209,1595357213123,1595357213183
vehicle-count,1595357210208,1595357210217,1595357213133,1595357213187
delay-statistics,1595357210208,1595357210216,1595357213442,1595357213463
delay-statistics,1595357211210,1595357211215,1595357213442,1595357213468
delay-statistics,1595357207192,1595357207207,1595357213445,1595357213469
delay-statistics,1595357209204,1595357209211,1595357213442,1595357213475
delay-statistics,1595357208197,1595357208213,1595357213448,1595357213495
emergency-stop-streaming,1595357209204,1595357209211,1595357214301,1595357214304
emergency-stop-streaming,1595357210208,1595357210217,1595357214516,1595357214519
emergency-stop-table,1595357205183,1595357205190,1595357214743,1595357214747
emergency-stop-streaming,1595357211210,1595357211219,1595357216065,1595357216067
emergency-stop-streaming,1595357212216,1595357212228,1595357217103,1595357217108
emergency-stop-table,1595357207192,1595357207218,1595357217470,1595357217473
emergency-stop-streaming,1595357213219,1595357213225,1595357217998,1595357218033
vehicle-count,1595357213219,1595357213225,1595357218050,1595357218067
vehicle-count,1595357214222,1595357214227,1595357218052,1595357218077
vehicle-count,1595357212216,1595357212228,1595357218052,1595357218078
vehicle-count,1595357216231,1595357216238,1595357218054,1595357218097
vehicle-count,1595357215224,1595357215233,1595357218063,1595357218120
vehicle-count,1595357212216,1595357212226,1595357218058,1595357218122
vehicle-count,1595357214222,1595357214231,1595357218059,1595357218126
delay-statistics,1595357212216,1595357212224,1595357219347,1595357219354
delay-statistics,1595357215225,1595357215230,1595357219348,1595357219366
delay-statistics,1595357214222,1595357214229,1595357219354,1595357219376
delay-statistics,1595357216232,1595357216235,1595357219353,1595357219389
delay-statistics,1595357213220,1595357213224,1595357219359,1595357219396
emergency-stop-streaming,1595357215224,1595357215233,1595357220288,1595357220292
emergency-stop-table,1595357209204,1595357209211,1595357220666,1595357220671
emergency-stop-streaming,1595357214222,1595357214231,1595357220736,1595357220739
emergency-stop-streaming,1595357217234,1595357217242,1595357222052,1595357222057
emergency-stop-table,1595357210208,1595357210217,1595357222207,1595357222216
delay-statistics,1595357217234,1595357217241,1595357222979,1595357223017
delay-statistics,1595357219238,1595357219248,1595357222984,1595357223031
delay-statistics,1595357218235,1595357218240,1595357222987,1595357223036
delay-statistics,1595357220246,1595357220253,1595357222991,1595357223048
delay-statistics,1595357221250,1595357221255,1595357222993,1595357223049
vehicle-count,1595357219238,1595357219250,1595357223258,1595357223277
vehicle-count,1595357217234,1595357217242,1595357223262,1595357223290
vehicle-count,1595357218235,1595357218242,1595357223265,1595357223297
vehicle-count,1595357220245,1595357220257,1595357223257,1595357223315
vehicle-count,1595357221250,1595357221280,1595357223264,1595357223329
emergency-stop-streaming,1595357216231,1595357216238,1595357224217,1595357224222
emergency-stop-table,1595357204180,1595357204188,1595357224897,1595357224901
emergency-stop-table,1595357212216,1595357212228,1595357225299,1595357225302
emergency-stop-streaming,1595357221250,1595357221280,1595357226375,1595357226377
emergency-stop-streaming,1595357222252,1595357222267,1595357227465,1595357227468
emergency-stop-streaming,1595357218235,1595357218242,1595357227647,1595357227651
vehicle-count,1595357226283,1595357226287,1595357228205,1595357228212
vehicle-count,1595357222252,1595357222267,1595357228208,1595357228227
vehicle-count,1595357223257,1595357223306,1595357228208,1595357228235
vehicle-count,1595357226283,1595357226292,1595357228208,1595357228251
vehicle-count,1595357224270,1595357224292,1595357228211,1595357228255
vehicle-count,1595357225280,1595357225285,1595357228211,1595357228261
vehicle-count,1595357224270,1595357224287,1595357228214,1595357228270
vehicle-count,1595357223257,1595357223300,1595357228215,1595357228271
vehicle-count,1595357222252,1595357222264,1595357228214,1595357228304
delay-statistics,1595357222252,1595357222263,1595357228354,1595357228363
delay-statistics,1595357224270,1595357224288,1595357228355,1595357228375
delay-statistics,1595357225280,1595357225286,1595357228359,1595357228380
delay-statistics,1595357223258,1595357223301,1595357228369,1595357228399
delay-statistics,1595357226283,1595357226289,1595357228369,1595357228417
emergency-stop-streaming,1595357223257,1595357223306,1595357228446,1595357228449
emergency-stop-streaming,1595357219238,1595357219250,1595357229451,1595357229459
emergency-stop-streaming,1595357220245,1595357220257,1595357230450,1595357230453
emergency-stop-table,1595357206189,1595357206201,1595357230529,1595357230533
emergency-stop-table,1595357216231,1595357216238,1595357232094,1595357232098
emergency-stop-table,1595357208196,1595357208218,1595357232323,1595357232328
vehicle-count,1595357229290,1595357229297,1595357233121,1595357233137
vehicle-count,1595357228288,1595357228319,1595357233119,1595357233143
vehicle-count,1595357231294,1595357231306,1595357233124,1595357233157
vehicle-count,1595357230292,1595357230300,1595357233125,1595357233162
vehicle-count,1595357227286,1595357227321,1595357233125,1595357233163
vehicle-count,1595357227286,1595357227329,1595357233132,1595357233175
vehicle-count,1595357228287,1595357228316,1595357233133,1595357233178
delay-statistics,1595357228288,1595357228321,1595357233190,1595357233226
delay-statistics,1595357230292,1595357230298,1595357233192,1595357233231
delay-statistics,1595357227287,1595357227322,1595357233197,1595357233250
delay-statistics,1595357229290,1595357229295,1595357233199,1595357233252
delay-statistics,1595357231294,1595357231300,1595357233210,1595357233276
emergency-stop-table,1595357217234,1595357217242,1595357233730,1595357233733
emergency-stop-streaming,1595357224270,1595357224292,1595357234944,1595357234947
emergency-stop-table,1595357218235,1595357218242,1595357235330,1595357235343
emergency-stop-streaming,1595357229290,1595357229297,1595357235483,1595357235485
emergency-stop-table,1595357211210,1595357211219,1595357235782,1595357235786
emergency-stop-streaming,1595357225280,1595357225285,1595357236066,1595357236069
emergency-stop-streaming,1595357226283,1595357226292,1595357237243,1595357237245
emergency-stop-streaming,1595357231294,1595357231306,1595357237867,1595357237873
emergency-stop-table,1595357213219,1595357213225,1595357237883,1595357237887
vehicle-count,1595357233299,1595357233314,1595357238139,1595357238180
vehicle-count,1595357234301,1595357234310,1595357238141,1595357238197
vehicle-count,1595357233299,1595357233309,1595357238141,1595357238200
vehicle-count,1595357234301,1595357234308,1595357238144,1595357238205
vehicle-count,1595357232297,1595357232306,1595357238146,1595357238207
vehicle-count,1595357236307,1595357236346,1595357238149,1595357238215
vehicle-count,1595357232297,1595357232302,1595357238153,1595357238222
vehicle-count,1595357235304,1595357235312,1595357238152,1595357238222
emergency-stop-table,1595357220245,1595357220257,1595357238158,1595357238223
