job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1597413620570,1597413620577,1597413621196,1597413621203
delay-statistics,1597413615566,1597413615571,1597413621256,1597413621275
delay-statistics,1597413617567,1597413617571,1597413621256,1597413621291
delay-statistics,1597413618569,1597413618574,1597413621256,1597413621291
delay-statistics,1597413616569,1597413616572,1597413621257,1597413621292
delay-statistics,1597413619569,1597413619573,1597413621257,1597413621293
emergency-stop-streaming,1597413621570,1597413621574,1597413622263,1597413622269
emergency-stop-table,1597413621570,1597413621574,1597413622267,1597413622274
emergency-stop-streaming,1597413622570,1597413622581,1597413623862,1597413623879
emergency-stop-table,1597413622570,1597413622581,1597413623960,1597413623964
emergency-stop-table,1597413623573,1597413623863,1597413624358,1597413624360
emergency-stop-streaming,1597413623573,1597413623863,1597413624398,1597413624404
emergency-stop-streaming,1597413624579,1597413624584,1597413625263,1597413625265
emergency-stop-table,1597413624579,1597413624584,1597413625338,1597413625350
vehicle-count,1597413620570,1597413620577,1597413626131,1597413626148
vehicle-count,1597413621569,1597413621571,1597413626131,1597413626149
vehicle-count,1597413621570,1597413621574,1597413626131,1597413626149
vehicle-count,1597413621570,1597413621574,1597413626131,1597413626149
vehicle-count,1597413624579,1597413624584,1597413626132,1597413626150
vehicle-count,1597413622570,1597413622580,1597413626132,1597413626150
vehicle-count,1597413624578,1597413624581,1597413626132,1597413626158
vehicle-count,1597413623573,1597413623863,1597413626132,1597413626158
vehicle-count,1597413622570,1597413622581,1597413626132,1597413626158
emergency-stop-table,1597413625578,1597413625582,1597413626162,1597413626164
emergency-stop-streaming,1597413625578,1597413625582,1597413626201,1597413626207
delay-statistics,1597413621570,1597413621573,1597413626462,1597413626484
delay-statistics,1597413623573,1597413623863,1597413626462,1597413626497
delay-statistics,1597413624579,1597413624583,1597413626462,1597413626498
delay-statistics,1597413620570,1597413620574,1597413626462,1597413626498
delay-statistics,1597413622571,1597413622576,1597413626462,1597413626499
emergency-stop-streaming,1597413626579,1597413626584,1597413627265,1597413627268
emergency-stop-table,1597413626579,1597413626584,1597413627363,1597413627365
emergency-stop-streaming,1597413627583,1597413627587,1597413628066,1597413628074
emergency-stop-table,1597413627583,1597413627587,1597413628175,1597413628178
emergency-stop-streaming,1597413628587,1597413628593,1597413629066,1597413629073
emergency-stop-table,1597413628587,1597413628593,1597413629140,1597413629144
emergency-stop-streaming,1597413629587,1597413629592,1597413630046,1597413630050
emergency-stop-table,1597413629587,1597413629592,1597413630141,1597413630145
emergency-stop-streaming,1597413630588,1597413630591,1597413631068,1597413631083
vehicle-count,1597413626579,1597413626584,1597413631136,1597413631163
vehicle-count,1597413625578,1597413625582,1597413631137,1597413631164
vehicle-count,1597413627583,1597413627587,1597413631137,1597413631165
vehicle-count,1597413629587,1597413629592,1597413631137,1597413631165
vehicle-count,1597413628587,1597413628593,1597413631137,1597413631165
emergency-stop-table,1597413630588,1597413630591,1597413631172,1597413631175
delay-statistics,1597413626579,1597413626584,1597413631367,1597413631402
delay-statistics,1597413627583,1597413627590,1597413631367,1597413631403
delay-statistics,1597413628587,1597413628591,1597413631367,1597413631403
delay-statistics,1597413629587,1597413629590,1597413631368,1597413631403
delay-statistics,1597413625578,1597413625581,1597413631368,1597413631403
emergency-stop-streaming,1597413631588,1597413631591,1597413632276,1597413632278
emergency-stop-table,1597413631588,1597413631591,1597413632348,1597413632354
emergency-stop-streaming,1597413632591,1597413632596,1597413633073,1597413633081
emergency-stop-table,1597413632591,1597413632596,1597413633179,1597413633183
emergency-stop-table,1597413633592,1597413633597,1597413634147,1597413634157
emergency-stop-streaming,1597413633592,1597413633597,1597413634180,1597413634188
emergency-stop-table,1597413634593,1597413634598,1597413635149,1597413635157
emergency-stop-streaming,1597413634593,1597413634598,1597413635173,1597413635178
emergency-stop-table,1597413635593,1597413635602,1597413636149,1597413636153
vehicle-count,1597413631588,1597413631590,1597413636156,1597413636166
vehicle-count,1597413631588,1597413631591,1597413636156,1597413636166
vehicle-count,1597413634593,1597413634598,1597413636156,1597413636169
vehicle-count,1597413633592,1597413633597,1597413636156,1597413636169
delay-statistics,1597413631588,1597413631595,1597413636171,1597413636193
delay-statistics,1597413632591,1597413632594,1597413636171,1597413636193
delay-statistics,1597413633593,1597413633597,1597413636171,1597413636193
delay-statistics,1597413634593,1597413634596,1597413636171,1597413636193
delay-statistics,1597413630588,1597413630591,1597413636172,1597413636205
emergency-stop-streaming,1597413635593,1597413635602,1597413636173,1597413636211
vehicle-count,1597413632591,1597413632596,1597413636238,1597413636248
vehicle-count,1597413630588,1597413630591,1597413636237,1597413636252
emergency-stop-streaming,1597413636594,1597413636597,1597413637412,1597413637422
emergency-stop-table,1597413636594,1597413636597,1597413637584,1597413637587
emergency-stop-streaming,1597413637596,1597413637599,1597413638178,1597413638185
emergency-stop-table,1597413637596,1597413637599,1597413638187,1597413638191
emergency-stop-table,1597413638600,1597413638604,1597413639153,1597413639156
emergency-stop-streaming,1597413638600,1597413638604,1597413639178,1597413639185
emergency-stop-streaming,1597413639601,1597413639604,1597413640179,1597413640187
emergency-stop-table,1597413639601,1597413639604,1597413640242,1597413640245
emergency-stop-table,1597413640605,1597413640608,1597413641192,1597413641193
emergency-stop-streaming,1597413640605,1597413640608,1597413641216,1597413641224
vehicle-count,1597413635593,1597413635600,1597413641254,1597413641261
vehicle-count,1597413636594,1597413636597,1597413641254,1597413641262
vehicle-count,1597413635593,1597413635602,1597413641254,1597413641271
vehicle-count,1597413638600,1597413638604,1597413641254,1597413641271
vehicle-count,1597413637596,1597413637599,1597413641254,1597413641271
vehicle-count,1597413639601,1597413639605,1597413641254,1597413641276
vehicle-count,1597413639601,1597413639604,1597413641254,1597413641276
delay-statistics,1597413635593,1597413635600,1597413642780,1597413642812
delay-statistics,1597413638600,1597413638608,1597413642779,1597413642814
delay-statistics,1597413639602,1597413639605,1597413642779,1597413642814
delay-statistics,1597413636594,1597413636599,1597413642779,1597413642816
delay-statistics,1597413637597,1597413637602,1597413642780,1597413642817
emergency-stop-streaming,1597413641606,1597413641611,1597413643184,1597413643187
emergency-stop-table,1597413641606,1597413641611,1597413643292,1597413643295
emergency-stop-streaming,1597413642606,1597413642614,1597413643783,1597413643795
emergency-stop-table,1597413642606,1597413642614,1597413643863,1597413643870
emergency-stop-streaming,1597413643606,1597413643611,1597413644183,1597413644223
emergency-stop-table,1597413643606,1597413643611,1597413644218,1597413644224
emergency-stop-streaming,1597413644608,1597413644612,1597413645127,1597413645134
emergency-stop-table,1597413644608,1597413644612,1597413645192,1597413645196
emergency-stop-streaming,1597413645609,1597413645726,1597413646128,1597413646131
emergency-stop-table,1597413645609,1597413645726,1597413646170,1597413646174
vehicle-count,1597413640605,1597413640608,1597413646245,1597413646261
vehicle-count,1597413644608,1597413644612,1597413646245,1597413646262
vehicle-count,1597413643606,1597413643611,1597413646246,1597413646262
vehicle-count,1597413641606,1597413641611,1597413646246,1597413646263
vehicle-count,1597413642606,1597413642614,1597413646247,1597413646268
vehicle-count,1597413641605,1597413641607,1597413646247,1597413646268
delay-statistics,1597413643606,1597413643611,1597413646583,1597413646599
delay-statistics,1597413640606,1597413640610,1597413646583,1597413646599
delay-statistics,1597413641608,1597413641611,1597413646583,1597413646600
delay-statistics,1597413642606,1597413642617,1597413646583,1597413646600
delay-statistics,1597413644608,1597413644612,1597413646584,1597413646618
emergency-stop-streaming,1597413646613,1597413646626,1597413647130,1597413647144
emergency-stop-table,1597413646613,1597413646626,1597413647196,1597413647199
emergency-stop-table,1597413647614,1597413647617,1597413648072,1597413648074
emergency-stop-streaming,1597413647614,1597413647617,1597413648130,1597413648138
emergency-stop-table,1597413648616,1597413648620,1597413649072,1597413649074
emergency-stop-streaming,1597413648616,1597413648620,1597413649131,1597413649137
emergency-stop-table,1597413649614,1597413649620,1597413650073,1597413650075
emergency-stop-streaming,1597413649614,1597413649620,1597413650103,1597413650105
vehicle-count,1597413646613,1597413646626,1597413651050,1597413651067
vehicle-count,1597413649614,1597413649620,1597413651050,1597413651073
vehicle-count,1597413647613,1597413647618,1597413651050,1597413651073
vehicle-count,1597413647614,1597413647617,1597413651050,1597413651073
vehicle-count,1597413645609,1597413645726,1597413651050,1597413651073
vehicle-count,1597413647613,1597413647615,1597413651050,1597413651074
vehicle-count,1597413648615,1597413648618,1597413651052,1597413651076
vehicle-count,1597413648616,1597413648620,1597413651052,1597413651076
emergency-stop-table,1597413650618,1597413650623,1597413651103,1597413651106
emergency-stop-streaming,1597413650618,1597413650623,1597413651133,1597413651146
delay-statistics,1597413646613,1597413646626,1597413651789,1597413651806
delay-statistics,1597413647614,1597413647617,1597413651789,1597413651806
delay-statistics,1597413648617,1597413648621,1597413651789,1597413651806
delay-statistics,1597413645610,1597413645616,1597413651789,1597413651806
delay-statistics,1597413649614,1597413649617,1597413651789,1597413651823
emergency-stop-table,1597413651616,1597413651701,1597413652075,1597413652078
emergency-stop-streaming,1597413651616,1597413651701,1597413652134,1597413652161
emergency-stop-table,1597413652619,1597413652624,1597413653105,1597413653108
emergency-stop-streaming,1597413652619,1597413652624,1597413653135,1597413653143
emergency-stop-table,1597413653619,1597413653634,1597413654077,1597413654078
emergency-stop-streaming,1597413653619,1597413653634,1597413654136,1597413654142
emergency-stop-table,1597413654620,1597413654624,1597413655112,1597413655119
emergency-stop-streaming,1597413654620,1597413654624,1597413655136,1597413655144
vehicle-count,1597413651616,1597413651704,1597413656060,1597413656076
vehicle-count,1597413651616,1597413651701,1597413656060,1597413656076
vehicle-count,1597413652618,1597413652621,1597413656058,1597413656081
vehicle-count,1597413652619,1597413652624,1597413656058,1597413656081
vehicle-count,1597413654620,1597413654624,1597413656059,1597413656082
vehicle-count,1597413651616,1597413651701,1597413656059,1597413656082
vehicle-count,1597413650618,1597413650623,1597413656059,1597413656084
vehicle-count,1597413653619,1597413653634,1597413656059,1597413656084
delay-statistics,1597413650620,1597413650623,1597413656093,1597413656134
delay-statistics,1597413652619,1597413652622,1597413656093,1597413656134
delay-statistics,1597413653620,1597413653628,1597413656093,1597413656135
delay-statistics,1597413654620,1597413654624,1597413656093,1597413656135
delay-statistics,1597413651616,1597413651702,1597413656093,1597413656135
emergency-stop-table,1597413655620,1597413655626,1597413656112,1597413656139
emergency-stop-streaming,1597413655620,1597413655626,1597413656142,1597413656145
emergency-stop-table,1597413656622,1597413656627,1597413657113,1597413657119
emergency-stop-streaming,1597413656622,1597413656627,1597413657138,1597413657149
emergency-stop-table,1597413657622,1597413657700,1597413658082,1597413658084
emergency-stop-streaming,1597413657622,1597413657700,1597413658116,1597413658118
emergency-stop-table,1597413658623,1597413658645,1597413659115,1597413659118
emergency-stop-streaming,1597413658623,1597413658645,1597413659141,1597413659148
emergency-stop-table,1597413659627,1597413659631,1597413660122,1597413660132
emergency-stop-streaming,1597413659627,1597413659631,1597413660142,1597413660157
vehicle-count,1597413655620,1597413655623,1597413661063,1597413661080
vehicle-count,1597413657622,1597413657700,1597413661063,1597413661081
vehicle-count,1597413658622,1597413658652,1597413661062,1597413661084
vehicle-count,1597413658623,1597413658645,1597413661062,1597413661084
vehicle-count,1597413656622,1597413656625,1597413661063,1597413661085
vehicle-count,1597413656622,1597413656627,1597413661063,1597413661085
vehicle-count,1597413655620,1597413655626,1597413661061,1597413661092
vehicle-count,1597413659627,1597413659631,1597413661064,1597413661095
vehicle-count,1597413658622,1597413658645,1597413661064,1597413661095
emergency-stop-streaming,1597413660628,1597413660636,1597413661127,1597413661136
emergency-stop-table,1597413660628,1597413660636,1597413661135,1597413661153
delay-statistics,1597413656622,1597413656627,1597413661706,1597413661744
delay-statistics,1597413657622,1597413657700,1597413661706,1597413661745
delay-statistics,1597413655621,1597413655624,1597413661706,1597413661745
delay-statistics,1597413658623,1597413658652,1597413661706,1597413661746
delay-statistics,1597413659627,1597413659634,1597413661706,1597413661746
emergency-stop-streaming,1597413661631,1597413661649,1597413662336,1597413662341
emergency-stop-table,1597413661631,1597413661649,1597413662398,1597413662401
emergency-stop-streaming,1597413662631,1597413662635,1597413663142,1597413663145
emergency-stop-table,1597413662631,1597413662635,1597413663145,1597413663147
emergency-stop-table,1597413663631,1597413663635,1597413664343,1597413664348
emergency-stop-streaming,1597413663631,1597413663635,1597413664346,1597413664354
emergency-stop-streaming,1597413664634,1597413664637,1597413665253,1597413665261
emergency-stop-table,1597413664634,1597413664637,1597413665411,1597413665414
emergency-stop-table,1597413665635,1597413665641,1597413666113,1597413666114
emergency-stop-streaming,1597413665635,1597413665641,1597413666152,1597413666155
vehicle-count,1597413662631,1597413662635,1597413666174,1597413666188
vehicle-count,1597413660628,1597413660636,1597413666172,1597413666189
vehicle-count,1597413661631,1597413661649,1597413666172,1597413666189
vehicle-count,1597413664634,1597413664637,1597413666173,1597413666199
vehicle-count,1597413663631,1597413663635,1597413666175,1597413666200
delay-statistics,1597413662631,1597413662635,1597413666907,1597413666934
delay-statistics,1597413663631,1597413663635,1597413666907,1597413666934
delay-statistics,1597413664635,1597413664641,1597413666907,1597413666934
delay-statistics,1597413660628,1597413660631,1597413666907,1597413666934
delay-statistics,1597413661631,1597413661637,1597413666907,1597413666934
emergency-stop-streaming,1597413666637,1597413666643,1597413667461,1597413667464
emergency-stop-table,1597413666637,1597413666643,1597413667543,1597413667545
emergency-stop-streaming,1597413667636,1597413667642,1597413668265,1597413668267
emergency-stop-table,1597413667636,1597413667642,1597413668350,1597413668353
emergency-stop-streaming,1597413668637,1597413668640,1597413669228,1597413669234
emergency-stop-table,1597413668637,1597413668640,1597413669423,1597413669431
emergency-stop-streaming,1597413669637,1597413669644,1597413670154,1597413670160
emergency-stop-table,1597413669637,1597413669644,1597413670153,1597413670162
delay-statistics,1597413667636,1597413667639,1597413671118,1597413671135
delay-statistics,1597413665637,1597413665640,1597413671118,1597413671136
delay-statistics,1597413668637,1597413668644,1597413671118,1597413671137
delay-statistics,1597413669638,1597413669642,1597413671118,1597413671137
delay-statistics,1597413666638,1597413666641,1597413671118,1597413671138
emergency-stop-table,1597413670638,1597413670641,1597413671149,1597413671157
emergency-stop-streaming,1597413670638,1597413670641,1597413671159,1597413671162
vehicle-count,1597413669637,1597413669644,1597413671183,1597413671196
vehicle-count,1597413666637,1597413666643,1597413671184,1597413671197
vehicle-count,1597413665635,1597413665641,1597413671182,1597413671198
vehicle-count,1597413668636,1597413668641,1597413671183,1597413671198
vehicle-count,1597413668637,1597413668640,1597413671183,1597413671198
vehicle-count,1597413668636,1597413668639,1597413671183,1597413671198
vehicle-count,1597413667635,1597413667642,1597413671184,1597413671207
vehicle-count,1597413667636,1597413667642,1597413671184,1597413671207
emergency-stop-table,1597413671638,1597413671643,1597413672150,1597413672153
emergency-stop-streaming,1597413671638,1597413671643,1597413672262,1597413672272
emergency-stop-streaming,1597413672639,1597413672829,1597413673076,1597413673083
emergency-stop-table,1597413672639,1597413672829,1597413673232,1597413673250
emergency-stop-streaming,1597413673640,1597413673646,1597413674177,1597413674185
emergency-stop-table,1597413673640,1597413673646,1597413674264,1597413674267
emergency-stop-streaming,1597413674642,1597413674647,1597413675178,1597413675186
emergency-stop-table,1597413674642,1597413674647,1597413675237,1597413675254
emergency-stop-streaming,1597413675643,1597413675650,1597413676079,1597413676086
emergency-stop-table,1597413675643,1597413675650,1597413676170,1597413676174
vehicle-count,1597413673640,1597413673646,1597413676187,1597413676193
vehicle-count,1597413670638,1597413670641,1597413676189,1597413676199
vehicle-count,1597413671638,1597413671643,1597413676189,1597413676200
vehicle-count,1597413674642,1597413674647,1597413676188,1597413676212
vehicle-count,1597413672639,1597413672829,1597413676188,1597413676212
delay-statistics,1597413672639,1597413672642,1597413676624,1597413676646
delay-statistics,1597413673640,1597413673646,1597413676624,1597413676646
delay-statistics,1597413670638,1597413670646,1597413676624,1597413676646
delay-statistics,1597413671638,1597413671643,1597413676624,1597413676647
delay-statistics,1597413674643,1597413674647,1597413676624,1597413676647
emergency-stop-streaming,1597413676643,1597413676656,1597413677080,1597413677092
emergency-stop-table,1597413676643,1597413676656,1597413677170,1597413677172
emergency-stop-streaming,1597413677645,1597413677650,1597413678082,1597413678090
emergency-stop-table,1597413677645,1597413677650,1597413678171,1597413678173
emergency-stop-table,1597413678645,1597413678651,1597413679042,1597413679047
emergency-stop-streaming,1597413678645,1597413678651,1597413679083,1597413679096
emergency-stop-table,1597413679645,1597413679654,1597413680075,1597413680078
emergency-stop-streaming,1597413679645,1597413679654,1597413680083,1597413680097
vehicle-count,1597413677645,1597413677650,1597413680991,1597413681000
vehicle-count,1597413675642,1597413675648,1597413680992,1597413681057
vehicle-count,1597413679645,1597413679654,1597413680992,1597413681057
vehicle-count,1597413678645,1597413678651,1597413680992,1597413681060
emergency-stop-table,1597413680647,1597413680656,1597413681047,1597413681064
vehicle-count,1597413675643,1597413675650,1597413680993,1597413681066
vehicle-count,1597413676643,1597413676656,1597413680993,1597413681066
emergency-stop-streaming,1597413680647,1597413680656,1597413681084,1597413681092
delay-statistics,1597413677646,1597413677650,1597413681822,1597413681844
delay-statistics,1597413679645,1597413679653,1597413681822,1597413681845
delay-statistics,1597413676643,1597413676666,1597413681822,1597413681856
delay-statistics,1597413678645,1597413678649,1597413681822,1597413681856
delay-statistics,1597413675643,1597413675650,1597413681822,1597413681856
emergency-stop-streaming,1597413681647,1597413681658,1597413682086,1597413682096
emergency-stop-table,1597413681647,1597413681658,1597413682178,1597413682181
emergency-stop-table,1597413682648,1597413682652,1597413683046,1597413683050
emergency-stop-streaming,1597413682648,1597413682652,1597413683086,1597413683099
emergency-stop-table,1597413683648,1597413683653,1597413684079,1597413684081
emergency-stop-streaming,1597413683648,1597413683653,1597413684088,1597413684097
emergency-stop-table,1597413684652,1597413684657,1597413685081,1597413685090
emergency-stop-streaming,1597413684652,1597413684657,1597413685089,1597413685095
vehicle-count,1597413683648,1597413683653,1597413686009,1597413686019
vehicle-count,1597413681647,1597413681658,1597413686009,1597413686020
vehicle-count,1597413682647,1597413682649,1597413686008,1597413686029
vehicle-count,1597413682648,1597413682652,1597413686008,1597413686029
vehicle-count,1597413682648,1597413682652,1597413686008,1597413686029
vehicle-count,1597413684652,1597413684657,1597413686010,1597413686030
vehicle-count,1597413680647,1597413680656,1597413686007,1597413686034
emergency-stop-table,1597413685654,1597413685664,1597413686049,1597413686054
emergency-stop-streaming,1597413685654,1597413685664,1597413686091,1597413686098
delay-statistics,1597413682648,1597413682652,1597413686827,1597413686846
delay-statistics,1597413683649,1597413683653,1597413686828,1597413686846
delay-statistics,1597413680647,1597413680654,1597413686828,1597413686846
delay-statistics,1597413684653,1597413684657,1597413686828,1597413686846
delay-statistics,1597413681647,1597413681656,1597413686828,1597413686846
emergency-stop-table,1597413686654,1597413686661,1597413687085,1597413687088
emergency-stop-streaming,1597413686654,1597413686661,1597413687103,1597413687112
emergency-stop-streaming,1597413687656,1597413687662,1597413688105,1597413688116
emergency-stop-table,1597413687656,1597413687662,1597413688153,1597413688156
emergency-stop-table,1597413688656,1597413688662,1597413689055,1597413689063
emergency-stop-streaming,1597413688656,1597413688662,1597413689193,1597413689202
emergency-stop-table,1597413689657,1597413689663,1597413690059,1597413690071
emergency-stop-streaming,1597413689657,1597413689663,1597413690194,1597413690201
emergency-stop-table,1597413690659,1597413690676,1597413691057,1597413691061
emergency-stop-streaming,1597413690659,1597413690676,1597413691108,1597413691111
vehicle-count,1597413687656,1597413687662,1597413691115,1597413691125
vehicle-count,1597413686654,1597413686661,1597413691115,1597413691125
vehicle-count,1597413685654,1597413685664,1597413691116,1597413691131
vehicle-count,1597413689657,1597413689663,1597413691114,1597413691134
vehicle-count,1597413688656,1597413688662,1597413691114,1597413691134
delay-statistics,1597413688656,1597413688662,1597413691439,1597413691457
delay-statistics,1597413685654,1597413685657,1597413691439,1597413691457
delay-statistics,1597413686654,1597413686661,1597413691439,1597413691458
delay-statistics,1597413687656,1597413687660,1597413691439,1597413691471
delay-statistics,1597413689657,1597413689662,1597413691439,1597413691471
emergency-stop-streaming,1597413691661,1597413691664,1597413692081,1597413692085
emergency-stop-table,1597413691661,1597413691664,1597413692132,1597413692137
emergency-stop-streaming,1597413692661,1597413692666,1597413693114,1597413693122
emergency-stop-table,1597413692661,1597413692666,1597413693132,1597413693135
emergency-stop-table,1597413693664,1597413693670,1597413694094,1597413694096
emergency-stop-streaming,1597413693664,1597413693670,1597413694115,1597413694120
emergency-stop-streaming,1597413694665,1597413694668,1597413695116,1597413695123
emergency-stop-table,1597413694665,1597413694668,1597413695141,1597413695149
emergency-stop-table,1597413695666,1597413695745,1597413696100,1597413696103
emergency-stop-streaming,1597413695666,1597413695745,1597413696117,1597413696123
vehicle-count,1597413690659,1597413690676,1597413696146,1597413696178
delay-statistics,1597413691661,1597413691667,1597413696143,1597413696183
delay-statistics,1597413692662,1597413692664,1597413696143,1597413696184
delay-statistics,1597413693664,1597413693668,1597413696144,1597413696186
delay-statistics,1597413690659,1597413690663,1597413696144,1597413696186
delay-statistics,1597413694665,1597413694670,1597413696144,1597413696186
vehicle-count,1597413693664,1597413693670,1597413696146,1597413696197
vehicle-count,1597413691660,1597413691666,1597413696146,1597413696197
vehicle-count,1597413691661,1597413691664,1597413696146,1597413696197
vehicle-count,1597413693663,1597413693666,1597413696146,1597413696198
vehicle-count,1597413693664,1597413693670,1597413696146,1597413696198
vehicle-count,1597413694665,1597413694668,1597413696147,1597413696200
vehicle-count,1597413692661,1597413692666,1597413696147,1597413696200
emergency-stop-table,1597413696672,1597413696690,1597413697099,1597413697105
emergency-stop-streaming,1597413696672,1597413696690,1597413697215,1597413697221
emergency-stop-streaming,1597413697675,1597413697697,1597413698120,1597413698129
emergency-stop-table,1597413697675,1597413697697,1597413698203,1597413698205
emergency-stop-streaming,1597413698675,1597413698681,1597413699322,1597413699337
emergency-stop-table,1597413698675,1597413698681,1597413699405,1597413699408
emergency-stop-table,1597413699677,1597413699683,1597413700207,1597413700209
emergency-stop-streaming,1597413699677,1597413699683,1597413700219,1597413700225
emergency-stop-streaming,1597413700678,1597413700700,1597413701324,1597413701332
vehicle-count,1597413697675,1597413697697,1597413701355,1597413701370
vehicle-count,1597413695666,1597413695745,1597413701356,1597413701373
vehicle-count,1597413696672,1597413696690,1597413701356,1597413701374
vehicle-count,1597413699677,1597413699683,1597413701354,1597413701376
vehicle-count,1597413698675,1597413698681,1597413701354,1597413701376
emergency-stop-table,1597413700678,1597413700700,1597413701408,1597413701414
delay-statistics,1597413699677,1597413699681,1597413702149,1597413702173
delay-statistics,1597413695666,1597413695744,1597413702149,1597413702174
delay-statistics,1597413696672,1597413696676,1597413702149,1597413702176
delay-statistics,1597413697676,1597413697709,1597413702149,1597413702176
delay-statistics,1597413698675,1597413698681,1597413702149,1597413702176
emergency-stop-streaming,1597413701678,1597413701682,1597413702330,1597413702332
emergency-stop-table,1597413701678,1597413701682,1597413702419,1597413702421
emergency-stop-streaming,1597413702679,1597413702685,1597413703128,1597413703221
emergency-stop-table,1597413702679,1597413702685,1597413703215,1597413703225
emergency-stop-streaming,1597413703680,1597413703686,1597413704132,1597413704163
emergency-stop-table,1597413703680,1597413703686,1597413704177,1597413704179
emergency-stop-streaming,1597413704681,1597413704685,1597413705033,1597413705041
emergency-stop-table,1597413704681,1597413704685,1597413705177,1597413705179
emergency-stop-streaming,1597413705682,1597413705687,1597413706034,1597413706042
vehicle-count,1597413702679,1597413702685,1597413706162,1597413706178
vehicle-count,1597413701678,1597413701682,1597413706162,1597413706178
vehicle-count,1597413700678,1597413700700,1597413706162,1597413706182
vehicle-count,1597413703680,1597413703686,1597413706162,1597413706182
vehicle-count,1597413704681,1597413704685,1597413706161,1597413706185
emergency-stop-table,1597413705682,1597413705687,1597413706178,1597413706188
delay-statistics,1597413702679,1597413702685,1597413706548,1597413706568
delay-statistics,1597413703680,1597413703684,1597413706548,1597413706568
delay-statistics,1597413704681,1597413704685,1597413706548,1597413706568
delay-statistics,1597413700679,1597413700699,1597413706548,1597413706568
delay-statistics,1597413701679,1597413701687,1597413706547,1597413706582
emergency-stop-streaming,1597413706684,1597413706687,1597413707035,1597413707044
emergency-stop-table,1597413706684,1597413706687,1597413707179,1597413707191
emergency-stop-streaming,1597413707685,1597413707696,1597413708038,1597413708048
emergency-stop-table,1597413707685,1597413707696,1597413708131,1597413708138
emergency-stop-streaming,1597413708687,1597413708691,1597413709038,1597413709049
emergency-stop-table,1597413708687,1597413708691,1597413709132,1597413709135
emergency-stop-streaming,1597413709687,1597413709690,1597413710039,1597413710047
emergency-stop-table,1597413709687,1597413709690,1597413710233,1597413710234
emergency-stop-streaming,1597413710687,1597413710690,1597413711040,1597413711048
vehicle-count,1597413709687,1597413709690,1597413711173,1597413711196
vehicle-count,1597413708685,1597413708691,1597413711173,1597413711196
vehicle-count,1597413707685,1597413707698,1597413711174,1597413711197
vehicle-count,1597413709686,1597413709692,1597413711172,1597413711197
vehicle-count,1597413708687,1597413708691,1597413711172,1597413711198
vehicle-count,1597413708686,1597413708689,1597413711172,1597413711198
vehicle-count,1597413706684,1597413706687,1597413711172,1597413711198
vehicle-count,1597413705682,1597413705687,1597413711174,1597413711199
vehicle-count,1597413707685,1597413707696,1597413711174,1597413711199
emergency-stop-table,1597413710687,1597413710690,1597413711288,1597413711290
delay-statistics,1597413706684,1597413706688,1597413711556,1597413711579
delay-statistics,1597413705682,1597413705689,1597413711556,1597413711591
delay-statistics,1597413707685,1597413707695,1597413711557,1597413711594
delay-statistics,1597413708688,1597413708692,1597413711557,1597413711594
delay-statistics,1597413709687,1597413709692,1597413711557,1597413711594
emergency-stop-streaming,1597413711690,1597413711706,1597413712041,1597413712051
emergency-stop-table,1597413711690,1597413711706,1597413712288,1597413712290
emergency-stop-table,1597413712691,1597413712705,1597413712989,1597413713000
emergency-stop-streaming,1597413712691,1597413712705,1597413713042,1597413713049
emergency-stop-streaming,1597413713692,1597413713695,1597413714047,1597413714050
emergency-stop-table,1597413713692,1597413713695,1597413714190,1597413714193
emergency-stop-table,1597413714693,1597413714833,1597413714993,1597413715004
emergency-stop-streaming,1597413714693,1597413714833,1597413715112,1597413715117
emergency-stop-streaming,1597413715693,1597413715700,1597413716145,1597413716153
emergency-stop-table,1597413715693,1597413715700,1597413716240,1597413716243
vehicle-count,1597413714692,1597413714695,1597413716280,1597413716290
vehicle-count,1597413711690,1597413711706,1597413716280,1597413716290
vehicle-count,1597413711689,1597413711706,1597413716280,1597413716293
vehicle-count,1597413713691,1597413713693,1597413716281,1597413716294
vehicle-count,1597413713692,1597413713695,1597413716281,1597413716294
vehicle-count,1597413712691,1597413712705,1597413716281,1597413716294
vehicle-count,1597413710687,1597413710690,1597413716279,1597413716301
vehicle-count,1597413714693,1597413714833,1597413716279,1597413716301
vehicle-count,1597413713692,1597413713695,1597413716280,1597413716304
delay-statistics,1597413711690,1597413711697,1597413716772,1597413716791
delay-statistics,1597413712691,1597413712696,1597413716771,1597413716805
delay-statistics,1597413713692,1597413713697,1597413716771,1597413716805
delay-statistics,1597413710687,1597413710703,1597413716771,1597413716805
delay-statistics,1597413714693,1597413714830,1597413716771,1597413716805
emergency-stop-streaming,1597413716695,1597413716699,1597413717147,1597413717156
emergency-stop-table,1597413716695,1597413716699,1597413717294,1597413717334
emergency-stop-table,1597413717696,1597413717706,1597413718043,1597413718055
emergency-stop-streaming,1597413717696,1597413717706,1597413718147,1597413718154
emergency-stop-table,1597413718696,1597413718700,1597413719102,1597413719104
emergency-stop-streaming,1597413718696,1597413718700,1597413719149,1597413719153
emergency-stop-table,1597413719698,1597413719702,1597413720110,1597413720116
emergency-stop-streaming,1597413719698,1597413719702,1597413720150,1597413720157
emergency-stop-table,1597413720707,1597413720714,1597413721045,1597413721048
