job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1595357856038,1595357856064,1595357856428,1595357856436
emergency-stop-table,1595357856038,1595357856064,1595357856459,1595357856509
emergency-stop-table,1595357857047,1595357857076,1595357857579,1595357857594
emergency-stop-streaming,1595357857047,1595357857076,1595357857587,1595357857594
emergency-stop-streaming,1595357858053,1595357858088,1595357858364,1595357858369
emergency-stop-table,1595357858053,1595357858088,1595357858473,1595357858476
emergency-stop-table,1595357859050,1595357859111,1595357859332,1595357859336
emergency-stop-streaming,1595357859050,1595357859111,1595357859342,1595357859345
emergency-stop-table,1595357860059,1595357860143,1595357860573,1595357860576
emergency-stop-streaming,1595357860059,1595357860143,1595357860614,1595357860616
emergency-stop-streaming,1595357861071,1595357861105,1595357861365,1595357861367
emergency-stop-table,1595357861071,1595357861105,1595357862357,1595357862361
emergency-stop-streaming,1595357862068,1595357862105,1595357862746,1595357862748
emergency-stop-table,1595357862068,1595357862105,1595357863293,1595357863336
emergency-stop-streaming,1595357863070,1595357863091,1595357863420,1595357863448
emergency-stop-table,1595357863070,1595357863091,1595357863663,1595357863673
emergency-stop-streaming,1595357864076,1595357864160,1595357864927,1595357864931
vehicle-count,1595357855072,1595357855135,1595357865017,1595357865055
vehicle-count,1595357856038,1595357856064,1595357865017,1595357865055
vehicle-count,1595357862068,1595357862105,1595357865044,1595357865099
vehicle-count,1595357860059,1595357860143,1595357865027,1595357865135
vehicle-count,1595357858053,1595357858088,1595357865032,1595357865141
vehicle-count,1595357863070,1595357863091,1595357865033,1595357865144
vehicle-count,1595357857047,1595357857076,1595357865035,1595357865164
vehicle-count,1595357859050,1595357859111,1595357865037,1595357865176
vehicle-count,1595357859050,1595357859114,1595357865041,1595357865179
vehicle-count,1595357864076,1595357864160,1595357865050,1595357865211
vehicle-count,1595357861071,1595357861105,1595357865055,1595357865216
emergency-stop-streaming,1595357865087,1595357865245,1595357865446,1595357865449
delay-statistics,1595357862072,1595357862101,1595357866370,1595357866378
delay-statistics,1595357858055,1595357858089,1595357866372,1595357866389
delay-statistics,1595357861077,1595357861107,1595357866378,1595357866391
emergency-stop-table,1595357865087,1595357865245,1595357866372,1595357866396
delay-statistics,1595357864081,1595357864127,1595357866385,1595357866401
delay-statistics,1595357863074,1595357863104,1595357866393,1595357866406
delay-statistics,1595357860059,1595357860141,1595357866397,1595357866408
delay-statistics,1595357857055,1595357857074,1595357866385,1595357866438
delay-statistics,1595357855072,1595357855085,1595357866403,1595357866461
delay-statistics,1595357859057,1595357859111,1595357866407,1595357866462
delay-statistics,1595357856038,1595357856074,1595357866410,1595357866463
emergency-stop-table,1595357864076,1595357864160,1595357866516,1595357866525
emergency-stop-streaming,1595357866109,1595357866139,1595357866757,1595357866764
emergency-stop-streaming,1595357867136,1595357867213,1595357867728,1595357867765
emergency-stop-table,1595357867136,1595357867213,1595357868766,1595357868773
emergency-stop-streaming,1595357868137,1595357868155,1595357868865,1595357868876
emergency-stop-table,1595357866109,1595357866139,1595357869426,1595357869429
emergency-stop-table,1595357868137,1595357868155,1595357870571,1595357870593
emergency-stop-streaming,1595357870211,1595357870267,1595357871148,1595357871150
emergency-stop-streaming,1595357871152,1595357871195,1595357871508,1595357871523
emergency-stop-table,1595357869152,1595357869196,1595357871593,1595357871597
emergency-stop-streaming,1595357869152,1595357869196,1595357871896,1595357871899
emergency-stop-streaming,1595357872171,1595357872222,1595357873096,1595357873099
emergency-stop-streaming,1595357873210,1595357873223,1595357873779,1595357873787
vehicle-count,1595357872171,1595357872227,1595357874654,1595357874683
vehicle-count,1595357868137,1595357868155,1595357874657,1595357874687
vehicle-count,1595357869149,1595357869246,1595357874657,1595357874725
vehicle-count,1595357865087,1595357865245,1595357874663,1595357874732
vehicle-count,1595357869152,1595357869196,1595357874668,1595357874736
vehicle-count,1595357871152,1595357871176,1595357874673,1595357874791
vehicle-count,1595357872171,1595357872222,1595357874673,1595357874791
vehicle-count,1595357867136,1595357867213,1595357874682,1595357874805
vehicle-count,1595357868136,1595357868173,1595357874683,1595357874808
vehicle-count,1595357872171,1595357872222,1595357874683,1595357874819
vehicle-count,1595357866109,1595357866139,1595357874683,1595357874820
vehicle-count,1595357870211,1595357870267,1595357874701,1595357874841
vehicle-count,1595357873202,1595357873237,1595357874689,1595357874870
vehicle-count,1595357871152,1595357871195,1595357874689,1595357874879
vehicle-count,1595357873210,1595357873223,1595357874705,1595357874893
emergency-stop-table,1595357870211,1595357870267,1595357874782,1595357874918
emergency-stop-table,1595357873210,1595357873223,1595357875054,1595357875058
delay-statistics,1595357869152,1595357869224,1595357875529,1595357875538
delay-statistics,1595357868142,1595357868176,1595357875521,1595357875544
delay-statistics,1595357867158,1595357867216,1595357875533,1595357875551
delay-statistics,1595357870212,1595357870256,1595357875534,1595357875552
delay-statistics,1595357872171,1595357872217,1595357875534,1595357875552
delay-statistics,1595357871160,1595357871175,1595357875542,1595357875559
delay-statistics,1595357866111,1595357866131,1595357875543,1595357875560
delay-statistics,1595357873211,1595357873221,1595357875543,1595357875574
delay-statistics,1595357865099,1595357865242,1595357875558,1595357875580
emergency-stop-table,1595357871152,1595357871195,1595357875566,1595357875582
emergency-stop-table,1595357875273,1595357875317,1595357876715,1595357876719
emergency-stop-table,1595357872171,1595357872222,1595357878033,1595357878037
emergency-stop-table,1595357877261,1595357877292,1595357878813,1595357878821
emergency-stop-streaming,1595357874206,1595357874265,1595357879176,1595357879187
emergency-stop-streaming,1595357879266,1595357879300,1595357879718,1595357879722
emergency-stop-table,1595357878263,1595357878298,1595357879741,1595357879754
emergency-stop-streaming,1595357875273,1595357875317,1595357880038,1595357880065
emergency-stop-table,1595357874206,1595357874265,1595357880198,1595357880215
emergency-stop-streaming,1595357880288,1595357880317,1595357880631,1595357880633
emergency-stop-table,1595357879266,1595357879300,1595357880636,1595357880641
emergency-stop-streaming,1595357881324,1595357881371,1595357881659,1595357881669
emergency-stop-streaming,1595357876252,1595357876283,1595357882405,1595357882410
emergency-stop-table,1595357876252,1595357876283,1595357883291,1595357883296
emergency-stop-table,1595357883324,1595357883349,1595357883839,1595357883845
emergency-stop-streaming,1595357877261,1595357877292,1595357884148,1595357884163
vehicle-count,1595357882313,1595357882333,1595357884294,1595357884340
vehicle-count,1595357878263,1595357878298,1595357884305,1595357884355
vehicle-count,1595357882315,1595357882340,1595357884309,1595357884362
vehicle-count,1595357883324,1595357883349,1595357884314,1595357884372
vehicle-count,1595357874206,1595357874265,1595357884320,1595357884380
vehicle-count,1595357880288,1595357880317,1595357884297,1595357884390
vehicle-count,1595357881324,1595357881371,1595357884305,1595357884398
vehicle-count,1595357875273,1595357875316,1595357884309,1595357884402
vehicle-count,1595357876248,1595357876278,1595357884320,1595357884416
vehicle-count,1595357880288,1595357880338,1595357884326,1595357884456
vehicle-count,1595357876252,1595357876283,1595357884341,1595357884468
vehicle-count,1595357875235,1595357875295,1595357884344,1595357884469
vehicle-count,1595357876249,1595357876282,1595357884343,1595357884470
vehicle-count,1595357879266,1595357879300,1595357884350,1595357884478
vehicle-count,1595357875273,1595357875317,1595357884351,1595357884479
vehicle-count,1595357877261,1595357877295,1595357884351,1595357884481
vehicle-count,1595357879266,1595357879309,1595357884324,1595357884498
vehicle-count,1595357882315,1595357882340,1595357884335,1595357884509
vehicle-count,1595357877261,1595357877292,1595357884333,1595357884512
emergency-stop-table,1595357884327,1595357884428,1595357885004,1595357885010
emergency-stop-streaming,1595357884327,1595357884428,1595357885670,1595357885685
emergency-stop-table,1595357885334,1595357885370,1595357885763,1595357885770
delay-statistics,1595357878263,1595357878303,1595357885954,1595357885964
delay-statistics,1595357883328,1595357883358,1595357885954,1595357885964
delay-statistics,1595357882316,1595357882337,1595357885939,1595357885981
delay-statistics,1595357880288,1595357880332,1595357885933,1595357885987
delay-statistics,1595357876256,1595357876291,1595357885936,1595357885990
delay-statistics,1595357879274,1595357879307,1595357885942,1595357885993
delay-statistics,1595357875288,1595357875314,1595357885943,1595357885993
delay-statistics,1595357874213,1595357874298,1595357885959,1595357886005
delay-statistics,1595357881330,1595357881359,1595357885960,1595357886011
delay-statistics,1595357877269,1595357877293,1595357885973,1595357886022
emergency-stop-table,1595357886358,1595357886399,1595357886852,1595357886875
emergency-stop-streaming,1595357886358,1595357886399,1595357886912,1595357886926
emergency-stop-streaming,1595357878263,1595357878298,1595357886991,1595357886994
emergency-stop-table,1595357880288,1595357880317,1595357887417,1595357887434
emergency-stop-table,1595357887346,1595357887367,1595357888270,1595357888304
emergency-stop-table,1595357881324,1595357881371,1595357888630,1595357888645
emergency-stop-table,1595357882315,1595357882340,1595357889625,1595357889631
emergency-stop-table,1595357889365,1595357889398,1595357890320,1595357890337
emergency-stop-streaming,1595357888358,1595357888386,1595357890964,1595357890970
emergency-stop-streaming,1595357889365,1595357889398,1595357891738,1595357891740
emergency-stop-streaming,1595357882315,1595357882340,1595357892712,1595357892714
emergency-stop-table,1595357892450,1595357892473,1595357893752,1595357893755
vehicle-count,1595357890370,1595357890438,1595357893988,1595357894083
vehicle-count,1595357887346,1595357887367,1595357893989,1595357894085
emergency-stop-streaming,1595357883324,1595357883349,1595357894011,1595357894100
vehicle-count,1595357888354,1595357888376,1595357893998,1595357894107
vehicle-count,1595357889365,1595357889398,1595357893999,1595357894110
vehicle-count,1595357884327,1595357884428,1595357893992,1595357894174
vehicle-count,1595357888358,1595357888386,1595357893996,1595357894201
vehicle-count,1595357886358,1595357886399,1595357894009,1595357894218
vehicle-count,1595357884323,1595357884488,1595357894016,1595357894229
vehicle-count,1595357892450,1595357892473,1595357894023,1595357894234
vehicle-count,1595357885334,1595357885370,1595357894011,1595357894238
vehicle-count,1595357887344,1595357887372,1595357894014,1595357894243
vehicle-count,1595357885329,1595357885348,1595357894019,1595357894266
vehicle-count,1595357891439,1595357891484,1595357894045,1595357894275
delay-statistics,1595357892450,1595357892475,1595357895659,1595357895663
delay-statistics,1595357891440,1595357891475,1595357895659,1595357895664
delay-statistics,1595357887347,1595357887370,1595357895656,1595357895667
delay-statistics,1595357890370,1595357890434,1595357895657,1595357895667
delay-statistics,1595357885334,1595357885373,1595357895678,1595357895695
delay-statistics,1595357886358,1595357886396,1595357895670,1595357895704
delay-statistics,1595357884327,1595357884490,1595357895687,1595357895722
delay-statistics,1595357889369,1595357889389,1595357895687,1595357895742
delay-statistics,1595357888359,1595357888390,1595357895703,1595357895765
emergency-stop-table,1595357893461,1595357893527,1595357895922,1595357895942
emergency-stop-streaming,1595357885334,1595357885370,1595357897881,1595357897887
emergency-stop-table,1595357888358,1595357888386,1595357897982,1595357897986
emergency-stop-table,1595357895477,1595357895503,1595357899580,1595357899603
emergency-stop-streaming,1595357893461,1595357893527,1595357899897,1595357899900
emergency-stop-streaming,1595357894476,1595357894515,1595357900820,1595357900825
emergency-stop-streaming,1595357887346,1595357887367,1595357901156,1595357901164
emergency-stop-table,1595357890370,1595357890438,1595357902164,1595357902171
emergency-stop-streaming,1595357895477,1595357895503,1595357902495,1595357902502
vehicle-count,1595357896480,1595357896503,1595357903737,1595357903751
vehicle-count,1595357900518,1595357900575,1595357903755,1595357903794
vehicle-count,1595357901531,1595357901588,1595357903744,1595357903832
vehicle-count,1595357893461,1595357893527,1595357903746,1595357903845
vehicle-count,1595357899539,1595357899596,1595357903749,1595357903851
vehicle-count,1595357900518,1595357900578,1595357903751,1595357903895
vehicle-count,1595357900523,1595357900579,1595357903756,1595357903929
vehicle-count,1595357897484,1595357897508,1595357903758,1595357903933
vehicle-count,1595357901584,1595357901634,1595357903759,1595357903936
vehicle-count,1595357898499,1595357898550,1595357903762,1595357903944
vehicle-count,1595357901570,1595357901632,1595357903761,1595357903948
vehicle-count,1595357894476,1595357894515,1595357903761,1595357903948
vehicle-count,1595357902545,1595357902568,1595357903762,1595357903951
vehicle-count,1595357895477,1595357895503,1595357903771,1595357903972
emergency-stop-table,1595357891439,1595357891484,1595357904025,1595357904029
emergency-stop-streaming,1595357890370,1595357890438,1595357904759,1595357904783
delay-statistics,1595357900559,1595357900605,1595357905090,1595357905380
delay-statistics,1595357895481,1595357895495,1595357905093,1595357905383
delay-statistics,1595357896485,1595357896537,1595357905117,1595357905398
delay-statistics,1595357902545,1595357902564,1595357905128,1595357905406
delay-statistics,1595357899539,1595357899600,1595357905101,1595357905507
delay-statistics,1595357893462,1595357893507,1595357905099,1595357905511
delay-statistics,1595357898505,1595357898546,1595357905105,1595357905516
delay-statistics,1595357901584,1595357901624,1595357905110,1595357905517
delay-statistics,1595357897484,1595357897505,1595357905110,1595357905518
delay-statistics,1595357894477,1595357894513,1595357905111,1595357905518
emergency-stop-streaming,1595357898499,1595357898550,1595357905996,1595357906001
emergency-stop-table,1595357901584,1595357901634,1595357907064,1595357907105
emergency-stop-streaming,1595357891439,1595357891484,1595357907200,1595357907205
emergency-stop-table,1595357894476,1595357894515,1595357907883,1595357907888
emergency-stop-streaming,1595357892450,1595357892473,1595357908468,1595357908483
emergency-stop-streaming,1595357900523,1595357900579,1595357908569,1595357908623
emergency-stop-table,1595357903556,1595357903587,1595357909839,1595357909842
emergency-stop-table,1595357896480,1595357896503,1595357911109,1595357911143
emergency-stop-streaming,1595357902545,1595357902568,1595357911277,1595357911279
emergency-stop-table,1595357904554,1595357904597,1595357911440,1595357911473
emergency-stop-table,1595357905580,1595357905625,1595357912359,1595357912365
emergency-stop-table,1595357897484,1595357897508,1595357912674,1595357912682
emergency-stop-streaming,1595357896480,1595357896503,1595357913823,1595357913825
emergency-stop-table,1595357898499,1595357898550,1595357913849,1595357913869
vehicle-count,1595357903555,1595357903587,1595357914049,1595357914068
vehicle-count,1595357910624,1595357910644,1595357914051,1595357914073
vehicle-count,1595357904554,1595357904597,1595357914052,1595357914075
vehicle-count,1595357903547,1595357903593,1595357914053,1595357914081
vehicle-count,1595357908607,1595357908657,1595357914053,1595357914081
vehicle-count,1595357906626,1595357906665,1595357914051,1595357914094
vehicle-count,1595357909623,1595357909679,1595357914051,1595357914094
vehicle-count,1595357906626,1595357907019,1595357914052,1595357914096
vehicle-count,1595357910621,1595357910660,1595357914055,1595357914102
vehicle-count,1595357912641,1595357912672,1595357914055,1595357914102
vehicle-count,1595357908607,1595357908640,1595357914057,1595357914124
vehicle-count,1595357903556,1595357903587,1595357914057,1595357914125
vehicle-count,1595357905580,1595357905625,1595357914058,1595357914129
vehicle-count,1595357911631,1595357911658,1595357914059,1595357914130
vehicle-count,1595357905579,1595357905605,1595357914067,1595357914139
vehicle-count,1595357907601,1595357907634,1595357914063,1595357914172
vehicle-count,1595357910624,1595357910644,1595357914088,1595357914218
vehicle-count,1595357908619,1595357908657,1595357914089,1595357914243
emergency-stop-streaming,1595357897484,1595357897508,1595357914784,1595357914787
emergency-stop-streaming,1595357904554,1595357904597,1595357914809,1595357914811
delay-statistics,1595357909627,1595357909666,1595357915028,1595357915039
delay-statistics,1595357912641,1595357912682,1595357915012,1595357915067
delay-statistics,1595357907606,1595357907654,1595357915008,1595357915070
delay-statistics,1595357904555,1595357904591,1595357915013,1595357915080
delay-statistics,1595357906626,1595357906658,1595357915014,1595357915081
delay-statistics,1595357903556,1595357903592,1595357915015,1595357915083
delay-statistics,1595357911631,1595357911647,1595357915015,1595357915088
delay-statistics,1595357905580,1595357905619,1595357915019,1595357915097
delay-statistics,1595357908619,1595357908638,1595357915023,1595357915110
delay-statistics,1595357910625,1595357910640,1595357915024,1595357915112
emergency-stop-table,1595357907601,1595357907634,1595357915433,1595357915436
emergency-stop-streaming,1595357905580,1595357905625,1595357915708,1595357915712
emergency-stop-table,1595357899539,1595357899596,1595357915787,1595357915790
emergency-stop-streaming,1595357906626,1595357907019,1595357917174,1595357917210
emergency-stop-streaming,1595357899539,1595357899596,1595357917681,1595357917687
emergency-stop-table,1595357900523,1595357900579,1595357918950,1595357918985
emergency-stop-table,1595357909623,1595357909679,1595357919586,1595357919603
emergency-stop-streaming,1595357908619,1595357908657,1595357919607,1595357919628
emergency-stop-streaming,1595357901584,1595357901634,1595357920341,1595357920348
emergency-stop-streaming,1595357909623,1595357909679,1595357921199,1595357921206
emergency-stop-table,1595357910624,1595357910644,1595357921658,1595357921671
emergency-stop-streaming,1595357903556,1595357903587,1595357922772,1595357922776
emergency-stop-table,1595357911631,1595357911658,1595357923177,1595357923201
emergency-stop-table,1595357902545,1595357902568,1595357923286,1595357923291
vehicle-count,1595357917705,1595357917741,1595357923574,1595357923604
vehicle-count,1595357922797,1595357922817,1595357923574,1595357923605
vehicle-count,1595357913643,1595357913674,1595357923562,1595357923617
vehicle-count,1595357915676,1595357915709,1595357923564,1595357923624
vehicle-count,1595357918714,1595357918746,1595357923565,1595357923628
vehicle-count,1595357921775,1595357921794,1595357923571,1595357923645
vehicle-count,1595357919742,1595357919802,1595357923574,1595357923659
vehicle-count,1595357918714,1595357918774,1595357923576,1595357923663
vehicle-count,1595357920776,1595357920827,1595357923576,1595357923664
vehicle-count,1595357915676,1595357915709,1595357923577,1595357923670
vehicle-count,1595357914660,1595357914700,1595357923585,1595357923690
vehicle-count,1595357920766,1595357920825,1595357923582,1595357923738
vehicle-count,1595357916675,1595357916733,1595357923590,1595357923768
vehicle-count,1595357920766,1595357920802,1595357923591,1595357923777
vehicle-count,1595357916675,1595357916715,1595357923592,1595357923779
vehicle-count,1595357915667,1595357915730,1595357923595,1595357923789
delay-statistics,1595357919798,1595357919906,1595357925401,1595357925420
delay-statistics,1595357914661,1595357914696,1595357925411,1595357925438
delay-statistics,1595357922801,1595357922834,1595357925413,1595357925440
delay-statistics,1595357915677,1595357915711,1595357925406,1595357925447
delay-statistics,1595357916726,1595357916743,1595357925408,1595357925448
delay-statistics,1595357913644,1595357913680,1595357925411,1595357925451
delay-statistics,1595357917707,1595357917726,1595357925424,1595357925459
delay-statistics,1595357920783,1595357920820,1595357925428,1595357925481
delay-statistics,1595357918715,1595357918771,1595357925430,1595357925483
delay-statistics,1595357921775,1595357921806,1595357925452,1595357925505
emergency-stop-table,1595357914660,1595357914700,1595357928342,1595357928359
emergency-stop-streaming,1595357907601,1595357907634,1595357928931,1595357928934
emergency-stop-streaming,1595357915676,1595357915709,1595357929967,1595357929977
vehicle-count,1595357929847,1595357929906,1595357933290,1595357933311
vehicle-count,1595357926832,1595357926859,1595357933299,1595357933331
vehicle-count,1595357930857,1595357930883,1595357933290,1595357933360
vehicle-count,1595357929847,1595357929889,1595357933298,1595357933374
vehicle-count,1595357931865,1595357931895,1595357933298,1595357933384
vehicle-count,1595357931865,1595357931915,1595357933299,1595357933386
vehicle-count,1595357926827,1595357926869,1595357933303,1595357933403
vehicle-count,1595357925828,1595357925847,1595357933304,1595357933410
vehicle-count,1595357923810,1595357923923,1595357933304,1595357933412
vehicle-count,1595357928841,1595357928860,1595357933306,1595357933419
vehicle-count,1595357927841,1595357927937,1595357933307,1595357933425
vehicle-count,1595357924816,1595357924846,1595357933310,1595357933443
