job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-distribution,1598304971198,1598304971207,1598305058295,1598305058313
delay-distribution,1598304972150,1598304972156,1598305058295,1598305058313
delay-distribution,1598304974213,1598304974234,1598305058296,1598305058313
delay-distribution,1598304975162,1598304975178,1598305058296,1598305058313
delay-distribution,1598304979224,1598304979246,1598305058299,1598305058313
delay-distribution,1598304981190,1598304981199,1598305058300,1598305058313
delay-distribution,1598304985271,1598304985279,1598305058303,1598305058314
delay-distribution,1598304987214,1598304987224,1598305058303,1598305058314
delay-distribution,1598304967153,1598304967166,1598305058295,1598305058357
delay-distribution,1598304968160,1598304968168,1598305058335,1598305058357
delay-distribution,1598304969159,1598304969168,1598305058336,1598305058357
delay-distribution,1598304970206,1598304970218,1598305058336,1598305058357
delay-distribution,1598304973174,1598304973187,1598305058336,1598305058357
delay-distribution,1598304976168,1598304976178,1598305058338,1598305058358
delay-distribution,1598304977207,1598304977246,1598305058339,1598305058358
delay-distribution,1598304978157,1598304978181,1598305058339,1598305058358
delay-distribution,1598304980195,1598304980210,1598305058340,1598305058358
delay-distribution,1598304982187,1598304982203,1598305058341,1598305058358
delay-distribution,1598304983177,1598304983194,1598305058341,1598305058362
delay-distribution,1598304984216,1598304984226,1598305058343,1598305058362
delay-distribution,1598304986250,1598304986258,1598305058343,1598305058362
delay-distribution,1598304988241,1598304988250,1598305058344,1598305058362
delay-distribution,1598304989196,1598304989203,1598305058344,1598305058362
delay-distribution,1598304955163,1598304955172,1598305058357,1598305058374
delay-distribution,1598304954126,1598304954168,1598305058369,1598305058380
delay-distribution,1598304956139,1598304956159,1598305058382,1598305058393
delay-distribution,1598304957152,1598304957172,1598305058383,1598305058393
delay-distribution,1598304958154,1598304958166,1598305058389,1598305058413
delay-distribution,1598304959148,1598304959168,1598305058390,1598305058413
delay-distribution,1598304960152,1598304960168,1598305058391,1598305058413
delay-distribution,1598304964169,1598304964188,1598305058395,1598305058417
delay-distribution,1598304965173,1598304965189,1598305058396,1598305058417
delay-distribution,1598304966155,1598304966166,1598305058397,1598305058417
delay-distribution,1598304961161,1598304961169,1598305058415,1598305058432
delay-distribution,1598304962153,1598304962180,1598305058416,1598305058433
delay-distribution,1598304963162,1598304963186,1598305058417,1598305058433
emergency-stop-detection-streaming,1598305005320,1598305005328,1598305086552,1598305086590
emergency-stop-detection-table,1598305005320,1598305005328,1598305086833,1598305086850
emergency-stop-detection-table,1598305006312,1598305006331,1598305087157,1598305087171
emergency-stop-detection-streaming,1598305006312,1598305006331,1598305087175,1598305087181
emergency-stop-detection-streaming,1598305007294,1598305007302,1598305088759,1598305088773
emergency-stop-detection-table,1598305007294,1598305007302,1598305088763,1598305088775
emergency-stop-detection-table,1598305008612,1598305008619,1598305090554,1598305090559
emergency-stop-detection-streaming,1598305008612,1598305008619,1598305090558,1598305090574
emergency-stop-detection-streaming,1598305010342,1598305010380,1598305092651,1598305092664
emergency-stop-detection-streaming,1598305009434,1598305009441,1598305092668,1598305092679
emergency-stop-detection-table,1598305010342,1598305010380,1598305092908,1598305092922
emergency-stop-detection-table,1598305009434,1598305009441,1598305092934,1598305092944
emergency-stop-detection-streaming,1598305011348,1598305011378,1598305093082,1598305093092
emergency-stop-detection-table,1598305011348,1598305011378,1598305093095,1598305093097
emergency-stop-detection-streaming,1598305012361,1598305012379,1598305094685,1598305094702
emergency-stop-detection-table,1598305012361,1598305012379,1598305094712,1598305094728
emergency-stop-detection-streaming,1598305013343,1598305013355,1598305099369,1598305099377
emergency-stop-detection-table,1598305013343,1598305013355,1598305099433,1598305099448
emergency-stop-detection-streaming,1598305014257,1598305014265,1598305101525,1598305101538
emergency-stop-detection-table,1598305014257,1598305014265,1598305101560,1598305101569
emergency-stop-detection-streaming,1598305016448,1598305016475,1598305109608,1598305109620
emergency-stop-detection-table,1598305018396,1598305018403,1598305109648,1598305109653
emergency-stop-detection-table,1598305015348,1598305015355,1598305109637,1598305109655
emergency-stop-detection-table,1598305016448,1598305016475,1598305109657,1598305109663
emergency-stop-detection-table,1598305017351,1598305017360,1598305109671,1598305109683
emergency-stop-detection-streaming,1598305019384,1598305019415,1598305112397,1598305112422
emergency-stop-detection-table,1598305019384,1598305019415,1598305112499,1598305112518
emergency-stop-detection-streaming,1598305021512,1598305021519,1598305115861,1598305115873
emergency-stop-detection-table,1598305021512,1598305021519,1598305115879,1598305115890
emergency-stop-detection-streaming,1598305022409,1598305022439,1598305117479,1598305117485
emergency-stop-detection-table,1598305022409,1598305022439,1598305117648,1598305117662
emergency-stop-detection-table,1598305024432,1598305024442,1598305118246,1598305118253
emergency-stop-detection-streaming,1598305023473,1598305023482,1598305118266,1598305118278
emergency-stop-detection-streaming,1598305025507,1598305025516,1598305119833,1598305119851
emergency-stop-detection-streaming,1598305026459,1598305026470,1598305119851,1598305119866
emergency-stop-detection-table,1598305027619,1598305027640,1598305124104,1598305124111
emergency-stop-detection-table,1598305028555,1598305028564,1598305124149,1598305124157
emergency-stop-detection-streaming,1598305027619,1598305027640,1598305124262,1598305124267
emergency-stop-detection-streaming,1598305028555,1598305028564,1598305124262,1598305124267
emergency-stop-detection-streaming,1598305029561,1598305029568,1598305129770,1598305129799
emergency-stop-detection-table,1598305029561,1598305029568,1598305129976,1598305129997
emergency-stop-detection-table,1598305030451,1598305030458,1598305131986,1598305131993
emergency-stop-detection-streaming,1598305030451,1598305030458,1598305131999,1598305132016
emergency-stop-detection-table,1598305031471,1598305031481,1598305136560,1598305136566
emergency-stop-detection-streaming,1598305031471,1598305031481,1598305136655,1598305136671
emergency-stop-detection-streaming,1598305032544,1598305032553,1598305136747,1598305136766
emergency-stop-detection-table,1598305032544,1598305032553,1598305136897,1598305136900
emergency-stop-detection-table,1598305034787,1598305034806,1598305143074,1598305143084
emergency-stop-detection-streaming,1598305034787,1598305034806,1598305143123,1598305143136
emergency-stop-detection-streaming,1598305035834,1598305035844,1598305144803,1598305144816
emergency-stop-detection-streaming,1598305036718,1598305036724,1598305144819,1598305144836
emergency-stop-detection-streaming,1598305037904,1598305037916,1598305144835,1598305144841
emergency-stop-detection-streaming,1598305038591,1598305038625,1598305144861,1598305144873
emergency-stop-detection-table,1598305037904,1598305037916,1598305144981,1598305144992
emergency-stop-detection-table,1598305035834,1598305035844,1598305144984,1598305144992
emergency-stop-detection-table,1598305038591,1598305038625,1598305144985,1598305144992
emergency-stop-detection-table,1598305036718,1598305036724,1598305144991,1598305145007
emergency-stop-detection-streaming,1598305039580,1598305039610,1598305145996,1598305146012
emergency-stop-detection-streaming,1598305040558,1598305040573,1598305146041,1598305146051
emergency-stop-detection-table,1598305040558,1598305040573,1598305146131,1598305146135
emergency-stop-detection-table,1598305039580,1598305039610,1598305146165,1598305146171
emergency-stop-detection-table,1598305041570,1598305041585,1598305147716,1598305147724
emergency-stop-detection-streaming,1598305041570,1598305041585,1598305147809,1598305147829
emergency-stop-detection-streaming,1598305042660,1598305042676,1598305151018,1598305151033
emergency-stop-detection-table,1598305042660,1598305042676,1598305151216,1598305151227
emergency-stop-detection-table,1598305043602,1598305043626,1598305151913,1598305151930
emergency-stop-detection-streaming,1598305043602,1598305043626,1598305151947,1598305151970
emergency-stop-detection-streaming,1598305044600,1598305044611,1598305152289,1598305152297
emergency-stop-detection-table,1598305044600,1598305044611,1598305152321,1598305152332
emergency-stop-detection-streaming,1598305045546,1598305045563,1598305152852,1598305152863
emergency-stop-detection-table,1598305045546,1598305045563,1598305153094,1598305153097
emergency-stop-detection-streaming,1598305046537,1598305046561,1598305157643,1598305157657
emergency-stop-detection-table,1598305046537,1598305046561,1598305157686,1598305157693
emergency-stop-detection-streaming,1598305047600,1598305047608,1598305157702,1598305157717
emergency-stop-detection-table,1598305047600,1598305047608,1598305157754,1598305157782
emergency-stop-detection-streaming,1598305048564,1598305048573,1598305161592,1598305161610
emergency-stop-detection-table,1598305048564,1598305048573,1598305161687,1598305161707
emergency-stop-detection-streaming,1598305049725,1598305049732,1598305162079,1598305162092
emergency-stop-detection-table,1598305049725,1598305049732,1598305162140,1598305162156
emergency-stop-detection-table,1598305050629,1598305050638,1598305163019,1598305163022
emergency-stop-detection-table,1598305051670,1598305051686,1598305163054,1598305163059
emergency-stop-detection-streaming,1598305051670,1598305051686,1598305163081,1598305163097
emergency-stop-detection-streaming,1598305050629,1598305050638,1598305163083,1598305163097
emergency-stop-detection-streaming,1598305052623,1598305052629,1598305165322,1598305165328
emergency-stop-detection-table,1598305052623,1598305052629,1598305165442,1598305165449
emergency-stop-detection-streaming,1598305053747,1598305053764,1598305167566,1598305167574
emergency-stop-detection-streaming,1598305054814,1598305054821,1598305167600,1598305167615
emergency-stop-detection-table,1598305053747,1598305053764,1598305167622,1598305167651
emergency-stop-detection-table,1598305054814,1598305054821,1598305167647,1598305167656
emergency-stop-detection-streaming,1598305055858,1598305055902,1598305168108,1598305168125
emergency-stop-detection-table,1598305055858,1598305055902,1598305168251,1598305168265
