job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1595506816079,1595506816086,1595506821990,1595506821996
delay-statistics,1595506820090,1595506820094,1595506821990,1595506821999
delay-statistics,1595506818083,1595506818097,1595506821990,1595506821999
delay-statistics,1595506817081,1595506817088,1595506821996,1595506822007
delay-statistics,1595506819087,1595506819093,1595506821996,1595506822007
emergency-stop-streaming,1595506821089,1595506821095,1595506822295,1595506822298
emergency-stop-table,1595506821089,1595506821095,1595506822497,1595506822508
emergency-stop-streaming,1595506822092,1595506822096,1595506823344,1595506823352
emergency-stop-table,1595506822092,1595506822096,1595506823482,1595506823486
emergency-stop-streaming,1595506823095,1595506823099,1595506824473,1595506824475
emergency-stop-table,1595506823095,1595506823099,1595506824614,1595506824645
emergency-stop-table,1595506824096,1595506824102,1595506825317,1595506825321
emergency-stop-streaming,1595506824096,1595506824102,1595506825315,1595506825326
emergency-stop-table,1595506825098,1595506825105,1595506826385,1595506826395
emergency-stop-streaming,1595506825098,1595506825105,1595506826436,1595506826448
vehicle-count,1595506824096,1595506824102,1595506826734,1595506826759
vehicle-count,1595506825097,1595506825103,1595506826805,1595506826822
vehicle-count,1595506821089,1595506821095,1595506826810,1595506826824
vehicle-count,1595506825097,1595506825101,1595506826795,1595506826824
vehicle-count,1595506823095,1595506823099,1595506826796,1595506826824
vehicle-count,1595506822092,1595506822096,1595506826798,1595506826825
vehicle-count,1595506825098,1595506825105,1595506826798,1595506826825
vehicle-count,1595506821089,1595506821093,1595506826832,1595506826841
vehicle-count,1595506821089,1595506821095,1595506826832,1595506826841
delay-statistics,1595506825099,1595506825105,1595506826899,1595506826988
delay-statistics,1595506821089,1595506821095,1595506826900,1595506826988
delay-statistics,1595506823095,1595506823100,1595506826903,1595506826988
delay-statistics,1595506824098,1595506824109,1595506826906,1595506826989
delay-statistics,1595506822092,1595506822097,1595506826909,1595506826989
emergency-stop-table,1595506826099,1595506826102,1595506827356,1595506827358
emergency-stop-streaming,1595506826099,1595506826102,1595506827387,1595506827396
emergency-stop-streaming,1595506827102,1595506827125,1595506828348,1595506828365
emergency-stop-table,1595506827102,1595506827125,1595506828471,1595506828486
emergency-stop-table,1595506828109,1595506828125,1595506829354,1595506829367
emergency-stop-streaming,1595506828109,1595506828125,1595506829397,1595506829410
emergency-stop-streaming,1595506829108,1595506829117,1595506830501,1595506830505
emergency-stop-table,1595506829108,1595506829117,1595506830509,1595506830519
emergency-stop-streaming,1595506830112,1595506830133,1595506831283,1595506831286
emergency-stop-table,1595506830112,1595506830133,1595506831415,1595506831423
vehicle-count,1595506830112,1595506830133,1595506831628,1595506831641
vehicle-count,1595506827102,1595506827125,1595506831628,1595506831641
vehicle-count,1595506826099,1595506826102,1595506831629,1595506831642
vehicle-count,1595506829107,1595506829117,1595506831633,1595506831650
vehicle-count,1595506830112,1595506830133,1595506831630,1595506831660
vehicle-count,1595506828109,1595506828125,1595506831631,1595506831660
vehicle-count,1595506826099,1595506826105,1595506831631,1595506831660
vehicle-count,1595506829108,1595506829117,1595506831629,1595506831663
vehicle-count,1595506830111,1595506830136,1595506831629,1595506831664
vehicle-count,1595506829108,1595506829117,1595506831635,1595506831665
delay-statistics,1595506830112,1595506830136,1595506832110,1595506832133
delay-statistics,1595506826099,1595506826105,1595506832113,1595506832134
delay-statistics,1595506829108,1595506829117,1595506832109,1595506832134
delay-statistics,1595506827102,1595506827125,1595506832109,1595506832134
delay-statistics,1595506828109,1595506828129,1595506832109,1595506832134
emergency-stop-streaming,1595506831113,1595506831145,1595506832499,1595506832534
emergency-stop-table,1595506831113,1595506831145,1595506832684,1595506832731
emergency-stop-streaming,1595506832116,1595506832137,1595506833452,1595506833468
emergency-stop-table,1595506832116,1595506832137,1595506833532,1595506833553
emergency-stop-table,1595506833117,1595506833124,1595506834444,1595506834449
emergency-stop-streaming,1595506833117,1595506833124,1595506834467,1595506834471
emergency-stop-table,1595506834119,1595506834126,1595506835391,1595506835398
emergency-stop-streaming,1595506834119,1595506834126,1595506835559,1595506835571
emergency-stop-table,1595506835121,1595506835126,1595506836439,1595506836443
emergency-stop-streaming,1595506835121,1595506835126,1595506836480,1595506836485
delay-statistics,1595506831113,1595506831121,1595506836714,1595506836746
delay-statistics,1595506832116,1595506832137,1595506836715,1595506836746
delay-statistics,1595506833118,1595506833124,1595506836714,1595506836747
delay-statistics,1595506834119,1595506834128,1595506836715,1595506836747
delay-statistics,1595506835121,1595506835128,1595506836720,1595506836748
vehicle-count,1595506834119,1595506834126,1595506836740,1595506836760
vehicle-count,1595506835121,1595506835126,1595506836750,1595506836762
vehicle-count,1595506833117,1595506833122,1595506836751,1595506836762
vehicle-count,1595506832116,1595506832137,1595506836751,1595506836763
vehicle-count,1595506831113,1595506831146,1595506836743,1595506836772
vehicle-count,1595506834118,1595506834128,1595506836743,1595506836773
vehicle-count,1595506835121,1595506835126,1595506836750,1595506836774
vehicle-count,1595506832116,1595506832142,1595506836750,1595506836774
vehicle-count,1595506835121,1595506835126,1595506836750,1595506836774
vehicle-count,1595506834119,1595506834126,1595506836743,1595506836776
vehicle-count,1595506833117,1595506833124,1595506836768,1595506836782
vehicle-count,1595506831113,1595506831145,1595506836773,1595506836782
emergency-stop-table,1595506836125,1595506836128,1595506837297,1595506837307
emergency-stop-streaming,1595506836125,1595506836128,1595506837408,1595506837428
emergency-stop-table,1595506837128,1595506837140,1595506838327,1595506838331
emergency-stop-streaming,1595506837128,1595506837140,1595506838416,1595506838430
emergency-stop-table,1595506838130,1595506838136,1595506839284,1595506839290
emergency-stop-streaming,1595506838130,1595506838136,1595506839645,1595506839655
emergency-stop-table,1595506839133,1595506839141,1595506840563,1595506840569
emergency-stop-streaming,1595506839133,1595506839141,1595506840560,1595506840574
emergency-stop-table,1595506840136,1595506840139,1595506841423,1595506841435
emergency-stop-streaming,1595506840136,1595506840139,1595506841622,1595506841628
delay-statistics,1595506840136,1595506840141,1595506841721,1595506841731
delay-statistics,1595506838130,1595506838138,1595506841728,1595506841737
delay-statistics,1595506836125,1595506836133,1595506841728,1595506841737
delay-statistics,1595506837129,1595506837134,1595506841732,1595506841737
delay-statistics,1595506839133,1595506839141,1595506841732,1595506841743
vehicle-count,1595506836125,1595506836128,1595506841876,1595506841885
vehicle-count,1595506839133,1595506839141,1595506841876,1595506841885
vehicle-count,1595506837128,1595506837134,1595506841876,1595506841897
vehicle-count,1595506838130,1595506838136,1595506841872,1595506841907
vehicle-count,1595506837128,1595506837140,1595506841873,1595506841908
vehicle-count,1595506840136,1595506840139,1595506841878,1595506841909
emergency-stop-streaming,1595506841138,1595506841147,1595506842951,1595506842991
emergency-stop-table,1595506841138,1595506841147,1595506843460,1595506843472
emergency-stop-streaming,1595506842140,1595506842145,1595506843852,1595506843863
emergency-stop-table,1595506842140,1595506842145,1595506844780,1595506844787
emergency-stop-streaming,1595506843143,1595506843149,1595506844857,1595506844871
emergency-stop-table,1595506844145,1595506844156,1595506845713,1595506845722
emergency-stop-streaming,1595506844145,1595506844156,1595506845751,1595506845763
emergency-stop-table,1595506843143,1595506843149,1595506846359,1595506846367
emergency-stop-streaming,1595506845146,1595506845158,1595506846583,1595506846595
vehicle-count,1595506843143,1595506843149,1595506846840,1595506846851
vehicle-count,1595506845146,1595506845158,1595506846840,1595506846852
vehicle-count,1595506841138,1595506841147,1595506846834,1595506846853
vehicle-count,1595506842140,1595506842145,1595506846834,1595506846853
vehicle-count,1595506844145,1595506844156,1595506846835,1595506846854
vehicle-count,1595506842140,1595506842145,1595506846836,1595506846855
vehicle-count,1595506842140,1595506842147,1595506846836,1595506846855
delay-statistics,1595506844145,1595506844153,1595506847423,1595506847435
delay-statistics,1595506843143,1595506843149,1595506847425,1595506847436
delay-statistics,1595506841138,1595506841145,1595506847427,1595506847436
delay-statistics,1595506842140,1595506842150,1595506847424,1595506847441
delay-statistics,1595506845146,1595506845158,1595506847430,1595506847442
emergency-stop-streaming,1595506846151,1595506846158,1595506847828,1595506847838
emergency-stop-table,1595506846151,1595506846158,1595506848727,1595506848736
emergency-stop-streaming,1595506847150,1595506847159,1595506848826,1595506848842
emergency-stop-table,1595506845146,1595506845158,1595506849388,1595506849397
emergency-stop-streaming,1595506848155,1595506848161,1595506850045,1595506850196
emergency-stop-table,1595506848155,1595506848161,1595506850767,1595506850786
emergency-stop-streaming,1595506849156,1595506849161,1595506850953,1595506850969
delay-statistics,1595506848155,1595506848161,1595506852028,1595506852040
delay-statistics,1595506850162,1595506850189,1595506852031,1595506852041
emergency-stop-table,1595506849156,1595506849161,1595506852033,1595506852044
delay-statistics,1595506847151,1595506847159,1595506852029,1595506852048
delay-statistics,1595506846151,1595506846158,1595506852034,1595506852049
delay-statistics,1595506849156,1595506849163,1595506852036,1595506852049
vehicle-count,1595506847150,1595506847159,1595506852160,1595506852172
vehicle-count,1595506849156,1595506849163,1595506852163,1595506852185
vehicle-count,1595506848155,1595506848161,1595506852150,1595506852187
vehicle-count,1595506849156,1595506849161,1595506852151,1595506852187
vehicle-count,1595506846151,1595506846158,1595506852153,1595506852189
vehicle-count,1595506848155,1595506848159,1595506852160,1595506852190
vehicle-count,1595506850161,1595506850201,1595506852161,1595506852190
emergency-stop-streaming,1595506850161,1595506850201,1595506852172,1595506852197
emergency-stop-table,1595506847150,1595506847159,1595506852931,1595506852938
emergency-stop-table,1595506850161,1595506850201,1595506853075,1595506853084
emergency-stop-streaming,1595506851164,1595506851171,1595506853706,1595506853717
emergency-stop-table,1595506851164,1595506851171,1595506854301,1595506854313
emergency-stop-streaming,1595506852167,1595506852189,1595506855087,1595506855102
emergency-stop-streaming,1595506853167,1595506853179,1595506856622,1595506856638
vehicle-count,1595506853167,1595506853179,1595506857073,1595506857100
vehicle-count,1595506855175,1595506855181,1595506857072,1595506857101
vehicle-count,1595506851164,1595506851171,1595506857074,1595506857103
vehicle-count,1595506851164,1595506851171,1595506857070,1595506857109
vehicle-count,1595506854174,1595506854178,1595506857070,1595506857110
vehicle-count,1595506852167,1595506852189,1595506857070,1595506857110
vehicle-count,1595506852166,1595506852185,1595506857071,1595506857111
vehicle-count,1595506853167,1595506853179,1595506857080,1595506857120
vehicle-count,1595506853167,1595506853175,1595506857076,1595506857121
emergency-stop-table,1595506853167,1595506853179,1595506857341,1595506857357
delay-statistics,1595506854174,1595506854221,1595506857640,1595506857649
delay-statistics,1595506851164,1595506851172,1595506857634,1595506857661
delay-statistics,1595506855176,1595506855185,1595506857636,1595506857661
delay-statistics,1595506853167,1595506853175,1595506857637,1595506857662
delay-statistics,1595506852167,1595506852189,1595506857642,1595506857663
emergency-stop-streaming,1595506854174,1595506854178,1595506857946,1595506857958
emergency-stop-streaming,1595506855175,1595506855181,1595506858156,1595506858168
emergency-stop-table,1595506854174,1595506854178,1595506858914,1595506858927
emergency-stop-table,1595506852167,1595506852189,1595506859974,1595506859987
emergency-stop-table,1595506855175,1595506855181,1595506860049,1595506860063
emergency-stop-streaming,1595506856178,1595506856183,1595506861103,1595506861106
emergency-stop-streaming,1595506858182,1595506858187,1595506861634,1595506861659
emergency-stop-streaming,1595506857179,1595506857187,1595506862197,1595506862211
delay-statistics,1595506858182,1595506858189,1595506862244,1595506862253
delay-statistics,1595506860185,1595506860196,1595506862261,1595506862273
delay-statistics,1595506856178,1595506856185,1595506862261,1595506862273
delay-statistics,1595506859183,1595506859188,1595506862262,1595506862274
delay-statistics,1595506857179,1595506857187,1595506862255,1595506862275
vehicle-count,1595506858182,1595506858189,1595506862391,1595506862407
vehicle-count,1595506860185,1595506860193,1595506862393,1595506862408
vehicle-count,1595506858182,1595506858187,1595506862398,1595506862414
vehicle-count,1595506859183,1595506859194,1595506862392,1595506862421
vehicle-count,1595506857179,1595506857187,1595506862393,1595506862421
vehicle-count,1595506856178,1595506856183,1595506862394,1595506862422
vehicle-count,1595506856177,1595506856185,1595506862401,1595506862425
emergency-stop-table,1595506858182,1595506858187,1595506863615,1595506863631
emergency-stop-streaming,1595506860185,1595506860193,1595506864039,1595506864060
emergency-stop-table,1595506859183,1595506859194,1595506865148,1595506865160
emergency-stop-streaming,1595506859183,1595506859194,1595506865287,1595506865295
emergency-stop-streaming,1595506862192,1595506862197,1595506866425,1595506866436
emergency-stop-table,1595506856178,1595506856183,1595506866544,1595506866557
delay-statistics,1595506862192,1595506862199,1595506867250,1595506867259
delay-statistics,1595506864195,1595506864204,1595506867251,1595506867259
delay-statistics,1595506861186,1595506861198,1595506867252,1595506867260
delay-statistics,1595506865196,1595506865205,1595506867252,1595506867260
delay-statistics,1595506863195,1595506863209,1595506867253,1595506867267
vehicle-count,1595506862192,1595506862197,1595506867444,1595506867455
vehicle-count,1595506864195,1595506864201,1595506867445,1595506867456
vehicle-count,1595506864195,1595506864199,1595506867423,1595506867468
vehicle-count,1595506861186,1595506861198,1595506867424,1595506867471
vehicle-count,1595506865196,1595506865205,1595506867436,1595506867472
vehicle-count,1595506863195,1595506863213,1595506867420,1595506867473
vehicle-count,1595506863195,1595506863211,1595506867421,1595506867474
emergency-stop-streaming,1595506861186,1595506861198,1595506868082,1595506868094
emergency-stop-table,1595506857179,1595506857187,1595506868466,1595506868478
emergency-stop-streaming,1595506864195,1595506864201,1595506869244,1595506869262
emergency-stop-streaming,1595506863195,1595506863213,1595506871520,1595506871530
vehicle-count,1595506869206,1595506869213,1595506872349,1595506872356
delay-statistics,1595506869206,1595506869213,1595506872354,1595506872359
delay-statistics,1595506866200,1595506866204,1595506872354,1595506872364
vehicle-count,1595506866200,1595506866203,1595506872355,1595506872375
delay-statistics,1595506868203,1595506868210,1595506872364,1595506872376
delay-statistics,1595506870209,1595506870218,1595506872358,1595506872377
delay-statistics,1595506867203,1595506867208,1595506872372,1595506872382
vehicle-count,1595506870209,1595506870216,1595506872433,1595506872438
vehicle-count,1595506867203,1595506867207,1595506872437,1595506872447
vehicle-count,1595506868202,1595506868210,1595506872441,1595506872453
emergency-stop-table,1595506860185,1595506860193,1595506874416,1595506874441
emergency-stop-streaming,1595506865196,1595506865205,1595506874812,1595506874828
emergency-stop-table,1595506864195,1595506864201,1595506874818,1595506874829
emergency-stop-streaming,1595506866200,1595506866203,1595506876239,1595506876246
emergency-stop-streaming,1595506869206,1595506869213,1595506876329,1595506876336
emergency-stop-table,1595506861186,1595506861198,1595506876503,1595506876509
delay-statistics,1595506873229,1595506873236,1595506877363,1595506877377
delay-statistics,1595506871212,1595506871219,1595506877359,1595506877378
delay-statistics,1595506875233,1595506875238,1595506877361,1595506877379
delay-statistics,1595506872215,1595506872236,1595506877361,1595506877379
delay-statistics,1595506874231,1595506874239,1595506877361,1595506877379
vehicle-count,1595506873228,1595506873235,1595506877380,1595506877393
vehicle-count,1595506875233,1595506875236,1595506877381,1595506877393
vehicle-count,1595506874230,1595506874242,1595506877376,1595506877402
vehicle-count,1595506873228,1595506873232,1595506877382,1595506877406
vehicle-count,1595506873229,1595506873232,1595506877374,1595506877412
vehicle-count,1595506872215,1595506872233,1595506877377,1595506877413
vehicle-count,1595506871212,1595506871217,1595506877377,1595506877413
emergency-stop-streaming,1595506867203,1595506867207,1595506877777,1595506877791
emergency-stop-streaming,1595506870209,1595506870216,1595506878020,1595506878023
emergency-stop-table,1595506862192,1595506862197,1595506878321,1595506878328
emergency-stop-streaming,1595506871212,1595506871217,1595506879198,1595506879211
emergency-stop-streaming,1595506868202,1595506868210,1595506879409,1595506879417
emergency-stop-table,1595506863195,1595506863213,1595506880314,1595506880336
emergency-stop-streaming,1595506872215,1595506872233,1595506881173,1595506881212
emergency-stop-table,1595506868202,1595506868210,1595506882406,1595506882416
vehicle-count,1595506878240,1595506878312,1595506882499,1595506882511
vehicle-count,1595506876234,1595506876244,1595506882499,1595506882521
vehicle-count,1595506880245,1595506880253,1595506882499,1595506882521
vehicle-count,1595506879243,1595506879247,1595506882500,1595506882521
vehicle-count,1595506878240,1595506878309,1595506882501,1595506882523
vehicle-count,1595506878240,1595506878312,1595506882512,1595506882529
vehicle-count,1595506879243,1595506879250,1595506882512,1595506882529
vehicle-count,1595506877238,1595506877243,1595506882513,1595506882529
vehicle-count,1595506877238,1595506877241,1595506882518,1595506882534
delay-statistics,1595506880245,1595506880250,1595506882772,1595506882777
delay-statistics,1595506876234,1595506876244,1595506882772,1595506882777
delay-statistics,1595506877238,1595506877245,1595506882766,1595506882783
delay-statistics,1595506878240,1595506878309,1595506882766,1595506882792
delay-statistics,1595506879243,1595506879248,1595506882768,1595506882793
emergency-stop-table,1595506865196,1595506865205,1595506883307,1595506883316
emergency-stop-streaming,1595506875233,1595506875236,1595506884112,1595506884116
emergency-stop-table,1595506866200,1595506866203,1595506884888,1595506884896
emergency-stop-streaming,1595506877238,1595506877241,1595506885353,1595506885393
emergency-stop-streaming,1595506880245,1595506880253,1595506887005,1595506887019
emergency-stop-table,1595506867203,1595506867207,1595506887072,1595506887080
emergency-stop-streaming,1595506882249,1595506882256,1595506887531,1595506887536
delay-statistics,1595506884257,1595506884264,1595506887573,1595506887586
delay-statistics,1595506881247,1595506881256,1595506887575,1595506887586
delay-statistics,1595506883253,1595506883259,1595506887572,1595506887594
delay-statistics,1595506885260,1595506885266,1595506887575,1595506887595
delay-statistics,1595506882249,1595506882258,1595506887575,1595506887596
vehicle-count,1595506884257,1595506884267,1595506887715,1595506887725
vehicle-count,1595506883253,1595506883257,1595506887715,1595506887725
vehicle-count,1595506882249,1595506882256,1595506887716,1595506887726
vehicle-count,1595506884257,1595506884266,1595506887719,1595506887727
vehicle-count,1595506883253,1595506883257,1595506887719,1595506887727
vehicle-count,1595506883252,1595506883258,1595506887719,1595506887736
vehicle-count,1595506885260,1595506885265,1595506887720,1595506887736
vehicle-count,1595506881247,1595506881254,1595506887730,1595506887749
emergency-stop-streaming,1595506873229,1595506873232,1595506888269,1595506888278
emergency-stop-streaming,1595506883253,1595506883257,1595506888832,1595506888843
emergency-stop-table,1595506871212,1595506871217,1595506889287,1595506889299
emergency-stop-streaming,1595506874230,1595506874242,1595506889674,1595506889677
emergency-stop-streaming,1595506884257,1595506884267,1595506889925,1595506889939
emergency-stop-table,1595506869206,1595506869213,1595506890306,1595506890315
emergency-stop-streaming,1595506876234,1595506876244,1595506891895,1595506891906
emergency-stop-streaming,1595506887264,1595506887275,1595506892017,1595506892024
emergency-stop-table,1595506870209,1595506870216,1595506892304,1595506892310
vehicle-count,1595506889269,1595506889277,1595506892626,1595506892637
vehicle-count,1595506888267,1595506888271,1595506892622,1595506892645
vehicle-count,1595506890270,1595506890274,1595506892623,1595506892646
vehicle-count,1595506891272,1595506891441,1595506892625,1595506892649
vehicle-count,1595506889270,1595506889275,1595506892625,1595506892649
vehicle-count,1595506886263,1595506886267,1595506892625,1595506892650
vehicle-count,1595506887264,1595506887275,1595506892625,1595506892650
vehicle-count,1595506891275,1595506891441,1595506892628,1595506892655
vehicle-count,1595506891272,1595506891441,1595506892629,1595506892656
emergency-stop-table,1595506873229,1595506873232,1595506892856,1595506892864
emergency-stop-streaming,1595506878240,1595506878312,1595506893045,1595506893058
delay-statistics,1595506888267,1595506888273,1595506893482,1595506893493
delay-statistics,1595506890270,1595506890276,1595506893482,1595506893493
delay-statistics,1595506886263,1595506886271,1595506893482,1595506893496
delay-statistics,1595506891276,1595506891283,1595506893479,1595506893503
delay-statistics,1595506889270,1595506889277,1595506893481,1595506893504
delay-statistics,1595506887264,1595506887270,1595506893481,1595506893505
emergency-stop-streaming,1595506879243,1595506879247,1595506893663,1595506893667
emergency-stop-streaming,1595506891275,1595506891441,1595506893974,1595506893986
emergency-stop-table,1595506874230,1595506874242,1595506894075,1595506894077
emergency-stop-streaming,1595506881247,1595506881254,1595506895225,1595506895236
emergency-stop-table,1595506875233,1595506875236,1595506895875,1595506895941
emergency-stop-table,1595506872215,1595506872233,1595506896092,1595506896104
vehicle-count,1595506895282,1595506895289,1595506897546,1595506897566
vehicle-count,1595506893276,1595506893283,1595506897546,1595506897566
vehicle-count,1595506895282,1595506895288,1595506897561,1595506897577
vehicle-count,1595506892274,1595506892279,1595506897561,1595506897578
vehicle-count,1595506894279,1595506894304,1595506897564,1595506897583
emergency-stop-table,1595506876234,1595506876244,1595506897603,1595506897607
delay-statistics,1595506892275,1595506892282,1595506897688,1595506897700
delay-statistics,1595506893276,1595506893283,1595506897681,1595506897705
delay-statistics,1595506894279,1595506894295,1595506897684,1595506897707
delay-statistics,1595506895283,1595506895291,1595506897685,1595506897707
emergency-stop-streaming,1595506893276,1595506893283,1595506897782,1595506897794
emergency-stop-streaming,1595506885260,1595506885265,1595506898081,1595506898093
emergency-stop-streaming,1595506886263,1595506886267,1595506898855,1595506898866
emergency-stop-streaming,1595506888267,1595506888271,1595506899284,1595506899302
emergency-stop-table,1595506877238,1595506877241,1595506899488,1595506899497
emergency-stop-streaming,1595506889270,1595506889275,1595506899937,1595506899942
emergency-stop-table,1595506878240,1595506878312,1595506901292,1595506901299
emergency-stop-streaming,1595506890270,1595506890274,1595506901631,1595506901953
vehicle-count,1595506900296,1595506900306,1595506902465,1595506902485
vehicle-count,1595506899296,1595506899304,1595506902467,1595506902487
vehicle-count,1595506896286,1595506896293,1595506902467,1595506902487
vehicle-count,1595506899295,1595506899304,1595506902460,1595506902498
vehicle-count,1595506898294,1595506898297,1595506902462,1595506902499
vehicle-count,1595506897293,1595506897303,1595506902462,1595506902500
vehicle-count,1595506899295,1595506899298,1595506902461,1595506902501
vehicle-count,1595506896286,1595506896295,1595506902462,1595506902502
vehicle-count,1595506900296,1595506900302,1595506902466,1595506902503
delay-statistics,1595506900296,1595506900304,1595506902490,1595506902518
delay-statistics,1595506899296,1595506899304,1595506902490,1595506902518
delay-statistics,1595506897293,1595506897303,1595506902487,1595506902519
delay-statistics,1595506898294,1595506898299,1595506902492,1595506902521
delay-statistics,1595506896286,1595506896295,1595506902493,1595506902524
emergency-stop-table,1595506879243,1595506879247,1595506903046,1595506903055
emergency-stop-streaming,1595506892274,1595506892279,1595506903367,1595506903392
emergency-stop-table,1595506880245,1595506880253,1595506905018,1595506905048
emergency-stop-streaming,1595506896286,1595506896293,1595506905574,1595506905654
vehicle-count,1595506901297,1595506901303,1595506907467,1595506907471
vehicle-count,1595506904302,1595506904342,1595506907468,1595506907492
vehicle-count,1595506902299,1595506902304,1595506907469,1595506907492
vehicle-count,1595506905304,1595506905310,1595506907469,1595506907493
vehicle-count,1595506903301,1595506903324,1595506907469,1595506907493
vehicle-count,1595506904302,1595506904310,1595506907477,1595506907499
vehicle-count,1595506904302,1595506904342,1595506907482,1595506907506
vehicle-count,1595506902299,1595506902308,1595506907485,1595506907508
emergency-stop-streaming,1595506894279,1595506894304,1595506907563,1595506907570
emergency-stop-table,1595506882249,1595506882256,1595506907974,1595506907987
delay-statistics,1595506902299,1595506902306,1595506908094,1595506908109
delay-statistics,1595506905304,1595506905313,1595506908095,1595506908110
delay-statistics,1595506904302,1595506904318,1595506908096,1595506908110
delay-statistics,1595506903301,1595506903312,1595506908104,1595506908119
delay-statistics,1595506901297,1595506901309,1595506908111,1595506908122
emergency-stop-streaming,1595506895282,1595506895288,1595506909329,1595506909341
vehicle-count,1595506907309,1595506907315,1595506912529,1595506912536
vehicle-count,1595506908310,1595506908315,1595506912529,1595506912536
vehicle-count,1595506910317,1595506910336,1595506912521,1595506912552
vehicle-count,1595506906305,1595506906312,1595506912521,1595506912553
vehicle-count,1595506907309,1595506907315,1595506912523,1595506912554
vehicle-count,1595506908310,1595506908316,1595506912528,1595506912556
vehicle-count,1595506909315,1595506909319,1595506912530,1595506912558
vehicle-count,1595506909315,1595506909321,1595506912530,1595506912558
delay-statistics,1595506908310,1595506908318,1595506912599,1595506912612
delay-statistics,1595506910317,1595506910347,1595506912601,1595506912613
delay-statistics,1595506907309,1595506907317,1595506912604,1595506912615
delay-statistics,1595506909315,1595506909322,1595506912606,1595506912623
delay-statistics,1595506906306,1595506906317,1595506912600,1595506912623
emergency-stop-streaming,1595506897293,1595506897303,1595506912916,1595506912921
emergency-stop-table,1595506885260,1595506885265,1595506913887,1595506913894
emergency-stop-streaming,1595506898294,1595506898297,1595506915266,1595506915272
emergency-stop-table,1595506881247,1595506881254,1595506915820,1595506915833
emergency-stop-table,1595506886263,1595506886267,1595506915994,1595506916015
emergency-stop-table,1595506887264,1595506887275,1595506917431,1595506917436
emergency-stop-streaming,1595506899296,1595506899304,1595506917432,1595506917439
emergency-stop-streaming,1595506902299,1595506902308,1595506917577,1595506917583
vehicle-count,1595506912324,1595506912329,1595506917737,1595506917749
vehicle-count,1595506915331,1595506915338,1595506917737,1595506917750
vehicle-count,1595506913325,1595506913334,1595506917737,1595506917751
vehicle-count,1595506916335,1595506916340,1595506917738,1595506917752
vehicle-count,1595506912324,1595506912331,1595506917734,1595506917755
vehicle-count,1595506915331,1595506915335,1595506917736,1595506917756
vehicle-count,1595506914331,1595506914333,1595506917735,1595506917761
vehicle-count,1595506914331,1595506914336,1595506917737,1595506917763
vehicle-count,1595506911321,1595506911329,1595506917737,1595506917763
vehicle-count,1595506916335,1595506916342,1595506917737,1595506917763
