job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-distribution,1598360909752,1598360909760,1598360914808,1598360914826
vehicle-distribution,1598360909753,1598360909760,1598360914808,1598360914826
delay-distribution,1598360909755,1598360909762,1598360914809,1598360914827
vehicle-distribution,1598360910753,1598360910757,1598360914807,1598360914833
delay-distribution,1598360911754,1598360911769,1598360914808,1598360914845
vehicle-distribution,1598360911754,1598360911765,1598360914807,1598360914848
vehicle-distribution,1598360908749,1598360908758,1598360914808,1598360914849
delay-distribution,1598360908749,1598360908754,1598360914816,1598360914867
delay-distribution,1598360910753,1598360910757,1598360914816,1598360914887
delay-distribution,1598360912759,1598360912767,1598360914816,1598360914887
emergency-stop-detection-streaming,1598360914764,1598360914769,1598360915655,1598360915662
emergency-stop-detection-table,1598360914764,1598360914769,1598360915698,1598360915710
emergency-stop-detection-streaming,1598360915765,1598360915771,1598360916657,1598360916664
emergency-stop-detection-table,1598360915765,1598360915771,1598360916702,1598360916711
emergency-stop-detection-streaming,1598360916771,1598360916781,1598360917675,1598360917680
emergency-stop-detection-table,1598360916771,1598360916781,1598360917702,1598360917710
emergency-stop-detection-streaming,1598360917773,1598360917778,1598360918684,1598360918687
emergency-stop-detection-table,1598360917773,1598360917778,1598360918749,1598360918757
vehicle-distribution,1598360917773,1598360917778,1598360920279,1598360920299
vehicle-distribution,1598360917772,1598360917780,1598360920279,1598360920299
vehicle-distribution,1598360917772,1598360917782,1598360920281,1598360920305
vehicle-distribution,1598360915765,1598360915773,1598360920283,1598360920319
vehicle-distribution,1598360914764,1598360914770,1598360920283,1598360920319
vehicle-distribution,1598360913762,1598360913768,1598360920282,1598360920321
vehicle-distribution,1598360916771,1598360916781,1598360920282,1598360920321
vehicle-distribution,1598360915765,1598360915771,1598360920282,1598360920321
vehicle-distribution,1598360915765,1598360915771,1598360920282,1598360920321
vehicle-distribution,1598360914764,1598360914769,1598360920282,1598360920321
vehicle-distribution,1598360914764,1598360914768,1598360920282,1598360920321
emergency-stop-detection-streaming,1598360918774,1598360918784,1598360920361,1598360920368
emergency-stop-detection-table,1598360918774,1598360918784,1598360920404,1598360920409
delay-distribution,1598360913762,1598360913770,1598360920706,1598360920712
delay-distribution,1598360917773,1598360917782,1598360920706,1598360920713
delay-distribution,1598360915765,1598360915773,1598360920708,1598360920728
delay-distribution,1598360914764,1598360914769,1598360920709,1598360920728
delay-distribution,1598360916772,1598360916783,1598360920708,1598360920731
emergency-stop-detection-table,1598360919778,1598360919787,1598360920733,1598360920757
emergency-stop-detection-streaming,1598360919778,1598360919787,1598360920751,1598360920759
emergency-stop-detection-table,1598360920779,1598360920788,1598360921734,1598360921749
emergency-stop-detection-streaming,1598360920779,1598360920788,1598360921770,1598360921777
emergency-stop-detection-table,1598360921781,1598360921787,1598360922736,1598360922743
emergency-stop-detection-streaming,1598360921781,1598360921787,1598360922790,1598360922796
emergency-stop-detection-table,1598360922782,1598360922787,1598360923736,1598360923746
emergency-stop-detection-streaming,1598360922782,1598360922787,1598360923790,1598360923797
vehicle-distribution,1598360921779,1598360921788,1598360924687,1598360924710
vehicle-distribution,1598360921781,1598360921787,1598360924687,1598360924710
vehicle-distribution,1598360921780,1598360921788,1598360924687,1598360924710
vehicle-distribution,1598360920779,1598360920788,1598360924687,1598360924710
vehicle-distribution,1598360922782,1598360922787,1598360924689,1598360924710
vehicle-distribution,1598360919776,1598360919784,1598360924684,1598360924712
vehicle-distribution,1598360920779,1598360920784,1598360924685,1598360924713
vehicle-distribution,1598360918774,1598360918784,1598360924684,1598360924719
vehicle-distribution,1598360919776,1598360919780,1598360924688,1598360924722
vehicle-distribution,1598360919778,1598360919787,1598360924688,1598360924722
vehicle-distribution,1598360918774,1598360918784,1598360924688,1598360924726
vehicle-distribution,1598360918774,1598360918778,1598360924688,1598360924726
emergency-stop-detection-table,1598360923783,1598360923788,1598360924737,1598360924747
emergency-stop-detection-streaming,1598360923783,1598360923788,1598360924793,1598360924797
delay-distribution,1598360920779,1598360920788,1598360925133,1598360925147
delay-distribution,1598360919779,1598360919784,1598360925133,1598360925148
delay-distribution,1598360921781,1598360921787,1598360925135,1598360925176
delay-distribution,1598360922782,1598360922786,1598360925135,1598360925177
delay-distribution,1598360918774,1598360918784,1598360925136,1598360925177
emergency-stop-detection-table,1598360924785,1598360924792,1598360925754,1598360925764
emergency-stop-detection-streaming,1598360924785,1598360924792,1598360925796,1598360925800
emergency-stop-detection-table,1598360925786,1598360925793,1598360926767,1598360926772
emergency-stop-detection-streaming,1598360925786,1598360925793,1598360926795,1598360926802
emergency-stop-detection-table,1598360926788,1598360926797,1598360927738,1598360927746
emergency-stop-detection-streaming,1598360926788,1598360926797,1598360927772,1598360927783
emergency-stop-detection-table,1598360927793,1598360927798,1598360928739,1598360928744
emergency-stop-detection-streaming,1598360927793,1598360927798,1598360928773,1598360928779
emergency-stop-detection-table,1598360928795,1598360928799,1598360929771,1598360929775
emergency-stop-detection-streaming,1598360928795,1598360928799,1598360929801,1598360929812
vehicle-distribution,1598360926788,1598360926797,1598360929894,1598360929919
vehicle-distribution,1598360926788,1598360926797,1598360929892,1598360929921
vehicle-distribution,1598360927793,1598360927798,1598360929893,1598360929922
vehicle-distribution,1598360923782,1598360923786,1598360929893,1598360929929
vehicle-distribution,1598360923783,1598360923788,1598360929893,1598360929929
vehicle-distribution,1598360925786,1598360925793,1598360929894,1598360929930
vehicle-distribution,1598360924785,1598360924792,1598360929892,1598360929931
vehicle-distribution,1598360927790,1598360927798,1598360929893,1598360929931
vehicle-distribution,1598360927791,1598360927798,1598360929893,1598360929931
vehicle-distribution,1598360923783,1598360923788,1598360929893,1598360929932
delay-distribution,1598360925786,1598360925793,1598360930542,1598360930547
delay-distribution,1598360923783,1598360923791,1598360930542,1598360930550
delay-distribution,1598360927793,1598360927798,1598360930546,1598360930561
delay-distribution,1598360924786,1598360924792,1598360930546,1598360930561
delay-distribution,1598360926788,1598360926797,1598360930545,1598360930563
emergency-stop-detection-table,1598360929798,1598360929808,1598360930769,1598360930774
emergency-stop-detection-streaming,1598360929798,1598360929808,1598360930805,1598360930810
emergency-stop-detection-table,1598360930798,1598360930803,1598360931777,1598360931780
emergency-stop-detection-streaming,1598360930798,1598360930803,1598360931805,1598360931808
emergency-stop-detection-streaming,1598360931803,1598360931812,1598360932809,1598360932817
emergency-stop-detection-table,1598360931803,1598360931812,1598360932813,1598360932817
emergency-stop-detection-table,1598360932803,1598360932807,1598360933782,1598360933786
emergency-stop-detection-streaming,1598360932803,1598360932807,1598360933784,1598360933787
emergency-stop-detection-streaming,1598360933804,1598360933810,1598360934784,1598360934788
vehicle-distribution,1598360929798,1598360929808,1598360934813,1598360934835
vehicle-distribution,1598360931803,1598360931812,1598360934814,1598360934837
vehicle-distribution,1598360930797,1598360930805,1598360934812,1598360934844
vehicle-distribution,1598360928794,1598360928799,1598360934813,1598360934845
vehicle-distribution,1598360928795,1598360928799,1598360934813,1598360934845
vehicle-distribution,1598360928795,1598360928803,1598360934820,1598360934846
vehicle-distribution,1598360932803,1598360932807,1598360934820,1598360934846
vehicle-distribution,1598360930798,1598360930803,1598360934814,1598360934848
emergency-stop-detection-table,1598360933804,1598360933810,1598360934817,1598360934849
delay-distribution,1598360930798,1598360930803,1598360934886,1598360934889
delay-distribution,1598360932803,1598360932811,1598360934886,1598360934893
delay-distribution,1598360928795,1598360928799,1598360934886,1598360934894
delay-distribution,1598360929798,1598360929808,1598360934892,1598360934915
delay-distribution,1598360931807,1598360931816,1598360934892,1598360934924
emergency-stop-detection-streaming,1598360934823,1598360934853,1598360935611,1598360935615
emergency-stop-detection-table,1598360934823,1598360934853,1598360935781,1598360935785
emergency-stop-detection-streaming,1598360935825,1598360935830,1598360936791,1598360936795
emergency-stop-detection-table,1598360935825,1598360935830,1598360936838,1598360936844
emergency-stop-detection-streaming,1598360936827,1598360936831,1598360937614,1598360937617
emergency-stop-detection-table,1598360936827,1598360936831,1598360937630,1598360937633
emergency-stop-detection-streaming,1598360937829,1598360937835,1598360938616,1598360938623
emergency-stop-detection-table,1598360937829,1598360937835,1598360938695,1598360938699
emergency-stop-detection-streaming,1598360938831,1598360938840,1598360939794,1598360939800
emergency-stop-detection-table,1598360938831,1598360938840,1598360939798,1598360939803
vehicle-distribution,1598360937829,1598360937835,1598360939825,1598360939844
vehicle-distribution,1598360936827,1598360936831,1598360939825,1598360939844
vehicle-distribution,1598360933804,1598360933810,1598360939819,1598360939857
vehicle-distribution,1598360935824,1598360935830,1598360939824,1598360939860
vehicle-distribution,1598360935825,1598360935830,1598360939824,1598360939860
vehicle-distribution,1598360934821,1598360934852,1598360939824,1598360939860
vehicle-distribution,1598360934823,1598360934853,1598360939824,1598360939860
emergency-stop-detection-streaming,1598360939832,1598360939868,1598360940637,1598360940641
delay-distribution,1598360937829,1598360937835,1598360940694,1598360940699
delay-distribution,1598360935827,1598360935834,1598360940696,1598360940707
delay-distribution,1598360933805,1598360933812,1598360940697,1598360940714
delay-distribution,1598360934824,1598360934856,1598360940697,1598360940714
delay-distribution,1598360936827,1598360936833,1598360940705,1598360940729
emergency-stop-detection-table,1598360939832,1598360939868,1598360940732,1598360940749
emergency-stop-detection-streaming,1598360940835,1598360940839,1598360941641,1598360941647
emergency-stop-detection-table,1598360940835,1598360940839,1598360941740,1598360941742
emergency-stop-detection-streaming,1598360941836,1598360941844,1598360942664,1598360942668
emergency-stop-detection-table,1598360941836,1598360941844,1598360942738,1598360942745
emergency-stop-detection-streaming,1598360942837,1598360942840,1598360943661,1598360943666
emergency-stop-detection-table,1598360942837,1598360942840,1598360943703,1598360943707
emergency-stop-detection-table,1598360943841,1598360943847,1598360944704,1598360944708
emergency-stop-detection-streaming,1598360943841,1598360943847,1598360944717,1598360944730
vehicle-distribution,1598360942837,1598360942840,1598360944822,1598360944837
vehicle-distribution,1598360940835,1598360940839,1598360944822,1598360944837
vehicle-distribution,1598360938831,1598360938840,1598360944820,1598360944851
vehicle-distribution,1598360941836,1598360941844,1598360944820,1598360944851
vehicle-distribution,1598360939832,1598360939864,1598360944822,1598360944862
vehicle-distribution,1598360939832,1598360939868,1598360944822,1598360944862
delay-distribution,1598360942837,1598360942840,1598360945095,1598360945099
delay-distribution,1598360938831,1598360938837,1598360945095,1598360945103
delay-distribution,1598360941836,1598360941844,1598360945099,1598360945121
delay-distribution,1598360939833,1598360939864,1598360945100,1598360945121
delay-distribution,1598360940835,1598360940843,1598360945107,1598360945136
emergency-stop-detection-table,1598360944842,1598360944865,1598360945710,1598360945714
emergency-stop-detection-streaming,1598360944842,1598360944865,1598360945717,1598360945722
emergency-stop-detection-streaming,1598360945844,1598360945852,1598360946722,1598360946727
emergency-stop-detection-table,1598360945844,1598360945852,1598360946756,1598360946759
emergency-stop-detection-streaming,1598360946847,1598360946853,1598360947720,1598360947724
emergency-stop-detection-table,1598360946847,1598360946853,1598360947755,1598360947760
emergency-stop-detection-table,1598360947849,1598360947856,1598360948708,1598360948714
emergency-stop-detection-streaming,1598360947849,1598360947856,1598360948722,1598360948727
emergency-stop-detection-streaming,1598360948849,1598360948856,1598360949722,1598360949726
emergency-stop-detection-table,1598360948849,1598360948856,1598360949731,1598360949735
vehicle-distribution,1598360947849,1598360947853,1598360949799,1598360949818
vehicle-distribution,1598360946846,1598360946853,1598360949799,1598360949818
vehicle-distribution,1598360945844,1598360945852,1598360949799,1598360949818
vehicle-distribution,1598360944842,1598360944865,1598360949799,1598360949818
vehicle-distribution,1598360943841,1598360943850,1598360949800,1598360949836
vehicle-distribution,1598360943841,1598360943847,1598360949800,1598360949836
vehicle-distribution,1598360947849,1598360947856,1598360949800,1598360949836
vehicle-distribution,1598360946846,1598360946852,1598360949800,1598360949836
vehicle-distribution,1598360946847,1598360946853,1598360949800,1598360949836
emergency-stop-detection-streaming,1598360949856,1598360949870,1598360950687,1598360950693
delay-distribution,1598360945844,1598360945848,1598360950705,1598360950722
delay-distribution,1598360946847,1598360946855,1598360950705,1598360950722
delay-distribution,1598360943841,1598360943847,1598360950705,1598360950723
delay-distribution,1598360944842,1598360944867,1598360950705,1598360950723
emergency-stop-detection-table,1598360949856,1598360949870,1598360950706,1598360950724
delay-distribution,1598360947849,1598360947856,1598360950707,1598360950730
emergency-stop-detection-streaming,1598360950855,1598360950861,1598360951721,1598360951725
emergency-stop-detection-table,1598360950855,1598360950861,1598360951763,1598360951766
emergency-stop-detection-table,1598360951858,1598360951865,1598360952706,1598360952714
emergency-stop-detection-streaming,1598360951858,1598360951865,1598360952719,1598360952723
emergency-stop-detection-streaming,1598360952859,1598360952865,1598360953728,1598360953738
emergency-stop-detection-table,1598360952859,1598360952865,1598360953727,1598360953740
emergency-stop-detection-table,1598360953860,1598360953864,1598360954725,1598360954730
vehicle-distribution,1598360951858,1598360951865,1598360954753,1598360954772
vehicle-distribution,1598360948849,1598360948856,1598360954753,1598360954774
vehicle-distribution,1598360952859,1598360952865,1598360954756,1598360954782
vehicle-distribution,1598360950855,1598360950861,1598360954756,1598360954782
vehicle-distribution,1598360949856,1598360949870,1598360954756,1598360954783
vehicle-distribution,1598360951858,1598360951865,1598360954754,1598360954790
emergency-stop-detection-streaming,1598360953860,1598360953864,1598360954797,1598360954802
delay-distribution,1598360950855,1598360950859,1598360955050,1598360955055
delay-distribution,1598360952859,1598360952863,1598360955051,1598360955055
delay-distribution,1598360949857,1598360949870,1598360955051,1598360955060
delay-distribution,1598360951858,1598360951865,1598360955049,1598360955060
delay-distribution,1598360948849,1598360948856,1598360955051,1598360955061
emergency-stop-detection-table,1598360954861,1598360954867,1598360955712,1598360955716
emergency-stop-detection-streaming,1598360954861,1598360954867,1598360955801,1598360955809
emergency-stop-detection-streaming,1598360955864,1598360955873,1598360956729,1598360956733
emergency-stop-detection-table,1598360955864,1598360955873,1598360956778,1598360956782
emergency-stop-detection-table,1598360956866,1598360956874,1598360957778,1598360957781
emergency-stop-detection-streaming,1598360956866,1598360956874,1598360957799,1598360957805
emergency-stop-detection-table,1598360957868,1598360957874,1598360958786,1598360958793
emergency-stop-detection-streaming,1598360957868,1598360957874,1598360958806,1598360958812
vehicle-distribution,1598360953860,1598360953867,1598360959766,1598360959777
vehicle-distribution,1598360953860,1598360953864,1598360959766,1598360959777
vehicle-distribution,1598360956866,1598360956874,1598360959768,1598360959789
vehicle-distribution,1598360955864,1598360955869,1598360959768,1598360959789
vehicle-distribution,1598360955864,1598360955873,1598360959768,1598360959789
vehicle-distribution,1598360954861,1598360954867,1598360959767,1598360959792
vehicle-distribution,1598360957868,1598360957874,1598360959767,1598360959797
emergency-stop-detection-table,1598360958869,1598360958879,1598360959783,1598360959806
emergency-stop-detection-streaming,1598360958869,1598360958879,1598360959788,1598360959806
delay-distribution,1598360957868,1598360957874,1598360960120,1598360960133
delay-distribution,1598360954861,1598360954867,1598360960121,1598360960133
delay-distribution,1598360955864,1598360955869,1598360960118,1598360960142
delay-distribution,1598360953860,1598360953867,1598360960119,1598360960142
delay-distribution,1598360956866,1598360956874,1598360960120,1598360960143
emergency-stop-detection-table,1598360959870,1598360959874,1598360960785,1598360960793
emergency-stop-detection-streaming,1598360959870,1598360959874,1598360960807,1598360960811
emergency-stop-detection-table,1598360960871,1598360960879,1598360961784,1598360961787
emergency-stop-detection-streaming,1598360960871,1598360960879,1598360961811,1598360961813
emergency-stop-detection-table,1598360961871,1598360961878,1598360962797,1598360962800
emergency-stop-detection-streaming,1598360961871,1598360961878,1598360962807,1598360962815
emergency-stop-detection-table,1598360962873,1598360962880,1598360963801,1598360963804
emergency-stop-detection-streaming,1598360962873,1598360962880,1598360963815,1598360963819
emergency-stop-detection-streaming,1598360963876,1598360963881,1598360964611,1598360964615
emergency-stop-detection-table,1598360963876,1598360963881,1598360964634,1598360964639
vehicle-distribution,1598360962873,1598360962880,1598360964691,1598360964718
vehicle-distribution,1598360962873,1598360962880,1598360964691,1598360964718
vehicle-distribution,1598360962873,1598360962880,1598360964691,1598360964718
vehicle-distribution,1598360959870,1598360959874,1598360964692,1598360964719
vehicle-distribution,1598360960871,1598360960879,1598360964693,1598360964720
vehicle-distribution,1598360961871,1598360961878,1598360964692,1598360964733
vehicle-distribution,1598360958869,1598360958879,1598360964693,1598360964734
delay-distribution,1598360960872,1598360960875,1598360965227,1598360965232
delay-distribution,1598360961871,1598360961881,1598360965227,1598360965232
delay-distribution,1598360962873,1598360962878,1598360965227,1598360965232
delay-distribution,1598360958870,1598360958879,1598360965227,1598360965235
delay-distribution,1598360959870,1598360959878,1598360965227,1598360965244
emergency-stop-detection-streaming,1598360964879,1598360964889,1598360965755,1598360965757
emergency-stop-detection-table,1598360964879,1598360964889,1598360965826,1598360965836
emergency-stop-detection-streaming,1598360965879,1598360965886,1598360966813,1598360966818
emergency-stop-detection-table,1598360965879,1598360965886,1598360966830,1598360966835
emergency-stop-detection-streaming,1598360966881,1598360966889,1598360967756,1598360967765
emergency-stop-detection-table,1598360966881,1598360966889,1598360967852,1598360967860
emergency-stop-detection-streaming,1598360967887,1598360967891,1598360968819,1598360968826
emergency-stop-detection-table,1598360967887,1598360967891,1598360968834,1598360968836
emergency-stop-detection-streaming,1598360968890,1598360968896,1598360969617,1598360969624
emergency-stop-detection-table,1598360968890,1598360968896,1598360969853,1598360969857
vehicle-distribution,1598360964879,1598360964889,1598360969886,1598360969895
vehicle-distribution,1598360964877,1598360964885,1598360969885,1598360969899
vehicle-distribution,1598360965879,1598360965886,1598360969885,1598360969912
vehicle-distribution,1598360965879,1598360965886,1598360969885,1598360969912
vehicle-distribution,1598360965879,1598360965886,1598360969885,1598360969912
vehicle-distribution,1598360964878,1598360964885,1598360969886,1598360969912
vehicle-distribution,1598360963876,1598360963881,1598360969893,1598360969914
vehicle-distribution,1598360963876,1598360963881,1598360969890,1598360969915
vehicle-distribution,1598360966881,1598360966889,1598360969890,1598360969926
vehicle-distribution,1598360967887,1598360967891,1598360969893,1598360969927
vehicle-distribution,1598360966881,1598360966889,1598360969893,1598360969927
delay-distribution,1598360964879,1598360964885,1598360970038,1598360970049
delay-distribution,1598360966882,1598360966889,1598360970038,1598360970050
delay-distribution,1598360963876,1598360963881,1598360970038,1598360970051
delay-distribution,1598360965879,1598360965886,1598360970046,1598360970090
delay-distribution,1598360967887,1598360967895,1598360970046,1598360970090
emergency-stop-detection-streaming,1598360969893,1598360969916,1598360970769,1598360970775
emergency-stop-detection-table,1598360969893,1598360969916,1598360970848,1598360970854
emergency-stop-detection-table,1598360970894,1598360970900,1598360971656,1598360971663
emergency-stop-detection-streaming,1598360970894,1598360970900,1598360971671,1598360971674
emergency-stop-detection-table,1598360971893,1598360971899,1598360972657,1598360972664
emergency-stop-detection-streaming,1598360971893,1598360971899,1598360972675,1598360972680
emergency-stop-detection-streaming,1598360972895,1598360972899,1598360973653,1598360973659
emergency-stop-detection-table,1598360972895,1598360972899,1598360973719,1598360973722
emergency-stop-detection-table,1598360973897,1598360973904,1598360974662,1598360974669
emergency-stop-detection-streaming,1598360973897,1598360973904,1598360974675,1598360974682
vehicle-distribution,1598360970892,1598360970900,1598360974909,1598360974923
vehicle-distribution,1598360969890,1598360969927,1598360974908,1598360974926
vehicle-distribution,1598360968889,1598360968896,1598360974909,1598360974927
vehicle-distribution,1598360969892,1598360969916,1598360974909,1598360974927
vehicle-distribution,1598360969893,1598360969916,1598360974908,1598360974938
vehicle-distribution,1598360972894,1598360972904,1598360974908,1598360974944
vehicle-distribution,1598360971892,1598360971898,1598360974908,1598360974944
vehicle-distribution,1598360971893,1598360971899,1598360974908,1598360974944
vehicle-distribution,1598360971893,1598360971899,1598360974908,1598360974944
vehicle-distribution,1598360968889,1598360968898,1598360974909,1598360974946
vehicle-distribution,1598360968890,1598360968896,1598360974909,1598360974946
vehicle-distribution,1598360972895,1598360972899,1598360974909,1598360974946
vehicle-distribution,1598360970891,1598360970900,1598360974909,1598360974946
vehicle-distribution,1598360970894,1598360970900,1598360974909,1598360974946
delay-distribution,1598360971894,1598360971899,1598360975047,1598360975051
delay-distribution,1598360972895,1598360972901,1598360975047,1598360975051
delay-distribution,1598360970894,1598360970900,1598360975046,1598360975059
delay-distribution,1598360968890,1598360968898,1598360975046,1598360975062
delay-distribution,1598360969893,1598360969916,1598360975046,1598360975062
emergency-stop-detection-table,1598360974900,1598360974904,1598360975663,1598360975670
emergency-stop-detection-streaming,1598360974900,1598360974904,1598360975725,1598360975728
emergency-stop-detection-streaming,1598360975901,1598360975912,1598360976734,1598360976738
emergency-stop-detection-table,1598360975901,1598360975912,1598360976743,1598360976747
emergency-stop-detection-streaming,1598360976906,1598360976915,1598360977731,1598360977739
emergency-stop-detection-table,1598360976906,1598360976915,1598360977747,1598360977751
emergency-stop-detection-table,1598360977910,1598360977916,1598360978666,1598360978672
emergency-stop-detection-streaming,1598360977910,1598360977916,1598360978737,1598360978741
emergency-stop-detection-streaming,1598360978910,1598360978915,1598360979732,1598360979736
emergency-stop-detection-table,1598360978910,1598360978915,1598360979746,1598360979752
vehicle-distribution,1598360973897,1598360973904,1598360979914,1598360979930
vehicle-distribution,1598360975901,1598360975912,1598360979916,1598360979940
vehicle-distribution,1598360974900,1598360974904,1598360979914,1598360979949
vehicle-distribution,1598360977910,1598360977916,1598360979917,1598360979956
vehicle-distribution,1598360976906,1598360976915,1598360979917,1598360979956
delay-distribution,1598360975902,1598360975912,1598360980251,1598360980262
delay-distribution,1598360976906,1598360976915,1598360980251,1598360980262
delay-distribution,1598360974900,1598360974904,1598360980253,1598360980263
delay-distribution,1598360977910,1598360977916,1598360980251,1598360980272
delay-distribution,1598360973897,1598360973901,1598360980253,1598360980273
emergency-stop-detection-streaming,1598360979914,1598360979932,1598360980702,1598360980709
emergency-stop-detection-table,1598360979914,1598360979932,1598360980747,1598360980751
emergency-stop-detection-streaming,1598360980918,1598360980929,1598360981736,1598360981742
emergency-stop-detection-table,1598360980918,1598360980929,1598360981742,1598360981746
emergency-stop-detection-streaming,1598360981920,1598360981924,1598360982706,1598360982712
emergency-stop-detection-table,1598360981920,1598360981924,1598360982749,1598360982757
emergency-stop-detection-streaming,1598360982923,1598360982927,1598360983738,1598360983744
emergency-stop-detection-table,1598360982923,1598360982927,1598360983763,1598360983766
emergency-stop-detection-streaming,1598360983923,1598360983927,1598360984737,1598360984744
emergency-stop-detection-table,1598360983923,1598360983927,1598360984751,1598360984758
vehicle-distribution,1598360981919,1598360981928,1598360984830,1598360984843
vehicle-distribution,1598360981920,1598360981924,1598360984830,1598360984843
vehicle-distribution,1598360979914,1598360979932,1598360984830,1598360984843
vehicle-distribution,1598360982922,1598360982938,1598360984832,1598360984844
vehicle-distribution,1598360980918,1598360980929,1598360984830,1598360984848
vehicle-distribution,1598360978910,1598360978915,1598360984831,1598360984849
vehicle-distribution,1598360982923,1598360982927,1598360984832,1598360984849
vehicle-distribution,1598360981920,1598360981928,1598360984832,1598360984849
delay-distribution,1598360981920,1598360981928,1598360985083,1598360985103
delay-distribution,1598360980918,1598360980929,1598360985093,1598360985119
delay-distribution,1598360982923,1598360982943,1598360985095,1598360985119
delay-distribution,1598360978910,1598360978917,1598360985095,1598360985119
delay-distribution,1598360979915,1598360979932,1598360985095,1598360985119
emergency-stop-detection-table,1598360984924,1598360984932,1598360985684,1598360985686
emergency-stop-detection-streaming,1598360984924,1598360984932,1598360985742,1598360985757
emergency-stop-detection-streaming,1598360985931,1598360985939,1598360986744,1598360986748
emergency-stop-detection-table,1598360985931,1598360985939,1598360986754,1598360986758
emergency-stop-detection-streaming,1598360986930,1598360986950,1598360987745,1598360987748
emergency-stop-detection-table,1598360986930,1598360986950,1598360987754,1598360987758
emergency-stop-detection-table,1598360987931,1598360987935,1598360988756,1598360988763
emergency-stop-detection-streaming,1598360987931,1598360987935,1598360988819,1598360988823
emergency-stop-detection-table,1598360988935,1598360988942,1598360989790,1598360989799
emergency-stop-detection-streaming,1598360988935,1598360988942,1598360989815,1598360989818
vehicle-distribution,1598360983922,1598360983928,1598360989840,1598360989859
vehicle-distribution,1598360984924,1598360984932,1598360989841,1598360989866
vehicle-distribution,1598360987931,1598360987935,1598360989843,1598360989867
vehicle-distribution,1598360983923,1598360983932,1598360989844,1598360989867
vehicle-distribution,1598360983923,1598360983927,1598360989844,1598360989867
vehicle-distribution,1598360985931,1598360985939,1598360989843,1598360989868
vehicle-distribution,1598360986930,1598360986954,1598360989843,1598360989878
vehicle-distribution,1598360986930,1598360986950,1598360989843,1598360989878
delay-distribution,1598360985931,1598360985941,1598360990330,1598360990336
delay-distribution,1598360987931,1598360987937,1598360990331,1598360990336
delay-distribution,1598360986931,1598360986950,1598360990330,1598360990341
delay-distribution,1598360983923,1598360983932,1598360990332,1598360990342
delay-distribution,1598360984924,1598360984929,1598360990332,1598360990354
emergency-stop-detection-streaming,1598360989934,1598360989945,1598360990822,1598360990827
emergency-stop-detection-table,1598360989934,1598360989945,1598360990825,1598360990832
emergency-stop-detection-streaming,1598360990942,1598360990949,1598360991558,1598360991563
emergency-stop-detection-table,1598360990942,1598360990949,1598360991785,1598360991792
emergency-stop-detection-streaming,1598360991944,1598360991951,1598360992829,1598360992832
emergency-stop-detection-table,1598360991944,1598360991951,1598360992859,1598360992862
emergency-stop-detection-streaming,1598360992946,1598360992954,1598360993824,1598360993831
emergency-stop-detection-table,1598360992946,1598360992954,1598360993856,1598360993859
emergency-stop-detection-streaming,1598360994950,1598360994956,1598360995625,1598360995628
emergency-stop-detection-streaming,1598360993948,1598360993955,1598360995636,1598360995643
vehicle-distribution,1598360992944,1598360992948,1598360995744,1598360995759
vehicle-distribution,1598360992946,1598360992954,1598360995744,1598360995759
vehicle-distribution,1598360991944,1598360991951,1598360995744,1598360995759
vehicle-distribution,1598360990940,1598360990945,1598360995744,1598360995759
vehicle-distribution,1598360988934,1598360988940,1598360995748,1598360995774
vehicle-distribution,1598360990942,1598360990949,1598360995748,1598360995774
vehicle-distribution,1598360989934,1598360989950,1598360995753,1598360995780
vehicle-distribution,1598360989934,1598360989945,1598360995753,1598360995780
vehicle-distribution,1598360989934,1598360989948,1598360995753,1598360995780
vehicle-distribution,1598360988935,1598360988942,1598360995748,1598360995785
vehicle-distribution,1598360992945,1598360992954,1598360995748,1598360995785
emergency-stop-detection-table,1598360994950,1598360994956,1598360995796,1598360995801
emergency-stop-detection-table,1598360993948,1598360993955,1598360995867,1598360995870
emergency-stop-detection-streaming,1598360995951,1598360995958,1598360996665,1598360996671
delay-distribution,1598360988935,1598360988940,1598360996824,1598360996829
delay-distribution,1598360989934,1598360989948,1598360996824,1598360996830
delay-distribution,1598360990942,1598360990949,1598360996825,1598360996845
delay-distribution,1598360991945,1598360991951,1598360996825,1598360996847
delay-distribution,1598360992946,1598360992954,1598360996825,1598360996847
emergency-stop-detection-table,1598360995951,1598360995958,1598360996867,1598360996878
emergency-stop-detection-streaming,1598360996952,1598360996959,1598360997667,1598360997670
emergency-stop-detection-table,1598360996952,1598360996959,1598360997868,1598360997872
emergency-stop-detection-streaming,1598360997954,1598360997964,1598360998706,1598360998713
emergency-stop-detection-table,1598360997954,1598360997964,1598360998902,1598360998908
emergency-stop-detection-streaming,1598360998955,1598360998963,1598361000036,1598361000040
emergency-stop-detection-table,1598360998955,1598360998963,1598361000070,1598361000077
vehicle-distribution,1598360996952,1598360996959,1598361000077,1598361000083
vehicle-distribution,1598360995950,1598360995955,1598361000077,1598361000083
vehicle-distribution,1598360995950,1598360995958,1598361000077,1598361000083
vehicle-distribution,1598360995951,1598360995958,1598361000081,1598361000090
vehicle-distribution,1598360994948,1598360994952,1598361000077,1598361000094
vehicle-distribution,1598360994950,1598360994956,1598361000077,1598361000094
vehicle-distribution,1598360997954,1598360997964,1598361000084,1598361000108
