job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597759121338,1597759121343,1597759124354,1597759124395
vehicle-count,1597759118335,1597759118340,1597759124354,1597759124395
vehicle-count,1597759120338,1597759120343,1597759124355,1597759124396
vehicle-count,1597759122339,1597759122364,1597759124356,1597759124397
vehicle-count,1597759119336,1597759119340,1597759124351,1597759124399
vehicle-count,1597759121337,1597759121343,1597759124351,1597759124399
vehicle-count,1597759120337,1597759120345,1597759124351,1597759124399
vehicle-count,1597759120338,1597759120345,1597759124355,1597759124401
vehicle-count,1597759119336,1597759119347,1597759124355,1597759124403
vehicle-count,1597759118335,1597759118340,1597759124356,1597759124405
delay-statistics,1597759118335,1597759118340,1597759124361,1597759124415
delay-statistics,1597759120338,1597759120343,1597759124364,1597759124423
delay-statistics,1597759121338,1597759121343,1597759124368,1597759124426
emergency-stop-table,1597759077268,1597759077275,1597759125477,1597759125487
emergency-stop-streaming,1597759116333,1597759116340,1597759126073,1597759126083
emergency-stop-table,1597759083277,1597759083289,1597759126109,1597759126136
emergency-stop-streaming,1597759118335,1597759118340,1597759126325,1597759126348
emergency-stop-table,1597759082278,1597759082286,1597759126360,1597759126366
emergency-stop-streaming,1597759121338,1597759121343,1597759126616,1597759126630
emergency-stop-table,1597759085280,1597759085285,1597759126901,1597759126920
emergency-stop-streaming,1597759122339,1597759122364,1597759127279,1597759127294
emergency-stop-streaming,1597759120338,1597759120345,1597759127672,1597759127685
emergency-stop-streaming,1597759125343,1597759125440,1597759128599,1597759128615
vehicle-count,1597759125343,1597759125440,1597759129268,1597759129282
vehicle-count,1597759127345,1597759127351,1597759129270,1597759129287
vehicle-count,1597759127345,1597759127351,1597759129271,1597759129287
vehicle-count,1597759124342,1597759124349,1597759129271,1597759129287
vehicle-count,1597759126343,1597759126351,1597759129268,1597759129294
vehicle-count,1597759123341,1597759123367,1597759129266,1597759129306
vehicle-count,1597759124343,1597759124352,1597759129267,1597759129307
vehicle-count,1597759124341,1597759124347,1597759129272,1597759129310
vehicle-count,1597759127345,1597759127351,1597759129273,1597759129314
delay-statistics,1597759125343,1597759125449,1597759129443,1597759129454
delay-statistics,1597759123341,1597759123370,1597759129437,1597759129463
delay-statistics,1597759126343,1597759126358,1597759129440,1597759129464
delay-statistics,1597759127345,1597759127351,1597759129441,1597759129477
delay-statistics,1597759124344,1597759124351,1597759129476,1597759129497
emergency-stop-table,1597759081274,1597759081291,1597759129702,1597759129710
emergency-stop-streaming,1597759123341,1597759123367,1597759130483,1597759130491
emergency-stop-table,1597759080273,1597759080278,1597759130733,1597759130737
emergency-stop-table,1597759087283,1597759087288,1597759132178,1597759132194
emergency-stop-table,1597759088284,1597759088291,1597759132327,1597759132338
emergency-stop-table,1597759086281,1597759086288,1597759132376,1597759132403
emergency-stop-table,1597759089285,1597759089301,1597759132554,1597759132565
emergency-stop-table,1597759091287,1597759091296,1597759132759,1597759132766
emergency-stop-streaming,1597759126343,1597759126351,1597759132835,1597759132846
emergency-stop-table,1597759093304,1597759093309,1597759133076,1597759133084
emergency-stop-table,1597759092303,1597759092309,1597759133309,1597759133317
emergency-stop-table,1597759094306,1597759094309,1597759133755,1597759133765
emergency-stop-table,1597759096308,1597759096313,1597759133886,1597759133902
vehicle-count,1597759131351,1597759131358,1597759134117,1597759134200
vehicle-count,1597759131349,1597759131354,1597759134118,1597759134201
vehicle-count,1597759128346,1597759128352,1597759134119,1597759134203
vehicle-count,1597759132351,1597759132359,1597759134122,1597759134203
vehicle-count,1597759130348,1597759130350,1597759134128,1597759134206
vehicle-count,1597759131350,1597759131352,1597759134130,1597759134206
vehicle-count,1597759132351,1597759132359,1597759134133,1597759134209
vehicle-count,1597759128346,1597759128351,1597759134120,1597759134222
vehicle-count,1597759129347,1597759129366,1597759134126,1597759134225
vehicle-count,1597759132351,1597759132357,1597759134126,1597759134225
vehicle-count,1597759128346,1597759128351,1597759134131,1597759134229
delay-statistics,1597759130348,1597759130352,1597759134401,1597759134417
delay-statistics,1597759132351,1597759132357,1597759134405,1597759134433
delay-statistics,1597759131351,1597759131356,1597759134415,1597759134434
delay-statistics,1597759128346,1597759128352,1597759134417,1597759134435
delay-statistics,1597759129347,1597759129366,1597759134434,1597759134443
emergency-stop-table,1597759084278,1597759084285,1597759134626,1597759134655
emergency-stop-table,1597759100313,1597759100324,1597759134708,1597759134712
emergency-stop-table,1597759090288,1597759090295,1597759137191,1597759137220
emergency-stop-table,1597759101315,1597759101320,1597759137502,1597759137506
emergency-stop-table,1597759102317,1597759102334,1597759137809,1597759137822
emergency-stop-table,1597759097309,1597759097318,1597759138664,1597759138671
emergency-stop-table,1597759107322,1597759107331,1597759138746,1597759138758
emergency-stop-streaming,1597759131351,1597759131358,1597759138807,1597759138813
emergency-stop-table,1597759098311,1597759098317,1597759138991,1597759138998
vehicle-count,1597759137358,1597759137361,1597759139192,1597759139206
vehicle-count,1597759137358,1597759137365,1597759139193,1597759139208
vehicle-count,1597759137358,1597759137365,1597759139193,1597759139210
vehicle-count,1597759133353,1597759133357,1597759139197,1597759139212
vehicle-count,1597759135357,1597759135371,1597759139197,1597759139212
vehicle-count,1597759133354,1597759133364,1597759139192,1597759139225
vehicle-count,1597759134355,1597759134367,1597759139190,1597759139226
vehicle-count,1597759133354,1597759133359,1597759139195,1597759139228
vehicle-count,1597759136358,1597759136367,1597759139196,1597759139236
delay-statistics,1597759133355,1597759133367,1597759139189,1597759139238
delay-statistics,1597759136358,1597759136363,1597759139194,1597759139246
delay-statistics,1597759134355,1597759134369,1597759139195,1597759139247
delay-statistics,1597759137359,1597759137363,1597759139207,1597759139268
delay-statistics,1597759135358,1597759135370,1597759139195,1597759139271
emergency-stop-table,1597759112329,1597759112335,1597759140368,1597759140377
emergency-stop-table,1597759103318,1597759103324,1597759140618,1597759140623
emergency-stop-streaming,1597759133354,1597759133364,1597759140634,1597759140644
emergency-stop-table,1597759110325,1597759110331,1597759140893,1597759140910
emergency-stop-table,1597759105320,1597759105326,1597759141731,1597759141740
emergency-stop-table,1597759113329,1597759113334,1597759142128,1597759142142
emergency-stop-streaming,1597759134355,1597759134367,1597759142713,1597759142718
emergency-stop-table,1597759115332,1597759115336,1597759142925,1597759142932
emergency-stop-table,1597759109324,1597759109330,1597759142978,1597759142992
emergency-stop-table,1597759108323,1597759108342,1597759143191,1597759143200
emergency-stop-streaming,1597759135357,1597759135371,1597759143220,1597759143228
emergency-stop-table,1597759111326,1597759111332,1597759143963,1597759143975
delay-statistics,1597759142363,1597759142369,1597759144302,1597759144341
delay-statistics,1597759139361,1597759139367,1597759144301,1597759144343
delay-statistics,1597759138360,1597759138365,1597759144333,1597759144355
delay-statistics,1597759141362,1597759141379,1597759144337,1597759144357
delay-statistics,1597759140362,1597759140367,1597759144334,1597759144364
vehicle-count,1597759141362,1597759141375,1597759144653,1597759144693
vehicle-count,1597759142362,1597759142367,1597759144653,1597759144694
vehicle-count,1597759138359,1597759138365,1597759144656,1597759144697
vehicle-count,1597759142363,1597759142369,1597759144657,1597759144698
vehicle-count,1597759139360,1597759139367,1597759144657,1597759144699
vehicle-count,1597759142363,1597759142369,1597759144658,1597759144700
vehicle-count,1597759139361,1597759139367,1597759144655,1597759144710
vehicle-count,1597759140362,1597759140365,1597759144655,1597759144710
vehicle-count,1597759141362,1597759141379,1597759144655,1597759144710
vehicle-count,1597759140362,1597759140367,1597759144656,1597759144711
vehicle-count,1597759139361,1597759139367,1597759144657,1597759144715
vehicle-count,1597759140361,1597759140365,1597759144658,1597759144716
vehicle-count,1597759141362,1597759141375,1597759144658,1597759144717
emergency-stop-streaming,1597759130348,1597759130350,1597759146316,1597759146320
emergency-stop-table,1597759122339,1597759122364,1597759147565,1597759147610
emergency-stop-table,1597759117335,1597759117421,1597759147656,1597759147669
emergency-stop-table,1597759124343,1597759124352,1597759148995,1597759149006
delay-statistics,1597759147373,1597759147379,1597759149057,1597759149067
emergency-stop-table,1597759119337,1597759119347,1597759149053,1597759149074
delay-statistics,1597759144369,1597759144373,1597759149061,1597759149086
delay-statistics,1597759145370,1597759145376,1597759149057,1597759149102
delay-statistics,1597759143368,1597759143381,1597759149063,1597759149102
delay-statistics,1597759146371,1597759146377,1597759149069,1597759149105
vehicle-count,1597759146370,1597759146377,1597759149436,1597759149449
vehicle-count,1597759147373,1597759147377,1597759149437,1597759149451
vehicle-count,1597759144369,1597759144373,1597759149437,1597759149467
vehicle-count,1597759146370,1597759146377,1597759149434,1597759149469
vehicle-count,1597759143368,1597759143379,1597759149435,1597759149470
vehicle-count,1597759145370,1597759145376,1597759149440,1597759149471
vehicle-count,1597759146370,1597759146377,1597759149440,1597759149474
emergency-stop-streaming,1597759138359,1597759138365,1597759149544,1597759149557
emergency-stop-table,1597759128346,1597759128351,1597759149626,1597759149642
emergency-stop-streaming,1597759137358,1597759137361,1597759149767,1597759149771
emergency-stop-streaming,1597759132351,1597759132357,1597759150761,1597759150769
emergency-stop-streaming,1597759136358,1597759136367,1597759151946,1597759151951
emergency-stop-table,1597759130348,1597759130350,1597759152990,1597759152999
vehicle-count,1597759151380,1597759151383,1597759154395,1597759154417
vehicle-count,1597759150380,1597759150386,1597759154396,1597759154422
vehicle-count,1597759149378,1597759149386,1597759154397,1597759154423
vehicle-count,1597759148375,1597759148381,1597759154406,1597759154429
vehicle-count,1597759151381,1597759151387,1597759154404,1597759154439
vehicle-count,1597759150380,1597759150386,1597759154404,1597759154439
vehicle-count,1597759152382,1597759152387,1597759154405,1597759154440
vehicle-count,1597759148375,1597759148382,1597759154405,1597759154441
vehicle-count,1597759151381,1597759151387,1597759154408,1597759154442
vehicle-count,1597759148375,1597759148381,1597759154408,1597759154442
delay-statistics,1597759148376,1597759148382,1597759154681,1597759154710
delay-statistics,1597759149379,1597759149386,1597759154681,1597759154710
delay-statistics,1597759152382,1597759152390,1597759154684,1597759154720
delay-statistics,1597759151381,1597759151383,1597759154694,1597759154723
delay-statistics,1597759150380,1597759150386,1597759154695,1597759154724
emergency-stop-table,1597759126343,1597759126351,1597759155053,1597759155067
emergency-stop-streaming,1597759147373,1597759147377,1597759155317,1597759155332
emergency-stop-streaming,1597759146370,1597759146377,1597759155679,1597759155694
emergency-stop-table,1597759127345,1597759127351,1597759156642,1597759156645
emergency-stop-streaming,1597759140362,1597759140367,1597759157417,1597759157424
emergency-stop-table,1597759129347,1597759129366,1597759158058,1597759158068
emergency-stop-table,1597759134355,1597759134367,1597759158870,1597759158876
vehicle-count,1597759156388,1597759156404,1597759159116,1597759159128
vehicle-count,1597759156388,1597759156391,1597759159119,1597759159138
vehicle-count,1597759154383,1597759154389,1597759159120,1597759159139
vehicle-count,1597759154383,1597759154391,1597759159115,1597759159141
vehicle-count,1597759157388,1597759157394,1597759159116,1597759159142
vehicle-count,1597759157388,1597759157397,1597759159117,1597759159142
vehicle-count,1597759155385,1597759155389,1597759159117,1597759159143
vehicle-count,1597759157390,1597759157401,1597759159122,1597759159146
vehicle-count,1597759153382,1597759153389,1597759159122,1597759159159
delay-statistics,1597759155385,1597759155390,1597759159170,1597759159185
delay-statistics,1597759156389,1597759156405,1597759159178,1597759159200
delay-statistics,1597759157391,1597759157401,1597759159178,1597759159201
delay-statistics,1597759154383,1597759154391,1597759159175,1597759159204
delay-statistics,1597759153382,1597759153386,1597759159194,1597759159225
emergency-stop-table,1597759135357,1597759135371,1597759159454,1597759159469
emergency-stop-streaming,1597759154383,1597759154391,1597759159939,1597759159957
emergency-stop-streaming,1597759153382,1597759153389,1597759160247,1597759160476
emergency-stop-table,1597759132351,1597759132357,1597759160936,1597759160942
emergency-stop-streaming,1597759145370,1597759145376,1597759162010,1597759162126
emergency-stop-streaming,1597759148375,1597759148381,1597759162258,1597759162263
emergency-stop-streaming,1597759144369,1597759144373,1597759162940,1597759162947
emergency-stop-streaming,1597759155385,1597759155389,1597759163607,1597759163614
emergency-stop-table,1597759138359,1597759138365,1597759163803,1597759163813
emergency-stop-streaming,1597759149378,1597759149386,1597759163886,1597759163892
emergency-stop-streaming,1597759150380,1597759150386,1597759163889,1597759163892
vehicle-count,1597759162396,1597759162402,1597759164110,1597759164117
vehicle-count,1597759159391,1597759159396,1597759164117,1597759164138
vehicle-count,1597759160392,1597759160481,1597759164121,1597759164155
vehicle-count,1597759161395,1597759161404,1597759164118,1597759164156
vehicle-count,1597759158389,1597759158393,1597759164120,1597759164158
delay-statistics,1597759160392,1597759160482,1597759164239,1597759164245
delay-statistics,1597759162396,1597759162402,1597759164240,1597759164253
delay-statistics,1597759159391,1597759159401,1597759164243,1597759164271
delay-statistics,1597759161395,1597759161415,1597759164264,1597759164288
delay-statistics,1597759158389,1597759158396,1597759164272,1597759164300
emergency-stop-streaming,1597759157390,1597759157401,1597759164347,1597759164354
emergency-stop-streaming,1597759158389,1597759158393,1597759164428,1597759164435
emergency-stop-table,1597759139361,1597759139367,1597759164721,1597759164730
emergency-stop-streaming,1597759156388,1597759156404,1597759164939,1597759164973
emergency-stop-streaming,1597759161395,1597759161404,1597759164981,1597759165003
emergency-stop-streaming,1597759159391,1597759159396,1597759165380,1597759165386
emergency-stop-table,1597759140362,1597759140367,1597759165407,1597759165419
emergency-stop-streaming,1597759162396,1597759162402,1597759165430,1597759165442
emergency-stop-streaming,1597759163396,1597759163400,1597759166503,1597759166515
emergency-stop-table,1597759136358,1597759136367,1597759166750,1597759166755
emergency-stop-table,1597759141362,1597759141375,1597759166815,1597759166829
emergency-stop-streaming,1597759164399,1597759164403,1597759167255,1597759167263
emergency-stop-table,1597759137358,1597759137361,1597759168669,1597759168675
delay-statistics,1597759163396,1597759163401,1597759169091,1597759169113
delay-statistics,1597759164400,1597759164406,1597759169091,1597759169113
delay-statistics,1597759167401,1597759167414,1597759169092,1597759169113
delay-statistics,1597759166402,1597759166407,1597759169105,1597759169136
delay-statistics,1597759165398,1597759165406,1597759169116,1597759169157
emergency-stop-streaming,1597759165398,1597759165405,1597759169177,1597759169181
vehicle-count,1597759165398,1597759165405,1597759169250,1597759169269
vehicle-count,1597759166401,1597759166406,1597759169256,1597759169275
vehicle-count,1597759163396,1597759163400,1597759169252,1597759169286
vehicle-count,1597759167401,1597759167424,1597759169255,1597759169292
vehicle-count,1597759164399,1597759164403,1597759169256,1597759169293
vehicle-count,1597759166400,1597759166404,1597759169256,1597759169293
emergency-stop-streaming,1597759166401,1597759166406,1597759170457,1597759170577
emergency-stop-table,1597759142363,1597759142369,1597759171631,1597759171641
emergency-stop-streaming,1597759167401,1597759167424,1597759171795,1597759171802
emergency-stop-table,1597759146370,1597759146377,1597759172629,1597759172649
emergency-stop-streaming,1597759168402,1597759168423,1597759173195,1597759173218
delay-statistics,1597759170405,1597759170446,1597759174250,1597759174290
delay-statistics,1597759169405,1597759169410,1597759174252,1597759174291
delay-statistics,1597759172408,1597759172422,1597759174263,1597759174312
delay-statistics,1597759171406,1597759171412,1597759174271,1597759174318
delay-statistics,1597759168403,1597759168422,1597759174273,1597759174321
vehicle-count,1597759168402,1597759168423,1597759174407,1597759174425
vehicle-count,1597759171406,1597759171409,1597759174408,1597759174426
vehicle-count,1597759172407,1597759172414,1597759174409,1597759174427
vehicle-count,1597759171406,1597759171412,1597759174411,1597759174430
vehicle-count,1597759169405,1597759169414,1597759174409,1597759174445
vehicle-count,1597759172406,1597759172422,1597759174411,1597759174447
vehicle-count,1597759170405,1597759170446,1597759174411,1597759174447
vehicle-count,1597759170405,1597759170409,1597759174413,1597759174450
emergency-stop-table,1597759144369,1597759144373,1597759174939,1597759174958
emergency-stop-streaming,1597759169405,1597759169414,1597759175888,1597759175904
emergency-stop-table,1597759149378,1597759149386,1597759176434,1597759176452
emergency-stop-table,1597759145370,1597759145376,1597759176677,1597759176687
emergency-stop-streaming,1597759171406,1597759171409,1597759176756,1597759176769
emergency-stop-streaming,1597759172407,1597759172414,1597759178284,1597759178291
emergency-stop-streaming,1597759170405,1597759170446,1597759178407,1597759178420
emergency-stop-table,1597759150380,1597759150386,1597759179009,1597759179022
emergency-stop-table,1597759143368,1597759143379,1597759178995,1597759179028
vehicle-count,1597759177416,1597759177424,1597759179291,1597759179299
vehicle-count,1597759176413,1597759176420,1597759179289,1597759179302
vehicle-count,1597759173409,1597759173414,1597759179292,1597759179312
vehicle-count,1597759174408,1597759174412,1597759179294,1597759179314
vehicle-count,1597759175411,1597759175414,1597759179295,1597759179314
vehicle-count,1597759177416,1597759177422,1597759179295,1597759179314
vehicle-count,1597759175409,1597759175414,1597759179326,1597759179345
vehicle-count,1597759176413,1597759176420,1597759179326,1597759179346
vehicle-count,1597759175409,1597759175414,1597759179329,1597759179348
delay-statistics,1597759176414,1597759176418,1597759179613,1597759179632
delay-statistics,1597759177418,1597759177421,1597759179609,1597759179643
delay-statistics,1597759173409,1597759173414,1597759179612,1597759179649
delay-statistics,1597759175412,1597759175417,1597759179639,1597759179661
delay-statistics,1597759174408,1597759174412,1597759179631,1597759179673
emergency-stop-table,1597759151381,1597759151387,1597759181555,1597759181566
emergency-stop-streaming,1597759177416,1597759177422,1597759181909,1597759182065
emergency-stop-table,1597759147373,1597759147377,1597759182077,1597759182079
emergency-stop-streaming,1597759178421,1597759178427,1597759182548,1597759182552
emergency-stop-streaming,1597759173409,1597759173414,1597759183988,1597759184000
vehicle-count,1597759182426,1597759182432,1597759184083,1597759184120
vehicle-count,1597759180423,1597759180430,1597759184084,1597759184121
vehicle-count,1597759179423,1597759179429,1597759184085,1597759184122
vehicle-count,1597759180424,1597759180439,1597759184082,1597759184164
vehicle-count,1597759178420,1597759178425,1597759184082,1597759184165
vehicle-count,1597759182425,1597759182432,1597759184086,1597759184166
vehicle-count,1597759182426,1597759182429,1597759184082,1597759184169
vehicle-count,1597759179422,1597759179429,1597759184083,1597759184170
vehicle-count,1597759178421,1597759178427,1597759184084,1597759184171
vehicle-count,1597759181425,1597759181433,1597759184089,1597759184176
vehicle-count,1597759179422,1597759179428,1597759184089,1597759184176
delay-statistics,1597759179423,1597759179429,1597759184403,1597759184425
delay-statistics,1597759178421,1597759178427,1597759184404,1597759184425
delay-statistics,1597759180424,1597759180434,1597759184398,1597759184434
delay-statistics,1597759181425,1597759181433,1597759184425,1597759184458
delay-statistics,1597759182426,1597759182432,1597759184430,1597759184465
emergency-stop-streaming,1597759174408,1597759174412,1597759185027,1597759185045
emergency-stop-streaming,1597759181425,1597759181433,1597759185635,1597759185675
emergency-stop-streaming,1597759176413,1597759176420,1597759187054,1597759187071
emergency-stop-table,1597759152382,1597759152387,1597759188197,1597759188203
emergency-stop-streaming,1597759185428,1597759185658,1597759188761,1597759188771
emergency-stop-table,1597759159391,1597759159396,1597759189025,1597759189035
vehicle-count,1597759187431,1597759187436,1597759189152,1597759189174
vehicle-count,1597759185428,1597759185658,1597759189154,1597759189175
vehicle-count,1597759184427,1597759184447,1597759189154,1597759189183
vehicle-count,1597759187431,1597759187436,1597759189154,1597759189184
vehicle-count,1597759186429,1597759186435,1597759189152,1597759189187
vehicle-count,1597759184427,1597759184454,1597759189151,1597759189188
vehicle-count,1597759183427,1597759183433,1597759189152,1597759189189
delay-statistics,1597759187432,1597759187434,1597759189519,1597759189557
delay-statistics,1597759184428,1597759184447,1597759189534,1597759189558
delay-statistics,1597759186430,1597759186435,1597759189535,1597759189559
delay-statistics,1597759185428,1597759185665,1597759189521,1597759189582
delay-statistics,1597759183427,1597759183431,1597759189542,1597759189584
emergency-stop-table,1597759161395,1597759161404,1597759189612,1597759189626
emergency-stop-streaming,1597759180424,1597759180439,1597759190828,1597759190840
emergency-stop-streaming,1597759188432,1597759188438,1597759191423,1597759191435
emergency-stop-table,1597759155385,1597759155389,1597759191438,1597759191453
emergency-stop-streaming,1597759183427,1597759183433,1597759193243,1597759193320
emergency-stop-table,1597759162396,1597759162402,1597759193622,1597759193635
emergency-stop-table,1597759156388,1597759156404,1597759193868,1597759193873
emergency-stop-table,1597759154383,1597759154391,1597759194143,1597759194156
delay-statistics,1597759190437,1597759190442,1597759194155,1597759194200
delay-statistics,1597759189434,1597759189461,1597759194185,1597759194210
delay-statistics,1597759192438,1597759192446,1597759194174,1597759194223
delay-statistics,1597759191438,1597759191442,1597759194175,1597759194224
delay-statistics,1597759188433,1597759188438,1597759194186,1597759194236
vehicle-count,1597759189434,1597759189466,1597759194375,1597759194403
vehicle-count,1597759191438,1597759191443,1597759194375,1597759194404
vehicle-count,1597759192437,1597759192446,1597759194370,1597759194417
vehicle-count,1597759188432,1597759188438,1597759194370,1597759194418
vehicle-count,1597759190437,1597759190440,1597759194374,1597759194419
vehicle-count,1597759189434,1597759189460,1597759194376,1597759194424
emergency-stop-streaming,1597759190437,1597759190440,1597759194862,1597759194898
emergency-stop-streaming,1597759184427,1597759184454,1597759195501,1597759195516
emergency-stop-streaming,1597759191438,1597759191443,1597759196334,1597759196376
emergency-stop-streaming,1597759186429,1597759186435,1597759196881,1597759196893
emergency-stop-table,1597759166401,1597759166406,1597759197321,1597759197330
emergency-stop-table,1597759158389,1597759158393,1597759197392,1597759197395
emergency-stop-streaming,1597759192437,1597759192446,1597759197554,1597759197566
emergency-stop-table,1597759160392,1597759160481,1597759197653,1597759197667
vehicle-count,1597759193438,1597759193443,1597759199175,1597759199187
vehicle-count,1597759194438,1597759194448,1597759199176,1597759199188
vehicle-count,1597759197446,1597759197454,1597759199177,1597759199189
vehicle-count,1597759196442,1597759196451,1597759199179,1597759199196
vehicle-count,1597759195439,1597759195447,1597759199178,1597759199202
vehicle-count,1597759197446,1597759197451,1597759199179,1597759199204
vehicle-count,1597759197447,1597759197454,1597759199175,1597759199216
vehicle-count,1597759193438,1597759193443,1597759199176,1597759199217
delay-statistics,1597759195439,1597759195447,1597759199647,1597759199659
delay-statistics,1597759197447,1597759197454,1597759199650,1597759199661
delay-statistics,1597759193438,1597759193443,1597759199646,1597759199668
delay-statistics,1597759196442,1597759196455,1597759199659,1597759199690
delay-statistics,1597759194438,1597759194449,1597759199664,1597759199697
emergency-stop-streaming,1597759187431,1597759187436,1597759199964,1597759199977
emergency-stop-streaming,1597759195439,1597759195447,1597759200278,1597759200294
emergency-stop-table,1597759165398,1597759165405,1597759200907,1597759200911
emergency-stop-streaming,1597759189434,1597759189466,1597759201787,1597759201802
emergency-stop-table,1597759169405,1597759169414,1597759204039,1597759204072
emergency-stop-table,1597759163396,1597759163400,1597759204060,1597759204077
delay-statistics,1597759200452,1597759200455,1597759204307,1597759204351
delay-statistics,1597759198449,1597759198595,1597759204304,1597759204354
delay-statistics,1597759201460,1597759201476,1597759204321,1597759204392
delay-statistics,1597759199451,1597759199458,1597759204329,1597759204439
delay-statistics,1597759202456,1597759202463,1597759204315,1597759204457
vehicle-count,1597759202456,1597759202465,1597759204367,1597759204510
vehicle-count,1597759200452,1597759200458,1597759204364,1597759204573
vehicle-count,1597759202456,1597759202465,1597759204363,1597759204576
vehicle-count,1597759199451,1597759199458,1597759204367,1597759204582
vehicle-count,1597759202454,1597759202466,1597759204368,1597759204591
vehicle-count,1597759201459,1597759201483,1597759204367,1597759204596
vehicle-count,1597759198447,1597759198595,1597759204369,1597759204605
vehicle-count,1597759199451,1597759199459,1597759204369,1597759204605
emergency-stop-streaming,1597759199451,1597759199459,1597759205154,1597759205165
emergency-stop-streaming,1597759193438,1597759193443,1597759206094,1597759206113
emergency-stop-table,1597759170405,1597759170446,1597759206969,1597759207020
emergency-stop-streaming,1597759194438,1597759194448,1597759208019,1597759208032
emergency-stop-streaming,1597759200452,1597759200458,1597759208119,1597759208484
emergency-stop-streaming,1597759196442,1597759196451,1597759208832,1597759208838
emergency-stop-streaming,1597759197447,1597759197454,1597759208958,1597759208966
emergency-stop-streaming,1597759203456,1597759203464,1597759208963,1597759208973
delay-statistics,1597759206465,1597759206480,1597759209350,1597759209378
delay-statistics,1597759203456,1597759203460,1597759209353,1597759209379
vehicle-count,1597759203456,1597759203464,1597759209302,1597759209399
vehicle-count,1597759205461,1597759205537,1597759209308,1597759209406
vehicle-count,1597759207468,1597759207483,1597759209308,1597759209406
delay-statistics,1597759204460,1597759204557,1597759209355,1597759209428
delay-statistics,1597759207469,1597759207483,1597759209355,1597759209428
delay-statistics,1597759205462,1597759205531,1597759209355,1597759209434
vehicle-count,1597759206465,1597759206480,1597759209302,1597759209445
vehicle-count,1597759207468,1597759207483,1597759209304,1597759209447
vehicle-count,1597759207467,1597759207494,1597759209304,1597759209447
vehicle-count,1597759204460,1597759204558,1597759209306,1597759209454
emergency-stop-streaming,1597759202456,1597759202465,1597759209570,1597759209577
emergency-stop-table,1597759172407,1597759172414,1597759209619,1597759209632
emergency-stop-streaming,1597759205461,1597759205537,1597759210666,1597759210721
emergency-stop-table,1597759167401,1597759167424,1597759210704,1597759210726
emergency-stop-streaming,1597759198447,1597759198595,1597759211449,1597759211463
emergency-stop-table,1597759164399,1597759164403,1597759212421,1597759212427
emergency-stop-streaming,1597759201459,1597759201483,1597759213464,1597759213478
emergency-stop-table,1597759168402,1597759168423,1597759213516,1597759213520
emergency-stop-table,1597759173409,1597759173414,1597759214062,1597759214080
vehicle-count,1597759212479,1597759212482,1597759214066,1597759214087
vehicle-count,1597759211473,1597759211479,1597759214073,1597759214094
vehicle-count,1597759208470,1597759208512,1597759214073,1597759214094
vehicle-count,1597759210471,1597759210477,1597759214075,1597759214095
vehicle-count,1597759209470,1597759209512,1597759214076,1597759214111
delay-statistics,1597759209470,1597759209512,1597759214565,1597759214595
delay-statistics,1597759210472,1597759210475,1597759214571,1597759214625
delay-statistics,1597759211473,1597759211479,1597759214572,1597759214625
delay-statistics,1597759212479,1597759212485,1597759214596,1597759214631
delay-statistics,1597759208470,1597759208505,1597759214599,1597759214633
emergency-stop-streaming,1597759209470,1597759209512,1597759216973,1597759216983
emergency-stop-table,1597759171406,1597759171409,1597759217657,1597759217666
emergency-stop-streaming,1597759204460,1597759204558,1597759217771,1597759217774
emergency-stop-table,1597759174408,1597759174412,1597759217793,1597759217805
emergency-stop-streaming,1597759213476,1597759213489,1597759218158,1597759218179
emergency-stop-streaming,1597759214477,1597759214483,1597759218717,1597759218725
emergency-stop-table,1597759175411,1597759175414,1597759219129,1597759219134
vehicle-count,1597759213476,1597759213489,1597759219152,1597759219185
vehicle-count,1597759214476,1597759214481,1597759219152,1597759219186
vehicle-count,1597759217480,1597759217489,1597759219153,1597759219187
vehicle-count,1597759216477,1597759216485,1597759219150,1597759219187
vehicle-count,1597759215478,1597759215482,1597759219154,1597759219190
vehicle-count,1597759214476,1597759214480,1597759219153,1597759219199
vehicle-count,1597759214477,1597759214483,1597759219154,1597759219200
delay-statistics,1597759217480,1597759217489,1597759219601,1597759219658
delay-statistics,1597759216478,1597759216483,1597759219602,1597759219658
delay-statistics,1597759213477,1597759213489,1597759219605,1597759219662
delay-statistics,1597759214477,1597759214481,1597759219626,1597759219669
delay-statistics,1597759215478,1597759215482,1597759219625,1597759219692
emergency-stop-table,1597759177416,1597759177422,1597759220260,1597759220288
emergency-stop-streaming,1597759210471,1597759210477,1597759220510,1597759220528
emergency-stop-streaming,1597759211473,1597759211479,1597759220635,1597759220640
emergency-stop-streaming,1597759212479,1597759212482,1597759220837,1597759220848
emergency-stop-streaming,1597759216477,1597759216485,1597759221110,1597759221124
emergency-stop-streaming,1597759219480,1597759219490,1597759221191,1597759221205
emergency-stop-table,1597759180424,1597759180439,1597759221500,1597759221516
emergency-stop-table,1597759179423,1597759179429,1597759221922,1597759221930
emergency-stop-table,1597759178421,1597759178427,1597759222247,1597759222339
emergency-stop-streaming,1597759220482,1597759220491,1597759222500,1597759222516
emergency-stop-streaming,1597759221486,1597759221492,1597759223814,1597759223829
delay-statistics,1597759222485,1597759222489,1597759224198,1597759224207
