job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1597762647817,1597762647822,1597762672825,1597762672839
delay-statistics,1597762672862,1597762672871,1597762676707,1597762676718
delay-statistics,1597762670859,1597762670867,1597762676708,1597762676718
delay-statistics,1597762674864,1597762674871,1597762676709,1597762676726
delay-statistics,1597762673863,1597762673869,1597762676706,1597762676733
delay-statistics,1597762671863,1597762671868,1597762676713,1597762676736
vehicle-count,1597762672862,1597762672866,1597762677823,1597762677845
vehicle-count,1597762670858,1597762670862,1597762677847,1597762677870
vehicle-count,1597762673861,1597762673869,1597762677845,1597762677884
vehicle-count,1597762671861,1597762671866,1597762677848,1597762677885
vehicle-count,1597762674863,1597762674871,1597762677853,1597762677888
vehicle-count,1597762670858,1597762670862,1597762677884,1597762677904
vehicle-count,1597762673860,1597762673867,1597762677884,1597762677905
vehicle-count,1597762670859,1597762670867,1597762677886,1597762677906
vehicle-count,1597762673860,1597762673865,1597762677887,1597762677921
emergency-stop-streaming,1597762649822,1597762649829,1597762679961,1597762679967
delay-statistics,1597762678869,1597762678876,1597762681923,1597762681945
delay-statistics,1597762679872,1597762679884,1597762681930,1597762681954
delay-statistics,1597762675864,1597762675869,1597762681931,1597762681954
delay-statistics,1597762676866,1597762676874,1597762681920,1597762681971
delay-statistics,1597762677867,1597762677889,1597762681944,1597762681986
vehicle-count,1597762679872,1597762679880,1597762682593,1597762682614
vehicle-count,1597762676866,1597762676869,1597762682602,1597762682624
vehicle-count,1597762679870,1597762679885,1597762682732,1597762682747
vehicle-count,1597762678868,1597762678877,1597762682731,1597762682759
vehicle-count,1597762678869,1597762678876,1597762682738,1597762682762
vehicle-count,1597762679869,1597762679879,1597762682741,1597762682775
vehicle-count,1597762677867,1597762677893,1597762682747,1597762682778
vehicle-count,1597762678868,1597762678873,1597762682766,1597762682797
vehicle-count,1597762675863,1597762675868,1597762682770,1597762682798
emergency-stop-table,1597762647817,1597762647822,1597762684483,1597762684496
delay-statistics,1597762680871,1597762680883,1597762686759,1597762686773
delay-statistics,1597762682873,1597762682878,1597762686755,1597762686787
delay-statistics,1597762683876,1597762683881,1597762686768,1597762686794
delay-statistics,1597762681872,1597762681881,1597762686780,1597762686824
delay-statistics,1597762684876,1597762684883,1597762686785,1597762686825
emergency-stop-table,1597762648819,1597762648846,1597762686820,1597762686836
vehicle-count,1597762680871,1597762680883,1597762687588,1597762687602
vehicle-count,1597762682873,1597762682876,1597762687593,1597762687642
vehicle-count,1597762683876,1597762683884,1597762687614,1597762687661
vehicle-count,1597762681872,1597762681881,1597762687610,1597762687663
vehicle-count,1597762684876,1597762684887,1597762687615,1597762687688
emergency-stop-streaming,1597762650820,1597762650831,1597762688044,1597762688056
emergency-stop-streaming,1597762651824,1597762651829,1597762688689,1597762688702
delay-statistics,1597762687881,1597762687895,1597762691766,1597762691796
delay-statistics,1597762688882,1597762688886,1597762691792,1597762691819
delay-statistics,1597762685876,1597762685883,1597762691797,1597762691820
delay-statistics,1597762686880,1597762686900,1597762691800,1597762691821
delay-statistics,1597762689883,1597762689889,1597762691808,1597762691829
vehicle-count,1597762686880,1597762686902,1597762692449,1597762692484
vehicle-count,1597762686879,1597762686900,1597762692464,1597762692501
vehicle-count,1597762687880,1597762687900,1597762692458,1597762692502
vehicle-count,1597762689883,1597762689889,1597762692458,1597762692502
vehicle-count,1597762688882,1597762688886,1597762692452,1597762692508
vehicle-count,1597762686880,1597762686902,1597762692457,1597762692513
vehicle-count,1597762689883,1597762689891,1597762692462,1597762692519
vehicle-count,1597762685876,1597762685883,1597762692471,1597762692548
vehicle-count,1597762687880,1597762687896,1597762692476,1597762692550
emergency-stop-streaming,1597762652824,1597762652833,1597762695921,1597762695940
emergency-stop-table,1597762649822,1597762649829,1597762696606,1597762696632
delay-statistics,1597762690883,1597762690889,1597762696842,1597762696850
delay-statistics,1597762692886,1597762692891,1597762696844,1597762696871
delay-statistics,1597762691884,1597762691889,1597762696856,1597762696886
delay-statistics,1597762693888,1597762693933,1597762696874,1597762696897
delay-statistics,1597762694888,1597762694897,1597762696884,1597762696930
vehicle-count,1597762694888,1597762694895,1597762697528,1597762697556
vehicle-count,1597762693888,1597762693933,1597762697530,1597762697569
vehicle-count,1597762692885,1597762692894,1597762697535,1597762697572
vehicle-count,1597762690883,1597762690889,1597762697535,1597762697576
vehicle-count,1597762690883,1597762690889,1597762697540,1597762697590
vehicle-count,1597762691884,1597762691889,1597762697550,1597762697620
delay-statistics,1597762695891,1597762695894,1597762701855,1597762701884
delay-statistics,1597762698893,1597762698900,1597762701865,1597762701899
delay-statistics,1597762697891,1597762697897,1597762701879,1597762701925
delay-statistics,1597762696890,1597762696908,1597762701879,1597762701926
delay-statistics,1597762699894,1597762699901,1597762701896,1597762701929
emergency-stop-table,1597762651824,1597762651829,1597762701961,1597762701976
emergency-stop-table,1597762650820,1597762650831,1597762702231,1597762702236
emergency-stop-streaming,1597762653825,1597762653843,1597762702321,1597762702337
vehicle-count,1597762696890,1597762696901,1597762702612,1597762702633
vehicle-count,1597762697890,1597762697893,1597762702612,1597762702633
vehicle-count,1597762699894,1597762699901,1597762702610,1597762702637
vehicle-count,1597762698892,1597762698900,1597762702614,1597762702645
vehicle-count,1597762697891,1597762697897,1597762702621,1597762702649
vehicle-count,1597762697890,1597762697895,1597762702619,1597762702662
vehicle-count,1597762695891,1597762695899,1597762702619,1597762702662
delay-statistics,1597762700895,1597762700902,1597762706662,1597762706695
delay-statistics,1597762702899,1597762702908,1597762706675,1597762706706
delay-statistics,1597762704901,1597762704910,1597762706675,1597762706708
delay-statistics,1597762701896,1597762701924,1597762706669,1597762706720
delay-statistics,1597762703901,1597762703905,1597762706669,1597762706723
vehicle-count,1597762703901,1597762703905,1597762707679,1597762707762
vehicle-count,1597762704900,1597762704910,1597762707680,1597762707762
vehicle-count,1597762700895,1597762700903,1597762707685,1597762707766
vehicle-count,1597762702899,1597762702907,1597762707689,1597762707767
vehicle-count,1597762701896,1597762701925,1597762707698,1597762707775
vehicle-count,1597762704901,1597762704939,1597762707709,1597762707779
vehicle-count,1597762704901,1597762704910,1597762707704,1597762707803
emergency-stop-streaming,1597762654828,1597762654839,1597762709214,1597762709247
delay-statistics,1597762705902,1597762705917,1597762711681,1597762711707
delay-statistics,1597762708908,1597762708953,1597762711689,1597762711728
delay-statistics,1597762709906,1597762709943,1597762711699,1597762711733
delay-statistics,1597762707905,1597762707913,1597762711713,1597762711757
delay-statistics,1597762706904,1597762706910,1597762711719,1597762711760
vehicle-count,1597762708907,1597762708945,1597762712589,1597762712645
vehicle-count,1597762705902,1597762705928,1597762712608,1597762712673
vehicle-count,1597762706903,1597762706910,1597762712608,1597762712673
vehicle-count,1597762709906,1597762709944,1597762712638,1597762712678
vehicle-count,1597762708906,1597762708945,1597762712632,1597762712703
vehicle-count,1597762707905,1597762707913,1597762712637,1597762712706
emergency-stop-table,1597762652824,1597762652833,1597762714415,1597762714423
delay-statistics,1597762711920,1597762711934,1597762716756,1597762716792
delay-statistics,1597762714925,1597762714995,1597762716764,1597762716795
delay-statistics,1597762712922,1597762712931,1597762716771,1597762716815
delay-statistics,1597762713924,1597762713968,1597762716788,1597762716822
delay-statistics,1597762710908,1597762710919,1597762716789,1597762716823
vehicle-count,1597762710908,1597762710919,1597762717980,1597762717995
vehicle-count,1597762714924,1597762715001,1597762717968,1597762717999
vehicle-count,1597762713923,1597762713966,1597762717978,1597762718019
vehicle-count,1597762714924,1597762715001,1597762717979,1597762718021
vehicle-count,1597762712922,1597762712932,1597762717971,1597762718029
vehicle-count,1597762712921,1597762712936,1597762717971,1597762718029
vehicle-count,1597762711920,1597762711933,1597762717972,1597762718030
vehicle-count,1597762714923,1597762714992,1597762717975,1597762718031
vehicle-count,1597762712921,1597762712932,1597762717998,1597762718054
vehicle-count,1597762713923,1597762713966,1597762717995,1597762718066
vehicle-count,1597762713923,1597762713970,1597762717995,1597762718066
emergency-stop-streaming,1597762655831,1597762655857,1597762719243,1597762719258
delay-statistics,1597762715925,1597762715933,1597762721784,1597762721800
delay-statistics,1597762719934,1597762719954,1597762721783,1597762721813
delay-statistics,1597762718929,1597762718936,1597762721800,1597762721838
delay-statistics,1597762716927,1597762716931,1597762721807,1597762721847
delay-statistics,1597762717929,1597762717954,1597762721811,1597762721848
vehicle-count,1597762716926,1597762716931,1597762722544,1597762722558
vehicle-count,1597762716926,1597762716934,1597762722544,1597762722558
vehicle-count,1597762717929,1597762717953,1597762722552,1597762722607
vehicle-count,1597762719929,1597762719949,1597762722561,1597762722611
vehicle-count,1597762718929,1597762718936,1597762722561,1597762722612
vehicle-count,1597762715925,1597762715931,1597762722569,1597762722616
vehicle-count,1597762719929,1597762719953,1597762722570,1597762722617
emergency-stop-table,1597762654828,1597762654839,1597762723287,1597762723342
delay-statistics,1597762721935,1597762721941,1597762726788,1597762726888
delay-statistics,1597762724940,1597762724948,1597762726791,1597762726897
delay-statistics,1597762723940,1597762723952,1597762726806,1597762726911
delay-statistics,1597762720935,1597762720940,1597762726786,1597762727018
delay-statistics,1597762722938,1597762722942,1597762726786,1597762727023
vehicle-count,1597762720935,1597762720941,1597762727646,1597762727694
vehicle-count,1597762721935,1597762721941,1597762727646,1597762727695
vehicle-count,1597762723940,1597762723963,1597762727641,1597762727703
vehicle-count,1597762722938,1597762722943,1597762727642,1597762727704
vehicle-count,1597762724940,1597762724948,1597762727653,1597762727730
vehicle-count,1597762721935,1597762721939,1597762727656,1597762727731
emergency-stop-streaming,1597762656831,1597762656838,1597762730281,1597762730304
delay-statistics,1597762726942,1597762727154,1597762731797,1597762731816
delay-statistics,1597762725942,1597762725952,1597762731803,1597762731824
delay-statistics,1597762728947,1597762728956,1597762731827,1597762731853
delay-statistics,1597762729949,1597762729971,1597762731828,1597762731863
delay-statistics,1597762727944,1597762727969,1597762731843,1597762731878
emergency-stop-streaming,1597762658831,1597762658864,1597762732206,1597762732220
vehicle-count,1597762725942,1597762725947,1597762732512,1597762732546
vehicle-count,1597762727944,1597762727969,1597762732516,1597762732552
vehicle-count,1597762726942,1597762727110,1597762732503,1597762732566
vehicle-count,1597762725941,1597762725947,1597762732509,1597762732569
vehicle-count,1597762728947,1597762728961,1597762732515,1597762732578
vehicle-count,1597762729949,1597762729970,1597762732512,1597762732579
vehicle-count,1597762726942,1597762727155,1597762732544,1597762732606
vehicle-count,1597762725942,1597762725947,1597762732550,1597762732610
emergency-stop-streaming,1597762657831,1597762657840,1597762733126,1597762733141
emergency-stop-streaming,1597762659833,1597762659838,1597762735283,1597762735295
emergency-stop-table,1597762653825,1597762653843,1597762736780,1597762736797
delay-statistics,1597762731954,1597762731972,1597762736861,1597762736875
delay-statistics,1597762732954,1597762732962,1597762736863,1597762736881
delay-statistics,1597762734956,1597762734962,1597762736857,1597762736891
delay-statistics,1597762733955,1597762733963,1597762736859,1597762736892
delay-statistics,1597762730950,1597762730969,1597762736874,1597762736908
emergency-stop-streaming,1597762660834,1597762660858,1597762736965,1597762736970
emergency-stop-table,1597762655831,1597762655857,1597762737439,1597762737468
vehicle-count,1597762731954,1597762731966,1597762737672,1597762737689
vehicle-count,1597762732954,1597762732962,1597762737680,1597762737708
vehicle-count,1597762734956,1597762734962,1597762737673,1597762737711
vehicle-count,1597762730949,1597762730962,1597762737677,1597762737712
vehicle-count,1597762730949,1597762730968,1597762737689,1597762737734
vehicle-count,1597762733955,1597762733963,1597762737689,1597762737735
vehicle-count,1597762732954,1597762732962,1597762737703,1597762737737
vehicle-count,1597762730950,1597762730968,1597762737694,1597762737759
vehicle-count,1597762734956,1597762734966,1597762737695,1597762737759
emergency-stop-streaming,1597762661835,1597762661849,1597762738397,1597762738412
emergency-stop-streaming,1597762663837,1597762663860,1597762740622,1597762740632
delay-statistics,1597762735958,1597762736034,1597762741705,1597762741719
delay-statistics,1597762739963,1597762739969,1597762741727,1597762741742
delay-statistics,1597762736963,1597762736970,1597762741754,1597762741769
delay-statistics,1597762738962,1597762738971,1597762741759,1597762741780
delay-statistics,1597762737961,1597762737965,1597762741766,1597762741781
vehicle-count,1597762736961,1597762736966,1597762742653,1597762742692
vehicle-count,1597762735957,1597762735960,1597762742630,1597762742712
vehicle-count,1597762735958,1597762736034,1597762742635,1597762742715
vehicle-count,1597762737961,1597762737967,1597762742650,1597762742724
vehicle-count,1597762739963,1597762739969,1597762742650,1597762742724
vehicle-count,1597762736962,1597762736970,1597762742655,1597762742727
vehicle-count,1597762738962,1597762738971,1597762742656,1597762742728
emergency-stop-streaming,1597762662837,1597762662845,1597762743088,1597762743096
emergency-stop-streaming,1597762664840,1597762664845,1597762744400,1597762744408
delay-statistics,1597762740965,1597762740973,1597762746883,1597762746921
delay-statistics,1597762743969,1597762743974,1597762746907,1597762746944
delay-statistics,1597762741966,1597762741974,1597762746927,1597762746966
delay-statistics,1597762742968,1597762742973,1597762746928,1597762746967
delay-statistics,1597762744970,1597762744979,1597762746909,1597762746973
vehicle-count,1597762742968,1597762742973,1597762747521,1597762747541
vehicle-count,1597762744970,1597762744979,1597762747527,1597762747563
vehicle-count,1597762741965,1597762741975,1597762747526,1597762747564
vehicle-count,1597762740965,1597762740973,1597762747531,1597762747568
vehicle-count,1597762743969,1597762743974,1597762747549,1597762747607
vehicle-count,1597762742967,1597762742980,1597762747540,1597762747611
emergency-stop-streaming,1597762665852,1597762665860,1597762750782,1597762750800
delay-statistics,1597762747973,1597762747980,1597762751777,1597762751792
delay-statistics,1597762749978,1597762749984,1597762751781,1597762751799
delay-statistics,1597762745971,1597762745980,1597762751783,1597762751803
delay-statistics,1597762748977,1597762749005,1597762751793,1597762751825
delay-statistics,1597762746970,1597762746995,1597762751800,1597762751826
vehicle-count,1597762746970,1597762746991,1597762752676,1597762752731
vehicle-count,1597762747973,1597762747980,1597762752681,1597762752733
vehicle-count,1597762749977,1597762749981,1597762752682,1597762752743
vehicle-count,1597762748975,1597762749005,1597762752695,1597762752745
vehicle-count,1597762746970,1597762746995,1597762752700,1597762752747
vehicle-count,1597762745971,1597762745980,1597762752678,1597762752805
emergency-stop-table,1597762656831,1597762656838,1597762754513,1597762754530
emergency-stop-table,1597762657831,1597762657840,1597762755355,1597762755370
delay-statistics,1597762754981,1597762754990,1597762756976,1597762756990
delay-statistics,1597762753978,1597762753985,1597762756987,1597762757023
delay-statistics,1597762752977,1597762752985,1597762756981,1597762757051
delay-statistics,1597762750976,1597762750995,1597762756991,1597762757054
delay-statistics,1597762751977,1597762751983,1597762756993,1597762757059
vehicle-count,1597762752977,1597762752986,1597762758045,1597762758060
vehicle-count,1597762750976,1597762750995,1597762758047,1597762758062
vehicle-count,1597762752977,1597762752986,1597762758035,1597762758074
vehicle-count,1597762750976,1597762750995,1597762758040,1597762758075
vehicle-count,1597762754981,1597762754987,1597762758039,1597762758090
vehicle-count,1597762751977,1597762751981,1597762758074,1597762758106
vehicle-count,1597762752976,1597762752984,1597762758075,1597762758107
vehicle-count,1597762753978,1597762753982,1597762758093,1597762758129
vehicle-count,1597762754980,1597762754990,1597762758098,1597762758143
emergency-stop-table,1597762658831,1597762658864,1597762758979,1597762758985
emergency-stop-streaming,1597762666855,1597762666859,1597762760492,1597762760505
emergency-stop-streaming,1597762667856,1597762667862,1597762761555,1597762761581
delay-statistics,1597762756983,1597762756996,1597762761830,1597762761847
delay-statistics,1597762758987,1597762758996,1597762761843,1597762761878
delay-statistics,1597762755984,1597762755987,1597762761858,1597762761883
delay-statistics,1597762757985,1597762757992,1597762761841,1597762761901
delay-statistics,1597762759988,1597762759994,1597762761850,1597762761906
vehicle-count,1597762758987,1597762758992,1597762762574,1597762762614
vehicle-count,1597762759987,1597762759992,1597762762593,1597762762636
vehicle-count,1597762755983,1597762755990,1597762762593,1597762762636
vehicle-count,1597762756983,1597762756996,1597762762592,1597762762661
vehicle-count,1597762755982,1597762755985,1597762762594,1597762762664
vehicle-count,1597762757985,1597762757990,1597762762599,1597762762669
emergency-stop-table,1597762659833,1597762659838,1597762762621,1597762762686
emergency-stop-table,1597762660834,1597762660858,1597762764247,1597762764254
delay-statistics,1597762763995,1597762764022,1597762766839,1597762766877
delay-statistics,1597762761990,1597762762017,1597762766851,1597762766882
delay-statistics,1597762764997,1597762765008,1597762766840,1597762766903
delay-statistics,1597762762993,1597762763001,1597762766871,1597762766947
delay-statistics,1597762760990,1597762760994,1597762766871,1597762766947
vehicle-count,1597762762993,1597762763001,1597762767619,1597762767648
vehicle-count,1597762761989,1597762762003,1597762767621,1597762767663
vehicle-count,1597762764997,1597762765007,1597762767606,1597762767665
vehicle-count,1597762760989,1597762760994,1597762767612,1597762767669
vehicle-count,1597762763995,1597762764021,1597762767626,1597762767696
vehicle-count,1597762761989,1597762762017,1597762767623,1597762767712
emergency-stop-table,1597762661835,1597762661849,1597762771249,1597762771256
delay-statistics,1597762767005,1597762767009,1597762771668,1597762771685
delay-statistics,1597762769005,1597762769010,1597762771684,1597762771732
delay-statistics,1597762770006,1597762770013,1597762771694,1597762771740
delay-statistics,1597762766002,1597762766007,1597762771700,1597762771754
delay-statistics,1597762768002,1597762768010,1597762771694,1597762771756
emergency-stop-streaming,1597762668858,1597762668868,1597762772078,1597762772086
vehicle-count,1597762770006,1597762770012,1597762772561,1597762772585
vehicle-count,1597762768002,1597762768009,1597762772567,1597762772589
vehicle-count,1597762770005,1597762770013,1597762772567,1597762772589
vehicle-count,1597762769005,1597762769010,1597762772571,1597762772618
vehicle-count,1597762767003,1597762767010,1597762772575,1597762772622
vehicle-count,1597762766001,1597762766009,1597762772576,1597762772623
vehicle-count,1597762768002,1597762768009,1597762772570,1597762772644
vehicle-count,1597762768002,1597762768009,1597762772571,1597762772645
vehicle-count,1597762770005,1597762770012,1597762772583,1597762772656
emergency-stop-table,1597762662837,1597762662845,1597762775684,1597762775692
emergency-stop-streaming,1597762669858,1597762669863,1597762776426,1597762776437
delay-statistics,1597762773009,1597762773055,1597762776682,1597762776701
delay-statistics,1597762774012,1597762774016,1597762776688,1597762776722
delay-statistics,1597762775014,1597762775049,1597762776697,1597762776724
delay-statistics,1597762772008,1597762772012,1597762776693,1597762776771
delay-statistics,1597762771009,1597762771031,1597762776701,1597762776775
emergency-stop-table,1597762665852,1597762665860,1597762776744,1597762776781
vehicle-count,1597762772008,1597762772012,1597762777645,1597762777700
vehicle-count,1597762771008,1597762771014,1597762777645,1597762777700
vehicle-count,1597762774012,1597762774017,1597762777649,1597762777702
vehicle-count,1597762772008,1597762772012,1597762777649,1597762777702
vehicle-count,1597762771007,1597762771014,1597762777649,1597762777702
vehicle-count,1597762772008,1597762772017,1597762777657,1597762777706
vehicle-count,1597762771006,1597762771031,1597762777657,1597762777706
vehicle-count,1597762773009,1597762773052,1597762777655,1597762777749
vehicle-count,1597762775014,1597762775048,1597762777662,1597762777755
emergency-stop-table,1597762663837,1597762663860,1597762779149,1597762779199
delay-statistics,1597762777016,1597762777025,1597762781753,1597762781789
delay-statistics,1597762776015,1597762776039,1597762781785,1597762781825
delay-statistics,1597762778018,1597762778023,1597762781789,1597762781827
delay-statistics,1597762779018,1597762779056,1597762781799,1597762781827
delay-statistics,1597762780020,1597762780030,1597762781808,1597762781840
emergency-stop-streaming,1597762671861,1597762671866,1597762782099,1597762782107
emergency-stop-streaming,1597762670859,1597762670867,1597762782349,1597762782393
vehicle-count,1597762778018,1597762778023,1597762782399,1597762782411
vehicle-count,1597762778018,1597762778039,1597762782399,1597762782411
vehicle-count,1597762779018,1597762779056,1597762782407,1597762782435
vehicle-count,1597762776015,1597762776029,1597762782402,1597762782436
vehicle-count,1597762779018,1597762779053,1597762782399,1597762782451
vehicle-count,1597762780019,1597762780023,1597762782405,1597762782454
vehicle-count,1597762778017,1597762778021,1597762782417,1597762782462
vehicle-count,1597762777016,1597762777025,1597762782412,1597762782476
vehicle-count,1597762780019,1597762780023,1597762782423,1597762782485
vehicle-count,1597762780019,1597762780026,1597762782424,1597762782487
vehicle-count,1597762779018,1597762779053,1597762782427,1597762782498
emergency-stop-table,1597762666855,1597762666859,1597762783495,1597762783508
emergency-stop-streaming,1597762672862,1597762672866,1597762783606,1597762783616
emergency-stop-table,1597762664840,1597762664845,1597762784200,1597762784207
delay-statistics,1597762783027,1597762783036,1597762786751,1597762786765
delay-statistics,1597762781024,1597762781031,1597762786754,1597762786782
delay-statistics,1597762785032,1597762785040,1597762786757,1597762786803
delay-statistics,1597762784032,1597762784037,1597762786779,1597762786823
delay-statistics,1597762782024,1597762782034,1597762786788,1597762786831
vehicle-count,1597762784031,1597762784040,1597762787642,1597762787658
vehicle-count,1597762783027,1597762783036,1597762787643,1597762787660
vehicle-count,1597762784032,1597762784040,1597762787648,1597762787676
vehicle-count,1597762781022,1597762781028,1597762787656,1597762787689
vehicle-count,1597762784030,1597762784035,1597762787657,1597762787689
vehicle-count,1597762785032,1597762785040,1597762787655,1597762787702
vehicle-count,1597762781021,1597762781024,1597762787670,1597762787718
vehicle-count,1597762782023,1597762782034,1597762787671,1597762787719
vehicle-count,1597762781023,1597762781028,1597762787680,1597762787741
vehicle-count,1597762782023,1597762782030,1597762787686,1597762787744
emergency-stop-table,1597762667856,1597762667862,1597762790132,1597762790138
delay-statistics,1597762786033,1597762786037,1597762791783,1597762791817
delay-statistics,1597762789035,1597762789054,1597762791787,1597762791836
delay-statistics,1597762790040,1597762790045,1597762791789,1597762791837
delay-statistics,1597762788034,1597762788048,1597762791795,1597762791838
delay-statistics,1597762787034,1597762787040,1597762791823,1597762791861
vehicle-count,1597762787034,1597762787040,1597762792684,1597762792698
vehicle-count,1597762790040,1597762790045,1597762792688,1597762792700
vehicle-count,1597762790038,1597762790045,1597762792676,1597762792713
vehicle-count,1597762789035,1597762789057,1597762792674,1597762792728
