job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597423098243,1597423098270,1597423103958,1597423104096
emergency-stop-streaming,1597423104411,1597423104435,1597423105497,1597423105537
emergency-stop-table,1597423104411,1597423104435,1597423105527,1597423105540
emergency-stop-streaming,1597423105378,1597423105441,1597423106501,1597423106519
emergency-stop-table,1597423105378,1597423105441,1597423106583,1597423106602
emergency-stop-streaming,1597423106363,1597423106380,1597423107491,1597423107496
delay-statistics,1597423107425,1597423107447,1597423108476,1597423108518
delay-statistics,1597423102264,1597423102274,1597423108484,1597423108520
delay-statistics,1597423103309,1597423103352,1597423108484,1597423108520
delay-statistics,1597423106363,1597423106393,1597423108486,1597423108541
delay-statistics,1597423104411,1597423104431,1597423108495,1597423108548
delay-statistics,1597423105378,1597423105444,1597423108495,1597423108548
vehicle-count,1597423103309,1597423103330,1597423108846,1597423108882
vehicle-count,1597423107424,1597423107448,1597423108847,1597423108910
vehicle-count,1597423107424,1597423107450,1597423108847,1597423108910
vehicle-count,1597423104410,1597423104431,1597423108847,1597423108911
vehicle-count,1597423104411,1597423104435,1597423108847,1597423108911
vehicle-count,1597423105378,1597423105441,1597423108849,1597423108913
vehicle-count,1597423102263,1597423102270,1597423108879,1597423108936
vehicle-count,1597423107424,1597423107450,1597423108876,1597423108967
vehicle-count,1597423106363,1597423106380,1597423108876,1597423108967
vehicle-count,1597423104411,1597423104435,1597423108876,1597423108967
emergency-stop-table,1597423108413,1597423108456,1597423109762,1597423109765
emergency-stop-streaming,1597423108413,1597423108456,1597423109768,1597423109775
emergency-stop-streaming,1597423109376,1597423109425,1597423110590,1597423110604
emergency-stop-table,1597423109376,1597423109425,1597423110607,1597423110629
emergency-stop-streaming,1597423110385,1597423110408,1597423111207,1597423111236
emergency-stop-table,1597423110385,1597423110408,1597423111446,1597423111482
emergency-stop-streaming,1597423111388,1597423111468,1597423111991,1597423112019
emergency-stop-table,1597423111388,1597423111468,1597423112052,1597423112057
delay-statistics,1597423110385,1597423110408,1597423113483,1597423113523
delay-statistics,1597423111388,1597423111471,1597423113483,1597423113524
delay-statistics,1597423108414,1597423108456,1597423113483,1597423113524
delay-statistics,1597423109376,1597423109400,1597423113483,1597423113525
emergency-stop-streaming,1597423112423,1597423112452,1597423113618,1597423113635
emergency-stop-table,1597423112423,1597423112452,1597423113635,1597423113646
vehicle-count,1597423111388,1597423111478,1597423113943,1597423113977
vehicle-count,1597423108413,1597423108456,1597423113954,1597423113979
vehicle-count,1597423111388,1597423111468,1597423113954,1597423114014
vehicle-count,1597423110385,1597423110399,1597423113954,1597423114014
vehicle-count,1597423110385,1597423110408,1597423113954,1597423114014
vehicle-count,1597423109376,1597423109425,1597423113974,1597423114036
emergency-stop-table,1597423114588,1597423114657,1597423115762,1597423115769
emergency-stop-streaming,1597423114588,1597423114657,1597423115857,1597423115877
emergency-stop-table,1597423115632,1597423115641,1597423116770,1597423116775
emergency-stop-streaming,1597423115632,1597423115641,1597423116853,1597423116871
emergency-stop-table,1597423116791,1597423116841,1597423117954,1597423117979
emergency-stop-streaming,1597423116791,1597423116841,1597423118008,1597423118025
emergency-stop-streaming,1597423117767,1597423117781,1597423118957,1597423118974
delay-statistics,1597423112423,1597423112446,1597423118990,1597423119014
delay-statistics,1597423113507,1597423113554,1597423118990,1597423119020
delay-statistics,1597423114589,1597423114651,1597423118991,1597423119021
delay-statistics,1597423115632,1597423115649,1597423118991,1597423119021
delay-statistics,1597423116791,1597423116841,1597423118992,1597423119037
emergency-stop-table,1597423117767,1597423117781,1597423119042,1597423119069
vehicle-count,1597423116790,1597423116840,1597423119572,1597423119597
vehicle-count,1597423115632,1597423115641,1597423119572,1597423119597
vehicle-count,1597423114588,1597423114632,1597423119583,1597423119608
vehicle-count,1597423114588,1597423114657,1597423119583,1597423119608
vehicle-count,1597423114588,1597423114657,1597423119583,1597423119608
vehicle-count,1597423113506,1597423113551,1597423119583,1597423119618
vehicle-count,1597423113507,1597423113547,1597423119619,1597423119663
vehicle-count,1597423113507,1597423113547,1597423119619,1597423119663
vehicle-count,1597423112423,1597423112452,1597423119604,1597423119690
vehicle-count,1597423116791,1597423116841,1597423119604,1597423119690
emergency-stop-table,1597423118957,1597423118972,1597423119934,1597423119948
emergency-stop-streaming,1597423118957,1597423118972,1597423120339,1597423120364
emergency-stop-table,1597423119953,1597423119974,1597423121098,1597423121123
emergency-stop-streaming,1597423119953,1597423119974,1597423121116,1597423121136
emergency-stop-table,1597423121023,1597423121055,1597423122111,1597423122122
emergency-stop-streaming,1597423121023,1597423121055,1597423122191,1597423122201
emergency-stop-table,1597423122220,1597423122244,1597423122938,1597423122951
delay-statistics,1597423117767,1597423117781,1597423123997,1597423124071
delay-statistics,1597423118957,1597423118972,1597423123997,1597423124071
delay-statistics,1597423121023,1597423121055,1597423123998,1597423124072
delay-statistics,1597423122220,1597423122246,1597423123999,1597423124072
delay-statistics,1597423119953,1597423119979,1597423123998,1597423124075
vehicle-count,1597423122220,1597423122244,1597423124641,1597423124673
vehicle-count,1597423121023,1597423121055,1597423124643,1597423124674
vehicle-count,1597423119953,1597423119974,1597423124643,1597423124674
vehicle-count,1597423118957,1597423118972,1597423124643,1597423124674
vehicle-count,1597423117767,1597423117781,1597423124651,1597423124708
vehicle-count,1597423121023,1597423121052,1597423124652,1597423124708
emergency-stop-streaming,1597423124378,1597423124442,1597423125515,1597423125521
emergency-stop-table,1597423124378,1597423124442,1597423125548,1597423125555
emergency-stop-table,1597423125363,1597423125400,1597423126450,1597423126463
emergency-stop-streaming,1597423125363,1597423125400,1597423126590,1597423126594
emergency-stop-table,1597423126392,1597423126406,1597423127485,1597423127505
emergency-stop-streaming,1597423126392,1597423126406,1597423127665,1597423127670
emergency-stop-streaming,1597423127463,1597423127507,1597423128611,1597423128628
emergency-stop-table,1597423127463,1597423127507,1597423128712,1597423128716
delay-statistics,1597423123422,1597423123430,1597423129627,1597423129641
delay-statistics,1597423124378,1597423124443,1597423129627,1597423129641
delay-statistics,1597423126392,1597423126410,1597423129625,1597423129650
delay-statistics,1597423125363,1597423125389,1597423129627,1597423129653
delay-statistics,1597423127463,1597423127492,1597423129628,1597423129658
vehicle-count,1597423127463,1597423127507,1597423129875,1597423129905
vehicle-count,1597423124378,1597423124442,1597423129875,1597423129905
vehicle-count,1597423126392,1597423126406,1597423129877,1597423129907
vehicle-count,1597423123422,1597423123430,1597423129876,1597423129930
vehicle-count,1597423124378,1597423124438,1597423129920,1597423129968
vehicle-count,1597423125363,1597423125400,1597423129922,1597423129971
emergency-stop-table,1597423128638,1597423128645,1597423129916,1597423129991
emergency-stop-streaming,1597423128638,1597423128645,1597423130056,1597423130083
emergency-stop-streaming,1597423129637,1597423129661,1597423130844,1597423130850
emergency-stop-table,1597423129637,1597423129661,1597423130935,1597423130954
emergency-stop-table,1597423130656,1597423130673,1597423131962,1597423131976
emergency-stop-streaming,1597423130656,1597423130673,1597423132093,1597423132105
emergency-stop-table,1597423131728,1597423131736,1597423132775,1597423132792
emergency-stop-streaming,1597423131728,1597423131736,1597423132829,1597423132840
emergency-stop-table,1597423132690,1597423132704,1597423133754,1597423133764
emergency-stop-streaming,1597423132690,1597423132704,1597423133941,1597423133951
emergency-stop-table,1597423133711,1597423133726,1597423134758,1597423134789
emergency-stop-streaming,1597423133711,1597423133726,1597423134846,1597423134865
delay-statistics,1597423131728,1597423131736,1597423135039,1597423135081
delay-statistics,1597423133711,1597423133726,1597423135040,1597423135081
delay-statistics,1597423128638,1597423128645,1597423135044,1597423135086
delay-statistics,1597423129638,1597423129667,1597423135039,1597423135111
delay-statistics,1597423130657,1597423130671,1597423135039,1597423135111
delay-statistics,1597423132690,1597423132720,1597423135045,1597423135117
vehicle-count,1597423128638,1597423128649,1597423135546,1597423135602
vehicle-count,1597423128638,1597423128645,1597423135546,1597423135602
vehicle-count,1597423131728,1597423131736,1597423135543,1597423135627
vehicle-count,1597423132690,1597423132701,1597423135547,1597423135630
vehicle-count,1597423133711,1597423133726,1597423135547,1597423135644
vehicle-count,1597423132690,1597423132704,1597423135547,1597423135644
vehicle-count,1597423130656,1597423130673,1597423135547,1597423135644
vehicle-count,1597423129637,1597423129661,1597423135547,1597423135644
emergency-stop-table,1597423134795,1597423134818,1597423135780,1597423135807
emergency-stop-streaming,1597423134795,1597423134818,1597423135876,1597423135884
emergency-stop-streaming,1597423135914,1597423135921,1597423136971,1597423136976
emergency-stop-table,1597423135914,1597423135921,1597423137001,1597423137018
emergency-stop-table,1597423136936,1597423136947,1597423138234,1597423138240
emergency-stop-streaming,1597423136936,1597423136947,1597423138282,1597423138300
emergency-stop-table,1597423138004,1597423138015,1597423139265,1597423139285
emergency-stop-streaming,1597423138004,1597423138015,1597423139318,1597423139324
emergency-stop-streaming,1597423139065,1597423139074,1597423140289,1597423140292
delay-statistics,1597423134795,1597423134812,1597423140447,1597423140486
delay-statistics,1597423138004,1597423138014,1597423140447,1597423140486
delay-statistics,1597423139065,1597423139072,1597423140447,1597423140486
delay-statistics,1597423135915,1597423135926,1597423140457,1597423140489
delay-statistics,1597423136936,1597423136951,1597423140458,1597423140494
emergency-stop-table,1597423139065,1597423139074,1597423140510,1597423140548
vehicle-count,1597423139065,1597423139074,1597423140852,1597423140879
vehicle-count,1597423138004,1597423138015,1597423140855,1597423140881
vehicle-count,1597423134774,1597423134803,1597423140848,1597423140898
vehicle-count,1597423138004,1597423138021,1597423140850,1597423140900
vehicle-count,1597423136936,1597423136947,1597423140850,1597423140900
vehicle-count,1597423134795,1597423134818,1597423140853,1597423140905
vehicle-count,1597423135914,1597423135921,1597423140858,1597423140910
emergency-stop-table,1597423140052,1597423140064,1597423141308,1597423141326
emergency-stop-streaming,1597423140052,1597423140064,1597423141339,1597423141344
emergency-stop-streaming,1597423141066,1597423141082,1597423141941,1597423141964
emergency-stop-table,1597423141066,1597423141082,1597423141946,1597423141973
emergency-stop-streaming,1597423142084,1597423142114,1597423143125,1597423143142
emergency-stop-table,1597423142084,1597423142114,1597423143132,1597423143170
emergency-stop-streaming,1597423143088,1597423143101,1597423144285,1597423144299
emergency-stop-table,1597423143088,1597423143101,1597423144390,1597423144395
emergency-stop-table,1597423144117,1597423144135,1597423145390,1597423145410
emergency-stop-streaming,1597423144117,1597423144135,1597423145401,1597423145410
delay-statistics,1597423140052,1597423140064,1597423145939,1597423145964
delay-statistics,1597423143088,1597423143103,1597423145940,1597423145965
delay-statistics,1597423144117,1597423144135,1597423145940,1597423145965
delay-statistics,1597423141067,1597423141089,1597423145939,1597423145985
delay-statistics,1597423142084,1597423142111,1597423145949,1597423146004
vehicle-count,1597423142084,1597423142114,1597423146521,1597423146546
vehicle-count,1597423140051,1597423140062,1597423146524,1597423146550
vehicle-count,1597423140052,1597423140064,1597423146524,1597423146550
vehicle-count,1597423140052,1597423140064,1597423146524,1597423146550
vehicle-count,1597423144117,1597423144131,1597423146533,1597423146591
vehicle-count,1597423143088,1597423143101,1597423146533,1597423146591
vehicle-count,1597423144117,1597423144135,1597423146531,1597423146595
vehicle-count,1597423141053,1597423141076,1597423146528,1597423146624
vehicle-count,1597423141066,1597423141082,1597423146528,1597423146624
emergency-stop-table,1597423146247,1597423146264,1597423147397,1597423147403
emergency-stop-streaming,1597423146247,1597423146264,1597423147455,1597423147479
emergency-stop-table,1597423147329,1597423147377,1597423148212,1597423148221
emergency-stop-streaming,1597423147329,1597423147377,1597423148284,1597423148286
emergency-stop-streaming,1597423149674,1597423149686,1597423150892,1597423150900
emergency-stop-table,1597423149674,1597423149686,1597423150918,1597423150951
delay-statistics,1597423145148,1597423145161,1597423150947,1597423151022
delay-statistics,1597423148406,1597423148418,1597423150947,1597423151022
delay-statistics,1597423146247,1597423146266,1597423150953,1597423151032
delay-statistics,1597423147329,1597423147366,1597423150953,1597423151032
vehicle-count,1597423145148,1597423145161,1597423151155,1597423151181
vehicle-count,1597423147329,1597423147377,1597423151163,1597423151200
vehicle-count,1597423146246,1597423146263,1597423151168,1597423151228
vehicle-count,1597423146247,1597423146264,1597423151168,1597423151228
vehicle-count,1597423148406,1597423148427,1597423151183,1597423151305
emergency-stop-table,1597423150672,1597423150715,1597423151973,1597423151985
emergency-stop-streaming,1597423150672,1597423150715,1597423152005,1597423152035
emergency-stop-table,1597423151698,1597423151724,1597423152784,1597423152793
emergency-stop-streaming,1597423151698,1597423151724,1597423153102,1597423153121
emergency-stop-streaming,1597423152703,1597423152711,1597423153763,1597423153777
emergency-stop-table,1597423152703,1597423152711,1597423153917,1597423153923
emergency-stop-streaming,1597423153791,1597423153802,1597423155045,1597423155067
emergency-stop-table,1597423154793,1597423154802,1597423155955,1597423155965
emergency-stop-streaming,1597423154793,1597423154802,1597423156085,1597423156088
delay-statistics,1597423152713,1597423152730,1597423156383,1597423156415
delay-statistics,1597423149674,1597423149681,1597423156391,1597423156445
delay-statistics,1597423151698,1597423151714,1597423156391,1597423156445
delay-statistics,1597423154793,1597423154801,1597423156391,1597423156445
delay-statistics,1597423150672,1597423150716,1597423156391,1597423156455
delay-statistics,1597423153791,1597423153805,1597423156391,1597423156455
vehicle-count,1597423150671,1597423150720,1597423156992,1597423157018
vehicle-count,1597423150672,1597423150715,1597423156992,1597423157018
vehicle-count,1597423153791,1597423153802,1597423156982,1597423157020
vehicle-count,1597423149674,1597423149686,1597423156994,1597423157022
vehicle-count,1597423154793,1597423154801,1597423156994,1597423157022
vehicle-count,1597423152703,1597423152709,1597423156994,1597423157022
vehicle-count,1597423152703,1597423152711,1597423156994,1597423157022
vehicle-count,1597423151698,1597423151714,1597423156993,1597423157047
vehicle-count,1597423151698,1597423151724,1597423156993,1597423157047
vehicle-count,1597423154793,1597423154802,1597423156983,1597423157051
vehicle-count,1597423152703,1597423152709,1597423156983,1597423157051
emergency-stop-table,1597423156834,1597423156852,1597423157859,1597423157864
emergency-stop-streaming,1597423156834,1597423156852,1597423157889,1597423157902
emergency-stop-streaming,1597423157872,1597423157887,1597423158949,1597423158966
emergency-stop-table,1597423157872,1597423157887,1597423158999,1597423159003
emergency-stop-streaming,1597423158912,1597423158922,1597423160191,1597423160205
emergency-stop-table,1597423158912,1597423158922,1597423160257,1597423160267
emergency-stop-streaming,1597423159880,1597423159905,1597423161115,1597423161120
emergency-stop-table,1597423159880,1597423159905,1597423161113,1597423161121
delay-statistics,1597423156834,1597423156852,1597423161383,1597423161414
delay-statistics,1597423155802,1597423155821,1597423161383,1597423161414
delay-statistics,1597423159880,1597423159908,1597423161384,1597423161414
delay-statistics,1597423157872,1597423157897,1597423161383,1597423161431
delay-statistics,1597423158913,1597423158918,1597423161383,1597423161431
emergency-stop-streaming,1597423160876,1597423160888,1597423162096,1597423162109
vehicle-count,1597423159880,1597423159905,1597423162218,1597423162253
vehicle-count,1597423158912,1597423158921,1597423162212,1597423162256
vehicle-count,1597423157872,1597423157887,1597423162212,1597423162256
vehicle-count,1597423159879,1597423159908,1597423162206,1597423162301
vehicle-count,1597423159880,1597423159905,1597423162206,1597423162301
vehicle-count,1597423155801,1597423155828,1597423162221,1597423162315
vehicle-count,1597423158912,1597423158922,1597423162223,1597423162317
vehicle-count,1597423158912,1597423158922,1597423162223,1597423162317
vehicle-count,1597423157872,1597423157895,1597423162223,1597423162317
vehicle-count,1597423156833,1597423156844,1597423162223,1597423162317
vehicle-count,1597423156834,1597423156852,1597423162227,1597423162318
emergency-stop-streaming,1597423161933,1597423161978,1597423162983,1597423162991
emergency-stop-table,1597423161933,1597423161978,1597423162999,1597423163017
emergency-stop-streaming,1597423162963,1597423162989,1597423164181,1597423164214
emergency-stop-table,1597423162963,1597423162989,1597423164233,1597423164256
emergency-stop-streaming,1597423163935,1597423163951,1597423164892,1597423164912
emergency-stop-table,1597423163935,1597423163951,1597423164951,1597423164978
emergency-stop-streaming,1597423165007,1597423165029,1597423166327,1597423166347
emergency-stop-table,1597423165007,1597423165029,1597423166457,1597423166491
delay-statistics,1597423165007,1597423165022,1597423166868,1597423166906
delay-statistics,1597423160876,1597423160885,1597423166868,1597423166922
delay-statistics,1597423163935,1597423163952,1597423166868,1597423166922
delay-statistics,1597423161933,1597423161972,1597423166868,1597423166928
delay-statistics,1597423162963,1597423162990,1597423166868,1597423166929
vehicle-count,1597423165007,1597423165024,1597423166921,1597423166987
vehicle-count,1597423165007,1597423165029,1597423166921,1597423166987
vehicle-count,1597423160876,1597423160888,1597423166922,1597423166989
vehicle-count,1597423161933,1597423161978,1597423166939,1597423167059
vehicle-count,1597423163935,1597423163951,1597423166941,1597423167061
vehicle-count,1597423162963,1597423162989,1597423166941,1597423167061
emergency-stop-table,1597423166073,1597423166084,1597423167071,1597423167117
emergency-stop-streaming,1597423166073,1597423166084,1597423167133,1597423167152
emergency-stop-table,1597423168178,1597423168212,1597423169228,1597423169257
emergency-stop-streaming,1597423168178,1597423168212,1597423169419,1597423169423
emergency-stop-table,1597423169217,1597423169231,1597423170462,1597423170481
emergency-stop-streaming,1597423169217,1597423169231,1597423170556,1597423170572
emergency-stop-table,1597423170258,1597423170285,1597423171293,1597423171304
delay-statistics,1597423167095,1597423167117,1597423171673,1597423171719
delay-statistics,1597423166073,1597423166084,1597423171673,1597423171719
delay-statistics,1597423169217,1597423169247,1597423171674,1597423171719
delay-statistics,1597423168178,1597423168214,1597423171673,1597423171739
delay-statistics,1597423170258,1597423170283,1597423171674,1597423171740
emergency-stop-streaming,1597423170258,1597423170285,1597423171763,1597423171806
vehicle-count,1597423166073,1597423166084,1597423171903,1597423171945
vehicle-count,1597423166073,1597423166084,1597423171903,1597423171945
vehicle-count,1597423166073,1597423166084,1597423171905,1597423171949
vehicle-count,1597423167095,1597423167133,1597423171904,1597423171973
vehicle-count,1597423167095,1597423167144,1597423171904,1597423171973
vehicle-count,1597423167095,1597423167144,1597423171906,1597423171977
vehicle-count,1597423169217,1597423169231,1597423171907,1597423171981
vehicle-count,1597423170258,1597423170285,1597423171921,1597423172047
vehicle-count,1597423169217,1597423169236,1597423171921,1597423172048
vehicle-count,1597423168178,1597423168212,1597423171921,1597423172048
emergency-stop-streaming,1597423171312,1597423171351,1597423172167,1597423172179
emergency-stop-table,1597423171312,1597423171351,1597423172256,1597423172270
emergency-stop-streaming,1597423172312,1597423172336,1597423173365,1597423173369
emergency-stop-table,1597423172312,1597423172336,1597423173481,1597423173507
emergency-stop-table,1597423173348,1597423173366,1597423174287,1597423174296
emergency-stop-streaming,1597423173348,1597423173366,1597423174411,1597423174427
emergency-stop-table,1597423174395,1597423174421,1597423175471,1597423175576
emergency-stop-streaming,1597423174395,1597423174421,1597423175612,1597423175628
emergency-stop-table,1597423175416,1597423175475,1597423176336,1597423176357
emergency-stop-streaming,1597423175416,1597423175475,1597423176430,1597423176439
delay-statistics,1597423173348,1597423173367,1597423176509,1597423176550
delay-statistics,1597423174396,1597423174420,1597423176509,1597423176558
delay-statistics,1597423171312,1597423171372,1597423176514,1597423176560
delay-statistics,1597423172312,1597423172339,1597423176514,1597423176594
vehicle-count,1597423173348,1597423173366,1597423176898,1597423176947
vehicle-count,1597423174395,1597423174421,1597423176912,1597423176973
vehicle-count,1597423172312,1597423172336,1597423176912,1597423176973
vehicle-count,1597423171312,1597423171351,1597423176924,1597423177010
emergency-stop-streaming,1597423176395,1597423176431,1597423177492,1597423177510
emergency-stop-table,1597423176395,1597423176431,1597423177557,1597423177581
emergency-stop-streaming,1597423177444,1597423177451,1597423178715,1597423178732
emergency-stop-table,1597423177444,1597423177451,1597423178728,1597423178747
emergency-stop-table,1597423178478,1597423178493,1597423179729,1597423179753
emergency-stop-streaming,1597423178478,1597423178493,1597423180084,1597423180089
emergency-stop-table,1597423179513,1597423179555,1597423180590,1597423180604
emergency-stop-table,1597423180514,1597423180535,1597423181354,1597423181379
emergency-stop-streaming,1597423180514,1597423180535,1597423181444,1597423181446
delay-statistics,1597423179513,1597423179547,1597423181730,1597423181772
delay-statistics,1597423180514,1597423180535,1597423181730,1597423181773
delay-statistics,1597423177444,1597423177451,1597423181727,1597423181807
delay-statistics,1597423175416,1597423175481,1597423181727,1597423181808
delay-statistics,1597423176395,1597423176430,1597423181727,1597423181808
delay-statistics,1597423178478,1597423178486,1597423181730,1597423181810
vehicle-count,1597423175416,1597423175475,1597423181970,1597423181994
vehicle-count,1597423179513,1597423179555,1597423181970,1597423182015
vehicle-count,1597423179451,1597423179511,1597423181970,1597423182015
vehicle-count,1597423176395,1597423176431,1597423181971,1597423182016
vehicle-count,1597423180514,1597423180535,1597423181974,1597423182022
vehicle-count,1597423179513,1597423179548,1597423182060,1597423182107
vehicle-count,1597423180513,1597423180535,1597423182065,1597423182127
vehicle-count,1597423180514,1597423180535,1597423182065,1597423182127
vehicle-count,1597423178478,1597423178493,1597423182065,1597423182130
vehicle-count,1597423177444,1597423177451,1597423182065,1597423182130
emergency-stop-streaming,1597423181656,1597423181670,1597423182667,1597423182683
emergency-stop-table,1597423181656,1597423181670,1597423182806,1597423182816
emergency-stop-table,1597423182739,1597423182746,1597423183809,1597423183826
emergency-stop-streaming,1597423182739,1597423182746,1597423183990,1597423183996
emergency-stop-streaming,1597423183814,1597423183827,1597423184782,1597423184791
emergency-stop-table,1597423183814,1597423183827,1597423184831,1597423184841
emergency-stop-table,1597423184801,1597423184819,1597423185677,1597423185713
emergency-stop-streaming,1597423184801,1597423184819,1597423185761,1597423185772
delay-statistics,1597423181657,1597423181670,1597423186775,1597423186813
delay-statistics,1597423183814,1597423183823,1597423186775,1597423186818
delay-statistics,1597423182739,1597423182746,1597423186775,1597423186850
delay-statistics,1597423184801,1597423184819,1597423186776,1597423186850
emergency-stop-table,1597423185839,1597423185847,1597423186785,1597423186856
emergency-stop-streaming,1597423185839,1597423185847,1597423186839,1597423186870
vehicle-count,1597423184801,1597423184819,1597423187463,1597423187499
vehicle-count,1597423182739,1597423182746,1597423187463,1597423187500
vehicle-count,1597423181656,1597423181670,1597423187464,1597423187501
vehicle-count,1597423183813,1597423183823,1597423187470,1597423187511
vehicle-count,1597423183814,1597423183827,1597423187470,1597423187511
vehicle-count,1597423183814,1597423183827,1597423187470,1597423187511
vehicle-count,1597423182739,1597423182744,1597423187470,1597423187540
emergency-stop-table,1597423186845,1597423186871,1597423188123,1597423188135
emergency-stop-streaming,1597423186845,1597423186871,1597423188257,1597423188282
emergency-stop-table,1597423187832,1597423187865,1597423189044,1597423189052
emergency-stop-streaming,1597423187832,1597423187865,1597423189076,1597423189080
emergency-stop-table,1597423188944,1597423188993,1597423190236,1597423190258
emergency-stop-streaming,1597423188944,1597423188993,1597423190320,1597423190348
emergency-stop-table,1597423189978,1597423189993,1597423190880,1597423190908
emergency-stop-streaming,1597423189978,1597423189993,1597423190892,1597423190911
delay-statistics,1597423187832,1597423187871,1597423191978,1597423192006
delay-statistics,1597423185840,1597423185849,1597423191980,1597423192014
delay-statistics,1597423188948,1597423188986,1597423191980,1597423192014
delay-statistics,1597423189978,1597423189993,1597423191980,1597423192015
delay-statistics,1597423186845,1597423186870,1597423191978,1597423192052
emergency-stop-table,1597423190961,1597423191000,1597423192003,1597423192074
emergency-stop-streaming,1597423190961,1597423191000,1597423192244,1597423192250
vehicle-count,1597423187832,1597423187865,1597423192615,1597423192668
vehicle-count,1597423186845,1597423186867,1597423192615,1597423192668
vehicle-count,1597423186845,1597423186871,1597423192615,1597423192668
vehicle-count,1597423185839,1597423185847,1597423192614,1597423192713
vehicle-count,1597423189978,1597423189989,1597423192616,1597423192716
vehicle-count,1597423189973,1597423189988,1597423192616,1597423192716
vehicle-count,1597423189978,1597423189993,1597423192616,1597423192716
vehicle-count,1597423188944,1597423188979,1597423192616,1597423192717
vehicle-count,1597423188944,1597423188993,1597423192619,1597423192723
