job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597743588019,1597743588023,1597743594128,1597743594149
vehicle-count,1597743590023,1597743590049,1597743594136,1597743594153
vehicle-count,1597743591025,1597743591031,1597743594130,1597743594166
vehicle-count,1597743592026,1597743592033,1597743594130,1597743594168
emergency-stop-table,1597743588019,1597743588023,1597743594651,1597743594667
emergency-stop-streaming,1597743593027,1597743593038,1597743596580,1597743596595
emergency-stop-table,1597743589022,1597743589032,1597743597012,1597743597024
emergency-stop-streaming,1597743594031,1597743594041,1597743598411,1597743598421
emergency-stop-table,1597743590023,1597743590042,1597743598685,1597743598694
vehicle-count,1597743593027,1597743593038,1597743599135,1597743599154
vehicle-count,1597743597032,1597743597046,1597743599136,1597743599154
vehicle-count,1597743596031,1597743596050,1597743599136,1597743599155
vehicle-count,1597743597032,1597743597046,1597743599137,1597743599155
vehicle-count,1597743597032,1597743597038,1597743599138,1597743599159
vehicle-count,1597743595030,1597743595039,1597743599139,1597743599161
vehicle-count,1597743594030,1597743594046,1597743599136,1597743599389
vehicle-count,1597743596032,1597743596051,1597743599138,1597743599390
vehicle-count,1597743594031,1597743594041,1597743599143,1597743599392
vehicle-count,1597743596032,1597743596050,1597743599144,1597743599393
delay-statistics,1597743596033,1597743596051,1597743599373,1597743599410
delay-statistics,1597743594032,1597743594044,1597743599372,1597743599411
delay-statistics,1597743597032,1597743597046,1597743599374,1597743599413
delay-statistics,1597743593028,1597743593038,1597743599368,1597743599429
delay-statistics,1597743595030,1597743595039,1597743599371,1597743599430
emergency-stop-streaming,1597743595030,1597743595039,1597743600141,1597743600150
emergency-stop-streaming,1597743596032,1597743596051,1597743602319,1597743602334
emergency-stop-table,1597743592026,1597743592033,1597743602570,1597743602583
emergency-stop-streaming,1597743597032,1597743597046,1597743603826,1597743603834
vehicle-count,1597743601036,1597743601042,1597743604241,1597743604256
vehicle-count,1597743598034,1597743598060,1597743604243,1597743604258
vehicle-count,1597743600036,1597743600039,1597743604244,1597743604267
vehicle-count,1597743602036,1597743602078,1597743604244,1597743604267
vehicle-count,1597743602037,1597743602067,1597743604241,1597743604270
vehicle-count,1597743598033,1597743598036,1597743604247,1597743604273
vehicle-count,1597743598033,1597743598060,1597743604249,1597743604274
vehicle-count,1597743599034,1597743599041,1597743604245,1597743604282
vehicle-count,1597743600035,1597743600046,1597743604247,1597743604284
delay-statistics,1597743601037,1597743601040,1597743604524,1597743604532
delay-statistics,1597743600036,1597743600039,1597743604529,1597743604546
delay-statistics,1597743598034,1597743598060,1597743604591,1597743604604
delay-statistics,1597743602037,1597743602066,1597743604590,1597743604606
delay-statistics,1597743599034,1597743599041,1597743604594,1597743604611
emergency-stop-streaming,1597743598034,1597743598060,1597743604927,1597743604940
emergency-stop-table,1597743594031,1597743594041,1597743605327,1597743605340
emergency-stop-streaming,1597743599034,1597743599041,1597743606747,1597743606773
emergency-stop-table,1597743595030,1597743595039,1597743607183,1597743607276
delay-statistics,1597743606042,1597743606051,1597743608997,1597743609011
delay-statistics,1597743604038,1597743604044,1597743608995,1597743609020
delay-statistics,1597743605039,1597743605047,1597743608999,1597743609022
delay-statistics,1597743607047,1597743607270,1597743609007,1597743609031
delay-statistics,1597743603038,1597743603047,1597743609008,1597743609031
vehicle-count,1597743605039,1597743605044,1597743609064,1597743609082
vehicle-count,1597743603038,1597743603047,1597743609064,1597743609082
vehicle-count,1597743604038,1597743604044,1597743609065,1597743609083
vehicle-count,1597743607046,1597743607270,1597743609067,1597743609098
vehicle-count,1597743606042,1597743606049,1597743609063,1597743609103
vehicle-count,1597743605039,1597743605049,1597743609067,1597743609103
emergency-stop-table,1597743593027,1597743593038,1597743609754,1597743609761
emergency-stop-streaming,1597743600036,1597743600039,1597743610880,1597743610888
emergency-stop-streaming,1597743602037,1597743602067,1597743611432,1597743611449
emergency-stop-streaming,1597743601036,1597743601042,1597743611702,1597743611708
emergency-stop-table,1597743598034,1597743598060,1597743611844,1597743611852
emergency-stop-streaming,1597743604038,1597743604044,1597743612686,1597743612695
emergency-stop-streaming,1597743603038,1597743603047,1597743613891,1597743613901
vehicle-count,1597743611052,1597743611058,1597743614081,1597743614093
vehicle-count,1597743609048,1597743609053,1597743614082,1597743614094
vehicle-count,1597743608045,1597743608052,1597743614080,1597743614101
vehicle-count,1597743610051,1597743610067,1597743614088,1597743614107
vehicle-count,1597743612052,1597743612061,1597743614083,1597743614110
vehicle-count,1597743609048,1597743609053,1597743614079,1597743614121
delay-statistics,1597743608045,1597743608049,1597743614216,1597743614231
delay-statistics,1597743609051,1597743609055,1597743614218,1597743614232
delay-statistics,1597743610051,1597743610064,1597743614218,1597743614232
delay-statistics,1597743612052,1597743612057,1597743614212,1597743614244
delay-statistics,1597743611052,1597743611064,1597743614214,1597743614245
emergency-stop-streaming,1597743605039,1597743605049,1597743614319,1597743614330
emergency-stop-table,1597743600036,1597743600039,1597743615754,1597743615769
emergency-stop-streaming,1597743607046,1597743607270,1597743615921,1597743615930
emergency-stop-streaming,1597743610051,1597743610067,1597743616458,1597743616470
emergency-stop-streaming,1597743609048,1597743609053,1597743616869,1597743616883
emergency-stop-table,1597743596032,1597743596051,1597743617338,1597743617340
emergency-stop-streaming,1597743606042,1597743606049,1597743617576,1597743617583
emergency-stop-streaming,1597743608045,1597743608052,1597743618789,1597743618797
delay-statistics,1597743616063,1597743616067,1597743618921,1597743618942
delay-statistics,1597743613056,1597743613061,1597743618922,1597743618942
delay-statistics,1597743614059,1597743614066,1597743618922,1597743618945
delay-statistics,1597743615060,1597743615064,1597743618925,1597743618946
delay-statistics,1597743617063,1597743617072,1597743618927,1597743618955
vehicle-count,1597743615059,1597743615064,1597743619114,1597743619118
vehicle-count,1597743615059,1597743615074,1597743619117,1597743619131
vehicle-count,1597743613054,1597743613058,1597743619116,1597743619138
vehicle-count,1597743615060,1597743615064,1597743619130,1597743619157
vehicle-count,1597743614059,1597743614066,1597743619134,1597743619158
vehicle-count,1597743617063,1597743617072,1597743619136,1597743619160
vehicle-count,1597743616063,1597743616067,1597743619131,1597743619165
vehicle-count,1597743614056,1597743614066,1597743619131,1597743619166
vehicle-count,1597743614055,1597743614064,1597743619131,1597743619166
emergency-stop-streaming,1597743611052,1597743611058,1597743619690,1597743619699
emergency-stop-table,1597743603038,1597743603047,1597743619691,1597743619705
emergency-stop-table,1597743597032,1597743597046,1597743620082,1597743620092
emergency-stop-streaming,1597743612052,1597743612061,1597743620435,1597743620441
emergency-stop-table,1597743604038,1597743604044,1597743620758,1597743620768
emergency-stop-table,1597743606042,1597743606049,1597743621319,1597743621323
emergency-stop-table,1597743605039,1597743605049,1597743621494,1597743621508
emergency-stop-streaming,1597743613054,1597743613058,1597743622213,1597743622224
emergency-stop-streaming,1597743614059,1597743614066,1597743622470,1597743622500
emergency-stop-table,1597743607046,1597743607270,1597743623284,1597743623297
emergency-stop-table,1597743599034,1597743599041,1597743623647,1597743623653
emergency-stop-table,1597743611052,1597743611058,1597743623926,1597743623936
emergency-stop-table,1597743609048,1597743609053,1597743624002,1597743624016
delay-statistics,1597743621069,1597743621080,1597743624052,1597743624066
delay-statistics,1597743618067,1597743618072,1597743624053,1597743624067
delay-statistics,1597743619068,1597743619072,1597743624122,1597743624129
delay-statistics,1597743620068,1597743620076,1597743624125,1597743624132
emergency-stop-table,1597743601036,1597743601042,1597743624122,1597743624139
vehicle-count,1597743619066,1597743619069,1597743624133,1597743624140
vehicle-count,1597743618067,1597743618075,1597743624130,1597743624151
vehicle-count,1597743620068,1597743620076,1597743624131,1597743624152
delay-statistics,1597743622070,1597743622077,1597743624136,1597743624162
vehicle-count,1597743621069,1597743621080,1597743624137,1597743624174
vehicle-count,1597743620068,1597743620078,1597743624145,1597743624177
vehicle-count,1597743619065,1597743619069,1597743624146,1597743624178
vehicle-count,1597743619067,1597743619072,1597743624147,1597743624184
vehicle-count,1597743622070,1597743622077,1597743624147,1597743624185
emergency-stop-table,1597743610051,1597743610067,1597743624231,1597743624247
emergency-stop-table,1597743602037,1597743602067,1597743624368,1597743624387
emergency-stop-table,1597743612052,1597743612061,1597743625945,1597743625972
emergency-stop-table,1597743613054,1597743613058,1597743625922,1597743625972
emergency-stop-table,1597743621069,1597743621080,1597743626445,1597743626458
emergency-stop-table,1597743620068,1597743620078,1597743626456,1597743626463
emergency-stop-table,1597743608045,1597743608052,1597743626887,1597743626902
emergency-stop-table,1597743624073,1597743624081,1597743627546,1597743627558
emergency-stop-table,1597743614059,1597743614066,1597743627607,1597743627620
emergency-stop-streaming,1597743616063,1597743616067,1597743627793,1597743627810
emergency-stop-table,1597743616063,1597743616067,1597743627895,1597743627905
emergency-stop-table,1597743617063,1597743617072,1597743628501,1597743628515
emergency-stop-streaming,1597743617063,1597743617072,1597743628804,1597743628864
delay-statistics,1597743626076,1597743626081,1597743628927,1597743628941
delay-statistics,1597743627077,1597743627081,1597743628927,1597743628941
delay-statistics,1597743623071,1597743623074,1597743628932,1597743628948
delay-statistics,1597743625074,1597743625079,1597743628930,1597743628954
delay-statistics,1597743624073,1597743624079,1597743628928,1597743628964
emergency-stop-streaming,1597743619067,1597743619072,1597743628992,1597743629002
vehicle-count,1597743627076,1597743627081,1597743629258,1597743629269
vehicle-count,1597743623071,1597743623077,1597743629258,1597743629270
vehicle-count,1597743623070,1597743623077,1597743629259,1597743629270
vehicle-count,1597743625073,1597743625079,1597743629259,1597743629271
vehicle-count,1597743623070,1597743623077,1597743629259,1597743629271
vehicle-count,1597743627076,1597743627079,1597743629257,1597743629282
vehicle-count,1597743624073,1597743624081,1597743629257,1597743629282
vehicle-count,1597743626076,1597743626083,1597743629255,1597743629294
vehicle-count,1597743627075,1597743627079,1597743629255,1597743629295
vehicle-count,1597743624073,1597743624081,1597743629260,1597743629300
emergency-stop-streaming,1597743620068,1597743620078,1597743629308,1597743629324
emergency-stop-table,1597743618067,1597743618075,1597743629340,1597743629357
emergency-stop-table,1597743619067,1597743619072,1597743629359,1597743629363
emergency-stop-streaming,1597743621069,1597743621080,1597743629430,1597743629441
emergency-stop-streaming,1597743624073,1597743624081,1597743629998,1597743630010
emergency-stop-streaming,1597743625073,1597743625079,1597743630374,1597743630385
emergency-stop-streaming,1597743627076,1597743627081,1597743630602,1597743630614
emergency-stop-table,1597743626076,1597743626083,1597743630697,1597743630710
emergency-stop-streaming,1597743628077,1597743628084,1597743630992,1597743631008
emergency-stop-streaming,1597743629078,1597743629085,1597743632013,1597743632038
emergency-stop-table,1597743625073,1597743625079,1597743633603,1597743633613
vehicle-count,1597743631082,1597743631089,1597743634067,1597743634081
vehicle-count,1597743630081,1597743630096,1597743634069,1597743634083
vehicle-count,1597743630081,1597743630094,1597743634073,1597743634089
vehicle-count,1597743632088,1597743632097,1597743634075,1597743634091
vehicle-count,1597743630080,1597743630092,1597743634082,1597743634103
vehicle-count,1597743628077,1597743628084,1597743634084,1597743634105
vehicle-count,1597743632090,1597743632097,1597743634080,1597743634111
vehicle-count,1597743629078,1597743629085,1597743634081,1597743634112
delay-statistics,1597743632090,1597743632097,1597743634300,1597743634321
delay-statistics,1597743631083,1597743631093,1597743634300,1597743634321
delay-statistics,1597743628077,1597743628082,1597743634334,1597743634351
delay-statistics,1597743630082,1597743630094,1597743634337,1597743634355
delay-statistics,1597743629078,1597743629083,1597743634346,1597743634364
emergency-stop-streaming,1597743631082,1597743631089,1597743636349,1597743636364
emergency-stop-streaming,1597743632090,1597743632097,1597743637776,1597743637803
emergency-stop-table,1597743627076,1597743627081,1597743638985,1597743638993
vehicle-count,1597743633094,1597743633099,1597743639201,1597743639214
vehicle-count,1597743634094,1597743634110,1597743639198,1597743639216
vehicle-count,1597743636096,1597743636101,1597743639195,1597743639224
vehicle-count,1597743635094,1597743635106,1597743639195,1597743639238
vehicle-count,1597743637099,1597743637109,1597743639196,1597743639239
emergency-stop-streaming,1597743633094,1597743633099,1597743639212,1597743639242
delay-statistics,1597743633095,1597743633100,1597743639440,1597743639457
delay-statistics,1597743636097,1597743636106,1597743639441,1597743639457
delay-statistics,1597743634094,1597743634110,1597743639442,1597743639458
delay-statistics,1597743635094,1597743635103,1597743639449,1597743639469
delay-statistics,1597743637099,1597743637109,1597743639460,1597743639483
emergency-stop-table,1597743631082,1597743631089,1597743640364,1597743640371
emergency-stop-streaming,1597743634094,1597743634110,1597743641179,1597743641183
emergency-stop-table,1597743628077,1597743628084,1597743642042,1597743642059
emergency-stop-table,1597743632090,1597743632097,1597743642641,1597743642645
emergency-stop-streaming,1597743635094,1597743635106,1597743643251,1597743643262
emergency-stop-streaming,1597743636096,1597743636101,1597743643753,1597743643767
delay-statistics,1597743641107,1597743641111,1597743644045,1597743644058
delay-statistics,1597743640105,1597743640114,1597743644054,1597743644067
delay-statistics,1597743638103,1597743638106,1597743644061,1597743644083
delay-statistics,1597743642110,1597743642128,1597743644064,1597743644084
delay-statistics,1597743639104,1597743639109,1597743644071,1597743644093
vehicle-count,1597743640105,1597743640121,1597743644119,1597743644142
vehicle-count,1597743639104,1597743639109,1597743644119,1597743644143
vehicle-count,1597743639104,1597743639109,1597743644117,1597743644156
vehicle-count,1597743638103,1597743638108,1597743644118,1597743644157
vehicle-count,1597743641106,1597743641113,1597743644121,1597743644158
vehicle-count,1597743641107,1597743641111,1597743644125,1597743644161
vehicle-count,1597743642110,1597743642140,1597743644126,1597743644161
emergency-stop-table,1597743633094,1597743633099,1597743644369,1597743644382
emergency-stop-table,1597743629078,1597743629085,1597743644462,1597743644476
emergency-stop-streaming,1597743637099,1597743637109,1597743645077,1597743645086
emergency-stop-streaming,1597743638103,1597743638108,1597743645184,1597743645194
emergency-stop-streaming,1597743639104,1597743639109,1597743645603,1597743645749
emergency-stop-table,1597743630081,1597743630096,1597743646887,1597743646890
emergency-stop-streaming,1597743641107,1597743641111,1597743647131,1597743647147
emergency-stop-table,1597743635094,1597743635106,1597743647475,1597743647488
emergency-stop-streaming,1597743640105,1597743640121,1597743647975,1597743647981
emergency-stop-streaming,1597743642110,1597743642140,1597743648602,1597743648605
emergency-stop-table,1597743636096,1597743636101,1597743649050,1597743649053
delay-statistics,1597743647115,1597743647126,1597743649045,1597743649062
delay-statistics,1597743644111,1597743644117,1597743649045,1597743649063
delay-statistics,1597743645113,1597743645121,1597743649053,1597743649067
delay-statistics,1597743643111,1597743643118,1597743649053,1597743649067
delay-statistics,1597743646114,1597743646119,1597743649055,1597743649073
vehicle-count,1597743644111,1597743644117,1597743649228,1597743649248
vehicle-count,1597743647114,1597743647121,1597743649229,1597743649249
vehicle-count,1597743643111,1597743643119,1597743649229,1597743649252
