job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595863967283,1595863967288,1595863970103,1595863970122
vehicle-count,1595863965281,1595863965286,1595863970104,1595863970122
delay-statistics,1595863966281,1595863966286,1595863970520,1595863970529
delay-statistics,1595863967283,1595863967286,1595863970521,1595863970530
delay-statistics,1595863968285,1595863968290,1595863970524,1595863970544
delay-statistics,1595863964282,1595863964287,1595863970523,1595863970545
delay-statistics,1595863965283,1595863965289,1595863970520,1595863970553
emergency-stop-table,1595863969284,1595863969292,1595863970549,1595863970560
emergency-stop-streaming,1595863969284,1595863969292,1595863970575,1595863970580
emergency-stop-streaming,1595863970287,1595863970294,1595863971502,1595863971505
emergency-stop-table,1595863970287,1595863970294,1595863971562,1595863971564
emergency-stop-table,1595863971292,1595863971298,1595863972553,1595863972556
emergency-stop-streaming,1595863971292,1595863971298,1595863972588,1595863972593
emergency-stop-table,1595863972293,1595863972298,1595863973541,1595863973544
emergency-stop-streaming,1595863972293,1595863972298,1595863973581,1595863973594
emergency-stop-table,1595863973293,1595863973308,1595863974609,1595863974611
emergency-stop-streaming,1595863973293,1595863973308,1595863974606,1595863974614
vehicle-count,1595863970287,1595863970295,1595863975108,1595863975114
vehicle-count,1595863970287,1595863970294,1595863975107,1595863975124
vehicle-count,1595863973293,1595863973308,1595863975107,1595863975124
vehicle-count,1595863969284,1595863969292,1595863975107,1595863975125
vehicle-count,1595863969284,1595863969292,1595863975107,1595863975126
vehicle-count,1595863972293,1595863972298,1595863975108,1595863975126
vehicle-count,1595863971292,1595863971298,1595863975108,1595863975127
vehicle-count,1595863970286,1595863970294,1595863975108,1595863975127
emergency-stop-table,1595863974295,1595863974307,1595863975549,1595863975551
emergency-stop-streaming,1595863974295,1595863974307,1595863975599,1595863975603
emergency-stop-streaming,1595863975295,1595863975304,1595863976605,1595863976617
emergency-stop-table,1595863975295,1595863975304,1595863976621,1595863976626
delay-statistics,1595863970287,1595863970292,1595863976914,1595863976932
delay-statistics,1595863969284,1595863969289,1595863976914,1595863976934
delay-statistics,1595863972293,1595863972298,1595863976916,1595863976937
delay-statistics,1595863973294,1595863973306,1595863976914,1595863976940
delay-statistics,1595863971292,1595863971297,1595863976917,1595863976941
emergency-stop-streaming,1595863976297,1595863976302,1595863977607,1595863977611
emergency-stop-table,1595863976297,1595863976302,1595863977650,1595863977656
emergency-stop-streaming,1595863977300,1595863977304,1595863978610,1595863978613
emergency-stop-table,1595863977300,1595863977304,1595863978619,1595863978622
emergency-stop-streaming,1595863978299,1595863978303,1595863979598,1595863979600
emergency-stop-table,1595863978299,1595863978303,1595863979609,1595863979613
vehicle-count,1595863977300,1595863977304,1595863980111,1595863980121
vehicle-count,1595863976297,1595863976302,1595863980111,1595863980121
vehicle-count,1595863974295,1595863974307,1595863980110,1595863980127
vehicle-count,1595863978299,1595863978303,1595863980110,1595863980127
vehicle-count,1595863975295,1595863975304,1595863980111,1595863980130
vehicle-count,1595863975295,1595863975299,1595863980111,1595863980130
delay-statistics,1595863978299,1595863978305,1595863980323,1595863980339
delay-statistics,1595863975297,1595863975301,1595863980320,1595863980340
delay-statistics,1595863974295,1595863974300,1595863980323,1595863980343
delay-statistics,1595863977301,1595863977306,1595863980319,1595863980352
delay-statistics,1595863976297,1595863976301,1595863980321,1595863980354
emergency-stop-streaming,1595863979302,1595863979306,1595863980612,1595863980617
emergency-stop-table,1595863979302,1595863979306,1595863980666,1595863980670
emergency-stop-streaming,1595863980302,1595863980306,1595863981411,1595863981417
emergency-stop-table,1595863980302,1595863980306,1595863981653,1595863981660
emergency-stop-streaming,1595863981305,1595863981310,1595863982408,1595863982417
emergency-stop-table,1595863981305,1595863981310,1595863982652,1595863982667
emergency-stop-streaming,1595863982304,1595863982307,1595863983410,1595863983421
emergency-stop-table,1595863982304,1595863982307,1595863983632,1595863983635
emergency-stop-streaming,1595863983304,1595863983309,1595863984454,1595863984456
emergency-stop-table,1595863983304,1595863983309,1595863984623,1595863984626
vehicle-count,1595863983304,1595863983309,1595863985116,1595863985121
vehicle-count,1595863979302,1595863979306,1595863985116,1595863985122
vehicle-count,1595863980302,1595863980306,1595863985117,1595863985122
vehicle-count,1595863983304,1595863983313,1595863985117,1595863985128
vehicle-count,1595863983304,1595863983313,1595863985116,1595863985132
vehicle-count,1595863982304,1595863982307,1595863985116,1595863985137
vehicle-count,1595863981305,1595863981310,1595863985116,1595863985137
emergency-stop-streaming,1595863984308,1595863984315,1595863985411,1595863985418
emergency-stop-table,1595863984308,1595863984315,1595863985650,1595863985652
delay-statistics,1595863980303,1595863980309,1595863985732,1595863985737
delay-statistics,1595863982304,1595863982310,1595863985731,1595863985750
delay-statistics,1595863981306,1595863981314,1595863985730,1595863985760
delay-statistics,1595863983305,1595863983311,1595863985731,1595863985762
delay-statistics,1595863979302,1595863979306,1595863985731,1595863985767
emergency-stop-streaming,1595863985307,1595863985315,1595863986416,1595863986420
emergency-stop-table,1595863985307,1595863985315,1595863986658,1595863986660
emergency-stop-streaming,1595863986309,1595863986313,1595863987415,1595863987421
emergency-stop-table,1595863986309,1595863986313,1595863987651,1595863987654
emergency-stop-streaming,1595863987310,1595863987323,1595863988420,1595863988427
emergency-stop-table,1595863987310,1595863987323,1595863988663,1595863988665
emergency-stop-streaming,1595863988312,1595863988316,1595863989422,1595863989425
emergency-stop-table,1595863988312,1595863988316,1595863989424,1595863989428
vehicle-count,1595863984307,1595863984312,1595863990119,1595863990130
vehicle-count,1595863987310,1595863987323,1595863990120,1595863990131
vehicle-count,1595863984305,1595863984312,1595863990121,1595863990133
vehicle-count,1595863987310,1595863987315,1595863990120,1595863990326
vehicle-count,1595863985307,1595863985315,1595863990120,1595863990326
vehicle-count,1595863988312,1595863988316,1595863990120,1595863990327
vehicle-count,1595863984308,1595863984315,1595863990120,1595863990327
vehicle-count,1595863986309,1595863986313,1595863990121,1595863990328
emergency-stop-streaming,1595863989313,1595863989316,1595863990416,1595863990419
emergency-stop-table,1595863989313,1595863989316,1595863990659,1595863990662
delay-statistics,1595863987311,1595863987316,1595863991223,1595863991253
delay-statistics,1595863985307,1595863985315,1595863991224,1595863991259
delay-statistics,1595863986309,1595863986318,1595863991225,1595863991259
delay-statistics,1595863984309,1595863984312,1595863991225,1595863991260
delay-statistics,1595863988313,1595863988318,1595863991225,1595863991260
emergency-stop-streaming,1595863990313,1595863990328,1595863991416,1595863991426
emergency-stop-table,1595863990313,1595863990328,1595863991718,1595863991721
emergency-stop-streaming,1595863991319,1595863991324,1595863992421,1595863992430
emergency-stop-table,1595863991319,1595863991324,1595863992463,1595863992466
emergency-stop-streaming,1595863992317,1595863992323,1595863993421,1595863993427
emergency-stop-table,1595863992317,1595863992323,1595863993456,1595863993458
emergency-stop-streaming,1595863993321,1595863993326,1595863994505,1595863994508
emergency-stop-table,1595863993321,1595863993326,1595863994614,1595863994617
vehicle-count,1595863993321,1595863993326,1595863995024,1595863995039
vehicle-count,1595863989313,1595863989316,1595863995024,1595863995039
vehicle-count,1595863993320,1595863993326,1595863995025,1595863995040
vehicle-count,1595863991319,1595863991324,1595863995025,1595863995040
vehicle-count,1595863991316,1595863991323,1595863995023,1595863995041
vehicle-count,1595863989313,1595863989316,1595863995024,1595863995041
vehicle-count,1595863992317,1595863992323,1595863995024,1595863995042
vehicle-count,1595863991318,1595863991322,1595863995025,1595863995042
vehicle-count,1595863993319,1595863993324,1595863995025,1595863995043
vehicle-count,1595863990313,1595863990328,1595863995024,1595863995047
vehicle-count,1595863992317,1595863992323,1595863995025,1595863995048
emergency-stop-table,1595863994323,1595863994328,1595863995462,1595863995464
emergency-stop-streaming,1595863994323,1595863994328,1595863995504,1595863995507
delay-statistics,1595863992319,1595863992323,1595863995827,1595863995834
delay-statistics,1595863991319,1595863991325,1595863995828,1595863995836
delay-statistics,1595863990313,1595863990328,1595863995825,1595863995841
delay-statistics,1595863993321,1595863993324,1595863995826,1595863995841
delay-statistics,1595863989314,1595863989318,1595863995826,1595863995853
emergency-stop-streaming,1595863995323,1595863995326,1595863996539,1595863996542
emergency-stop-table,1595863995323,1595863995326,1595863996616,1595863996618
emergency-stop-streaming,1595863996324,1595863996329,1595863997508,1595863997516
emergency-stop-table,1595863996324,1595863996329,1595863997528,1595863997532
emergency-stop-table,1595863997326,1595863997333,1595863998515,1595863998518
emergency-stop-streaming,1595863997326,1595863997333,1595863998525,1595863998528
emergency-stop-streaming,1595863998329,1595863998333,1595863999527,1595863999529
emergency-stop-table,1595863998329,1595863998333,1595863999532,1595863999536
vehicle-count,1595863998329,1595863998333,1595864000027,1595864000037
vehicle-count,1595863994322,1595863994326,1595864000027,1595864000043
vehicle-count,1595863995323,1595863995326,1595864000028,1595864000043
vehicle-count,1595863996324,1595863996329,1595864000028,1595864000043
vehicle-count,1595863998326,1595863998334,1595864000028,1595864000044
vehicle-count,1595863997326,1595863997333,1595864000028,1595864000044
vehicle-count,1595863998328,1595863998512,1595864000028,1595864000045
vehicle-count,1595863994323,1595863994328,1595864000029,1595864000046
vehicle-count,1595863997325,1595863997331,1595864000029,1595864000046
vehicle-count,1595863995323,1595863995327,1595864000029,1595864000046
vehicle-count,1595863997325,1595863997329,1595864000028,1595864000049
emergency-stop-streaming,1595863999330,1595863999335,1595864000524,1595864000528
emergency-stop-table,1595863999330,1595863999335,1595864000522,1595864000558
delay-statistics,1595863998330,1595863998512,1595864001443,1595864001459
delay-statistics,1595863994324,1595863994329,1595864001444,1595864001460
delay-statistics,1595863995324,1595863995329,1595864001441,1595864001461
delay-statistics,1595863996326,1595863996464,1595864001440,1595864001472
delay-statistics,1595863997326,1595863997333,1595864001443,1595864001477
emergency-stop-streaming,1595864000330,1595864000337,1595864001527,1595864001534
emergency-stop-table,1595864000330,1595864000337,1595864001709,1595864001712
emergency-stop-table,1595864001332,1595864001337,1595864002528,1595864002531
emergency-stop-streaming,1595864001332,1595864001337,1595864002524,1595864002535
emergency-stop-table,1595864002333,1595864002338,1595864003513,1595864003515
emergency-stop-streaming,1595864002333,1595864002338,1595864003529,1595864003531
emergency-stop-table,1595864003334,1595864003337,1595864004508,1595864004513
emergency-stop-streaming,1595864003334,1595864003337,1595864004546,1595864004550
vehicle-count,1595864001332,1595864001337,1595864005031,1595864005038
vehicle-count,1595864000330,1595864000337,1595864005031,1595864005038
vehicle-count,1595864000330,1595864000337,1595864005031,1595864005038
vehicle-count,1595864003333,1595864003337,1595864005032,1595864005038
vehicle-count,1595863999330,1595863999335,1595864005032,1595864005039
vehicle-count,1595864002332,1595864002339,1595864005032,1595864005039
vehicle-count,1595864002333,1595864002338,1595864005031,1595864005043
vehicle-count,1595864003332,1595864003335,1595864005032,1595864005044
vehicle-count,1595864000330,1595864000337,1595864005031,1595864005050
vehicle-count,1595864003334,1595864003337,1595864005032,1595864005050
delay-statistics,1595864002333,1595864002336,1595864005251,1595864005258
delay-statistics,1595863999330,1595863999334,1595864005249,1595864005271
delay-statistics,1595864001332,1595864001337,1595864005249,1595864005280
delay-statistics,1595864000330,1595864000337,1595864005250,1595864005281
delay-statistics,1595864003334,1595864003340,1595864005250,1595864005282
emergency-stop-streaming,1595864004333,1595864004338,1595864005526,1595864005534
emergency-stop-table,1595864004333,1595864004338,1595864005535,1595864005537
emergency-stop-streaming,1595864005337,1595864005346,1595864007174,1595864007176
emergency-stop-table,1595864005337,1595864005346,1595864007209,1595864007212
emergency-stop-table,1595864006338,1595864006342,1595864008124,1595864008126
emergency-stop-streaming,1595864006338,1595864006342,1595864008182,1595864008188
emergency-stop-table,1595864007341,1595864007346,1595864009129,1595864009135
emergency-stop-streaming,1595864007341,1595864007346,1595864009180,1595864009187
vehicle-count,1595864007339,1595864007346,1595864010134,1595864010139
vehicle-count,1595864005335,1595864005339,1595864010134,1595864010139
vehicle-count,1595864004333,1595864004338,1595864010134,1595864010140
vehicle-count,1595864005335,1595864005341,1595864010134,1595864010144
vehicle-count,1595864005337,1595864005346,1595864010135,1595864010145
vehicle-count,1595864007341,1595864007346,1595864010135,1595864010145
vehicle-count,1595864006338,1595864006342,1595864010134,1595864010152
vehicle-count,1595864006338,1595864006342,1595864010134,1595864010155
emergency-stop-streaming,1595864008343,1595864008350,1595864010181,1595864010184
emergency-stop-table,1595864008343,1595864008350,1595864010217,1595864010223
delay-statistics,1595864006338,1595864006354,1595864010641,1595864010648
delay-statistics,1595864007342,1595864007347,1595864010642,1595864010688
delay-statistics,1595864005338,1595864005343,1595864010643,1595864010689
delay-statistics,1595864004333,1595864004337,1595864010644,1595864010689
emergency-stop-streaming,1595864009344,1595864009350,1595864011120,1595864011134
emergency-stop-table,1595864009344,1595864009350,1595864011231,1595864011235
emergency-stop-streaming,1595864010345,1595864010348,1595864012182,1595864012188
emergency-stop-table,1595864010345,1595864010348,1595864012224,1595864012229
emergency-stop-streaming,1595864011347,1595864011355,1595864013194,1595864013198
emergency-stop-table,1595864011347,1595864011355,1595864013215,1595864013220
emergency-stop-streaming,1595864012348,1595864012356,1595864014195,1595864014198
emergency-stop-table,1595864012348,1595864012356,1595864014244,1595864014246
vehicle-count,1595864009344,1595864009350,1595864015138,1595864015158
vehicle-count,1595864011347,1595864011355,1595864015137,1595864015159
vehicle-count,1595864010345,1595864010350,1595864015139,1595864015160
vehicle-count,1595864010345,1595864010348,1595864015139,1595864015162
vehicle-count,1595864012348,1595864012356,1595864015139,1595864015162
vehicle-count,1595864008343,1595864008350,1595864015139,1595864015162
emergency-stop-streaming,1595864013351,1595864013354,1595864015176,1595864015182
emergency-stop-table,1595864013351,1595864013354,1595864015240,1595864015246
delay-statistics,1595864012348,1595864012354,1595864016141,1595864016150
delay-statistics,1595864008343,1595864008348,1595864016141,1595864016165
delay-statistics,1595864009345,1595864009351,1595864016143,1595864016167
delay-statistics,1595864010345,1595864010350,1595864016139,1595864016174
delay-statistics,1595864011347,1595864011352,1595864016142,1595864016176
emergency-stop-streaming,1595864014352,1595864014359,1595864016192,1595864016199
emergency-stop-table,1595864014352,1595864014359,1595864016224,1595864016226
emergency-stop-streaming,1595864015353,1595864015361,1595864017178,1595864017207
emergency-stop-table,1595864015353,1595864015361,1595864017252,1595864017255
emergency-stop-table,1595864016354,1595864016360,1595864018156,1595864018159
emergency-stop-streaming,1595864016354,1595864016360,1595864018179,1595864018182
emergency-stop-table,1595864017356,1595864017361,1595864019159,1595864019168
emergency-stop-streaming,1595864017356,1595864017361,1595864019188,1595864019196
vehicle-count,1595864013351,1595864013354,1595864020147,1595864020160
vehicle-count,1595864017356,1595864017359,1595864020146,1595864020161
vehicle-count,1595864017356,1595864017361,1595864020146,1595864020161
vehicle-count,1595864016354,1595864016360,1595864020146,1595864020166
vehicle-count,1595864014352,1595864014359,1595864020146,1595864020166
vehicle-count,1595864014352,1595864014359,1595864020147,1595864020167
vehicle-count,1595864015353,1595864015361,1595864020147,1595864020168
emergency-stop-table,1595864018359,1595864018365,1595864020226,1595864020229
emergency-stop-streaming,1595864018359,1595864018365,1595864020238,1595864020241
delay-statistics,1595864017356,1595864017363,1595864021158,1595864021168
delay-statistics,1595864014353,1595864014359,1595864021160,1595864021174
delay-statistics,1595864016354,1595864016360,1595864021161,1595864021189
delay-statistics,1595864015353,1595864015356,1595864021161,1595864021190
delay-statistics,1595864013351,1595864013355,1595864021161,1595864021191
emergency-stop-streaming,1595864019361,1595864019364,1595864021193,1595864021205
emergency-stop-table,1595864019361,1595864019364,1595864021262,1595864021268
emergency-stop-streaming,1595864020362,1595864020365,1595864022043,1595864022049
emergency-stop-table,1595864020362,1595864020365,1595864022226,1595864022234
emergency-stop-streaming,1595864021365,1595864021372,1595864023041,1595864023050
emergency-stop-table,1595864021365,1595864021372,1595864023225,1595864023228
emergency-stop-streaming,1595864022368,1595864022373,1595864024060,1595864024065
emergency-stop-table,1595864022368,1595864022373,1595864024221,1595864024226
vehicle-count,1595864020362,1595864020365,1595864024550,1595864024563
vehicle-count,1595864019361,1595864019364,1595864024550,1595864024563
vehicle-count,1595864018359,1595864018365,1595864024550,1595864024563
vehicle-count,1595864018358,1595864018363,1595864024549,1595864024564
vehicle-count,1595864021365,1595864021372,1595864024550,1595864024565
vehicle-count,1595864022368,1595864022373,1595864024549,1595864024569
vehicle-count,1595864019360,1595864019366,1595864024549,1595864024570
emergency-stop-streaming,1595864023369,1595864023376,1595864025051,1595864025054
emergency-stop-table,1595864023369,1595864023376,1595864025223,1595864025234
delay-statistics,1595864020363,1595864020369,1595864025546,1595864025562
delay-statistics,1595864019362,1595864019369,1595864025547,1595864025565
delay-statistics,1595864018360,1595864018365,1595864025544,1595864025582
delay-statistics,1595864022370,1595864022373,1595864025545,1595864025582
delay-statistics,1595864021365,1595864021372,1595864025545,1595864025583
emergency-stop-streaming,1595864024369,1595864024375,1595864026051,1595864026055
emergency-stop-table,1595864024369,1595864024375,1595864026221,1595864026223
emergency-stop-streaming,1595864025370,1595864025377,1595864027031,1595864027051
emergency-stop-table,1595864025370,1595864025377,1595864027223,1595864027228
emergency-stop-streaming,1595864026371,1595864026376,1595864028055,1595864028062
emergency-stop-table,1595864026371,1595864026376,1595864028231,1595864028234
emergency-stop-streaming,1595864027372,1595864027376,1595864029089,1595864029092
emergency-stop-table,1595864027372,1595864027376,1595864029291,1595864029292
vehicle-count,1595864027371,1595864027376,1595864029951,1595864029958
vehicle-count,1595864027372,1595864027376,1595864029951,1595864029958
vehicle-count,1595864026371,1595864026376,1595864029950,1595864029962
vehicle-count,1595864027372,1595864027376,1595864029953,1595864029962
vehicle-count,1595864025370,1595864025377,1595864029953,1595864029963
vehicle-count,1595864025370,1595864025373,1595864029954,1595864029970
vehicle-count,1595864024368,1595864024373,1595864029954,1595864029970
vehicle-count,1595864023369,1595864023376,1595864029953,1595864029971
vehicle-count,1595864026370,1595864026376,1595864029953,1595864029971
vehicle-count,1595864024369,1595864024375,1595864029954,1595864029972
vehicle-count,1595864024368,1595864024375,1595864029954,1595864029973
vehicle-count,1595864026370,1595864026373,1595864029954,1595864029975
emergency-stop-table,1595864028374,1595864028378,1595864029997,1595864029999
emergency-stop-streaming,1595864028374,1595864028378,1595864030091,1595864030095
delay-statistics,1595864023370,1595864023374,1595864030754,1595864030761
delay-statistics,1595864024369,1595864024373,1595864030754,1595864030762
delay-statistics,1595864027373,1595864027377,1595864030754,1595864030762
delay-statistics,1595864026371,1595864026376,1595864030756,1595864030766
delay-statistics,1595864025370,1595864025375,1595864030755,1595864030784
emergency-stop-streaming,1595864029373,1595864029398,1595864031102,1595864031279
emergency-stop-table,1595864029373,1595864029398,1595864031226,1595864031280
emergency-stop-streaming,1595864030376,1595864030380,1595864031688,1595864031695
emergency-stop-table,1595864030376,1595864030380,1595864031701,1595864031705
emergency-stop-table,1595864031377,1595864031384,1595864033037,1595864033059
emergency-stop-streaming,1595864031377,1595864031384,1595864033100,1595864033110
emergency-stop-streaming,1595864032378,1595864032389,1595864033502,1595864033509
emergency-stop-table,1595864032378,1595864032389,1595864033691,1595864033698
vehicle-count,1595864030376,1595864030380,1595864035054,1595864035062
vehicle-count,1595864030375,1595864030380,1595864035055,1595864035065
vehicle-count,1595864031377,1595864031384,1595864035054,1595864035069
vehicle-count,1595864029373,1595864029398,1595864035055,1595864035070
vehicle-count,1595864032378,1595864032389,1595864035054,1595864035074
vehicle-count,1595864028374,1595864028378,1595864035054,1595864035075
vehicle-count,1595864030376,1595864030380,1595864035054,1595864035075
vehicle-count,1595864028372,1595864028377,1595864035054,1595864035075
emergency-stop-streaming,1595864033378,1595864033380,1595864035106,1595864035111
emergency-stop-table,1595864033378,1595864033380,1595864035128,1595864035131
emergency-stop-streaming,1595864034380,1595864034392,1595864036094,1595864036098
emergency-stop-table,1595864034380,1595864034392,1595864036113,1595864036118
delay-statistics,1595864032378,1595864032395,1595864037052,1595864037071
delay-statistics,1595864028374,1595864028380,1595864037051,1595864037076
delay-statistics,1595864031377,1595864031384,1595864037051,1595864037076
delay-statistics,1595864030376,1595864030383,1595864037052,1595864037077
delay-statistics,1595864029373,1595864029379,1595864037055,1595864037086
emergency-stop-streaming,1595864035383,1595864035388,1595864037093,1595864037100
emergency-stop-table,1595864035383,1595864035388,1595864037130,1595864037133
emergency-stop-streaming,1595864036384,1595864036388,1595864038134,1595864038137
emergency-stop-table,1595864036384,1595864036388,1595864038208,1595864038212
emergency-stop-table,1595864037385,1595864037424,1595864039145,1595864039160
emergency-stop-streaming,1595864037385,1595864037424,1595864039147,1595864039160
vehicle-count,1595864034380,1595864034392,1595864039660,1595864039671
vehicle-count,1595864035382,1595864035388,1595864039660,1595864039671
vehicle-count,1595864036383,1595864036410,1595864039661,1595864039672
vehicle-count,1595864033378,1595864033380,1595864039661,1595864039673
vehicle-count,1595864035383,1595864035388,1595864039661,1595864039673
vehicle-count,1595864037385,1595864037424,1595864039662,1595864039674
vehicle-count,1595864036384,1595864036388,1595864039662,1595864039674
vehicle-count,1595864037384,1595864037388,1595864039661,1595864039676
vehicle-count,1595864036383,1595864036388,1595864039661,1595864039676
vehicle-count,1595864037385,1595864037424,1595864039662,1595864039680
vehicle-count,1595864035382,1595864035385,1595864039662,1595864039682
emergency-stop-table,1595864038387,1595864038393,1595864040133,1595864040135
emergency-stop-streaming,1595864038387,1595864038393,1595864040149,1595864040161
delay-statistics,1595864037385,1595864037390,1595864040654,1595864040666
delay-statistics,1595864034380,1595864034392,1595864040656,1595864040675
delay-statistics,1595864033379,1595864033384,1595864040657,1595864040676
delay-statistics,1595864036384,1595864036410,1595864040655,1595864040681
delay-statistics,1595864035384,1595864035388,1595864040655,1595864040690
emergency-stop-table,1595864039388,1595864039395,1595864041132,1595864041135
emergency-stop-streaming,1595864039388,1595864039395,1595864041154,1595864041159
emergency-stop-table,1595864040390,1595864040393,1595864042154,1595864042158
emergency-stop-streaming,1595864040390,1595864040393,1595864042170,1595864042172
emergency-stop-streaming,1595864041391,1595864041519,1595864043165,1595864043172
emergency-stop-table,1595864041391,1595864041519,1595864043211,1595864043213
emergency-stop-streaming,1595864042392,1595864042399,1595864043553,1595864043559
emergency-stop-table,1595864042392,1595864042399,1595864043738,1595864043754
vehicle-count,1595864039387,1595864039391,1595864045066,1595864045072
vehicle-count,1595864042392,1595864042397,1595864045067,1595864045073
vehicle-count,1595864041390,1595864041520,1595864045066,1595864045077
vehicle-count,1595864040390,1595864040393,1595864045067,1595864045084
vehicle-count,1595864041390,1595864041526,1595864045067,1595864045085
vehicle-count,1595864039388,1595864039395,1595864045066,1595864045086
vehicle-count,1595864038387,1595864038393,1595864045066,1595864045086
vehicle-count,1595864038387,1595864038390,1595864045066,1595864045086
vehicle-count,1595864042391,1595864042396,1595864045066,1595864045086
vehicle-count,1595864041391,1595864041519,1595864045066,1595864045086
vehicle-count,1595864040390,1595864040395,1595864045066,1595864045086
vehicle-count,1595864038386,1595864038390,1595864045067,1595864045088
vehicle-count,1595864042392,1595864042399,1595864045068,1595864045088
emergency-stop-streaming,1595864043393,1595864043404,1595864045170,1595864045176
emergency-stop-table,1595864043393,1595864043404,1595864045216,1595864045220
emergency-stop-table,1595864044394,1595864044400,1595864046147,1595864046154
emergency-stop-streaming,1595864044394,1595864044400,1595864046194,1595864046197
delay-statistics,1595864038388,1595864038393,1595864046271,1595864046278
delay-statistics,1595864042392,1595864042397,1595864046271,1595864046279
delay-statistics,1595864041392,1595864041520,1595864046268,1595864046279
delay-statistics,1595864039388,1595864039394,1595864046268,1595864046298
delay-statistics,1595864040390,1595864040398,1595864046270,1595864046303
emergency-stop-table,1595864045394,1595864045400,1595864047144,1595864047146
emergency-stop-streaming,1595864045394,1595864045400,1595864047188,1595864047207
emergency-stop-table,1595864046395,1595864046399,1595864048120,1595864048123
emergency-stop-streaming,1595864046395,1595864046399,1595864048193,1595864048199
emergency-stop-table,1595864047397,1595864047400,1595864049165,1595864049167
emergency-stop-streaming,1595864047397,1595864047400,1595864049194,1595864049219
emergency-stop-table,1595864048398,1595864048402,1595864050158,1595864050163
vehicle-count,1595864047397,1595864047400,1595864050166,1595864050174
vehicle-count,1595864045394,1595864045400,1595864050167,1595864050175
vehicle-count,1595864046395,1595864046417,1595864050166,1595864050182
vehicle-count,1595864045394,1595864045400,1595864050166,1595864050183
vehicle-count,1595864045394,1595864045399,1595864050166,1595864050183
vehicle-count,1595864046394,1595864046413,1595864050167,1595864050184
vehicle-count,1595864046395,1595864046399,1595864050166,1595864050184
vehicle-count,1595864043393,1595864043404,1595864050167,1595864050185
vehicle-count,1595864044394,1595864044400,1595864050168,1595864050188
emergency-stop-streaming,1595864048398,1595864048402,1595864050205,1595864050209
delay-statistics,1595864044394,1595864044399,1595864050861,1595864050873
delay-statistics,1595864045394,1595864045397,1595864050861,1595864050886
delay-statistics,1595864047397,1595864047403,1595864050863,1595864050889
delay-statistics,1595864046395,1595864046399,1595864050864,1595864050891
delay-statistics,1595864043393,1595864043397,1595864050863,1595864050892
emergency-stop-streaming,1595864049400,1595864049404,1595864051210,1595864051212
emergency-stop-table,1595864049400,1595864049404,1595864051224,1595864051227
emergency-stop-streaming,1595864050404,1595864050411,1595864052204,1595864052210
emergency-stop-table,1595864050404,1595864050411,1595864052226,1595864052229
emergency-stop-streaming,1595864051407,1595864051418,1595864052595,1595864052602
emergency-stop-table,1595864051407,1595864051418,1595864052672,1595864052675
emergency-stop-table,1595864052407,1595864052419,1595864054161,1595864054166
emergency-stop-streaming,1595864052407,1595864052419,1595864054209,1595864054212
vehicle-count,1595864048398,1595864048402,1595864055175,1595864055180
vehicle-count,1595864052407,1595864052419,1595864055173,1595864055186
vehicle-count,1595864049400,1595864049404,1595864055176,1595864055189
vehicle-count,1595864049400,1595864049403,1595864055176,1595864055189
vehicle-count,1595864050404,1595864050411,1595864055176,1595864055190
vehicle-count,1595864049400,1595864049404,1595864055176,1595864055190
vehicle-count,1595864048397,1595864048404,1595864055176,1595864055194
vehicle-count,1595864051407,1595864051418,1595864055176,1595864055195
emergency-stop-streaming,1595864053408,1595864053412,1595864055214,1595864055236
emergency-stop-table,1595864053408,1595864053412,1595864055255,1595864055260
emergency-stop-streaming,1595864054411,1595864054416,1595864056012,1595864056020
emergency-stop-table,1595864054411,1595864054416,1595864056261,1595864056267
delay-statistics,1595864048398,1595864048402,1595864056571,1595864056579
delay-statistics,1595864051407,1595864051410,1595864056570,1595864056581
delay-statistics,1595864050406,1595864050411,1595864056570,1595864056616
delay-statistics,1595864049401,1595864049406,1595864056570,1595864056616
delay-statistics,1595864052407,1595864052419,1595864056573,1595864056621
emergency-stop-streaming,1595864055412,1595864055419,1595864057203,1595864057209
emergency-stop-table,1595864055412,1595864055419,1595864057263,1595864057266
emergency-stop-streaming,1595864056413,1595864056417,1595864058215,1595864058220
emergency-stop-table,1595864056413,1595864056417,1595864058260,1595864058265
emergency-stop-streaming,1595864057413,1595864057435,1595864059003,1595864059013
emergency-stop-table,1595864057413,1595864057435,1595864059155,1595864059161
vehicle-count,1595864057413,1595864057435,1595864060080,1595864060086
vehicle-count,1595864056413,1595864056417,1595864060081,1595864060087
vehicle-count,1595864057413,1595864057435,1595864060081,1595864060087
vehicle-count,1595864055412,1595864055419,1595864060081,1595864060095
vehicle-count,1595864054411,1595864054416,1595864060082,1595864060097
vehicle-count,1595864053408,1595864053412,1595864060082,1595864060104
vehicle-count,1595864056412,1595864056417,1595864060081,1595864060105
vehicle-count,1595864053408,1595864053417,1595864060082,1595864060106
emergency-stop-streaming,1595864058413,1595864058421,1595864060199,1595864060203
emergency-stop-table,1595864058413,1595864058421,1595864060256,1595864060266
emergency-stop-streaming,1595864059415,1595864059419,1595864061014,1595864061025
emergency-stop-table,1595864059415,1595864059419,1595864061262,1595864061265
emergency-stop-streaming,1595864060417,1595864060424,1595864062031,1595864062035
