job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597741472448,1597741472452,1597741474604,1597741474615
vehicle-count,1597741472448,1597741472452,1597741474600,1597741474618
vehicle-count,1597741472448,1597741472455,1597741474601,1597741474618
vehicle-count,1597741468442,1597741468459,1597741474602,1597741474619
vehicle-count,1597741471445,1597741471555,1597741474597,1597741474624
vehicle-count,1597741470444,1597741470458,1597741474622,1597741474648
vehicle-count,1597741469444,1597741469448,1597741474620,1597741474657
vehicle-count,1597741471446,1597741471555,1597741474621,1597741474658
vehicle-count,1597741469443,1597741469447,1597741474621,1597741474658
vehicle-count,1597741471445,1597741471552,1597741474622,1597741474659
emergency-stop-table,1597741473449,1597741473456,1597741474697,1597741474708
emergency-stop-streaming,1597741473449,1597741473456,1597741474907,1597741474920
emergency-stop-table,1597741474451,1597741474456,1597741475810,1597741475839
emergency-stop-streaming,1597741474451,1597741474456,1597741475877,1597741475884
emergency-stop-table,1597741475457,1597741475484,1597741476657,1597741476661
emergency-stop-streaming,1597741475457,1597741475484,1597741476746,1597741476771
emergency-stop-streaming,1597741476452,1597741476457,1597741477738,1597741477748
emergency-stop-table,1597741476452,1597741476457,1597741477782,1597741477788
emergency-stop-table,1597741477454,1597741477461,1597741478752,1597741478756
emergency-stop-streaming,1597741477454,1597741477461,1597741478764,1597741478775
vehicle-count,1597741477453,1597741477458,1597741479618,1597741479627
vehicle-count,1597741477453,1597741477456,1597741479612,1597741479632
vehicle-count,1597741477454,1597741477461,1597741479617,1597741479641
vehicle-count,1597741476452,1597741476455,1597741479617,1597741479641
vehicle-count,1597741473449,1597741473456,1597741479621,1597741479646
vehicle-count,1597741476452,1597741476457,1597741479622,1597741479647
vehicle-count,1597741474451,1597741474456,1597741479623,1597741479650
vehicle-count,1597741475457,1597741475484,1597741479623,1597741479650
emergency-stop-table,1597741478459,1597741478467,1597741479732,1597741479736
emergency-stop-streaming,1597741478459,1597741478467,1597741479828,1597741479836
delay-statistics,1597741477454,1597741477461,1597741480295,1597741480304
delay-statistics,1597741476452,1597741476457,1597741480297,1597741480304
delay-statistics,1597741475457,1597741475484,1597741480307,1597741480318
delay-statistics,1597741473449,1597741473461,1597741480312,1597741480319
delay-statistics,1597741474451,1597741474456,1597741480313,1597741480319
emergency-stop-streaming,1597741479458,1597741479462,1597741480698,1597741480707
emergency-stop-table,1597741479458,1597741479462,1597741480761,1597741480776
emergency-stop-table,1597741480459,1597741480464,1597741482328,1597741482340
emergency-stop-streaming,1597741480459,1597741480464,1597741482468,1597741482477
emergency-stop-streaming,1597741481460,1597741481470,1597741483090,1597741483095
emergency-stop-table,1597741481460,1597741481470,1597741483396,1597741483409
emergency-stop-streaming,1597741482461,1597741482466,1597741483812,1597741483818
delay-statistics,1597741482461,1597741482466,1597741484484,1597741484499
delay-statistics,1597741481460,1597741481470,1597741484487,1597741484499
delay-statistics,1597741479458,1597741479462,1597741484488,1597741484500
delay-statistics,1597741478459,1597741478465,1597741484492,1597741484506
delay-statistics,1597741480459,1597741480463,1597741484530,1597741484536
emergency-stop-table,1597741482461,1597741482466,1597741484582,1597741484601
vehicle-count,1597741478459,1597741478467,1597741484648,1597741484659
vehicle-count,1597741479458,1597741479462,1597741484650,1597741484663
vehicle-count,1597741482461,1597741482466,1597741484650,1597741484663
vehicle-count,1597741480458,1597741480466,1597741484660,1597741484673
vehicle-count,1597741481460,1597741481470,1597741484651,1597741484678
vehicle-count,1597741480459,1597741480464,1597741484651,1597741484678
emergency-stop-streaming,1597741483461,1597741483468,1597741485231,1597741485247
emergency-stop-table,1597741483461,1597741483468,1597741485759,1597741485767
emergency-stop-streaming,1597741484464,1597741484469,1597741486143,1597741486158
emergency-stop-streaming,1597741485464,1597741485469,1597741486913,1597741486924
emergency-stop-table,1597741484464,1597741484469,1597741487056,1597741487077
emergency-stop-streaming,1597741486466,1597741486470,1597741487905,1597741487913
emergency-stop-table,1597741485464,1597741485469,1597741488629,1597741488651
emergency-stop-streaming,1597741487466,1597741487469,1597741488730,1597741488742
vehicle-count,1597741486466,1597741486470,1597741489475,1597741489486
vehicle-count,1597741484464,1597741484469,1597741489470,1597741489490
vehicle-count,1597741485464,1597741485469,1597741489470,1597741489491
vehicle-count,1597741487466,1597741487469,1597741489473,1597741489493
vehicle-count,1597741483461,1597741483468,1597741489482,1597741489500
vehicle-count,1597741487466,1597741487471,1597741489483,1597741489500
emergency-stop-table,1597741486466,1597741486470,1597741489588,1597741489597
emergency-stop-streaming,1597741488467,1597741488471,1597741489848,1597741489859
delay-statistics,1597741487466,1597741487469,1597741490524,1597741490551
delay-statistics,1597741484464,1597741484467,1597741490529,1597741490552
delay-statistics,1597741486467,1597741486477,1597741490529,1597741490552
delay-statistics,1597741483463,1597741483480,1597741490536,1597741490552
delay-statistics,1597741485465,1597741485485,1597741490533,1597741490970
emergency-stop-streaming,1597741489468,1597741489481,1597741490794,1597741490984
emergency-stop-table,1597741487466,1597741487469,1597741490641,1597741490987
emergency-stop-table,1597741488467,1597741488471,1597741491579,1597741491585
emergency-stop-streaming,1597741490469,1597741490485,1597741492801,1597741492823
emergency-stop-table,1597741490469,1597741490485,1597741492864,1597741492882
emergency-stop-table,1597741491470,1597741491498,1597741492981,1597741493003
emergency-stop-table,1597741489468,1597741489481,1597741493043,1597741493054
emergency-stop-streaming,1597741491470,1597741491498,1597741493520,1597741493536
emergency-stop-table,1597741492471,1597741492503,1597741493822,1597741493832
vehicle-count,1597741490469,1597741490485,1597741494542,1597741494557
vehicle-count,1597741489468,1597741489479,1597741494542,1597741494558
vehicle-count,1597741492471,1597741492503,1597741494599,1597741494619
vehicle-count,1597741489468,1597741489481,1597741494600,1597741494620
vehicle-count,1597741491470,1597741491498,1597741494606,1597741494621
delay-statistics,1597741490469,1597741490480,1597741494602,1597741494622
delay-statistics,1597741489468,1597741489470,1597741494604,1597741494622
delay-statistics,1597741488467,1597741488470,1597741494608,1597741494625
delay-statistics,1597741492471,1597741492503,1597741494609,1597741494625
vehicle-count,1597741491470,1597741491474,1597741494602,1597741494660
vehicle-count,1597741488467,1597741488471,1597741494603,1597741494661
delay-statistics,1597741491470,1597741491498,1597741494620,1597741494663
emergency-stop-streaming,1597741492471,1597741492503,1597741494610,1597741494664
emergency-stop-streaming,1597741493472,1597741493475,1597741494682,1597741494696
emergency-stop-table,1597741493472,1597741493475,1597741494733,1597741494740
emergency-stop-table,1597741494475,1597741494480,1597741495815,1597741495819
emergency-stop-streaming,1597741494475,1597741494480,1597741495631,1597741495832
emergency-stop-streaming,1597741495475,1597741495482,1597741496670,1597741496689
emergency-stop-table,1597741495475,1597741495482,1597741496756,1597741496777
emergency-stop-streaming,1597741496474,1597741496520,1597741497669,1597741497681
emergency-stop-table,1597741496474,1597741496520,1597741497753,1597741497757
emergency-stop-streaming,1597741497476,1597741497484,1597741498698,1597741498708
emergency-stop-table,1597741497476,1597741497484,1597741498726,1597741498730
vehicle-count,1597741493472,1597741493475,1597741499523,1597741499539
vehicle-count,1597741497476,1597741497484,1597741499525,1597741499540
vehicle-count,1597741494475,1597741494480,1597741499527,1597741499541
vehicle-count,1597741497475,1597741497479,1597741499527,1597741499541
vehicle-count,1597741496474,1597741496520,1597741499525,1597741499543
vehicle-count,1597741497475,1597741497483,1597741499528,1597741499552
vehicle-count,1597741495475,1597741495482,1597741499533,1597741499554
delay-statistics,1597741496475,1597741496521,1597741499608,1597741499621
delay-statistics,1597741494477,1597741494482,1597741499609,1597741499621
delay-statistics,1597741497476,1597741497485,1597741499615,1597741499632
delay-statistics,1597741495475,1597741495480,1597741499625,1597741499660
delay-statistics,1597741493472,1597741493480,1597741499624,1597741499662
emergency-stop-streaming,1597741498477,1597741498483,1597741499687,1597741499697
emergency-stop-table,1597741498477,1597741498483,1597741499848,1597741499851
emergency-stop-streaming,1597741499481,1597741499487,1597741500696,1597741500716
emergency-stop-table,1597741499481,1597741499487,1597741500737,1597741500740
emergency-stop-streaming,1597741500481,1597741500498,1597741501700,1597741501712
emergency-stop-table,1597741500481,1597741500498,1597741501983,1597741502012
emergency-stop-streaming,1597741501484,1597741501522,1597741502648,1597741502661
emergency-stop-table,1597741501484,1597741501522,1597741502784,1597741502792
emergency-stop-streaming,1597741502486,1597741502497,1597741503753,1597741503758
emergency-stop-table,1597741502486,1597741502497,1597741503755,1597741503762
delay-statistics,1597741501484,1597741501522,1597741504641,1597741504653
delay-statistics,1597741498477,1597741498481,1597741504643,1597741504654
delay-statistics,1597741500481,1597741500491,1597741504645,1597741504655
delay-statistics,1597741502486,1597741502497,1597741504647,1597741504661
delay-statistics,1597741499481,1597741499484,1597741504640,1597741504662
vehicle-count,1597741499481,1597741499487,1597741504673,1597741504693
vehicle-count,1597741500481,1597741500498,1597741504674,1597741504693
vehicle-count,1597741502486,1597741502497,1597741504675,1597741504695
vehicle-count,1597741499480,1597741499486,1597741504684,1597741504707
emergency-stop-table,1597741503486,1597741503492,1597741504700,1597741504714
vehicle-count,1597741498477,1597741498483,1597741504682,1597741504716
vehicle-count,1597741501484,1597741501522,1597741504683,1597741504717
emergency-stop-streaming,1597741503486,1597741503492,1597741504805,1597741504821
emergency-stop-streaming,1597741504488,1597741504493,1597741505737,1597741505750
emergency-stop-table,1597741504488,1597741504493,1597741505837,1597741505850
emergency-stop-streaming,1597741505489,1597741505497,1597741506650,1597741506653
emergency-stop-table,1597741505489,1597741505497,1597741506782,1597741506786
emergency-stop-table,1597741506490,1597741506617,1597741507779,1597741507785
emergency-stop-streaming,1597741506490,1597741506617,1597741507814,1597741507830
vehicle-count,1597741504488,1597741504493,1597741509594,1597741509612
vehicle-count,1597741506490,1597741506617,1597741509595,1597741509612
delay-statistics,1597741506490,1597741506613,1597741509597,1597741509632
vehicle-count,1597741505489,1597741505497,1597741509678,1597741509738
vehicle-count,1597741503486,1597741503492,1597741509679,1597741509739
vehicle-count,1597741507490,1597741507519,1597741509679,1597741509739
vehicle-count,1597741507490,1597741507519,1597741509681,1597741509746
vehicle-count,1597741507489,1597741507517,1597741509681,1597741509747
vehicle-count,1597741503486,1597741503490,1597741509682,1597741509747
delay-statistics,1597741507490,1597741507517,1597741509653,1597741509749
delay-statistics,1597741505490,1597741505497,1597741509654,1597741509749
delay-statistics,1597741504489,1597741504493,1597741509654,1597741509749
delay-statistics,1597741503487,1597741503493,1597741509658,1597741509750
emergency-stop-table,1597741508491,1597741508504,1597741509826,1597741509831
emergency-stop-streaming,1597741509494,1597741509501,1597741510741,1597741510769
emergency-stop-table,1597741509494,1597741509501,1597741510989,1597741510993
emergency-stop-streaming,1597741510493,1597741510498,1597741511853,1597741511865
emergency-stop-table,1597741510493,1597741510498,1597741512206,1597741512214
emergency-stop-table,1597741511495,1597741511503,1597741512738,1597741512745
emergency-stop-streaming,1597741511495,1597741511503,1597741512818,1597741512823
emergency-stop-streaming,1597741512497,1597741512503,1597741513831,1597741513841
emergency-stop-table,1597741512497,1597741512503,1597741514206,1597741514209
vehicle-count,1597741508491,1597741508504,1597741514600,1597741514633
vehicle-count,1597741512497,1597741512505,1597741514601,1597741514636
vehicle-count,1597741512497,1597741512503,1597741514608,1597741514638
vehicle-count,1597741509494,1597741509501,1597741514609,1597741514639
vehicle-count,1597741509493,1597741509498,1597741514607,1597741514651
vehicle-count,1597741511495,1597741511503,1597741514596,1597741514652
vehicle-count,1597741510493,1597741510498,1597741514597,1597741514653
delay-statistics,1597741511495,1597741511503,1597741514822,1597741514843
delay-statistics,1597741510494,1597741510500,1597741514823,1597741514843
delay-statistics,1597741509495,1597741509501,1597741514823,1597741514852
delay-statistics,1597741512497,1597741512503,1597741514823,1597741514852
delay-statistics,1597741508491,1597741508497,1597741514823,1597741514852
emergency-stop-table,1597741513497,1597741513503,1597741514871,1597741514876
emergency-stop-streaming,1597741513497,1597741513503,1597741515112,1597741515120
emergency-stop-streaming,1597741514498,1597741514511,1597741515765,1597741515771
emergency-stop-table,1597741514498,1597741514511,1597741515901,1597741515914
emergency-stop-streaming,1597741515500,1597741515506,1597741516883,1597741516901
emergency-stop-table,1597741515500,1597741515506,1597741516985,1597741516991
emergency-stop-streaming,1597741516502,1597741516506,1597741517907,1597741517958
emergency-stop-streaming,1597741517503,1597741517514,1597741519034,1597741519072
emergency-stop-table,1597741516502,1597741516506,1597741519455,1597741519464
vehicle-count,1597741513497,1597741513503,1597741519506,1597741519519
vehicle-count,1597741516502,1597741516506,1597741519507,1597741519520
vehicle-count,1597741515500,1597741515506,1597741519508,1597741519521
vehicle-count,1597741514498,1597741514511,1597741519511,1597741519528
vehicle-count,1597741517503,1597741517514,1597741519508,1597741519538
delay-statistics,1597741516502,1597741516510,1597741519733,1597741519742
delay-statistics,1597741514498,1597741514505,1597741519733,1597741519750
delay-statistics,1597741513497,1597741513503,1597741519733,1597741519750
delay-statistics,1597741517503,1597741517514,1597741519734,1597741519750
delay-statistics,1597741515500,1597741515507,1597741519734,1597741519750
emergency-stop-streaming,1597741518504,1597741518509,1597741519887,1597741519891
emergency-stop-table,1597741518504,1597741518509,1597741520455,1597741520490
emergency-stop-table,1597741517503,1597741517514,1597741520623,1597741520635
emergency-stop-streaming,1597741519508,1597741519514,1597741520980,1597741520989
emergency-stop-streaming,1597741520509,1597741520514,1597741522097,1597741522109
emergency-stop-streaming,1597741521510,1597741521527,1597741523290,1597741523306
emergency-stop-table,1597741520509,1597741520514,1597741523360,1597741523378
emergency-stop-table,1597741519508,1597741519514,1597741524111,1597741524129
emergency-stop-streaming,1597741522511,1597741522516,1597741524502,1597741524507
vehicle-count,1597741521510,1597741521527,1597741524547,1597741524559
vehicle-count,1597741518504,1597741518509,1597741524547,1597741524559
vehicle-count,1597741520509,1597741520514,1597741524548,1597741524571
vehicle-count,1597741519507,1597741519510,1597741524551,1597741524572
vehicle-count,1597741522511,1597741522516,1597741524548,1597741524573
vehicle-count,1597741519508,1597741519514,1597741524545,1597741524580
vehicle-count,1597741522510,1597741522518,1597741524547,1597741524582
delay-statistics,1597741519508,1597741519512,1597741524979,1597741524983
delay-statistics,1597741518504,1597741518508,1597741524976,1597741524989
delay-statistics,1597741520510,1597741520514,1597741524977,1597741524989
delay-statistics,1597741522511,1597741522523,1597741524984,1597741524999
delay-statistics,1597741521510,1597741521529,1597741524986,1597741524999
emergency-stop-streaming,1597741523512,1597741523527,1597741525309,1597741525319
emergency-stop-table,1597741522511,1597741522516,1597741525683,1597741525693
emergency-stop-streaming,1597741524512,1597741524522,1597741526907,1597741526918
emergency-stop-table,1597741521510,1597741521527,1597741527053,1597741527320
emergency-stop-streaming,1597741525513,1597741525521,1597741527786,1597741527796
emergency-stop-table,1597741524512,1597741524522,1597741528129,1597741528149
emergency-stop-streaming,1597741526515,1597741526524,1597741529024,1597741529037
emergency-stop-table,1597741525513,1597741525521,1597741529126,1597741529137
emergency-stop-streaming,1597741527515,1597741527520,1597741529305,1597741529315
vehicle-count,1597741526515,1597741526524,1597741529559,1597741529568
vehicle-count,1597741525513,1597741525521,1597741529559,1597741529569
vehicle-count,1597741523511,1597741523527,1597741529554,1597741529574
vehicle-count,1597741527515,1597741527520,1597741529556,1597741529576
vehicle-count,1597741523511,1597741523524,1597741529556,1597741529577
vehicle-count,1597741525513,1597741525519,1597741529568,1597741529586
vehicle-count,1597741523512,1597741523527,1597741529569,1597741529591
vehicle-count,1597741524512,1597741524522,1597741529569,1597741529592
delay-statistics,1597741527515,1597741527520,1597741529981,1597741530005
delay-statistics,1597741524513,1597741524523,1597741529982,1597741530005
delay-statistics,1597741523512,1597741523527,1597741529982,1597741530008
delay-statistics,1597741526515,1597741526524,1597741529987,1597741530010
delay-statistics,1597741525514,1597741525522,1597741529988,1597741530010
emergency-stop-table,1597741523512,1597741523527,1597741530104,1597741530111
emergency-stop-streaming,1597741528518,1597741528524,1597741531131,1597741531148
emergency-stop-streaming,1597741529518,1597741529525,1597741531378,1597741531384
emergency-stop-table,1597741527515,1597741527520,1597741531491,1597741531503
emergency-stop-table,1597741528518,1597741528524,1597741532163,1597741532170
emergency-stop-table,1597741529518,1597741529525,1597741532287,1597741532304
emergency-stop-table,1597741530520,1597741530528,1597741532398,1597741532417
emergency-stop-streaming,1597741530520,1597741530528,1597741532743,1597741532760
emergency-stop-table,1597741526515,1597741526524,1597741532764,1597741532766
emergency-stop-table,1597741531520,1597741531525,1597741533570,1597741533606
emergency-stop-table,1597741532520,1597741532527,1597741533827,1597741533833
emergency-stop-streaming,1597741531520,1597741531525,1597741533996,1597741534323
delay-statistics,1597741531520,1597741531528,1597741534588,1597741534606
delay-statistics,1597741528518,1597741528531,1597741534589,1597741534607
delay-statistics,1597741529518,1597741529525,1597741534591,1597741534611
delay-statistics,1597741530521,1597741530529,1597741534591,1597741534611
delay-statistics,1597741532520,1597741532527,1597741534588,1597741534620
emergency-stop-table,1597741533524,1597741533529,1597741534793,1597741534798
vehicle-count,1597741529518,1597741529525,1597741534819,1597741534834
vehicle-count,1597741532520,1597741532527,1597741534815,1597741534844
vehicle-count,1597741530520,1597741530528,1597741534816,1597741534845
vehicle-count,1597741532520,1597741532525,1597741534820,1597741534847
vehicle-count,1597741528518,1597741528524,1597741534820,1597741534849
vehicle-count,1597741531520,1597741531525,1597741534823,1597741534857
vehicle-count,1597741530520,1597741530529,1597741534823,1597741534858
emergency-stop-streaming,1597741533524,1597741533529,1597741534840,1597741534868
emergency-stop-streaming,1597741532520,1597741532527,1597741535419,1597741535433
emergency-stop-streaming,1597741534525,1597741534540,1597741535822,1597741535826
emergency-stop-table,1597741534525,1597741534540,1597741535829,1597741535842
emergency-stop-streaming,1597741535527,1597741535531,1597741536779,1597741536789
emergency-stop-table,1597741535527,1597741535531,1597741536894,1597741536901
emergency-stop-streaming,1597741536528,1597741536532,1597741537788,1597741537793
emergency-stop-table,1597741536528,1597741536532,1597741537851,1597741537859
emergency-stop-streaming,1597741537527,1597741537538,1597741538709,1597741538720
emergency-stop-table,1597741537527,1597741537538,1597741538820,1597741538827
vehicle-count,1597741534525,1597741534540,1597741539534,1597741539564
vehicle-count,1597741536528,1597741536532,1597741539535,1597741539565
vehicle-count,1597741535526,1597741535529,1597741539542,1597741539566
vehicle-count,1597741533524,1597741533529,1597741539542,1597741539566
vehicle-count,1597741537527,1597741537538,1597741539544,1597741539569
vehicle-count,1597741535527,1597741535531,1597741539546,1597741539570
vehicle-count,1597741535525,1597741535528,1597741539548,1597741539575
emergency-stop-streaming,1597741538529,1597741538536,1597741539715,1597741539728
emergency-stop-table,1597741538529,1597741538536,1597741539824,1597741539831
delay-statistics,1597741534525,1597741534533,1597741540211,1597741540232
delay-statistics,1597741533524,1597741533527,1597741540203,1597741540238
delay-statistics,1597741536528,1597741536532,1597741540204,1597741540239
delay-statistics,1597741537527,1597741537535,1597741540206,1597741540240
delay-statistics,1597741535527,1597741535532,1597741540200,1597741540240
emergency-stop-streaming,1597741539530,1597741539547,1597741540701,1597741540708
emergency-stop-table,1597741539530,1597741539547,1597741540857,1597741540862
emergency-stop-streaming,1597741540532,1597741540541,1597741541732,1597741541744
emergency-stop-table,1597741540532,1597741540541,1597741541940,1597741541966
emergency-stop-table,1597741541533,1597741541537,1597741542728,1597741542739
emergency-stop-streaming,1597741541533,1597741541537,1597741542734,1597741542739
emergency-stop-table,1597741542535,1597741542547,1597741543718,1597741543726
emergency-stop-streaming,1597741542535,1597741542547,1597741543777,1597741543783
delay-statistics,1597741539531,1597741539547,1597741544481,1597741544490
delay-statistics,1597741541533,1597741541538,1597741544477,1597741544499
delay-statistics,1597741538530,1597741538536,1597741544476,1597741544501
delay-statistics,1597741540532,1597741540535,1597741544479,1597741544503
delay-statistics,1597741542535,1597741542542,1597741544489,1597741544845
vehicle-count,1597741538529,1597741538536,1597741544658,1597741544860
vehicle-count,1597741542535,1597741542547,1597741544659,1597741544860
vehicle-count,1597741540531,1597741540534,1597741544659,1597741544861
vehicle-count,1597741539530,1597741539547,1597741544660,1597741544861
vehicle-count,1597741540531,1597741540535,1597741544663,1597741544862
vehicle-count,1597741539530,1597741539547,1597741544662,1597741544875
vehicle-count,1597741539530,1597741539543,1597741544663,1597741544878
vehicle-count,1597741541533,1597741541537,1597741544663,1597741544878
vehicle-count,1597741540532,1597741540541,1597741544665,1597741544879
emergency-stop-streaming,1597741543536,1597741543543,1597741544802,1597741544882
emergency-stop-table,1597741543536,1597741543543,1597741544846,1597741544886
emergency-stop-streaming,1597741544537,1597741544856,1597741545706,1597741545711
emergency-stop-table,1597741544537,1597741544856,1597741545841,1597741545850
emergency-stop-streaming,1597741545538,1597741545552,1597741546774,1597741546783
emergency-stop-table,1597741545538,1597741545552,1597741546853,1597741546862
emergency-stop-table,1597741546538,1597741546543,1597741547787,1597741547799
emergency-stop-streaming,1597741546538,1597741546543,1597741547866,1597741547877
emergency-stop-streaming,1597741547541,1597741547556,1597741548761,1597741548769
emergency-stop-table,1597741547541,1597741547556,1597741548812,1597741548823
vehicle-count,1597741545538,1597741545552,1597741549463,1597741549476
vehicle-count,1597741547541,1597741547556,1597741549464,1597741549476
vehicle-count,1597741544537,1597741544856,1597741549464,1597741549476
vehicle-count,1597741546538,1597741546543,1597741549465,1597741549501
vehicle-count,1597741543536,1597741543543,1597741549465,1597741549502
vehicle-count,1597741545537,1597741545560,1597741549467,1597741549511
vehicle-count,1597741544536,1597741544856,1597741549468,1597741549512
vehicle-count,1597741545538,1597741545552,1597741549470,1597741549514
vehicle-count,1597741544536,1597741544880,1597741549470,1597741549517
delay-statistics,1597741545538,1597741545558,1597741549716,1597741549738
delay-statistics,1597741544537,1597741544882,1597741549723,1597741549746
delay-statistics,1597741543536,1597741543541,1597741549715,1597741549748
delay-statistics,1597741546539,1597741546543,1597741549716,1597741549748
delay-statistics,1597741547541,1597741547553,1597741549730,1597741549761
emergency-stop-streaming,1597741548542,1597741548547,1597741549811,1597741549820
emergency-stop-table,1597741548542,1597741548547,1597741549876,1597741549882
emergency-stop-streaming,1597741549542,1597741549545,1597741550880,1597741550891
emergency-stop-table,1597741549542,1597741549545,1597741551015,1597741551029
emergency-stop-streaming,1597741550545,1597741550551,1597741551969,1597741551984
emergency-stop-streaming,1597741551547,1597741551552,1597741552726,1597741552736
emergency-stop-table,1597741551547,1597741551552,1597741552742,1597741552754
emergency-stop-streaming,1597741552547,1597741552702,1597741554069,1597741554077
emergency-stop-table,1597741552547,1597741552702,1597741554083,1597741554092
delay-statistics,1597741551547,1597741551552,1597741554522,1597741554536
delay-statistics,1597741548542,1597741548557,1597741554525,1597741554538
delay-statistics,1597741552547,1597741552701,1597741554530,1597741554542
delay-statistics,1597741549543,1597741549550,1597741554531,1597741554561
delay-statistics,1597741550545,1597741550575,1597741554535,1597741554563
vehicle-count,1597741549542,1597741549548,1597741554574,1597741554588
