job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597755455882,1597755456075,1597755458637,1597755458680
delay-statistics,1597755452880,1597755452894,1597755458639,1597755458682
emergency-stop-streaming,1597755388770,1597755388776,1597755458686,1597755458699
vehicle-count,1597755456883,1597755456892,1597755458744,1597755458769
vehicle-count,1597755456883,1597755456892,1597755458744,1597755458770
vehicle-count,1597755456884,1597755456892,1597755458743,1597755458779
vehicle-count,1597755452880,1597755452895,1597755458745,1597755458780
vehicle-count,1597755455882,1597755456075,1597755458747,1597755458782
vehicle-count,1597755453880,1597755453883,1597755458748,1597755458783
vehicle-count,1597755454882,1597755454886,1597755458747,1597755458784
vehicle-count,1597755455882,1597755456073,1597755458747,1597755458784
emergency-stop-table,1597755376755,1597755376772,1597755460489,1597755460500
emergency-stop-table,1597755381763,1597755381899,1597755460735,1597755460748
delay-statistics,1597755457884,1597755457892,1597755463631,1597755463671
delay-statistics,1597755460891,1597755460898,1597755463637,1597755463672
delay-statistics,1597755458886,1597755458897,1597755463638,1597755463673
delay-statistics,1597755461891,1597755461895,1597755463633,1597755463699
delay-statistics,1597755459890,1597755459894,1597755463646,1597755463709
vehicle-count,1597755457884,1597755457895,1597755463839,1597755463866
vehicle-count,1597755458886,1597755458889,1597755463840,1597755463867
vehicle-count,1597755458885,1597755458897,1597755463835,1597755463868
vehicle-count,1597755459889,1597755459893,1597755463837,1597755463872
vehicle-count,1597755460891,1597755460898,1597755463843,1597755463880
vehicle-count,1597755458886,1597755458889,1597755463838,1597755463894
vehicle-count,1597755461890,1597755461895,1597755463840,1597755463897
vehicle-count,1597755461891,1597755461895,1597755463843,1597755463898
vehicle-count,1597755461890,1597755461897,1597755463843,1597755463901
emergency-stop-table,1597755375752,1597755375757,1597755464678,1597755464691
emergency-stop-table,1597755379759,1597755379764,1597755464723,1597755464732
emergency-stop-streaming,1597755389770,1597755389777,1597755465308,1597755465317
emergency-stop-streaming,1597755393775,1597755393791,1597755465857,1597755465869
emergency-stop-streaming,1597755391774,1597755391780,1597755467767,1597755467780
emergency-stop-streaming,1597755392775,1597755392781,1597755467776,1597755467780
emergency-stop-table,1597755383765,1597755383786,1597755467852,1597755467861
emergency-stop-table,1597755378757,1597755378793,1597755468033,1597755468048
emergency-stop-streaming,1597755387770,1597755387778,1597755468042,1597755468055
vehicle-count,1597755462892,1597755462907,1597755468566,1597755468580
vehicle-count,1597755466898,1597755466908,1597755468567,1597755468581
vehicle-count,1597755465896,1597755465903,1597755468568,1597755468582
vehicle-count,1597755463893,1597755463910,1597755468570,1597755468587
vehicle-count,1597755464895,1597755464902,1597755468570,1597755468588
vehicle-count,1597755466898,1597755466904,1597755468570,1597755468588
vehicle-count,1597755466898,1597755466908,1597755468575,1597755468589
vehicle-count,1597755463893,1597755463914,1597755468581,1597755468604
vehicle-count,1597755462892,1597755462905,1597755468584,1597755468615
delay-statistics,1597755462892,1597755462903,1597755469003,1597755469031
delay-statistics,1597755464895,1597755464901,1597755468995,1597755469033
delay-statistics,1597755463894,1597755463913,1597755468995,1597755469034
delay-statistics,1597755466898,1597755466904,1597755468999,1597755469034
delay-statistics,1597755465896,1597755465900,1597755469007,1597755469036
emergency-stop-streaming,1597755396781,1597755396785,1597755470804,1597755470808
emergency-stop-table,1597755384765,1597755384772,1597755470953,1597755470964
emergency-stop-table,1597755382764,1597755382769,1597755472055,1597755472061
emergency-stop-streaming,1597755395781,1597755395784,1597755472359,1597755472371
vehicle-count,1597755469902,1597755469908,1597755473584,1597755473596
vehicle-count,1597755471907,1597755471914,1597755473584,1597755473596
vehicle-count,1597755468901,1597755468905,1597755473583,1597755473601
vehicle-count,1597755467902,1597755467925,1597755473584,1597755473601
vehicle-count,1597755470903,1597755470925,1597755473588,1597755473613
emergency-stop-table,1597755385767,1597755385772,1597755473603,1597755473621
delay-statistics,1597755467902,1597755467906,1597755473904,1597755473925
delay-statistics,1597755471907,1597755471914,1597755473900,1597755473934
delay-statistics,1597755470903,1597755470925,1597755473903,1597755473951
delay-statistics,1597755469902,1597755469905,1597755473915,1597755473955
delay-statistics,1597755468901,1597755468907,1597755473913,1597755473957
emergency-stop-streaming,1597755399782,1597755399787,1597755477365,1597755477444
vehicle-count,1597755472908,1597755472915,1597755478694,1597755478710
vehicle-count,1597755473909,1597755473912,1597755478695,1597755478713
vehicle-count,1597755473910,1597755473926,1597755478698,1597755478716
vehicle-count,1597755474910,1597755474916,1597755478693,1597755478728
vehicle-count,1597755473908,1597755473912,1597755478693,1597755478733
vehicle-count,1597755475912,1597755475917,1597755478698,1597755478735
vehicle-count,1597755476913,1597755476916,1597755478700,1597755478744
vehicle-count,1597755472907,1597755472913,1597755478701,1597755478745
delay-statistics,1597755474910,1597755474916,1597755479310,1597755479319
delay-statistics,1597755473910,1597755473926,1597755479313,1597755479383
delay-statistics,1597755476913,1597755476920,1597755479325,1597755479387
delay-statistics,1597755472908,1597755472911,1597755479314,1597755479397
delay-statistics,1597755475912,1597755475921,1597755479322,1597755479400
emergency-stop-table,1597755388770,1597755388776,1597755479458,1597755479468
emergency-stop-streaming,1597755397781,1597755397787,1597755482240,1597755482262
vehicle-count,1597755478918,1597755478922,1597755483711,1597755483725
vehicle-count,1597755477912,1597755477937,1597755483712,1597755483725
vehicle-count,1597755481920,1597755481930,1597755483714,1597755483726
vehicle-count,1597755477913,1597755477950,1597755483718,1597755483734
vehicle-count,1597755477913,1597755477950,1597755483798,1597755483816
vehicle-count,1597755480919,1597755480927,1597755483798,1597755483817
vehicle-count,1597755479916,1597755479922,1597755483804,1597755483818
vehicle-count,1597755481920,1597755481925,1597755483800,1597755483819
delay-statistics,1597755481920,1597755481925,1597755483960,1597755483977
delay-statistics,1597755478918,1597755478922,1597755483960,1597755483977
delay-statistics,1597755480919,1597755480931,1597755483962,1597755483978
delay-statistics,1597755479916,1597755479920,1597755483956,1597755484000
delay-statistics,1597755477913,1597755477944,1597755483969,1597755484021
emergency-stop-table,1597755387770,1597755387778,1597755485980,1597755485995
emergency-stop-table,1597755390771,1597755390774,1597755487965,1597755487974
emergency-stop-table,1597755386766,1597755386770,1597755488037,1597755488050
vehicle-count,1597755486927,1597755486933,1597755488713,1597755488732
vehicle-count,1597755485926,1597755485955,1597755488714,1597755488733
vehicle-count,1597755482922,1597755482926,1597755488711,1597755488736
vehicle-count,1597755484926,1597755484931,1597755488716,1597755488738
vehicle-count,1597755484925,1597755484929,1597755488716,1597755488763
vehicle-count,1597755485925,1597755485932,1597755488715,1597755488767
vehicle-count,1597755483923,1597755483995,1597755488716,1597755488769
vehicle-count,1597755485929,1597755485955,1597755488722,1597755488772
delay-statistics,1597755483924,1597755483996,1597755488731,1597755488781
delay-statistics,1597755482923,1597755482930,1597755488732,1597755488783
delay-statistics,1597755484927,1597755484931,1597755488718,1597755488795
delay-statistics,1597755486927,1597755486931,1597755488733,1597755488801
delay-statistics,1597755485929,1597755485955,1597755488734,1597755488802
emergency-stop-streaming,1597755401793,1597755401800,1597755489205,1597755489215
emergency-stop-streaming,1597755403798,1597755403822,1597755490237,1597755490259
emergency-stop-table,1597755389770,1597755389777,1597755490581,1597755490591
emergency-stop-streaming,1597755394779,1597755394965,1597755491166,1597755491179
emergency-stop-streaming,1597755398782,1597755398814,1597755492052,1597755492059
vehicle-count,1597755488931,1597755488936,1597755493623,1597755493634
vehicle-count,1597755487928,1597755487986,1597755493623,1597755493646
vehicle-count,1597755490933,1597755490938,1597755493627,1597755493653
vehicle-count,1597755491934,1597755491940,1597755493622,1597755493663
vehicle-count,1597755489931,1597755489937,1597755493628,1597755493665
delay-statistics,1597755489932,1597755489937,1597755494167,1597755494179
delay-statistics,1597755491935,1597755491939,1597755494170,1597755494181
delay-statistics,1597755487928,1597755487987,1597755494167,1597755494201
delay-statistics,1597755488932,1597755488939,1597755494171,1597755494202
delay-statistics,1597755490933,1597755490937,1597755494176,1597755494205
emergency-stop-table,1597755392775,1597755392781,1597755494500,1597755494508
emergency-stop-table,1597755393775,1597755393791,1597755495926,1597755495942
vehicle-count,1597755495942,1597755495964,1597755498640,1597755498653
vehicle-count,1597755495940,1597755495949,1597755498642,1597755498655
vehicle-count,1597755493936,1597755493943,1597755498642,1597755498656
vehicle-count,1597755494936,1597755494941,1597755498642,1597755498656
vehicle-count,1597755494937,1597755494944,1597755498640,1597755498669
vehicle-count,1597755496943,1597755496949,1597755498645,1597755498670
delay-statistics,1597755494937,1597755494944,1597755498630,1597755498672
vehicle-count,1597755492934,1597755492938,1597755498647,1597755498683
vehicle-count,1597755496942,1597755496948,1597755498649,1597755498685
vehicle-count,1597755492934,1597755492941,1597755498653,1597755498686
vehicle-count,1597755493936,1597755493940,1597755498648,1597755498703
vehicle-count,1597755495942,1597755495964,1597755498651,1597755498704
vehicle-count,1597755492934,1597755492939,1597755498652,1597755498705
vehicle-count,1597755496942,1597755496949,1597755498653,1597755498705
delay-statistics,1597755492935,1597755492941,1597755498640,1597755498706
delay-statistics,1597755496943,1597755496948,1597755498648,1597755498709
delay-statistics,1597755495942,1597755495959,1597755498649,1597755498715
delay-statistics,1597755493936,1597755493943,1597755498660,1597755498726
emergency-stop-streaming,1597755405800,1597755405862,1597755502350,1597755502363
emergency-stop-table,1597755391774,1597755391780,1597755502373,1597755502379
vehicle-count,1597755498945,1597755498949,1597755503753,1597755503771
vehicle-count,1597755497944,1597755497953,1597755503754,1597755503775
vehicle-count,1597755500947,1597755500959,1597755503754,1597755503782
vehicle-count,1597755499947,1597755499953,1597755503751,1597755503795
vehicle-count,1597755501949,1597755501985,1597755503758,1597755503799
emergency-stop-streaming,1597755402792,1597755402796,1597755503887,1597755503899
delay-statistics,1597755498945,1597755498952,1597755504082,1597755504099
delay-statistics,1597755501949,1597755501986,1597755504082,1597755504100
delay-statistics,1597755500948,1597755500955,1597755504077,1597755504130
delay-statistics,1597755497944,1597755497953,1597755504080,1597755504132
delay-statistics,1597755499947,1597755499951,1597755504081,1597755504137
emergency-stop-table,1597755394779,1597755394965,1597755507796,1597755507806
vehicle-count,1597755506958,1597755506964,1597755508771,1597755508804
vehicle-count,1597755505957,1597755506043,1597755508766,1597755508805
vehicle-count,1597755503954,1597755503960,1597755508767,1597755508805
vehicle-count,1597755504954,1597755504962,1597755508772,1597755508808
vehicle-count,1597755502952,1597755502956,1597755508776,1597755508815
delay-statistics,1597755504954,1597755504962,1597755508889,1597755508904
delay-statistics,1597755505957,1597755506036,1597755508890,1597755508904
delay-statistics,1597755502952,1597755502959,1597755508902,1597755508925
delay-statistics,1597755503954,1597755503960,1597755508886,1597755508939
delay-statistics,1597755506959,1597755506965,1597755508900,1597755508943
emergency-stop-table,1597755395781,1597755395784,1597755508915,1597755508950
delay-statistics,1597755508960,1597755508964,1597755513695,1597755513703
delay-statistics,1597755511970,1597755511985,1597755513692,1597755513709
delay-statistics,1597755510960,1597755510973,1597755513693,1597755513709
delay-statistics,1597755507959,1597755507964,1597755513695,1597755513739
delay-statistics,1597755509960,1597755509964,1597755513711,1597755513756
vehicle-count,1597755511969,1597755511993,1597755513899,1597755513920
vehicle-count,1597755508959,1597755508964,1597755513900,1597755513921
vehicle-count,1597755507958,1597755507965,1597755513901,1597755513928
vehicle-count,1597755510960,1597755510974,1597755513904,1597755513940
vehicle-count,1597755509960,1597755509964,1597755513905,1597755513942
emergency-stop-table,1597755398782,1597755398814,1597755514784,1597755514798
emergency-stop-table,1597755396781,1597755396785,1597755515552,1597755515567
emergency-stop-streaming,1597755407803,1597755407807,1597755517829,1597755517832
emergency-stop-table,1597755397781,1597755397787,1597755517923,1597755517935
delay-statistics,1597755516974,1597755516979,1597755518555,1597755518567
delay-statistics,1597755513969,1597755513975,1597755518556,1597755518572
delay-statistics,1597755515973,1597755515976,1597755518556,1597755518579
delay-statistics,1597755514973,1597755514978,1597755518563,1597755518592
delay-statistics,1597755512970,1597755512974,1597755518564,1597755518592
vehicle-count,1597755513969,1597755513975,1597755518717,1597755518728
vehicle-count,1597755513969,1597755513974,1597755518717,1597755518728
vehicle-count,1597755512969,1597755512974,1597755518718,1597755518729
vehicle-count,1597755516974,1597755516980,1597755518715,1597755518739
vehicle-count,1597755514971,1597755514978,1597755518717,1597755518741
vehicle-count,1597755515973,1597755515978,1597755518720,1597755518741
vehicle-count,1597755513968,1597755513979,1597755518714,1597755518745
vehicle-count,1597755515972,1597755515982,1597755518715,1597755518745
emergency-stop-table,1597755399782,1597755399787,1597755520094,1597755520192
emergency-stop-streaming,1597755411811,1597755411814,1597755520812,1597755520822
emergency-stop-streaming,1597755404800,1597755404810,1597755520963,1597755520975
emergency-stop-streaming,1597755409808,1597755409812,1597755522636,1597755522648
vehicle-count,1597755519977,1597755520193,1597755523751,1597755523760
vehicle-count,1597755520981,1597755520984,1597755523749,1597755523766
vehicle-count,1597755517976,1597755517981,1597755523756,1597755523772
vehicle-count,1597755518976,1597755518982,1597755523752,1597755523773
vehicle-count,1597755521980,1597755521987,1597755523749,1597755523789
delay-statistics,1597755517976,1597755517981,1597755523908,1597755523946
delay-statistics,1597755518976,1597755518982,1597755523912,1597755523951
delay-statistics,1597755521981,1597755521987,1597755524020,1597755524040
delay-statistics,1597755520981,1597755520986,1597755524020,1597755524041
delay-statistics,1597755519977,1597755520187,1597755524017,1597755524044
delay-statistics,1597755522982,1597755522988,1597755528611,1597755528620
delay-statistics,1597755524984,1597755524993,1597755528612,1597755528644
delay-statistics,1597755523984,1597755523989,1597755528612,1597755528645
delay-statistics,1597755526986,1597755526990,1597755528622,1597755528662
delay-statistics,1597755525985,1597755526013,1597755528623,1597755528663
emergency-stop-streaming,1597755416817,1597755416877,1597755528655,1597755528682
vehicle-count,1597755523983,1597755523987,1597755528755,1597755528767
vehicle-count,1597755525984,1597755525992,1597755528758,1597755528774
vehicle-count,1597755523983,1597755523989,1597755528758,1597755528775
vehicle-count,1597755524984,1597755524991,1597755528756,1597755528783
vehicle-count,1597755522980,1597755522985,1597755528758,1597755528785
vehicle-count,1597755526985,1597755526997,1597755528758,1597755528785
vehicle-count,1597755526985,1597755526990,1597755528753,1597755528794
vehicle-count,1597755522982,1597755522988,1597755528753,1597755528794
vehicle-count,1597755525985,1597755526013,1597755528759,1597755528797
vehicle-count,1597755522980,1597755522984,1597755528760,1597755528798
vehicle-count,1597755524984,1597755524992,1597755528761,1597755528799
emergency-stop-table,1597755402792,1597755402796,1597755532701,1597755532714
emergency-stop-table,1597755407803,1597755407807,1597755532988,1597755533006
delay-statistics,1597755531992,1597755532018,1597755533616,1597755533631
delay-statistics,1597755529990,1597755530018,1597755533620,1597755533641
delay-statistics,1597755530991,1597755530997,1597755533618,1597755533643
delay-statistics,1597755528988,1597755528995,1597755533613,1597755533659
delay-statistics,1597755527987,1597755527993,1597755533627,1597755533674
emergency-stop-streaming,1597755408805,1597755408809,1597755533644,1597755533679
vehicle-count,1597755528987,1597755528995,1597755533668,1597755533699
vehicle-count,1597755530990,1597755530993,1597755533676,1597755533699
vehicle-count,1597755531991,1597755532030,1597755533687,1597755533702
vehicle-count,1597755530991,1597755530997,1597755533689,1597755533703
vehicle-count,1597755527987,1597755527992,1597755533691,1597755533715
vehicle-count,1597755528987,1597755528993,1597755533688,1597755533720
vehicle-count,1597755529989,1597755530021,1597755533690,1597755533721
vehicle-count,1597755528987,1597755528993,1597755533690,1597755533721
emergency-stop-table,1597755401793,1597755401800,1597755534968,1597755535097
emergency-stop-streaming,1597755414814,1597755414820,1597755535928,1597755535939
delay-statistics,1597755534993,1597755535096,1597755538678,1597755538699
delay-statistics,1597755535998,1597755536006,1597755538688,1597755538712
delay-statistics,1597755532991,1597755533006,1597755538681,1597755538732
delay-statistics,1597755536998,1597755537003,1597755538682,1597755538733
delay-statistics,1597755533992,1597755533998,1597755538687,1597755538739
vehicle-count,1597755535994,1597755535999,1597755538774,1597755538781
vehicle-count,1597755533992,1597755533996,1597755538776,1597755538782
vehicle-count,1597755532991,1597755533006,1597755538776,1597755538786
vehicle-count,1597755534993,1597755535098,1597755538784,1597755538794
vehicle-count,1597755535996,1597755536001,1597755538782,1597755538796
vehicle-count,1597755535997,1597755536001,1597755538784,1597755538797
vehicle-count,1597755536997,1597755537003,1597755538780,1597755538810
vehicle-count,1597755532991,1597755533006,1597755538781,1597755538811
vehicle-count,1597755532991,1597755532995,1597755538788,1597755538821
emergency-stop-table,1597755404800,1597755404810,1597755539453,1597755539457
vehicle-count,1597755541003,1597755541016,1597755543600,1597755543611
vehicle-count,1597755541002,1597755541016,1597755543603,1597755543611
vehicle-count,1597755540001,1597755540015,1597755543597,1597755543617
vehicle-count,1597755541003,1597755541016,1597755543598,1597755543618
vehicle-count,1597755539000,1597755539281,1597755543601,1597755543619
vehicle-count,1597755538003,1597755538027,1597755543602,1597755543620
vehicle-count,1597755540001,1597755540013,1597755543603,1597755543621
vehicle-count,1597755540001,1597755540013,1597755543689,1597755543712
vehicle-count,1597755542004,1597755542013,1597755543688,1597755543727
vehicle-count,1597755537999,1597755538024,1597755543694,1597755543729
delay-statistics,1597755540001,1597755540013,1597755543829,1597755543846
delay-statistics,1597755541003,1597755541016,1597755543830,1597755543854
delay-statistics,1597755538003,1597755538024,1597755543830,1597755543859
delay-statistics,1597755539001,1597755539299,1597755543838,1597755543862
delay-statistics,1597755542004,1597755542010,1597755543850,1597755543892
emergency-stop-streaming,1597755415817,1597755415823,1597755544484,1597755544494
emergency-stop-table,1597755409808,1597755409812,1597755545125,1597755545138
emergency-stop-streaming,1597755418819,1597755418830,1597755547738,1597755547900
vehicle-count,1597755547012,1597755547032,1597755548610,1597755548623
vehicle-count,1597755545006,1597755545015,1597755548612,1597755548631
vehicle-count,1597755546007,1597755546017,1597755548615,1597755548643
vehicle-count,1597755547015,1597755547026,1597755548617,1597755548644
vehicle-count,1597755547012,1597755547026,1597755548621,1597755548648
vehicle-count,1597755543004,1597755543012,1597755548623,1597755548649
vehicle-count,1597755544006,1597755544017,1597755548617,1597755548655
vehicle-count,1597755546007,1597755546011,1597755548618,1597755548656
delay-statistics,1597755546007,1597755546013,1597755548699,1597755548729
delay-statistics,1597755547016,1597755547032,1597755548702,1597755548731
delay-statistics,1597755543004,1597755543012,1597755548696,1597755548748
delay-statistics,1597755545006,1597755545015,1597755548705,1597755548754
delay-statistics,1597755544006,1597755544017,1597755548711,1597755548756
emergency-stop-streaming,1597755421824,1597755421826,1597755549218,1597755549226
emergency-stop-table,1597755403798,1597755403822,1597755550341,1597755550355
emergency-stop-table,1597755405800,1597755405862,1597755552852,1597755552855
delay-statistics,1597755552021,1597755552026,1597755553545,1597755553569
delay-statistics,1597755548018,1597755548024,1597755553549,1597755553573
delay-statistics,1597755549020,1597755549026,1597755553549,1597755553582
delay-statistics,1597755550020,1597755550024,1597755553553,1597755553592
delay-statistics,1597755551022,1597755551045,1597755553554,1597755553612
vehicle-count,1597755551020,1597755551030,1597755553737,1597755553746
vehicle-count,1597755550019,1597755550028,1597755553739,1597755553748
vehicle-count,1597755550019,1597755550033,1597755553738,1597755553755
vehicle-count,1597755551021,1597755551034,1597755553736,1597755553770
vehicle-count,1597755552021,1597755552030,1597755553739,1597755553771
vehicle-count,1597755548018,1597755548024,1597755553740,1597755553771
vehicle-count,1597755550019,1597755550033,1597755553741,1597755553772
vehicle-count,1597755552020,1597755552028,1597755553741,1597755553772
vehicle-count,1597755552021,1597755552030,1597755553739,1597755553776
vehicle-count,1597755549019,1597755549024,1597755553740,1597755553778
emergency-stop-table,1597755408805,1597755408809,1597755553947,1597755553958
emergency-stop-streaming,1597755423826,1597755423835,1597755554701,1597755554705
delay-statistics,1597755553022,1597755553027,1597755557716,1597755557736
delay-statistics,1597755554023,1597755554028,1597755557711,1597755557737
delay-statistics,1597755555026,1597755555031,1597755557711,1597755557751
delay-statistics,1597755556025,1597755556028,1597755557717,1597755557751
vehicle-count,1597755555025,1597755555031,1597755557752,1597755557787
vehicle-count,1597755554023,1597755554028,1597755557768,1597755557799
vehicle-count,1597755556025,1597755556032,1597755557768,1597755557799
vehicle-count,1597755554023,1597755554030,1597755557769,1597755557799
vehicle-count,1597755553022,1597755553029,1597755557765,1597755557808
emergency-stop-table,1597755415817,1597755415823,1597755560655,1597755560659
emergency-stop-streaming,1597755420821,1597755420826,1597755561955,1597755561964
vehicle-count,1597755560028,1597755560036,1597755562971,1597755562998
vehicle-count,1597755558026,1597755558031,1597755562972,1597755562999
vehicle-count,1597755558026,1597755558032,1597755562972,1597755562999
vehicle-count,1597755560028,1597755560031,1597755562977,1597755563001
vehicle-count,1597755559027,1597755559029,1597755562982,1597755563003
vehicle-count,1597755557025,1597755557030,1597755562980,1597755563004
vehicle-count,1597755557025,1597755557034,1597755562981,1597755563007
vehicle-count,1597755557025,1597755557030,1597755562975,1597755563018
vehicle-count,1597755561030,1597755561034,1597755562976,1597755563019
delay-statistics,1597755559027,1597755559032,1597755564033,1597755564047
delay-statistics,1597755561031,1597755561034,1597755564037,1597755564049
delay-statistics,1597755560028,1597755560036,1597755564040,1597755564059
delay-statistics,1597755557025,1597755557030,1597755564038,1597755564061
delay-statistics,1597755558027,1597755558032,1597755564053,1597755564099
emergency-stop-table,1597755416817,1597755416877,1597755565634,1597755565639
emergency-stop-table,1597755414814,1597755414820,1597755565717,1597755565725
emergency-stop-streaming,1597755425828,1597755425845,1597755567545,1597755567556
vehicle-count,1597755566035,1597755566044,1597755568018,1597755568035
vehicle-count,1597755565034,1597755565040,1597755568019,1597755568038
vehicle-count,1597755563031,1597755563035,1597755568019,1597755568038
vehicle-count,1597755566035,1597755566042,1597755568013,1597755568049
vehicle-count,1597755562030,1597755562035,1597755568013,1597755568050
vehicle-count,1597755566035,1597755566042,1597755568019,1597755568054
vehicle-count,1597755564034,1597755564038,1597755568020,1597755568057
delay-statistics,1597755562031,1597755562035,1597755568242,1597755568264
delay-statistics,1597755566035,1597755566044,1597755568243,1597755568265
delay-statistics,1597755563031,1597755563036,1597755568254,1597755568282
delay-statistics,1597755564034,1597755564037,1597755568249,1597755568301
delay-statistics,1597755565034,1597755565049,1597755568256,1597755568302
emergency-stop-table,1597755411811,1597755411814,1597755569801,1597755569810
emergency-stop-streaming,1597755429834,1597755429840,1597755572418,1597755572428
vehicle-count,1597755569040,1597755569045,1597755572859,1597755572874
vehicle-count,1597755571042,1597755571048,1597755572859,1597755572874
vehicle-count,1597755570041,1597755570046,1597755572863,1597755572875
vehicle-count,1597755567038,1597755567045,1597755572863,1597755572875
vehicle-count,1597755568039,1597755568066,1597755572857,1597755572882
vehicle-count,1597755568039,1597755568065,1597755572867,1597755572905
vehicle-count,1597755571043,1597755571051,1597755572871,1597755572908
delay-statistics,1597755569040,1597755569043,1597755573273,1597755573300
delay-statistics,1597755571044,1597755571051,1597755573274,1597755573308
delay-statistics,1597755567038,1597755567046,1597755573281,1597755573333
delay-statistics,1597755568039,1597755568066,1597755573282,1597755573334
delay-statistics,1597755570042,1597755570046,1597755573288,1597755573338
vehicle-count,1597755573045,1597755573050,1597755577998,1597755578024
vehicle-count,1597755574046,1597755574051,1597755577994,1597755578035
vehicle-count,1597755575046,1597755575050,1597755577995,1597755578035
vehicle-count,1597755572044,1597755572050,1597755577997,1597755578036
vehicle-count,1597755575046,1597755575052,1597755577998,1597755578037
vehicle-count,1597755576047,1597755576056,1597755578001,1597755578038
delay-statistics,1597755574046,1597755574049,1597755578283,1597755578298
delay-statistics,1597755573045,1597755573048,1597755578290,1597755578315
delay-statistics,1597755576047,1597755576051,1597755578290,1597755578315
delay-statistics,1597755572045,1597755572050,1597755578291,1597755578320
delay-statistics,1597755575046,1597755575050,1597755578294,1597755578340
emergency-stop-table,1597755421824,1597755421826,1597755578541,1597755578550
emergency-stop-streaming,1597755428831,1597755428847,1597755579786,1597755579805
emergency-stop-streaming,1597755431835,1597755431844,1597755582021,1597755582037
emergency-stop-streaming,1597755426829,1597755426835,1597755582490,1597755582498
vehicle-count,1597755580063,1597755580088,1597755582813,1597755582831
vehicle-count,1597755578062,1597755578067,1597755582824,1597755582853
vehicle-count,1597755577060,1597755577064,1597755582824,1597755582853
vehicle-count,1597755579061,1597755579066,1597755582824,1597755582853
vehicle-count,1597755581065,1597755581071,1597755582824,1597755582853
vehicle-count,1597755581065,1597755581070,1597755582825,1597755582854
vehicle-count,1597755580063,1597755580088,1597755582825,1597755582854
vehicle-count,1597755580063,1597755580088,1597755582824,1597755582856
delay-statistics,1597755579061,1597755579066,1597755582898,1597755582921
delay-statistics,1597755581065,1597755581070,1597755582906,1597755582940
delay-statistics,1597755577061,1597755577066,1597755582901,1597755582942
delay-statistics,1597755580063,1597755580088,1597755582901,1597755582942
delay-statistics,1597755578063,1597755578072,1597755582903,1597755582943
emergency-stop-table,1597755423826,1597755423835,1597755586235,1597755586244
vehicle-count,1597755582068,1597755582071,1597755588138,1597755588150
vehicle-count,1597755584071,1597755584080,1597755588138,1597755588150
vehicle-count,1597755583070,1597755583080,1597755588134,1597755588174
vehicle-count,1597755582068,1597755582079,1597755588139,1597755588176
vehicle-count,1597755585071,1597755585083,1597755588139,1597755588176
vehicle-count,1597755586073,1597755586079,1597755588140,1597755588177
delay-statistics,1597755585071,1597755585083,1597755588373,1597755588396
delay-statistics,1597755586073,1597755586076,1597755588380,1597755588401
delay-statistics,1597755582068,1597755582079,1597755588369,1597755588413
delay-statistics,1597755584071,1597755584080,1597755588377,1597755588428
delay-statistics,1597755583070,1597755583076,1597755588378,1597755588431
vehicle-count,1597755589076,1597755589084,1597755592848,1597755592864
vehicle-count,1597755588073,1597755588076,1597755592846,1597755592864
vehicle-count,1597755588073,1597755588078,1597755592847,1597755592865
vehicle-count,1597755591079,1597755591085,1597755592846,1597755592880
vehicle-count,1597755587073,1597755587078,1597755592844,1597755592881
vehicle-count,1597755589075,1597755589081,1597755592845,1597755592882
vehicle-count,1597755589074,1597755589078,1597755592851,1597755592884
vehicle-count,1597755590076,1597755590081,1597755592852,1597755592885
vehicle-count,1597755590077,1597755590083,1597755592851,1597755592887
vehicle-count,1597755591078,1597755591082,1597755592851,1597755592887
delay-statistics,1597755589076,1597755589086,1597755593003,1597755593024
delay-statistics,1597755591079,1597755591083,1597755593006,1597755593031
delay-statistics,1597755587073,1597755587078,1597755593001,1597755593040
delay-statistics,1597755588075,1597755588078,1597755593027,1597755593058
delay-statistics,1597755590077,1597755590081,1597755593033,1597755593072
emergency-stop-streaming,1597755430834,1597755430884,1597755595069,1597755595096
emergency-stop-streaming,1597755427830,1597755427834,1597755595674,1597755595690
emergency-stop-table,1597755418819,1597755418830,1597755596824,1597755596836
delay-statistics,1597755594082,1597755594096,1597755597632,1597755597655
delay-statistics,1597755592080,1597755592103,1597755597632,1597755597655
delay-statistics,1597755595084,1597755595099,1597755597608,1597755597657
delay-statistics,1597755593080,1597755593086,1597755597621,1597755597664
delay-statistics,1597755596085,1597755596109,1597755597625,1597755597666
vehicle-count,1597755593080,1597755593086,1597755597866,1597755597895
vehicle-count,1597755595084,1597755595100,1597755597873,1597755597898
vehicle-count,1597755592079,1597755592103,1597755597868,1597755597906
vehicle-count,1597755596084,1597755596102,1597755597872,1597755597908
vehicle-count,1597755594082,1597755594099,1597755597875,1597755597911
emergency-stop-table,1597755425828,1597755425845,1597755599085,1597755599122
delay-statistics,1597755597085,1597755597090,1597755602783,1597755602824
delay-statistics,1597755601097,1597755601106,1597755602796,1597755602828
delay-statistics,1597755600094,1597755600102,1597755602803,1597755602858
delay-statistics,1597755598088,1597755598091,1597755602799,1597755602862
delay-statistics,1597755599096,1597755599108,1597755602804,1597755602883
vehicle-count,1597755599093,1597755599114,1597755602907,1597755602933
vehicle-count,1597755601096,1597755601103,1597755602908,1597755602935
