job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1595518468158,1595518468280,1595518468576,1595518468580
emergency-stop-streaming,1595518469164,1595518469193,1595518469575,1595518469586
emergency-stop-table,1595518469164,1595518469193,1595518469787,1595518469794
emergency-stop-table,1595518470175,1595518470209,1595518470584,1595518470586
emergency-stop-streaming,1595518470175,1595518470209,1595518470586,1595518470593
vehicle-count,1595518470175,1595518470212,1595518470757,1595518470769
vehicle-count,1595518470175,1595518470209,1595518470758,1595518470782
vehicle-count,1595518469164,1595518469195,1595518470763,1595518470784
vehicle-count,1595518467111,1595518467172,1595518470761,1595518470786
vehicle-count,1595518470175,1595518470249,1595518470767,1595518470787
vehicle-count,1595518466069,1595518466077,1595518470768,1595518470808
vehicle-count,1595518465017,1595518465168,1595518470769,1595518470808
vehicle-count,1595518469164,1595518469193,1595518470769,1595518470808
vehicle-count,1595518467111,1595518467173,1595518470778,1595518470809
vehicle-count,1595518469164,1595518469193,1595518470772,1595518470814
vehicle-count,1595518468158,1595518468280,1595518470772,1595518470817
vehicle-count,1595518464011,1595518464034,1595518470787,1595518470820
vehicle-count,1595518468158,1595518468283,1595518470789,1595518470823
vehicle-count,1595518468158,1595518468290,1595518470789,1595518470824
emergency-stop-streaming,1595518471179,1595518471196,1595518471619,1595518471622
emergency-stop-table,1595518471179,1595518471196,1595518471764,1595518471768
delay-statistics,1595518469165,1595518469193,1595518472015,1595518472021
delay-statistics,1595518468158,1595518468272,1595518472015,1595518472026
delay-statistics,1595518470175,1595518470235,1595518472019,1595518472027
delay-statistics,1595518466069,1595518466077,1595518472019,1595518472027
delay-statistics,1595518467111,1595518467168,1595518472017,1595518472027
delay-statistics,1595518464011,1595518464034,1595518472017,1595518472031
delay-statistics,1595518465017,1595518465176,1595518472018,1595518472040
emergency-stop-streaming,1595518472219,1595518472278,1595518472671,1595518472761
emergency-stop-table,1595518472219,1595518472278,1595518472791,1595518472902
emergency-stop-table,1595518473250,1595518473278,1595518473728,1595518473734
emergency-stop-streaming,1595518473250,1595518473278,1595518473796,1595518473804
emergency-stop-table,1595518474238,1595518474252,1595518474555,1595518474560
emergency-stop-streaming,1595518474238,1595518474252,1595518474704,1595518474707
emergency-stop-streaming,1595518475251,1595518475294,1595518475721,1595518475724
emergency-stop-table,1595518475251,1595518475294,1595518475787,1595518475792
vehicle-count,1595518473250,1595518473278,1595518476973,1595518476994
vehicle-count,1595518474238,1595518474252,1595518476977,1595518477013
vehicle-count,1595518476307,1595518476319,1595518476973,1595518477017
vehicle-count,1595518474238,1595518474255,1595518476972,1595518477021
vehicle-count,1595518472219,1595518472278,1595518476973,1595518477022
vehicle-count,1595518471179,1595518471196,1595518476978,1595518477028
vehicle-count,1595518471179,1595518471207,1595518476978,1595518477028
vehicle-count,1595518475251,1595518475294,1595518476987,1595518477033
emergency-stop-streaming,1595518476307,1595518476319,1595518477022,1595518477043
emergency-stop-table,1595518476307,1595518476319,1595518477192,1595518477206
emergency-stop-table,1595518477381,1595518477413,1595518477888,1595518477893
emergency-stop-streaming,1595518477381,1595518477413,1595518477956,1595518477963
emergency-stop-streaming,1595518478314,1595518478332,1595518478644,1595518478647
emergency-stop-table,1595518478314,1595518478332,1595518478845,1595518478849
emergency-stop-streaming,1595518479331,1595518479385,1595518479808,1595518479828
delay-statistics,1595518476307,1595518476325,1595518479823,1595518479835
delay-statistics,1595518473251,1595518473292,1595518479825,1595518479835
delay-statistics,1595518472219,1595518472279,1595518479820,1595518479835
delay-statistics,1595518474238,1595518474269,1595518479825,1595518479850
delay-statistics,1595518475251,1595518475257,1595518479820,1595518479851
delay-statistics,1595518471182,1595518471223,1595518479820,1595518479851
emergency-stop-table,1595518479331,1595518479385,1595518479981,1595518479983
emergency-stop-streaming,1595518480353,1595518480394,1595518480833,1595518480954
emergency-stop-table,1595518480353,1595518480394,1595518480852,1595518480957
emergency-stop-streaming,1595518481366,1595518481410,1595518481883,1595518481890
emergency-stop-table,1595518481366,1595518481410,1595518481961,1595518481976
emergency-stop-streaming,1595518482395,1595518482434,1595518482679,1595518482711
emergency-stop-table,1595518482395,1595518482434,1595518482792,1595518482829
emergency-stop-streaming,1595518483392,1595518483414,1595518483661,1595518483663
emergency-stop-table,1595518483392,1595518483414,1595518483902,1595518483905
vehicle-count,1595518477297,1595518477376,1595518483963,1595518483971
vehicle-count,1595518482395,1595518482434,1595518483965,1595518483972
vehicle-count,1595518481366,1595518481422,1595518483958,1595518483980
vehicle-count,1595518480353,1595518480394,1595518483958,1595518483995
vehicle-count,1595518481366,1595518481410,1595518483961,1595518483997
vehicle-count,1595518477381,1595518477413,1595518483962,1595518483998
vehicle-count,1595518479331,1595518479385,1595518483966,1595518484007
vehicle-count,1595518477297,1595518477379,1595518483969,1595518484007
vehicle-count,1595518483392,1595518483414,1595518483967,1595518484008
vehicle-count,1595518478314,1595518478332,1595518483964,1595518484018
vehicle-count,1595518482395,1595518482430,1595518483962,1595518484019
vehicle-count,1595518479331,1595518479623,1595518483962,1595518484019
vehicle-count,1595518481366,1595518481412,1595518483962,1595518484020
emergency-stop-table,1595518484400,1595518484438,1595518484841,1595518484865
emergency-stop-streaming,1595518484400,1595518484438,1595518485025,1595518485045
delay-statistics,1595518479331,1595518479616,1595518485035,1595518485046
delay-statistics,1595518478314,1595518478343,1595518485039,1595518485047
delay-statistics,1595518477381,1595518477416,1595518485039,1595518485047
delay-statistics,1595518483397,1595518483420,1595518485039,1595518485047
delay-statistics,1595518481366,1595518481421,1595518485036,1595518485055
delay-statistics,1595518480353,1595518480394,1595518485037,1595518485055
delay-statistics,1595518482397,1595518482431,1595518485040,1595518485056
emergency-stop-table,1595518485473,1595518485581,1595518485858,1595518485879
emergency-stop-streaming,1595518485473,1595518485581,1595518485995,1595518486005
emergency-stop-streaming,1595518486484,1595518486611,1595518486868,1595518486873
emergency-stop-table,1595518486484,1595518486611,1595518487067,1595518487070
emergency-stop-streaming,1595518487500,1595518487523,1595518487850,1595518487859
emergency-stop-table,1595518487500,1595518487523,1595518488068,1595518488075
emergency-stop-streaming,1595518488518,1595518488556,1595518489189,1595518489195
emergency-stop-table,1595518488518,1595518488556,1595518489357,1595518489359
vehicle-count,1595518485473,1595518485581,1595518489986,1595518490009
vehicle-count,1595518484400,1595518484442,1595518489980,1595518490018
vehicle-count,1595518486484,1595518486590,1595518489980,1595518490018
vehicle-count,1595518487500,1595518487523,1595518489985,1595518490021
vehicle-count,1595518488518,1595518488556,1595518489994,1595518490037
vehicle-count,1595518486484,1595518486611,1595518489995,1595518490040
vehicle-count,1595518484400,1595518484438,1595518489993,1595518490041
vehicle-count,1595518484399,1595518484442,1595518489990,1595518490042
emergency-stop-table,1595518489555,1595518489595,1595518490123,1595518490128
emergency-stop-streaming,1595518489555,1595518489595,1595518490166,1595518490169
emergency-stop-table,1595518490576,1595518490720,1595518491032,1595518491051
emergency-stop-streaming,1595518490576,1595518490720,1595518491068,1595518491071
delay-statistics,1595518487500,1595518487523,1595518491732,1595518491739
delay-statistics,1595518488519,1595518488682,1595518491733,1595518491740
delay-statistics,1595518485473,1595518485585,1595518491728,1595518491765
delay-statistics,1595518486484,1595518486551,1595518491729,1595518491765
delay-statistics,1595518484409,1595518484438,1595518491729,1595518491767
emergency-stop-table,1595518491581,1595518491620,1595518491991,1595518491993
emergency-stop-streaming,1595518491581,1595518491620,1595518492040,1595518492045
emergency-stop-streaming,1595518492584,1595518492614,1595518493282,1595518493289
emergency-stop-table,1595518492584,1595518492614,1595518493390,1595518493441
emergency-stop-streaming,1595518493599,1595518493617,1595518494076,1595518494097
emergency-stop-table,1595518493599,1595518493617,1595518494194,1595518494197
emergency-stop-streaming,1595518494679,1595518494734,1595518495239,1595518495242
emergency-stop-table,1595518494679,1595518494734,1595518495292,1595518495300
vehicle-count,1595518492584,1595518492614,1595518496297,1595518496307
vehicle-count,1595518490576,1595518490720,1595518496292,1595518496381
vehicle-count,1595518492584,1595518492609,1595518496292,1595518496382
vehicle-count,1595518491581,1595518491620,1595518496292,1595518496382
vehicle-count,1595518493599,1595518493617,1595518496296,1595518496384
emergency-stop-table,1595518495755,1595518495814,1595518496392,1595518496462
emergency-stop-streaming,1595518495755,1595518495814,1595518496476,1595518496480
vehicle-count,1595518490576,1595518490722,1595518496292,1595518496542
vehicle-count,1595518493599,1595518493727,1595518496292,1595518496542
vehicle-count,1595518489555,1595518489595,1595518496294,1595518496544
vehicle-count,1595518493599,1595518493617,1595518496293,1595518496556
vehicle-count,1595518494679,1595518494734,1595518496295,1595518496558
delay-statistics,1595518492584,1595518492609,1595518497148,1595518497163
delay-statistics,1595518494685,1595518494732,1595518497144,1595518497191
delay-statistics,1595518493599,1595518493727,1595518497147,1595518497193
delay-statistics,1595518489556,1595518489600,1595518497148,1595518497193
delay-statistics,1595518490576,1595518490700,1595518497144,1595518497194
delay-statistics,1595518491581,1595518491638,1595518497146,1595518497194
emergency-stop-streaming,1595518496760,1595518496789,1595518497195,1595518497201
emergency-stop-table,1595518496760,1595518496789,1595518497299,1595518497303
emergency-stop-streaming,1595518497761,1595518497834,1595518498173,1595518498204
emergency-stop-table,1595518497761,1595518497834,1595518498164,1595518498204
emergency-stop-table,1595518498838,1595518498874,1595518499462,1595518499471
emergency-stop-streaming,1595518498838,1595518498874,1595518499463,1595518499484
emergency-stop-streaming,1595518499853,1595518499912,1595518500291,1595518500297
emergency-stop-table,1595518499853,1595518499912,1595518500350,1595518500386
emergency-stop-streaming,1595518500822,1595518501035,1595518501380,1595518501383
emergency-stop-table,1595518500822,1595518501035,1595518501420,1595518501428
emergency-stop-streaming,1595518501916,1595518501955,1595518502267,1595518502287
emergency-stop-table,1595518501916,1595518501955,1595518502422,1595518502426
vehicle-count,1595518498788,1595518498886,1595518503307,1595518503323
vehicle-count,1595518498838,1595518498874,1595518503307,1595518503323
vehicle-count,1595518501916,1595518501955,1595518503309,1595518503333
vehicle-count,1595518496760,1595518496789,1595518503309,1595518503334
vehicle-count,1595518495755,1595518495814,1595518503310,1595518503335
vehicle-count,1595518499853,1595518499912,1595518503314,1595518503335
vehicle-count,1595518500822,1595518501035,1595518503316,1595518503342
vehicle-count,1595518497761,1595518497834,1595518503318,1595518503343
vehicle-count,1595518500822,1595518501033,1595518503307,1595518503357
emergency-stop-streaming,1595518502932,1595518502951,1595518503318,1595518503372
emergency-stop-table,1595518502932,1595518502951,1595518503439,1595518503447
delay-statistics,1595518497761,1595518497830,1595518504344,1595518504348
delay-statistics,1595518496760,1595518496793,1595518504344,1595518504352
delay-statistics,1595518501916,1595518501955,1595518504347,1595518504361
delay-statistics,1595518498838,1595518498877,1595518504347,1595518504364
delay-statistics,1595518495755,1595518495812,1595518504352,1595518504373
delay-statistics,1595518499853,1595518499933,1595518504342,1595518504374
delay-statistics,1595518500822,1595518501030,1595518504352,1595518504376
emergency-stop-streaming,1595518503985,1595518504032,1595518504450,1595518504468
emergency-stop-table,1595518503985,1595518504032,1595518504743,1595518504752
emergency-stop-table,1595518505005,1595518505152,1595518505538,1595518505543
emergency-stop-streaming,1595518505005,1595518505152,1595518505567,1595518505574
emergency-stop-streaming,1595518506071,1595518506123,1595518506454,1595518506495
emergency-stop-table,1595518506071,1595518506123,1595518506597,1595518506601
emergency-stop-table,1595518507079,1595518507269,1595518507506,1595518507799
emergency-stop-streaming,1595518507079,1595518507269,1595518507606,1595518507799
vehicle-count,1595518505005,1595518505152,1595518508411,1595518508431
vehicle-count,1595518507079,1595518507269,1595518508412,1595518508433
vehicle-count,1595518502932,1595518502951,1595518508413,1595518508446
vehicle-count,1595518503985,1595518504032,1595518508412,1595518508447
vehicle-count,1595518506071,1595518506123,1595518508417,1595518508450
emergency-stop-streaming,1595518508101,1595518508150,1595518508564,1595518508603
emergency-stop-table,1595518508101,1595518508150,1595518508701,1595518508705
delay-statistics,1595518506071,1595518506139,1595518509446,1595518509456
delay-statistics,1595518507079,1595518507138,1595518509446,1595518509486
delay-statistics,1595518503985,1595518504030,1595518509448,1595518509487
delay-statistics,1595518505005,1595518505157,1595518509452,1595518509498
delay-statistics,1595518502932,1595518502953,1595518509452,1595518509498
emergency-stop-table,1595518509131,1595518509209,1595518509543,1595518509547
emergency-stop-streaming,1595518509131,1595518509209,1595518509704,1595518509763
emergency-stop-streaming,1595518510178,1595518510187,1595518510589,1595518510593
emergency-stop-table,1595518510178,1595518510187,1595518510714,1595518510718
emergency-stop-streaming,1595518511196,1595518511270,1595518511556,1595518511568
emergency-stop-table,1595518511196,1595518511270,1595518511625,1595518511628
emergency-stop-streaming,1595518512215,1595518512240,1595518512678,1595518512687
emergency-stop-table,1595518512215,1595518512240,1595518512747,1595518512762
emergency-stop-streaming,1595518513233,1595518513264,1595518513550,1595518513623
emergency-stop-table,1595518513233,1595518513264,1595518513867,1595518513879
vehicle-count,1595518513218,1595518513233,1595518514215,1595518514230
vehicle-count,1595518510178,1595518510187,1595518514215,1595518514231
vehicle-count,1595518512215,1595518512240,1595518514216,1595518514231
vehicle-count,1595518510178,1595518510189,1595518514216,1595518514232
vehicle-count,1595518508081,1595518508133,1595518514214,1595518514233
vehicle-count,1595518511196,1595518511270,1595518514221,1595518514249
vehicle-count,1595518513233,1595518513264,1595518514217,1595518514250
vehicle-count,1595518513233,1595518513264,1595518514221,1595518514252
vehicle-count,1595518509131,1595518509209,1595518514221,1595518514252
vehicle-count,1595518512215,1595518512246,1595518514216,1595518514269
vehicle-count,1595518509115,1595518509196,1595518514215,1595518514271
vehicle-count,1595518508101,1595518508150,1595518514215,1595518514277
vehicle-count,1595518509128,1595518509206,1595518514218,1595518514278
emergency-stop-streaming,1595518514258,1595518514312,1595518514719,1595518514724
emergency-stop-table,1595518514258,1595518514312,1595518514896,1595518514900
delay-statistics,1595518512216,1595518512246,1595518515050,1595518515065
delay-statistics,1595518510178,1595518510187,1595518515052,1595518515066
delay-statistics,1595518513234,1595518513291,1595518515049,1595518515078
delay-statistics,1595518509131,1595518509206,1595518515050,1595518515079
delay-statistics,1595518508101,1595518508149,1595518515051,1595518515079
delay-statistics,1595518511196,1595518511271,1595518515052,1595518515083
emergency-stop-streaming,1595518515272,1595518515375,1595518515712,1595518515749
emergency-stop-table,1595518515272,1595518515375,1595518515756,1595518515771
emergency-stop-table,1595518516296,1595518516310,1595518516707,1595518516730
emergency-stop-streaming,1595518516296,1595518516310,1595518516801,1595518516803
emergency-stop-streaming,1595518517361,1595518517377,1595518517998,1595518518000
emergency-stop-table,1595518517361,1595518517377,1595518518067,1595518518091
emergency-stop-streaming,1595518518357,1595518518409,1595518518818,1595518518822
emergency-stop-table,1595518518357,1595518518409,1595518518954,1595518518960
emergency-stop-streaming,1595518519385,1595518519506,1595518519964,1595518519968
emergency-stop-table,1595518519385,1595518519506,1595518519983,1595518519996
vehicle-count,1595518519385,1595518519506,1595518520215,1595518520218
vehicle-count,1595518516296,1595518516310,1595518520212,1595518520258
vehicle-count,1595518515272,1595518515375,1595518520213,1595518520259
vehicle-count,1595518516296,1595518516310,1595518520213,1595518520262
vehicle-count,1595518517361,1595518517377,1595518520215,1595518520264
vehicle-count,1595518518357,1595518518409,1595518520215,1595518520267
vehicle-count,1595518515264,1595518515344,1595518520214,1595518520275
vehicle-count,1595518518357,1595518518397,1595518520214,1595518520276
vehicle-count,1595518518357,1595518518409,1595518520214,1595518520279
vehicle-count,1595518517353,1595518517373,1595518520212,1595518520293
vehicle-count,1595518516292,1595518516301,1595518520212,1595518520293
vehicle-count,1595518517361,1595518517376,1595518520213,1595518520294
vehicle-count,1595518514258,1595518514312,1595518520212,1595518520296
delay-statistics,1595518518357,1595518518409,1595518521052,1595518521070
delay-statistics,1595518519386,1595518519503,1595518521056,1595518521072
delay-statistics,1595518517361,1595518517377,1595518521052,1595518521078
delay-statistics,1595518515272,1595518515312,1595518521057,1595518521084
delay-statistics,1595518516296,1595518516310,1595518521057,1595518521085
delay-statistics,1595518514258,1595518514310,1595518521057,1595518521161
emergency-stop-table,1595518520443,1595518520557,1595518521155,1595518521166
emergency-stop-streaming,1595518520443,1595518520557,1595518521174,1595518521176
emergency-stop-streaming,1595518521470,1595518521507,1595518521999,1595518522054
emergency-stop-table,1595518521470,1595518521507,1595518522051,1595518522054
emergency-stop-streaming,1595518522474,1595518522496,1595518522942,1595518522950
emergency-stop-table,1595518522474,1595518522496,1595518523016,1595518523023
emergency-stop-streaming,1595518523472,1595518523522,1595518523966,1595518523971
emergency-stop-table,1595518523472,1595518523522,1595518524066,1595518524075
emergency-stop-streaming,1595518524479,1595518524519,1595518524876,1595518524879
emergency-stop-table,1595518524479,1595518524519,1595518524940,1595518524952
vehicle-count,1595518520443,1595518520517,1595518525824,1595518525840
vehicle-count,1595518520443,1595518520557,1595518525822,1595518525851
vehicle-count,1595518523472,1595518523515,1595518525823,1595518525851
vehicle-count,1595518521470,1595518521527,1595518525823,1595518525852
vehicle-count,1595518521470,1595518521507,1595518525827,1595518525853
vehicle-count,1595518523472,1595518523522,1595518525825,1595518525857
vehicle-count,1595518523472,1595518523524,1595518525823,1595518525873
vehicle-count,1595518524479,1595518524494,1595518525823,1595518525874
vehicle-count,1595518522464,1595518522517,1595518525828,1595518525875
vehicle-count,1595518520443,1595518520579,1595518525830,1595518525878
vehicle-count,1595518522464,1595518522490,1595518525824,1595518525885
vehicle-count,1595518522474,1595518522496,1595518525825,1595518525886
vehicle-count,1595518524479,1595518524519,1595518525828,1595518525887
emergency-stop-streaming,1595518525508,1595518525551,1595518525896,1595518525903
emergency-stop-table,1595518525508,1595518525551,1595518525916,1595518525920
delay-statistics,1595518521470,1595518521555,1595518526864,1595518526891
delay-statistics,1595518523472,1595518523512,1595518526861,1595518526892
delay-statistics,1595518520443,1595518520499,1595518526863,1595518526895
delay-statistics,1595518522474,1595518522512,1595518526863,1595518526896
delay-statistics,1595518524479,1595518524518,1595518526864,1595518526908
emergency-stop-table,1595518526532,1595518526554,1595518526938,1595518526944
emergency-stop-streaming,1595518526532,1595518526554,1595518527122,1595518527124
emergency-stop-streaming,1595518527515,1595518527563,1595518527937,1595518527946
emergency-stop-table,1595518527515,1595518527563,1595518527944,1595518527948
emergency-stop-streaming,1595518528539,1595518528567,1595518529137,1595518529139
emergency-stop-table,1595518528539,1595518528567,1595518529196,1595518529199
emergency-stop-table,1595518529580,1595518529822,1595518530201,1595518530383
emergency-stop-streaming,1595518529580,1595518529822,1595518530213,1595518530400
emergency-stop-table,1595518530620,1595518530641,1595518530982,1595518531054
emergency-stop-streaming,1595518530620,1595518530641,1595518531092,1595518531095
vehicle-count,1595518525503,1595518525572,1595518531329,1595518531334
vehicle-count,1595518526532,1595518526554,1595518531328,1595518531545
vehicle-count,1595518528539,1595518528567,1595518531328,1595518531548
vehicle-count,1595518530614,1595518530705,1595518531328,1595518531549
vehicle-count,1595518527515,1595518527563,1595518531329,1595518531550
vehicle-count,1595518529580,1595518529822,1595518531327,1595518531563
vehicle-count,1595518530620,1595518530641,1595518531327,1595518531567
vehicle-count,1595518528539,1595518528579,1595518531329,1595518531574
vehicle-count,1595518525508,1595518525551,1595518531329,1595518531586
vehicle-count,1595518527515,1595518527573,1595518531328,1595518531588
vehicle-count,1595518530620,1595518530650,1595518531328,1595518531588
emergency-stop-streaming,1595518531635,1595518531758,1595518532154,1595518532156
emergency-stop-table,1595518531635,1595518531758,1595518532156,1595518532159
delay-statistics,1595518529580,1595518529819,1595518532574,1595518532599
delay-statistics,1595518530620,1595518530648,1595518532570,1595518532608
delay-statistics,1595518528539,1595518528567,1595518532574,1595518532611
delay-statistics,1595518525508,1595518525564,1595518532574,1595518532611
delay-statistics,1595518526532,1595518526554,1595518532571,1595518532612
delay-statistics,1595518527515,1595518527564,1595518532573,1595518532614
emergency-stop-table,1595518532756,1595518532780,1595518533165,1595518533204
emergency-stop-streaming,1595518532756,1595518532780,1595518533099,1595518533204
emergency-stop-streaming,1595518533783,1595518533823,1595518534261,1595518534267
emergency-stop-table,1595518533783,1595518533823,1595518534409,1595518534576
emergency-stop-streaming,1595518534820,1595518534838,1595518535292,1595518535295
emergency-stop-table,1595518534820,1595518534838,1595518535314,1595518535317
emergency-stop-table,1595518535816,1595518535854,1595518536154,1595518536161
emergency-stop-streaming,1595518535816,1595518535854,1595518536181,1595518536220
emergency-stop-streaming,1595518536817,1595518536905,1595518537293,1595518537301
emergency-stop-table,1595518536817,1595518536905,1595518537425,1595518537434
vehicle-count,1595518535816,1595518535854,1595518537535,1595518537549
vehicle-count,1595518531635,1595518531758,1595518537537,1595518537571
vehicle-count,1595518533783,1595518533858,1595518537537,1595518537578
vehicle-count,1595518534820,1595518534838,1595518537537,1595518537582
vehicle-count,1595518532756,1595518532780,1595518537537,1595518537585
vehicle-count,1595518533783,1595518533823,1595518537535,1595518537587
vehicle-count,1595518536817,1595518536905,1595518537536,1595518537589
vehicle-count,1595518536817,1595518536933,1595518537537,1595518537598
emergency-stop-streaming,1595518537896,1595518537929,1595518538389,1595518538391
emergency-stop-table,1595518537896,1595518537929,1595518538425,1595518538432
delay-statistics,1595518535816,1595518535854,1595518538964,1595518538976
delay-statistics,1595518531635,1595518531721,1595518538967,1595518538980
delay-statistics,1595518533783,1595518533821,1595518538968,1595518538986
delay-statistics,1595518532756,1595518532850,1595518538965,1595518538991
delay-statistics,1595518536818,1595518536906,1595518538965,1595518539095
delay-statistics,1595518534825,1595518534843,1595518538970,1595518539099
emergency-stop-streaming,1595518538974,1595518539122,1595518539394,1595518539404
emergency-stop-table,1595518538974,1595518539122,1595518539531,1595518539540
emergency-stop-streaming,1595518539989,1595518539997,1595518540788,1595518540791
emergency-stop-table,1595518539989,1595518539997,1595518540934,1595518540937
emergency-stop-table,1595518540985,1595518541016,1595518541526,1595518541530
emergency-stop-streaming,1595518540985,1595518541016,1595518541564,1595518541567
emergency-stop-table,1595518542012,1595518542064,1595518542506,1595518542516
emergency-stop-streaming,1595518542012,1595518542064,1595518542622,1595518542626
vehicle-count,1595518542012,1595518542064,1595518543340,1595518543363
vehicle-count,1595518539975,1595518539986,1595518543342,1595518543369
vehicle-count,1595518539989,1595518539995,1595518543342,1595518543378
vehicle-count,1595518538974,1595518539122,1595518543341,1595518543380
vehicle-count,1595518540985,1595518541016,1595518543342,1595518543380
vehicle-count,1595518539989,1595518539997,1595518543341,1595518543383
vehicle-count,1595518538974,1595518539107,1595518543340,1595518543397
vehicle-count,1595518537896,1595518537929,1595518543342,1595518543404
emergency-stop-streaming,1595518543039,1595518543093,1595518543596,1595518543604
emergency-stop-table,1595518543039,1595518543093,1595518543598,1595518543605
emergency-stop-streaming,1595518544032,1595518544061,1595518544602,1595518544613
emergency-stop-table,1595518544032,1595518544061,1595518544625,1595518544628
delay-statistics,1595518540994,1595518541027,1595518544773,1595518544790
delay-statistics,1595518537896,1595518537927,1595518544775,1595518544791
delay-statistics,1595518542012,1595518542068,1595518544774,1595518544801
delay-statistics,1595518538974,1595518539106,1595518544775,1595518544802
delay-statistics,1595518539989,1595518540030,1595518544775,1595518544811
emergency-stop-table,1595518545086,1595518545138,1595518545531,1595518545541
emergency-stop-streaming,1595518545086,1595518545138,1595518545552,1595518545560
emergency-stop-streaming,1595518546141,1595518546247,1595518546809,1595518546814
emergency-stop-table,1595518546141,1595518546247,1595518546935,1595518546938
emergency-stop-table,1595518547261,1595518547280,1595518547591,1595518547593
emergency-stop-streaming,1595518547261,1595518547280,1595518547863,1595518547865
emergency-stop-streaming,1595518548226,1595518548243,1595518548569,1595518548578
emergency-stop-table,1595518548226,1595518548243,1595518548636,1595518548639
vehicle-count,1595518545086,1595518545138,1595518549347,1595518549354
vehicle-count,1595518548226,1595518548243,1595518549347,1595518549360
vehicle-count,1595518544032,1595518544061,1595518549347,1595518549370
vehicle-count,1595518546141,1595518546247,1595518549346,1595518549381
vehicle-count,1595518543039,1595518543093,1595518549345,1595518549385
vehicle-count,1595518547261,1595518547306,1595518549344,1595518549404
vehicle-count,1595518548219,1595518548256,1595518549345,1595518549405
vehicle-count,1595518547261,1595518547280,1595518549346,1595518549409
vehicle-count,1595518546141,1595518546232,1595518549347,1595518549410
emergency-stop-table,1595518549246,1595518549304,1595518549624,1595518549628
emergency-stop-streaming,1595518549246,1595518549304,1595518549652,1595518549658
delay-statistics,1595518543039,1595518543093,1595518550675,1595518550698
delay-statistics,1595518545086,1595518545133,1595518550676,1595518550701
delay-statistics,1595518547261,1595518547296,1595518550675,1595518550834
delay-statistics,1595518548226,1595518548260,1595518550676,1595518550834
delay-statistics,1595518544037,1595518544053,1595518550671,1595518550836
delay-statistics,1595518546141,1595518546224,1595518550673,1595518550838
emergency-stop-streaming,1595518550344,1595518550575,1595518551049,1595518551052
emergency-stop-table,1595518550344,1595518550575,1595518551164,1595518551168
emergency-stop-table,1595518551300,1595518551334,1595518551732,1595518551736
emergency-stop-streaming,1595518551300,1595518551334,1595518551808,1595518551814
emergency-stop-streaming,1595518552313,1595518552363,1595518552650,1595518552653
emergency-stop-table,1595518552313,1595518552363,1595518552830,1595518552851
emergency-stop-table,1595518553355,1595518553369,1595518553781,1595518553785
emergency-stop-streaming,1595518553355,1595518553369,1595518553787,1595518553802
emergency-stop-table,1595518554337,1595518554372,1595518554809,1595518554811
emergency-stop-streaming,1595518554337,1595518554372,1595518554810,1595518554813
vehicle-count,1595518551300,1595518551334,1595518555453,1595518555465
vehicle-count,1595518554337,1595518554359,1595518555454,1595518555473
vehicle-count,1595518549246,1595518549304,1595518555456,1595518555479
vehicle-count,1595518551300,1595518551337,1595518555454,1595518555496
vehicle-count,1595518553325,1595518553337,1595518555455,1595518555498
