job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-table,1595582854096,1595582854307,1595582855774,1595582855781
emergency-stop-streaming,1595582855107,1595582855216,1595582857124,1595582857129
emergency-stop-table,1595582856146,1595582856252,1595582857201,1595582857263
emergency-stop-table,1595582855107,1595582855216,1595582857209,1595582857263
emergency-stop-streaming,1595582856146,1595582856252,1595582857285,1595582857297
emergency-stop-table,1595582857152,1595582857271,1595582858009,1595582858027
emergency-stop-streaming,1595582857152,1595582857271,1595582858020,1595582858035
emergency-stop-streaming,1595582858203,1595582858314,1595582859367,1595582859372
emergency-stop-streaming,1595582859204,1595582859348,1595582860415,1595582860494
emergency-stop-table,1595582858203,1595582858314,1595582860828,1595582860833
emergency-stop-streaming,1595582860137,1595582860416,1595582861290,1595582861293
emergency-stop-table,1595582859204,1595582859348,1595582861355,1595582861361
emergency-stop-table,1595582860137,1595582860416,1595582861811,1595582861926
emergency-stop-streaming,1595582861242,1595582861355,1595582862260,1595582862275
emergency-stop-streaming,1595582862152,1595582862269,1595582863009,1595582863013
emergency-stop-table,1595582861242,1595582861355,1595582863116,1595582863129
emergency-stop-streaming,1595582863161,1595582863379,1595582864066,1595582864086
emergency-stop-table,1595582862152,1595582862269,1595582864695,1595582864708
vehicle-count,1595582836799,1595582837042,1595582864983,1595582865036
vehicle-count,1595582862152,1595582862271,1595582864994,1595582865195
vehicle-count,1595582843854,1595582844058,1595582865006,1595582865203
vehicle-count,1595582861242,1595582861355,1595582865031,1595582865213
vehicle-count,1595582841902,1595582842197,1595582865031,1595582865213
vehicle-count,1595582837884,1595582838205,1595582865032,1595582865217
vehicle-count,1595582841837,1595582842204,1595582865050,1595582865243
vehicle-count,1595582853093,1595582853430,1595582865052,1595582865247
vehicle-count,1595582845960,1595582846465,1595582865052,1595582865247
vehicle-count,1595582856146,1595582856252,1595582865052,1595582865247
vehicle-count,1595582847981,1595582848194,1595582865052,1595582865247
vehicle-count,1595582862152,1595582862269,1595582865052,1595582865247
vehicle-count,1595582833774,1595582834151,1595582865055,1595582865252
vehicle-count,1595582846025,1595582846331,1595582865058,1595582865254
vehicle-count,1595582829755,1595582829835,1595582865059,1595582865260
vehicle-count,1595582861199,1595582861349,1595582864997,1595582865308
vehicle-count,1595582849072,1595582849237,1595582865009,1595582865317
vehicle-count,1595582863161,1595582863379,1595582865036,1595582865347
vehicle-count,1595582851088,1595582851399,1595582865037,1595582865347
vehicle-count,1595582839880,1595582840107,1595582865038,1595582865348
vehicle-count,1595582829254,1595582829258,1595582865041,1595582865349
vehicle-count,1595582830849,1595582830857,1595582865041,1595582865349
vehicle-count,1595582858127,1595582858323,1595582865041,1595582865349
vehicle-count,1595582835786,1595582836073,1595582865053,1595582865351
vehicle-count,1595582844994,1595582845135,1595582865054,1595582865351
vehicle-count,1595582842845,1595582842913,1595582865054,1595582865351
vehicle-count,1595582860137,1595582860413,1595582864997,1595582865353
vehicle-count,1595582860137,1595582860416,1595582865025,1595582865356
vehicle-count,1595582846025,1595582846339,1595582865020,1595582865358
vehicle-count,1595582838840,1595582839037,1595582865027,1595582865359
vehicle-count,1595582844940,1595582845151,1595582865043,1595582865361
vehicle-count,1595582843854,1595582844046,1595582865060,1595582865362
vehicle-count,1595582834782,1595582834925,1595582865064,1595582865379
vehicle-count,1595582842845,1595582842917,1595582864992,1595582865382
vehicle-count,1595582829755,1595582829851,1595582864986,1595582865382
vehicle-count,1595582840827,1595582841117,1595582864995,1595582865384
vehicle-count,1595582842845,1595582842922,1595582865004,1595582865385
vehicle-count,1595582851091,1595582851300,1595582865006,1595582865385
vehicle-count,1595582840827,1595582840988,1595582865010,1595582865387
vehicle-count,1595582836838,1595582837039,1595582865011,1595582865387
vehicle-count,1595582832813,1595582833089,1595582865032,1595582865388
vehicle-count,1595582849118,1595582849240,1595582865033,1595582865388
vehicle-count,1595582857152,1595582857271,1595582865034,1595582865388
vehicle-count,1595582847014,1595582847229,1595582865035,1595582865389
vehicle-count,1595582858203,1595582858314,1595582865046,1595582865390
vehicle-count,1595582859204,1595582859348,1595582865046,1595582865390
vehicle-count,1595582855107,1595582855216,1595582865047,1595582865392
vehicle-count,1595582850140,1595582850312,1595582865049,1595582865392
vehicle-count,1595582834781,1595582834934,1595582865049,1595582865392
vehicle-count,1595582854096,1595582854307,1595582865050,1595582865396
vehicle-count,1595582831765,1595582831879,1595582865051,1595582865397
vehicle-count,1595582847981,1595582848198,1595582865052,1595582865402
vehicle-count,1595582829755,1595582829837,1595582865060,1595582865403
vehicle-count,1595582852119,1595582852325,1595582865061,1595582865403
emergency-stop-table,1595582863161,1595582863379,1595582865278,1595582865416
emergency-stop-streaming,1595582864207,1595582864362,1595582866671,1595582866675
emergency-stop-streaming,1595582865167,1595582865423,1595582866690,1595582866693
emergency-stop-streaming,1595582866219,1595582866359,1595582866693,1595582866697
emergency-stop-table,1595582864207,1595582864362,1595582867188,1595582867204
emergency-stop-table,1595582865167,1595582865423,1595582867994,1595582868010
emergency-stop-table,1595582866219,1595582866359,1595582868182,1595582868195
emergency-stop-streaming,1595582867362,1595582867491,1595582868675,1595582868685
delay-statistics,1595582849118,1595582849240,1595582869061,1595582869077
delay-statistics,1595582855107,1595582855209,1595582869061,1595582869077
delay-statistics,1595582837884,1595582838204,1595582869061,1595582869077
delay-statistics,1595582854123,1595582854305,1595582869063,1595582869088
delay-statistics,1595582831765,1595582831865,1595582869065,1595582869088
delay-statistics,1595582840827,1595582840987,1595582869061,1595582869088
delay-statistics,1595582861242,1595582861351,1595582869063,1595582869089
delay-statistics,1595582844994,1595582845130,1595582869064,1595582869089
delay-statistics,1595582830849,1595582830857,1595582869064,1595582869089
delay-statistics,1595582857152,1595582857253,1595582869066,1595582869089
delay-statistics,1595582860137,1595582860412,1595582869066,1595582869089
delay-statistics,1595582856186,1595582856375,1595582869074,1595582869103
delay-statistics,1595582839910,1595582840108,1595582869076,1595582869104
delay-statistics,1595582834782,1595582834920,1595582869059,1595582869104
delay-statistics,1595582851110,1595582851296,1595582869062,1595582869104
delay-statistics,1595582846070,1595582846335,1595582869062,1595582869104
delay-statistics,1595582852132,1595582852305,1595582869070,1595582869105
delay-statistics,1595582836838,1595582837040,1595582869071,1595582869105
delay-statistics,1595582850140,1595582850299,1595582869071,1595582869105
delay-statistics,1595582843854,1595582844054,1595582869072,1595582869105
delay-statistics,1595582858203,1595582858325,1595582869082,1595582869106
delay-statistics,1595582838840,1595582839023,1595582869084,1595582869106
delay-statistics,1595582853104,1595582853428,1595582869070,1595582869106
delay-statistics,1595582829254,1595582829263,1595582869070,1595582869106
delay-statistics,1595582863161,1595582863374,1595582869072,1595582869106
delay-statistics,1595582829755,1595582829834,1595582869074,1595582869106
delay-statistics,1595582848015,1595582848187,1595582869075,1595582869106
delay-statistics,1595582859259,1595582859452,1595582869075,1595582869106
delay-statistics,1595582842856,1595582842919,1595582869076,1595582869106
delay-statistics,1595582832859,1595582833061,1595582869075,1595582869107
delay-statistics,1595582833795,1595582834160,1595582869075,1595582869107
delay-statistics,1595582862209,1595582862356,1595582869076,1595582869107
delay-statistics,1595582841902,1595582842055,1595582869075,1595582869108
delay-statistics,1595582847124,1595582847227,1595582869074,1595582869108
delay-statistics,1595582835786,1595582835957,1595582869077,1595582869108
emergency-stop-streaming,1595582868224,1595582868382,1595582869669,1595582869672
emergency-stop-streaming,1595582869189,1595582869294,1595582869914,1595582869922
emergency-stop-table,1595582867362,1595582867491,1595582870231,1595582870311
emergency-stop-table,1595582868224,1595582868382,1595582871058,1595582871066
emergency-stop-streaming,1595582870239,1595582870458,1595582871124,1595582871253
emergency-stop-table,1595582869189,1595582869294,1595582871699,1595582871710
emergency-stop-streaming,1595582871211,1595582871394,1595582872248,1595582872256
emergency-stop-table,1595582870239,1595582870458,1595582872438,1595582872463
emergency-stop-streaming,1595582872219,1595582872442,1595582873939,1595582874043
emergency-stop-table,1595582871211,1595582871394,1595582874457,1595582874462
emergency-stop-streaming,1595582873270,1595582873489,1595582874538,1595582874541
emergency-stop-table,1595582872219,1595582872442,1595582875584,1595582875588
emergency-stop-streaming,1595582874276,1595582874589,1595582875806,1595582875833
emergency-stop-streaming,1595582875269,1595582875423,1595582875890,1595582875894
emergency-stop-table,1595582873270,1595582873489,1595582876066,1595582876069
emergency-stop-streaming,1595582876245,1595582876438,1595582877191,1595582877242
emergency-stop-table,1595582875269,1595582875423,1595582877125,1595582877242
emergency-stop-table,1595582874276,1595582874589,1595582877656,1595582877670
emergency-stop-streaming,1595582877255,1595582877652,1595582878375,1595582878401
emergency-stop-table,1595582876245,1595582876438,1595582879264,1595582879276
emergency-stop-streaming,1595582878333,1595582878405,1595582879341,1595582879344
emergency-stop-streaming,1595582879300,1595582879682,1595582880059,1595582880147
emergency-stop-table,1595582877255,1595582877652,1595582880182,1595582880307
emergency-stop-table,1595582878333,1595582878405,1595582881412,1595582881418
emergency-stop-streaming,1595582880364,1595582880502,1595582881812,1595582881951
emergency-stop-table,1595582879300,1595582879682,1595582882183,1595582882287
emergency-stop-streaming,1595582881444,1595582881950,1595582882702,1595582882718
emergency-stop-table,1595582880364,1595582880502,1595582883851,1595582884008
emergency-stop-streaming,1595582882371,1595582882515,1595582884078,1595582884155
emergency-stop-table,1595582881444,1595582881950,1595582886061,1595582886252
emergency-stop-table,1595582882371,1595582882515,1595582887354,1595582887364
