job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1594917826426,1594917826437,1594917828556,1594917828595
emergency-stop-streaming,1594917827428,1594917827506,1594917828653,1594917828706
emergency-stop-table,1594917827428,1594917827506,1594917828744,1594917828863
delay-statistics,1594917825424,1594917825432,1594917829012,1594917829035
delay-statistics,1594917826426,1594917826438,1594917829042,1594917829062
delay-statistics,1594917823414,1594917823421,1594917829013,1594917829086
delay-statistics,1594917822410,1594917822423,1594917829011,1594917829096
delay-statistics,1594917824422,1594917824433,1594917829029,1594917829125
emergency-stop-table,1594917828430,1594917828449,1594917829712,1594917829722
emergency-stop-table,1594917829436,1594917829455,1594917830765,1594917830791
emergency-stop-streaming,1594917829436,1594917829455,1594917831649,1594917831658
emergency-stop-table,1594917830442,1594917830481,1594917831675,1594917831687
emergency-stop-streaming,1594917828430,1594917828449,1594917832062,1594917832150
emergency-stop-table,1594917831448,1594917831488,1594917832725,1594917832739
vehicle-count,1594917827427,1594917827479,1594917833624,1594917833753
vehicle-count,1594917827428,1594917827506,1594917833619,1594917833755
vehicle-count,1594917828430,1594917828449,1594917833622,1594917833761
vehicle-count,1594917830442,1594917830481,1594917833624,1594917833765
vehicle-count,1594917828430,1594917828439,1594917833624,1594917833766
delay-statistics,1594917830442,1594917830455,1594917833700,1594917833784
delay-statistics,1594917828430,1594917828447,1594917833707,1594917833789
vehicle-count,1594917831448,1594917831488,1594917833622,1594917833864
vehicle-count,1594917829436,1594917829455,1594917833622,1594917833864
vehicle-count,1594917829436,1594917829455,1594917833625,1594917833868
vehicle-count,1594917827427,1594917827506,1594917833626,1594917833870
vehicle-count,1594917829436,1594917829469,1594917833626,1594917833872
delay-statistics,1594917827428,1594917827453,1594917833782,1594917833904
delay-statistics,1594917831448,1594917831462,1594917833720,1594917833926
delay-statistics,1594917829436,1594917829455,1594917833792,1594917833965
emergency-stop-table,1594917832452,1594917832461,1594917833786,1594917833969
emergency-stop-table,1594917833456,1594917833496,1594917834813,1594917834816
emergency-stop-table,1594917834463,1594917834485,1594917835801,1594917835807
emergency-stop-streaming,1594917830442,1594917830481,1594917836817,1594917836829
emergency-stop-table,1594917835472,1594917835488,1594917836871,1594917836877
emergency-stop-streaming,1594917831448,1594917831488,1594917837415,1594917837435
emergency-stop-streaming,1594917832452,1594917832461,1594917837639,1594917837655
emergency-stop-table,1594917836475,1594917836480,1594917837826,1594917837833
vehicle-count,1594917833456,1594917833496,1594917838524,1594917838565
vehicle-count,1594917834463,1594917834485,1594917838530,1594917838574
vehicle-count,1594917835472,1594917835488,1594917838528,1594917838576
vehicle-count,1594917832452,1594917832460,1594917838523,1594917838604
vehicle-count,1594917832452,1594917832461,1594917838523,1594917838608
vehicle-count,1594917832452,1594917832462,1594917838523,1594917838609
vehicle-count,1594917836475,1594917836480,1594917838526,1594917838622
emergency-stop-streaming,1594917833456,1594917833496,1594917838650,1594917838798
emergency-stop-table,1594917837479,1594917837484,1594917838806,1594917838915
emergency-stop-streaming,1594917834463,1594917834485,1594917839089,1594917839092
delay-statistics,1594917834463,1594917834480,1594917839342,1594917839364
delay-statistics,1594917833457,1594917833508,1594917839342,1594917839379
emergency-stop-streaming,1594917835472,1594917835488,1594917839492,1594917839499
delay-statistics,1594917832452,1594917832457,1594917839333,1594917839534
delay-statistics,1594917835472,1594917835485,1594917839338,1594917839543
delay-statistics,1594917836476,1594917836482,1594917839348,1594917839566
emergency-stop-table,1594917838483,1594917838496,1594917839873,1594917839889
emergency-stop-streaming,1594917836475,1594917836480,1594917840528,1594917840544
emergency-stop-table,1594917839487,1594917839508,1594917840892,1594917840909
emergency-stop-table,1594917840490,1594917840505,1594917841845,1594917841856
emergency-stop-streaming,1594917837479,1594917837484,1594917842504,1594917842514
emergency-stop-table,1594917841498,1594917841567,1594917842902,1594917842941
emergency-stop-streaming,1594917838483,1594917838496,1594917843373,1594917843392
vehicle-count,1594917840490,1594917840505,1594917843598,1594917843651
vehicle-count,1594917837479,1594917837484,1594917843600,1594917843653
vehicle-count,1594917838483,1594917838494,1594917843600,1594917843655
vehicle-count,1594917839486,1594917839583,1594917843600,1594917843655
vehicle-count,1594917840490,1594917840504,1594917843593,1594917843660
vehicle-count,1594917839487,1594917839508,1594917843596,1594917843691
delay-statistics,1594917841498,1594917841537,1594917843616,1594917843752
delay-statistics,1594917837480,1594917837486,1594917843610,1594917843804
delay-statistics,1594917838484,1594917838491,1594917843608,1594917843812
vehicle-count,1594917838483,1594917838496,1594917843603,1594917843828
vehicle-count,1594917841498,1594917841567,1594917843604,1594917843831
vehicle-count,1594917840490,1594917840505,1594917843604,1594917843831
delay-statistics,1594917839487,1594917839584,1594917843629,1594917844051
delay-statistics,1594917840491,1594917840504,1594917843624,1594917844061
emergency-stop-table,1594917842501,1594917842541,1594917844026,1594917844095
emergency-stop-table,1594917843516,1594917843540,1594917844943,1594917844960
emergency-stop-table,1594917844518,1594917844530,1594917845841,1594917845845
emergency-stop-table,1594917845521,1594917845554,1594917846880,1594917846890
emergency-stop-table,1594917846528,1594917846692,1594917847835,1594917847839
emergency-stop-streaming,1594917839487,1594917839508,1594917848193,1594917848217
vehicle-count,1594917844518,1594917844530,1594917848553,1594917848728
vehicle-count,1594917846528,1594917846692,1594917848554,1594917848732
vehicle-count,1594917845521,1594917845554,1594917848558,1594917848736
vehicle-count,1594917842500,1594917842511,1594917848552,1594917848746
vehicle-count,1594917842501,1594917842541,1594917848555,1594917848752
vehicle-count,1594917843515,1594917843539,1594917848554,1594917848780
vehicle-count,1594917843516,1594917843540,1594917848552,1594917848787
vehicle-count,1594917843515,1594917843601,1594917848557,1594917848794
delay-statistics,1594917842501,1594917842513,1594917848770,1594917848867
delay-statistics,1594917846528,1594917846537,1594917848783,1594917848882
delay-statistics,1594917844518,1594917844556,1594917848795,1594917848899
delay-statistics,1594917845522,1594917845539,1594917848778,1594917848927
delay-statistics,1594917843516,1594917843538,1594917848791,1594917848938
emergency-stop-table,1594917847533,1594917847545,1594917848945,1594917848969
emergency-stop-table,1594917848539,1594917848768,1594917849853,1594917849860
emergency-stop-streaming,1594917840490,1594917840505,1594917850690,1594917850717
emergency-stop-table,1594917849542,1594917849552,1594917850966,1594917850977
emergency-stop-streaming,1594917841498,1594917841567,1594917851132,1594917851148
emergency-stop-streaming,1594917842501,1594917842541,1594917851743,1594917851766
emergency-stop-table,1594917850547,1594917850599,1594917851878,1594917851890
emergency-stop-streaming,1594917843516,1594917843540,1594917852276,1594917852282
emergency-stop-streaming,1594917844518,1594917844530,1594917852797,1594917852933
emergency-stop-table,1594917851558,1594917851598,1594917852892,1594917852981
emergency-stop-streaming,1594917845521,1594917845554,1594917853135,1594917853146
emergency-stop-streaming,1594917846528,1594917846692,1594917853505,1594917853518
vehicle-count,1594917851558,1594917851598,1594917853567,1594917853820
vehicle-count,1594917847533,1594917847545,1594917853575,1594917853840
vehicle-count,1594917849542,1594917849552,1594917853576,1594917853843
vehicle-count,1594917848539,1594917848768,1594917853579,1594917853849
vehicle-count,1594917850547,1594917850599,1594917853579,1594917853851
delay-statistics,1594917848539,1594917848657,1594917853709,1594917853864
delay-statistics,1594917847533,1594917847542,1594917853779,1594917853924
delay-statistics,1594917849542,1594917849550,1594917853728,1594917853970
delay-statistics,1594917850547,1594917850577,1594917853776,1594917854005
delay-statistics,1594917851559,1594917851576,1594917853778,1594917854008
emergency-stop-table,1594917852560,1594917852917,1594917853829,1594917854018
emergency-stop-streaming,1594917847533,1594917847545,1594917854361,1594917854365
emergency-stop-table,1594917853564,1594917853757,1594917854921,1594917854927
emergency-stop-streaming,1594917848539,1594917848768,1594917855265,1594917855270
emergency-stop-streaming,1594917849542,1594917849552,1594917855637,1594917855642
emergency-stop-streaming,1594917850547,1594917850599,1594917855753,1594917855762
emergency-stop-table,1594917854566,1594917854576,1594917855892,1594917855904
emergency-stop-table,1594917855568,1594917855581,1594917856891,1594917856894
emergency-stop-streaming,1594917851558,1594917851598,1594917857404,1594917857417
emergency-stop-table,1594917856575,1594917856588,1594917857803,1594917857808
emergency-stop-streaming,1594917852560,1594917852917,1594917857972,1594917857977
vehicle-count,1594917856574,1594917856596,1594917858531,1594917858543
vehicle-count,1594917854566,1594917854578,1594917858532,1594917858556
vehicle-count,1594917853564,1594917853757,1594917858540,1594917858571
vehicle-count,1594917855568,1594917855583,1594917858548,1594917858575
vehicle-count,1594917854566,1594917854576,1594917858565,1594917858664
vehicle-count,1594917852560,1594917852917,1594917858568,1594917858666
vehicle-count,1594917854566,1594917854576,1594917858544,1594917858821
vehicle-count,1594917856575,1594917856588,1594917858544,1594917858823
vehicle-count,1594917855568,1594917855581,1594917858561,1594917858835
emergency-stop-table,1594917857580,1594917857598,1594917858820,1594917858908
delay-statistics,1594917856575,1594917856586,1594917859165,1594917859243
delay-statistics,1594917855569,1594917855579,1594917859182,1594917859260
delay-statistics,1594917852560,1594917852918,1594917859188,1594917859267
delay-statistics,1594917854566,1594917854575,1594917859193,1594917859280
delay-statistics,1594917853564,1594917853771,1594917859191,1594917859292
emergency-stop-table,1594917858591,1594917858656,1594917859785,1594917859800
emergency-stop-streaming,1594917853564,1594917853757,1594917860201,1594917860214
emergency-stop-streaming,1594917854566,1594917854576,1594917860801,1594917860826
emergency-stop-table,1594917859595,1594917859608,1594917860887,1594917860911
emergency-stop-table,1594917860597,1594917860626,1594917861826,1594917861836
emergency-stop-table,1594917861601,1594917861646,1594917862813,1594917862821
emergency-stop-streaming,1594917855568,1594917855581,1594917862893,1594917862896
vehicle-count,1594917860597,1594917860626,1594917863547,1594917863610
vehicle-count,1594917857580,1594917857598,1594917863553,1594917863617
vehicle-count,1594917857580,1594917857594,1594917863551,1594917863625
vehicle-count,1594917861601,1594917861646,1594917863544,1594917863635
vehicle-count,1594917858591,1594917858656,1594917863543,1594917863854
vehicle-count,1594917859595,1594917859608,1594917863549,1594917863865
delay-statistics,1594917859595,1594917859606,1594917863710,1594917864008
delay-statistics,1594917861602,1594917861606,1594917863712,1594917864009
delay-statistics,1594917860597,1594917860624,1594917863717,1594917864021
delay-statistics,1594917858592,1594917858847,1594917863718,1594917864023
delay-statistics,1594917857580,1594917857593,1594917863731,1594917864043
emergency-stop-table,1594917862605,1594917862631,1594917864011,1594917864103
emergency-stop-table,1594917863609,1594917863843,1594917864824,1594917864831
emergency-stop-streaming,1594917856575,1594917856588,1594917864971,1594917865178
emergency-stop-streaming,1594917857580,1594917857598,1594917865431,1594917865438
emergency-stop-table,1594917864613,1594917864624,1594917865792,1594917865795
emergency-stop-streaming,1594917858591,1594917858656,1594917865859,1594917865873
emergency-stop-streaming,1594917859595,1594917859608,1594917866428,1594917866435
emergency-stop-streaming,1594917860597,1594917860626,1594917866848,1594917866852
emergency-stop-table,1594917865618,1594917865631,1594917867035,1594917867042
emergency-stop-streaming,1594917861601,1594917861646,1594917867138,1594917867143
emergency-stop-streaming,1594917862605,1594917862631,1594917867744,1594917867746
emergency-stop-streaming,1594917863609,1594917863843,1594917867989,1594917868005
emergency-stop-table,1594917866620,1594917866647,1594917868018,1594917868022
delay-statistics,1594917864614,1594917864620,1594917868516,1594917868736
delay-statistics,1594917866621,1594917866646,1594917868525,1594917868741
delay-statistics,1594917863609,1594917863920,1594917868517,1594917868759
delay-statistics,1594917865618,1594917865624,1594917868522,1594917868769
vehicle-count,1594917863608,1594917863843,1594917868560,1594917868829
vehicle-count,1594917864613,1594917864624,1594917868565,1594917868835
vehicle-count,1594917862605,1594917862631,1594917868566,1594917868837
vehicle-count,1594917863608,1594917863847,1594917868564,1594917868859
vehicle-count,1594917865618,1594917865631,1594917868568,1594917868864
vehicle-count,1594917866620,1594917866652,1594917868569,1594917868867
vehicle-count,1594917863609,1594917863843,1594917868569,1594917868869
vehicle-count,1594917866620,1594917866647,1594917868562,1594917868881
delay-statistics,1594917862605,1594917862630,1594917868578,1594917868926
emergency-stop-streaming,1594917864613,1594917864624,1594917868955,1594917868965
emergency-stop-table,1594917867624,1594917867650,1594917868985,1594917868988
emergency-stop-streaming,1594917865618,1594917865631,1594917869466,1594917869474
emergency-stop-table,1594917868626,1594917868851,1594917869852,1594917869861
emergency-stop-streaming,1594917866620,1594917866647,1594917870222,1594917870243
emergency-stop-table,1594917869631,1594917869662,1594917870890,1594917870918
emergency-stop-streaming,1594917867624,1594917867650,1594917871298,1594917871318
emergency-stop-table,1594917870637,1594917870649,1594917871877,1594917871903
emergency-stop-streaming,1594917868626,1594917868851,1594917872666,1594917872679
emergency-stop-table,1594917871640,1594917871697,1594917872813,1594917872820
vehicle-count,1594917868626,1594917868894,1594917873570,1594917873755
vehicle-count,1594917868626,1594917868851,1594917873569,1594917873763
vehicle-count,1594917870637,1594917870649,1594917873577,1594917873781
vehicle-count,1594917869631,1594917869647,1594917873574,1594917873877
vehicle-count,1594917869631,1594917869662,1594917873575,1594917873882
vehicle-count,1594917867624,1594917867650,1594917873575,1594917873882
vehicle-count,1594917871640,1594917871697,1594917873576,1594917873883
emergency-stop-table,1594917872643,1594917872699,1594917873824,1594917873920
emergency-stop-streaming,1594917869631,1594917869662,1594917874329,1594917874334
delay-statistics,1594917867624,1594917867646,1594917874423,1594917874440
delay-statistics,1594917868626,1594917868855,1594917874428,1594917874468
delay-statistics,1594917871640,1594917871661,1594917874433,1594917874526
delay-statistics,1594917869631,1594917869644,1594917874431,1594917874547
delay-statistics,1594917870638,1594917870662,1594917874431,1594917874548
emergency-stop-table,1594917873646,1594917873892,1594917874853,1594917874872
emergency-stop-table,1594917874646,1594917874668,1594917875839,1594917875854
emergency-stop-table,1594917875648,1594917875667,1594917876863,1594917876881
emergency-stop-table,1594917876657,1594917876666,1594917877907,1594917877914
vehicle-count,1594917875648,1594917875669,1594917878496,1594917878686
vehicle-count,1594917873646,1594917873892,1594917878501,1594917878695
vehicle-count,1594917874646,1594917874668,1594917878501,1594917878696
vehicle-count,1594917876657,1594917876666,1594917878502,1594917878699
vehicle-count,1594917875648,1594917875667,1594917878498,1594917878703
vehicle-count,1594917876657,1594917876663,1594917878501,1594917878718
vehicle-count,1594917872643,1594917872699,1594917878503,1594917878725
vehicle-count,1594917874646,1594917874655,1594917878503,1594917878726
emergency-stop-table,1594917877662,1594917877668,1594917878909,1594917878943
delay-statistics,1594917874647,1594917874660,1594917878929,1594917878982
delay-statistics,1594917873646,1594917873897,1594917878934,1594917878995
delay-statistics,1594917876658,1594917876669,1594917878935,1594917878997
delay-statistics,1594917875649,1594917875679,1594917878943,1594917879012
delay-statistics,1594917872644,1594917872650,1594917878953,1594917879027
emergency-stop-table,1594917878666,1594917878956,1594917879937,1594917879958
emergency-stop-streaming,1594917870637,1594917870649,1594917880030,1594917880074
emergency-stop-streaming,1594917871640,1594917871697,1594917880586,1594917880620
emergency-stop-table,1594917879668,1594917879679,1594917880989,1594917880996
emergency-stop-streaming,1594917872643,1594917872699,1594917881829,1594917881848
emergency-stop-table,1594917880679,1594917880699,1594917882043,1594917882063
emergency-stop-streaming,1594917873646,1594917873892,1594917882509,1594917882522
emergency-stop-streaming,1594917874646,1594917874668,1594917882961,1594917882968
emergency-stop-table,1594917881684,1594917881701,1594917882997,1594917883017
vehicle-count,1594917881684,1594917881695,1594917883535,1594917883654
vehicle-count,1594917878666,1594917878956,1594917883537,1594917883660
vehicle-count,1594917880679,1594917880731,1594917883538,1594917883661
vehicle-count,1594917877662,1594917877668,1594917883539,1594917883669
vehicle-count,1594917877662,1594917877691,1594917883539,1594917883670
vehicle-count,1594917878666,1594917878798,1594917883540,1594917883673
vehicle-count,1594917879668,1594917879679,1594917883539,1594917883680
vehicle-count,1594917880679,1594917880699,1594917883541,1594917883685
vehicle-count,1594917879668,1594917879685,1594917883544,1594917883691
vehicle-count,1594917881684,1594917881701,1594917883541,1594917883694
vehicle-count,1594917881684,1594917881701,1594917883543,1594917883698
emergency-stop-streaming,1594917875648,1594917875667,1594917883561,1594917883764
delay-statistics,1594917879669,1594917879678,1594917883687,1594917883847
delay-statistics,1594917881684,1594917881694,1594917883692,1594917883855
delay-statistics,1594917880679,1594917880730,1594917883689,1594917883872
delay-statistics,1594917878667,1594917878788,1594917883716,1594917883901
delay-statistics,1594917877663,1594917877670,1594917883707,1594917883953
emergency-stop-table,1594917882688,1594917882700,1594917884047,1594917884064
emergency-stop-streaming,1594917876657,1594917876666,1594917884540,1594917884555
emergency-stop-table,1594917883695,1594917883819,1594917884996,1594917885024
emergency-stop-streaming,1594917877662,1594917877668,1594917885409,1594917885426
emergency-stop-table,1594917884717,1594917884762,1594917885963,1594917885969
emergency-stop-streaming,1594917879668,1594917879679,1594917885768,1594917885983
emergency-stop-streaming,1594917878666,1594917878956,1594917886875,1594917886880
emergency-stop-table,1594917885724,1594917885747,1594917886973,1594917886997
emergency-stop-table,1594917886732,1594917886747,1594917887990,1594917887993
emergency-stop-streaming,1594917880679,1594917880699,1594917888049,1594917888054
vehicle-count,1594917886732,1594917886747,1594917888624,1594917888724
vehicle-count,1594917882688,1594917882700,1594917888630,1594917888736
vehicle-count,1594917883694,1594917883834,1594917888624,1594917888743
vehicle-count,1594917885724,1594917885747,1594917888642,1594917888777
vehicle-count,1594917885724,1594917885739,1594917888628,1594917888808
vehicle-count,1594917884717,1594917884762,1594917888626,1594917888811
vehicle-count,1594917883695,1594917883819,1594917888644,1594917888814
delay-statistics,1594917884717,1594917884759,1594917889055,1594917889093
delay-statistics,1594917885725,1594917885741,1594917889057,1594917889103
delay-statistics,1594917882688,1594917882703,1594917889061,1594917889181
delay-statistics,1594917886733,1594917886757,1594917889085,1594917889207
delay-statistics,1594917883695,1594917883967,1594917889081,1594917889219
emergency-stop-table,1594917887743,1594917887757,1594917889141,1594917889230
emergency-stop-table,1594917888758,1594917888870,1594917890018,1594917890026
emergency-stop-table,1594917889761,1594917889779,1594917891062,1594917891070
emergency-stop-table,1594917890763,1594917890781,1594917892035,1594917892050
emergency-stop-table,1594917891766,1594917891781,1594917893026,1594917893029
emergency-stop-streaming,1594917881684,1594917881701,1594917893415,1594917893476
vehicle-count,1594917887743,1594917887757,1594917893631,1594917893781
vehicle-count,1594917887743,1594917887762,1594917893631,1594917893782
vehicle-count,1594917891766,1594917891781,1594917893636,1594917893791
vehicle-count,1594917888758,1594917888870,1594917893634,1594917893803
vehicle-count,1594917890763,1594917890781,1594917893633,1594917893828
vehicle-count,1594917887743,1594917887757,1594917893633,1594917893828
vehicle-count,1594917889761,1594917889779,1594917893637,1594917893848
delay-statistics,1594917890764,1594917890778,1594917893902,1594917893947
delay-statistics,1594917891766,1594917891777,1594917893915,1594917893955
delay-statistics,1594917888758,1594917888870,1594917893931,1594917893973
delay-statistics,1594917889761,1594917889775,1594917893932,1594917893984
delay-statistics,1594917887743,1594917887760,1594917893909,1594917894039
emergency-stop-table,1594917892773,1594917892778,1594917894026,1594917894095
emergency-stop-streaming,1594917882688,1594917882700,1594917894225,1594917894243
emergency-stop-table,1594917893776,1594917893869,1594917895041,1594917895045
emergency-stop-streaming,1594917883695,1594917883819,1594917895068,1594917895074
emergency-stop-streaming,1594917884717,1594917884762,1594917895498,1594917895517
emergency-stop-streaming,1594917885724,1594917885747,1594917895846,1594917895848
emergency-stop-table,1594917894781,1594917894788,1594917896064,1594917896069
emergency-stop-streaming,1594917886732,1594917886747,1594917896342,1594917896348
emergency-stop-streaming,1594917887743,1594917887757,1594917896762,1594917896766
emergency-stop-table,1594917895783,1594917895796,1594917897056,1594917897058
emergency-stop-streaming,1594917888758,1594917888870,1594917897092,1594917897095
emergency-stop-streaming,1594917889761,1594917889779,1594917897124,1594917897126
emergency-stop-streaming,1594917890763,1594917890781,1594917897768,1594917897771
emergency-stop-streaming,1594917891766,1594917891781,1594917897835,1594917897860
emergency-stop-table,1594917896786,1594917896798,1594917898059,1594917898064
emergency-stop-streaming,1594917893776,1594917893869,1594917898191,1594917898195
emergency-stop-streaming,1594917892773,1594917892778,1594917898233,1594917898247
emergency-stop-streaming,1594917894781,1594917894788,1594917898258,1594917898262
vehicle-count,1594917894780,1594917894860,1594917898663,1594917898817
vehicle-count,1594917892773,1594917892780,1594917898664,1594917898821
vehicle-count,1594917896786,1594917896798,1594917898665,1594917898823
vehicle-count,1594917894781,1594917894788,1594917898666,1594917898826
vehicle-count,1594917896786,1594917896793,1594917898650,1594917898844
vehicle-count,1594917892773,1594917892778,1594917898656,1594917898854
vehicle-count,1594917893776,1594917893869,1594917898658,1594917898862
vehicle-count,1594917895783,1594917895796,1594917898664,1594917898867
emergency-stop-streaming,1594917895783,1594917895796,1594917898609,1594917898867
delay-statistics,1594917894781,1594917894855,1594917898627,1594917898898
delay-statistics,1594917892774,1594917892780,1594917898629,1594917898900
delay-statistics,1594917895785,1594917895800,1594917898625,1594917899003
delay-statistics,1594917893776,1594917893859,1594917898635,1594917899017
delay-statistics,1594917896786,1594917896793,1594917898651,1594917899035
emergency-stop-table,1594917897790,1594917897862,1594917899073,1594917899095
emergency-stop-table,1594917898792,1594917899070,1594917900165,1594917900182
emergency-stop-streaming,1594917896786,1594917896798,1594917900590,1594917900607
emergency-stop-table,1594917899804,1594917899849,1594917901108,1594917901126
emergency-stop-streaming,1594917897790,1594917897862,1594917901839,1594917901844
emergency-stop-table,1594917900808,1594917900863,1594917902124,1594917902128
emergency-stop-table,1594917901813,1594917901836,1594917903262,1594917903276
emergency-stop-streaming,1594917898792,1594917899070,1594917903359,1594917903368
vehicle-count,1594917897790,1594917897862,1594917903459,1594917903490
vehicle-count,1594917900808,1594917900832,1594917903460,1594917903493
vehicle-count,1594917900808,1594917900863,1594917903465,1594917903663
vehicle-count,1594917901813,1594917901836,1594917903465,1594917903667
vehicle-count,1594917899804,1594917899849,1594917903471,1594917903674
vehicle-count,1594917898792,1594917899070,1594917903467,1594917903680
delay-statistics,1594917897790,1594917897860,1594917903608,1594917903741
delay-statistics,1594917898792,1594917899066,1594917903610,1594917903947
delay-statistics,1594917900809,1594917900830,1594917903626,1594917903974
delay-statistics,1594917901814,1594917901828,1594917903629,1594917903988
delay-statistics,1594917899804,1594917899828,1594917903624,1594917904028
emergency-stop-table,1594917902816,1594917902827,1594917904190,1594917904202
emergency-stop-table,1594917903823,1594917904076,1594917905228,1594917905242
emergency-stop-table,1594917904825,1594917904912,1594917906294,1594917906301
emergency-stop-table,1594917905833,1594917905882,1594917907176,1594917907194
emergency-stop-table,1594917906843,1594917906856,1594917908175,1594917908178
vehicle-count,1594917904825,1594917904912,1594917908437,1594917908651
vehicle-count,1594917903823,1594917904076,1594917908437,1594917908662
vehicle-count,1594917905832,1594917905899,1594917908437,1594917908663
vehicle-count,1594917905833,1594917905882,1594917908442,1594917908679
vehicle-count,1594917902816,1594917902827,1594917908444,1594917908682
vehicle-count,1594917906843,1594917906856,1594917908445,1594917908691
delay-statistics,1594917903823,1594917904068,1594917908668,1594917908889
delay-statistics,1594917905833,1594917905868,1594917908681,1594917908914
delay-statistics,1594917904825,1594917904843,1594917908686,1594917908921
delay-statistics,1594917902816,1594917902840,1594917908686,1594917908921
delay-statistics,1594917906843,1594917906853,1594917908683,1594917909007
emergency-stop-table,1594917907845,1594917907855,1594917909273,1594917909287
emergency-stop-table,1594917908852,1594917909024,1594917910245,1594917910251
emergency-stop-streaming,1594917899804,1594917899849,1594917910853,1594917910869
emergency-stop-streaming,1594917900808,1594917900863,1594917911057,1594917911063
emergency-stop-table,1594917909854,1594917909971,1594917911191,1594917911193
emergency-stop-streaming,1594917901813,1594917901836,1594917911696,1594917911712
emergency-stop-table,1594917910859,1594917910888,1594917912009,1594917912014
emergency-stop-streaming,1594917902816,1594917902827,1594917912200,1594917912206
emergency-stop-table,1594917911865,1594917911873,1594917913224,1594917913240
vehicle-count,1594917908852,1594917909024,1594917913572,1594917913725
vehicle-count,1594917911865,1594917911873,1594917913573,1594917913746
vehicle-count,1594917908851,1594917909035,1594917913575,1594917913750
vehicle-count,1594917909854,1594917909971,1594917913570,1594917913838
vehicle-count,1594917911865,1594917911872,1594917913577,1594917913845
vehicle-count,1594917907845,1594917907855,1594917913576,1594917913849
vehicle-count,1594917908852,1594917909024,1594917913576,1594917913850
vehicle-count,1594917910859,1594917910888,1594917913577,1594917913852
emergency-stop-streaming,1594917903823,1594917904076,1594917913941,1594917913963
emergency-stop-table,1594917912873,1594917912901,1594917914024,1594917914026
delay-statistics,1594917907845,1594917907852,1594917914220,1594917914248
delay-statistics,1594917908853,1594917909022,1594917914221,1594917914249
delay-statistics,1594917909854,1594917909969,1594917914226,1594917914265
delay-statistics,1594917911866,1594917911870,1594917914245,1594917914293
delay-statistics,1594917910859,1594917910869,1594917914300,1594917914388
emergency-stop-table,1594917913894,1594917913950,1594917915224,1594917915230
emergency-stop-streaming,1594917905833,1594917905882,1594917915237,1594917915251
emergency-stop-streaming,1594917904825,1594917904912,1594917915286,1594917915291
emergency-stop-table,1594917914899,1594917914926,1594917916096,1594917916101
emergency-stop-table,1594917915903,1594917915921,1594917917313,1594917917340
emergency-stop-streaming,1594917906843,1594917906856,1594917917628,1594917917646
emergency-stop-table,1594917916906,1594917916929,1594917918337,1594917918342
emergency-stop-streaming,1594917907845,1594917907855,1594917918375,1594917918390
vehicle-count,1594917914899,1594917914926,1594917918604,1594917918769
vehicle-count,1594917914898,1594917914922,1594917918606,1594917918774
vehicle-count,1594917915903,1594917915921,1594917918609,1594917918790
vehicle-count,1594917914898,1594917914926,1594917918610,1594917918792
vehicle-count,1594917912873,1594917912901,1594917918611,1594917918796
vehicle-count,1594917913894,1594917913950,1594917918609,1594917918807
vehicle-count,1594917916906,1594917916929,1594917918615,1594917918831
emergency-stop-streaming,1594917909854,1594917909971,1594917918966,1594917918972
emergency-stop-table,1594917917917,1594917917955,1594917919158,1594917919178
emergency-stop-streaming,1594917908852,1594917909024,1594917919267,1594917919274
delay-statistics,1594917913894,1594917913908,1594917919497,1594917919545
delay-statistics,1594917912873,1594917912911,1594917919501,1594917919555
delay-statistics,1594917916906,1594917916932,1594917919554,1594917919601
delay-statistics,1594917914899,1594917914937,1594917919517,1594917919688
delay-statistics,1594917915903,1594917915918,1594917919519,1594917919691
emergency-stop-table,1594917918921,1594917918965,1594917920135,1594917920142
emergency-stop-streaming,1594917910859,1594917910888,1594917920184,1594917920188
emergency-stop-streaming,1594917911865,1594917911873,1594917920961,1594917920998
emergency-stop-table,1594917919928,1594917919937,1594917921162,1594917921167
emergency-stop-streaming,1594917912873,1594917912901,1594917921342,1594917921360
emergency-stop-table,1594917920933,1594917920943,1594917922138,1594917922148
emergency-stop-table,1594917921942,1594917921969,1594917923168,1594917923184
vehicle-count,1594917920933,1594917920943,1594917923629,1594917923716
vehicle-count,1594917918921,1594917918965,1594917923631,1594917923720
vehicle-count,1594917917917,1594917917972,1594917923638,1594917923737
vehicle-count,1594917921942,1594917921969,1594917923629,1594917923786
vehicle-count,1594917919928,1594917919944,1594917923637,1594917923802
vehicle-count,1594917917917,1594917917955,1594917923637,1594917923804
vehicle-count,1594917919928,1594917919937,1594917923641,1594917923805
delay-statistics,1594917921942,1594917921959,1594917923696,1594917924089
delay-statistics,1594917920933,1594917920956,1594917923701,1594917924101
delay-statistics,1594917919928,1594917919944,1594917923713,1594917924124
delay-statistics,1594917918921,1594917918935,1594917923714,1594917924154
delay-statistics,1594917917917,1594917917939,1594917923724,1594917924171
emergency-stop-table,1594917922952,1594917922966,1594917924163,1594917924197
emergency-stop-table,1594917923951,1594917924041,1594917925127,1594917925140
emergency-stop-streaming,1594917914899,1594917914926,1594917925259,1594917925265
emergency-stop-streaming,1594917913894,1594917913950,1594917925324,1594917925340
emergency-stop-streaming,1594917917917,1594917917955,1594917925815,1594917925825
emergency-stop-streaming,1594917916906,1594917916929,1594917925846,1594917925848
