job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597751252903,1597751252909,1597751255117,1597751255169
delay-statistics,1597751248901,1597751248910,1597751255126,1597751255171
vehicle-count,1597751252903,1597751252909,1597751255206,1597751255235
vehicle-count,1597751248900,1597751248910,1597751255209,1597751255249
vehicle-count,1597751249901,1597751249946,1597751255211,1597751255250
vehicle-count,1597751250903,1597751250907,1597751255208,1597751255252
vehicle-count,1597751248899,1597751248904,1597751255208,1597751255253
vehicle-count,1597751251903,1597751251909,1597751255213,1597751255253
vehicle-count,1597751248900,1597751248904,1597751255210,1597751255263
vehicle-count,1597751250902,1597751250909,1597751255215,1597751255264
vehicle-count,1597751254906,1597751254951,1597751260224,1597751260237
vehicle-count,1597751256909,1597751256914,1597751260227,1597751260246
vehicle-count,1597751255907,1597751255912,1597751260231,1597751260253
vehicle-count,1597751257911,1597751257915,1597751260231,1597751260253
vehicle-count,1597751253906,1597751253914,1597751260284,1597751260294
delay-statistics,1597751254906,1597751254951,1597751260715,1597751260731
delay-statistics,1597751255907,1597751255910,1597751260717,1597751260758
delay-statistics,1597751256909,1597751256914,1597751260719,1597751260758
delay-statistics,1597751257911,1597751257918,1597751260721,1597751260774
delay-statistics,1597751253906,1597751253914,1597751260721,1597751260774
delay-statistics,1597751262916,1597751262923,1597751264917,1597751264944
delay-statistics,1597751258913,1597751258921,1597751264918,1597751264958
delay-statistics,1597751260915,1597751260920,1597751264928,1597751264962
delay-statistics,1597751259913,1597751259919,1597751264948,1597751264975
delay-statistics,1597751261916,1597751261946,1597751264946,1597751264986
vehicle-count,1597751260914,1597751260917,1597751265102,1597751265165
vehicle-count,1597751262916,1597751262923,1597751265104,1597751265174
vehicle-count,1597751259913,1597751259919,1597751265106,1597751265174
vehicle-count,1597751261916,1597751261943,1597751265100,1597751265213
vehicle-count,1597751261916,1597751261948,1597751265097,1597751265216
vehicle-count,1597751258912,1597751258916,1597751265097,1597751265216
vehicle-count,1597751258912,1597751258918,1597751265103,1597751265225
vehicle-count,1597751258912,1597751258921,1597751265105,1597751265231
vehicle-count,1597751263917,1597751263921,1597751270321,1597751270335
vehicle-count,1597751267920,1597751267926,1597751270322,1597751270335
vehicle-count,1597751265919,1597751265924,1597751270317,1597751270337
vehicle-count,1597751264918,1597751264928,1597751270321,1597751270348
vehicle-count,1597751265918,1597751265924,1597751270317,1597751270351
vehicle-count,1597751266919,1597751266921,1597751270317,1597751270351
vehicle-count,1597751266919,1597751266944,1597751270319,1597751270352
vehicle-count,1597751265918,1597751265922,1597751270323,1597751270353
vehicle-count,1597751266920,1597751266945,1597751270327,1597751270355
delay-statistics,1597751264918,1597751264928,1597751271384,1597751271415
delay-statistics,1597751267920,1597751267923,1597751271390,1597751271436
delay-statistics,1597751266920,1597751266923,1597751271390,1597751271436
delay-statistics,1597751263918,1597751263921,1597751271400,1597751271439
delay-statistics,1597751265919,1597751265924,1597751271395,1597751271457
vehicle-count,1597751269923,1597751269929,1597751275129,1597751275188
vehicle-count,1597751272925,1597751272931,1597751275136,1597751275191
vehicle-count,1597751268921,1597751268928,1597751275137,1597751275193
vehicle-count,1597751272925,1597751272931,1597751275139,1597751275195
vehicle-count,1597751272925,1597751272927,1597751275133,1597751275210
vehicle-count,1597751270926,1597751270933,1597751275142,1597751275212
vehicle-count,1597751271924,1597751271929,1597751275143,1597751275212
delay-statistics,1597751268922,1597751268928,1597751275436,1597751275464
delay-statistics,1597751270926,1597751270933,1597751275436,1597751275465
delay-statistics,1597751272925,1597751272928,1597751275438,1597751275466
delay-statistics,1597751271924,1597751271929,1597751275442,1597751275467
delay-statistics,1597751269923,1597751269929,1597751275434,1597751275483
vehicle-count,1597751274927,1597751274931,1597751280392,1597751280404
vehicle-count,1597751273926,1597751274245,1597751280391,1597751280421
vehicle-count,1597751273925,1597751274240,1597751280396,1597751280422
vehicle-count,1597751275928,1597751275940,1597751280397,1597751280423
vehicle-count,1597751273927,1597751274245,1597751280401,1597751280437
vehicle-count,1597751277932,1597751277935,1597751280401,1597751280438
vehicle-count,1597751276929,1597751276935,1597751280399,1597751280438
delay-statistics,1597751276931,1597751276937,1597751280430,1597751280445
delay-statistics,1597751273928,1597751274249,1597751280430,1597751280463
delay-statistics,1597751275928,1597751275939,1597751280437,1597751280468
delay-statistics,1597751277932,1597751277937,1597751280441,1597751280486
delay-statistics,1597751274927,1597751274930,1597751280441,1597751280486
delay-statistics,1597751281937,1597751281943,1597751284847,1597751284879
delay-statistics,1597751278932,1597751278938,1597751284849,1597751284879
delay-statistics,1597751280937,1597751280944,1597751284846,1597751284888
delay-statistics,1597751282940,1597751282946,1597751284855,1597751284892
delay-statistics,1597751279937,1597751279942,1597751284860,1597751284901
vehicle-count,1597751279934,1597751279937,1597751285013,1597751285029
vehicle-count,1597751281937,1597751281945,1597751285013,1597751285032
vehicle-count,1597751279937,1597751279942,1597751285014,1597751285032
vehicle-count,1597751280936,1597751280940,1597751285014,1597751285033
vehicle-count,1597751282938,1597751282941,1597751285015,1597751285034
vehicle-count,1597751278932,1597751278940,1597751285012,1597751285046
vehicle-count,1597751280937,1597751280944,1597751285010,1597751285049
vehicle-count,1597751280935,1597751280938,1597751285019,1597751285052
vehicle-count,1597751278932,1597751278940,1597751285017,1597751285054
vehicle-count,1597751278932,1597751278939,1597751285017,1597751285056
vehicle-count,1597751279936,1597751279942,1597751285017,1597751285056
delay-statistics,1597751286948,1597751286953,1597751290105,1597751290145
delay-statistics,1597751283941,1597751283948,1597751290116,1597751290163
delay-statistics,1597751287950,1597751287955,1597751290117,1597751290164
delay-statistics,1597751284942,1597751284949,1597751290121,1597751290170
delay-statistics,1597751285947,1597751285955,1597751290122,1597751290172
vehicle-count,1597751285944,1597751285949,1597751290322,1597751290350
vehicle-count,1597751286948,1597751286952,1597751290324,1597751290350
vehicle-count,1597751283941,1597751283946,1597751290316,1597751290352
vehicle-count,1597751287949,1597751287953,1597751290317,1597751290353
vehicle-count,1597751284942,1597751284952,1597751290322,1597751290354
vehicle-count,1597751285946,1597751285955,1597751290323,1597751290356
vehicle-count,1597751285944,1597751285949,1597751290321,1597751290360
vehicle-count,1597751288949,1597751288952,1597751295137,1597751295148
vehicle-count,1597751288949,1597751288956,1597751295138,1597751295149
vehicle-count,1597751290952,1597751290962,1597751295135,1597751295164
vehicle-count,1597751288948,1597751288956,1597751295136,1597751295164
vehicle-count,1597751290953,1597751290962,1597751295136,1597751295164
vehicle-count,1597751291953,1597751291956,1597751295137,1597751295166
vehicle-count,1597751289949,1597751289954,1597751295137,1597751295167
vehicle-count,1597751289950,1597751289954,1597751295138,1597751295167
vehicle-count,1597751289950,1597751289956,1597751295140,1597751295168
vehicle-count,1597751290951,1597751290955,1597751295132,1597751295169
vehicle-count,1597751292955,1597751292961,1597751295143,1597751295186
delay-statistics,1597751291954,1597751291958,1597751295652,1597751295704
delay-statistics,1597751289950,1597751289956,1597751295657,1597751295705
delay-statistics,1597751290953,1597751290957,1597751295666,1597751295737
delay-statistics,1597751292955,1597751292961,1597751295670,1597751295743
delay-statistics,1597751288949,1597751288956,1597751295671,1597751295743
vehicle-count,1597751297961,1597751297968,1597751300154,1597751300167
vehicle-count,1597751296959,1597751296972,1597751300154,1597751300169
vehicle-count,1597751294957,1597751294961,1597751300155,1597751300171
vehicle-count,1597751296959,1597751296966,1597751300160,1597751300198
vehicle-count,1597751294957,1597751294960,1597751300160,1597751300198
delay-statistics,1597751294958,1597751294963,1597751300160,1597751300202
vehicle-count,1597751294958,1597751294963,1597751300151,1597751300210
vehicle-count,1597751293956,1597751293962,1597751300157,1597751300211
vehicle-count,1597751295958,1597751295965,1597751300158,1597751300214
delay-statistics,1597751296960,1597751296966,1597751300177,1597751300224
delay-statistics,1597751293957,1597751293960,1597751300174,1597751300225
delay-statistics,1597751297961,1597751297968,1597751300171,1597751300241
delay-statistics,1597751295959,1597751295965,1597751300173,1597751300244
vehicle-count,1597751299962,1597751299967,1597751305238,1597751305261
vehicle-count,1597751300963,1597751300967,1597751305242,1597751305270
vehicle-count,1597751302964,1597751302970,1597751305244,1597751305271
vehicle-count,1597751301963,1597751301969,1597751305243,1597751305273
vehicle-count,1597751298961,1597751298966,1597751305244,1597751305275
vehicle-count,1597751301963,1597751301971,1597751305240,1597751305285
vehicle-count,1597751301963,1597751301971,1597751305240,1597751305285
delay-statistics,1597751300963,1597751300967,1597751305767,1597751305782
delay-statistics,1597751298961,1597751298966,1597751305769,1597751305789
delay-statistics,1597751299962,1597751299967,1597751305785,1597751305815
delay-statistics,1597751302965,1597751302974,1597751305780,1597751305828
delay-statistics,1597751301964,1597751301971,1597751305780,1597751305828
delay-statistics,1597751307973,1597751307977,1597751311230,1597751311256
delay-statistics,1597751305969,1597751305974,1597751311248,1597751311286
delay-statistics,1597751306970,1597751306979,1597751311250,1597751311286
delay-statistics,1597751303965,1597751303969,1597751311241,1597751311301
delay-statistics,1597751304967,1597751304973,1597751311241,1597751311306
vehicle-count,1597751305968,1597751305974,1597751311293,1597751311324
vehicle-count,1597751307972,1597751307975,1597751311296,1597751311326
vehicle-count,1597751306969,1597751306979,1597751311293,1597751311327
vehicle-count,1597751305967,1597751305974,1597751311295,1597751311328
vehicle-count,1597751307972,1597751307977,1597751311301,1597751311331
vehicle-count,1597751303965,1597751303972,1597751311289,1597751311342
vehicle-count,1597751304966,1597751304969,1597751311297,1597751311346
vehicle-count,1597751305969,1597751305974,1597751311290,1597751311347
vehicle-count,1597751304966,1597751304971,1597751311292,1597751311349
vehicle-count,1597751304965,1597751304968,1597751311299,1597751311351
vehicle-count,1597751311976,1597751311983,1597751315086,1597751315097
vehicle-count,1597751308972,1597751309009,1597751315088,1597751315099
vehicle-count,1597751312978,1597751312982,1597751315084,1597751315114
vehicle-count,1597751310973,1597751310979,1597751315085,1597751315115
vehicle-count,1597751310974,1597751310980,1597751315092,1597751315115
vehicle-count,1597751312978,1597751312982,1597751315090,1597751315116
vehicle-count,1597751309974,1597751309982,1597751315091,1597751315116
vehicle-count,1597751311977,1597751311984,1597751315093,1597751315125
vehicle-count,1597751312977,1597751312982,1597751315094,1597751315126
vehicle-count,1597751311977,1597751311983,1597751315087,1597751315127
vehicle-count,1597751310974,1597751310980,1597751315096,1597751315130
delay-statistics,1597751308972,1597751309007,1597751315190,1597751315207
delay-statistics,1597751310975,1597751310983,1597751315184,1597751315223
delay-statistics,1597751309974,1597751309980,1597751315194,1597751315226
delay-statistics,1597751312978,1597751312982,1597751315194,1597751315226
delay-statistics,1597751311977,1597751311984,1597751315193,1597751315230
vehicle-count,1597751315981,1597751315987,1597751320106,1597751320121
vehicle-count,1597751314981,1597751314986,1597751320103,1597751320123
vehicle-count,1597751316983,1597751316990,1597751320108,1597751320140
vehicle-count,1597751317985,1597751317992,1597751320109,1597751320141
vehicle-count,1597751313980,1597751313986,1597751320108,1597751320146
delay-statistics,1597751314981,1597751314986,1597751320242,1597751320248
delay-statistics,1597751316983,1597751316990,1597751320243,1597751320249
delay-statistics,1597751313981,1597751313985,1597751320237,1597751320253
delay-statistics,1597751315982,1597751315985,1597751320246,1597751320286
delay-statistics,1597751317985,1597751317992,1597751320259,1597751320288
delay-statistics,1597751322996,1597751323001,1597751325051,1597751325075
delay-statistics,1597751319987,1597751319991,1597751325065,1597751325095
delay-statistics,1597751318985,1597751318987,1597751325050,1597751325099
delay-statistics,1597751321993,1597751321999,1597751325057,1597751325117
delay-statistics,1597751320992,1597751320999,1597751325060,1597751325119
vehicle-count,1597751322996,1597751323001,1597751325236,1597751325244
vehicle-count,1597751318985,1597751318989,1597751325236,1597751325244
vehicle-count,1597751318985,1597751318989,1597751325237,1597751325277
vehicle-count,1597751318984,1597751318989,1597751325238,1597751325281
vehicle-count,1597751321993,1597751321999,1597751325247,1597751325281
vehicle-count,1597751319987,1597751319991,1597751325253,1597751325283
vehicle-count,1597751320992,1597751321000,1597751325253,1597751325283
vehicle-count,1597751321992,1597751321996,1597751325261,1597751325296
vehicle-count,1597751322995,1597751322999,1597751325247,1597751325299
vehicle-count,1597751321992,1597751321996,1597751325266,1597751325301
vehicle-count,1597751328002,1597751328009,1597751330242,1597751330270
vehicle-count,1597751325004,1597751325020,1597751330242,1597751330271
vehicle-count,1597751327000,1597751327018,1597751330242,1597751330273
vehicle-count,1597751326000,1597751326032,1597751330247,1597751330283
vehicle-count,1597751323996,1597751324000,1597751330237,1597751330283
delay-statistics,1597751323996,1597751324000,1597751330704,1597751330716
delay-statistics,1597751328003,1597751328007,1597751330712,1597751330736
delay-statistics,1597751325004,1597751325017,1597751330701,1597751330745
delay-statistics,1597751327000,1597751327018,1597751330719,1597751330754
delay-statistics,1597751326000,1597751326034,1597751330713,1597751330769
vehicle-count,1597751329003,1597751329006,1597751335156,1597751335164
vehicle-count,1597751331005,1597751331015,1597751335153,1597751335171
vehicle-count,1597751332006,1597751332061,1597751335154,1597751335172
vehicle-count,1597751330005,1597751330012,1597751335163,1597751335183
vehicle-count,1597751333007,1597751333014,1597751335166,1597751335186
delay-statistics,1597751333007,1597751333014,1597751335166,1597751335204
vehicle-count,1597751332006,1597751332064,1597751335168,1597751335219
delay-statistics,1597751331005,1597751331020,1597751335153,1597751335222
delay-statistics,1597751330005,1597751330012,1597751335160,1597751335227
delay-statistics,1597751332006,1597751332060,1597751335174,1597751335243
delay-statistics,1597751329004,1597751329009,1597751335178,1597751335244
vehicle-count,1597751337011,1597751337016,1597751340073,1597751340080
vehicle-count,1597751335009,1597751335014,1597751340069,1597751340085
vehicle-count,1597751337011,1597751337017,1597751340070,1597751340087
vehicle-count,1597751338015,1597751338020,1597751340072,1597751340087
vehicle-count,1597751335009,1597751335017,1597751340072,1597751340087
vehicle-count,1597751334008,1597751334012,1597751340068,1597751340097
vehicle-count,1597751334009,1597751334014,1597751340077,1597751340114
vehicle-count,1597751336010,1597751336017,1597751340077,1597751340115
delay-statistics,1597751337011,1597751337014,1597751340964,1597751340978
delay-statistics,1597751336010,1597751336017,1597751340970,1597751340996
delay-statistics,1597751338021,1597751338026,1597751340972,1597751340998
delay-statistics,1597751334010,1597751334014,1597751340981,1597751341018
delay-statistics,1597751335009,1597751335017,1597751340979,1597751341026
vehicle-count,1597751340015,1597751340021,1597751345086,1597751345128
vehicle-count,1597751342017,1597751342022,1597751345086,1597751345128
vehicle-count,1597751342017,1597751342026,1597751345085,1597751345130
vehicle-count,1597751339013,1597751339015,1597751345086,1597751345130
vehicle-count,1597751342017,1597751342022,1597751345086,1597751345130
vehicle-count,1597751341017,1597751341043,1597751345092,1597751345133
vehicle-count,1597751339013,1597751339019,1597751345093,1597751345133
vehicle-count,1597751339013,1597751339016,1597751345093,1597751345137
vehicle-count,1597751343021,1597751343035,1597751345093,1597751345138
delay-statistics,1597751340015,1597751340025,1597751345220,1597751345239
delay-statistics,1597751342019,1597751342026,1597751345234,1597751345253
delay-statistics,1597751339014,1597751339019,1597751345222,1597751345274
delay-statistics,1597751341017,1597751341043,1597751345225,1597751345276
delay-statistics,1597751343021,1597751343035,1597751345229,1597751345278
vehicle-count,1597751344022,1597751344033,1597751350093,1597751350120
vehicle-count,1597751345024,1597751345044,1597751350107,1597751350121
vehicle-count,1597751347025,1597751347031,1597751350108,1597751350122
vehicle-count,1597751347025,1597751347031,1597751350109,1597751350122
vehicle-count,1597751346024,1597751346027,1597751350115,1597751350133
vehicle-count,1597751348028,1597751348035,1597751350106,1597751350134
vehicle-count,1597751345023,1597751345044,1597751350107,1597751350135
vehicle-count,1597751344022,1597751344026,1597751350107,1597751350138
vehicle-count,1597751346024,1597751346029,1597751350111,1597751350147
vehicle-count,1597751345023,1597751345041,1597751350112,1597751350147
vehicle-count,1597751344022,1597751344026,1597751350114,1597751350149
vehicle-count,1597751346025,1597751346027,1597751350114,1597751350149
vehicle-count,1597751347025,1597751347029,1597751350117,1597751350150
delay-statistics,1597751345024,1597751345041,1597751350239,1597751350269
delay-statistics,1597751348028,1597751348035,1597751350239,1597751350270
delay-statistics,1597751344022,1597751344033,1597751350228,1597751350274
delay-statistics,1597751347027,1597751347031,1597751350229,1597751350275
delay-statistics,1597751346025,1597751346033,1597751350236,1597751350277
vehicle-count,1597751353035,1597751353368,1597751355219,1597751355249
vehicle-count,1597751349028,1597751349032,1597751355219,1597751355249
vehicle-count,1597751350030,1597751350037,1597751355220,1597751355249
vehicle-count,1597751349029,1597751349036,1597751355222,1597751355251
vehicle-count,1597751350030,1597751350053,1597751355219,1597751355267
vehicle-count,1597751353034,1597751353368,1597751355222,1597751355271
vehicle-count,1597751350030,1597751350053,1597751355224,1597751355272
vehicle-count,1597751353033,1597751353371,1597751355225,1597751355273
vehicle-count,1597751352034,1597751352039,1597751355225,1597751355277
vehicle-count,1597751349029,1597751349034,1597751355226,1597751355277
vehicle-count,1597751351032,1597751351038,1597751355226,1597751355278
delay-statistics,1597751349029,1597751349036,1597751356391,1597751356395
delay-statistics,1597751353036,1597751353372,1597751356390,1597751356405
delay-statistics,1597751351032,1597751351038,1597751356397,1597751356421
delay-statistics,1597751350031,1597751350053,1597751356398,1597751356422
delay-statistics,1597751352034,1597751352041,1597751356407,1597751356445
delay-statistics,1597751355038,1597751355043,1597751360103,1597751360137
delay-statistics,1597751356040,1597751356044,1597751360107,1597751360140
delay-statistics,1597751357041,1597751357045,1597751360110,1597751360141
delay-statistics,1597751358043,1597751358052,1597751360099,1597751360149
delay-statistics,1597751354037,1597751354046,1597751360099,1597751360150
vehicle-count,1597751358043,1597751358046,1597751360249,1597751360264
vehicle-count,1597751357041,1597751357045,1597751360250,1597751360265
vehicle-count,1597751357041,1597751357045,1597751360250,1597751360265
vehicle-count,1597751354037,1597751354041,1597751360252,1597751360276
vehicle-count,1597751355038,1597751355051,1597751360255,1597751360278
vehicle-count,1597751357041,1597751357045,1597751360259,1597751360278
vehicle-count,1597751358041,1597751358046,1597751360256,1597751360287
vehicle-count,1597751356040,1597751356045,1597751360256,1597751360287
vehicle-count,1597751358042,1597751358046,1597751360260,1597751360293
vehicle-count,1597751361044,1597751361052,1597751365066,1597751365087
vehicle-count,1597751361045,1597751361052,1597751365067,1597751365087
vehicle-count,1597751362047,1597751362052,1597751365067,1597751365087
vehicle-count,1597751361045,1597751361048,1597751365068,1597751365089
vehicle-count,1597751363049,1597751363053,1597751365069,1597751365090
vehicle-count,1597751359043,1597751359053,1597751365069,1597751365090
vehicle-count,1597751359043,1597751359051,1597751365063,1597751365101
vehicle-count,1597751363049,1597751363052,1597751365065,1597751365102
vehicle-count,1597751360044,1597751360101,1597751365069,1597751365105
delay-statistics,1597751362048,1597751362052,1597751365443,1597751365473
delay-statistics,1597751360044,1597751360047,1597751365449,1597751365476
delay-statistics,1597751363050,1597751363060,1597751365446,1597751365479
delay-statistics,1597751359043,1597751359053,1597751365454,1597751365498
delay-statistics,1597751361045,1597751361061,1597751365456,1597751365501
delay-statistics,1597751364052,1597751364060,1597751369954,1597751369981
delay-statistics,1597751366052,1597751366057,1597751369956,1597751369983
delay-statistics,1597751368056,1597751368061,1597751369955,1597751369997
delay-statistics,1597751365051,1597751365064,1597751369961,1597751370025
delay-statistics,1597751367054,1597751367070,1597751369964,1597751370027
vehicle-count,1597751367052,1597751367070,1597751370092,1597751370131
vehicle-count,1597751366051,1597751366060,1597751370092,1597751370132
vehicle-count,1597751364049,1597751364056,1597751370093,1597751370132
vehicle-count,1597751367053,1597751367070,1597751370095,1597751370134
vehicle-count,1597751368055,1597751368059,1597751370096,1597751370135
vehicle-count,1597751364050,1597751364054,1597751370097,1597751370136
vehicle-count,1597751364050,1597751364056,1597751370090,1597751370155
vehicle-count,1597751367052,1597751367066,1597751370092,1597751370157
vehicle-count,1597751365050,1597751365064,1597751370102,1597751370161
delay-statistics,1597751372057,1597751372061,1597751374954,1597751374966
delay-statistics,1597751371055,1597751371065,1597751374955,1597751374967
delay-statistics,1597751373056,1597751373060,1597751374954,1597751374993
delay-statistics,1597751369056,1597751369060,1597751374955,1597751374993
delay-statistics,1597751370055,1597751370063,1597751374971,1597751375009
vehicle-count,1597751371055,1597751371065,1597751375115,1597751375133
vehicle-count,1597751369055,1597751369060,1597751375119,1597751375138
vehicle-count,1597751371055,1597751371065,1597751375113,1597751375150
vehicle-count,1597751372056,1597751372061,1597751375113,1597751375150
vehicle-count,1597751370054,1597751370063,1597751375118,1597751375154
vehicle-count,1597751371055,1597751371063,1597751375120,1597751375156
vehicle-count,1597751370054,1597751370059,1597751375120,1597751375156
vehicle-count,1597751373056,1597751373062,1597751375122,1597751375157
delay-statistics,1597751378064,1597751378070,1597751380159,1597751380182
delay-statistics,1597751377064,1597751377078,1597751380165,1597751380201
delay-statistics,1597751376063,1597751376071,1597751380167,1597751380204
delay-statistics,1597751374057,1597751374062,1597751380167,1597751380228
delay-statistics,1597751375060,1597751375065,1597751380170,1597751380234
vehicle-count,1597751376063,1597751376068,1597751380264,1597751380297
vehicle-count,1597751374057,1597751374062,1597751380272,1597751380302
vehicle-count,1597751378064,1597751378068,1597751380273,1597751380302
vehicle-count,1597751375060,1597751375065,1597751380271,1597751380305
vehicle-count,1597751374057,1597751374062,1597751380268,1597751380321
vehicle-count,1597751377064,1597751377080,1597751380269,1597751380322
vehicle-count,1597751376063,1597751376071,1597751380268,1597751380329
vehicle-count,1597751381068,1597751381075,1597751385289,1597751385330
vehicle-count,1597751380066,1597751380072,1597751385290,1597751385331
vehicle-count,1597751381068,1597751381078,1597751385293,1597751385335
vehicle-count,1597751379064,1597751379069,1597751385295,1597751385336
vehicle-count,1597751383070,1597751383078,1597751385295,1597751385337
vehicle-count,1597751379065,1597751379069,1597751385292,1597751385365
vehicle-count,1597751382069,1597751382078,1597751385297,1597751385367
vehicle-count,1597751379065,1597751379192,1597751385289,1597751385369
vehicle-count,1597751381068,1597751381078,1597751385295,1597751385371
delay-statistics,1597751382069,1597751382077,1597751386167,1597751386188
delay-statistics,1597751383070,1597751383078,1597751386174,1597751386210
delay-statistics,1597751380066,1597751380077,1597751386183,1597751386217
delay-statistics,1597751379065,1597751379192,1597751386175,1597751386224
delay-statistics,1597751381068,1597751381075,1597751386178,1597751386227
vehicle-count,1597751387075,1597751387082,1597751389999,1597751390026
vehicle-count,1597751388077,1597751388128,1597751390002,1597751390028
vehicle-count,1597751387074,1597751387082,1597751390000,1597751390031
vehicle-count,1597751386074,1597751386081,1597751390001,1597751390032
vehicle-count,1597751384071,1597751384078,1597751389998,1597751390037
vehicle-count,1597751385074,1597751385307,1597751389998,1597751390038
vehicle-count,1597751388075,1597751388124,1597751389998,1597751390038
vehicle-count,1597751387075,1597751387082,1597751389999,1597751390038
vehicle-count,1597751388076,1597751388124,1597751389997,1597751390039
delay-statistics,1597751388077,1597751388125,1597751390871,1597751390888
delay-statistics,1597751384071,1597751384074,1597751390877,1597751390923
delay-statistics,1597751386074,1597751386086,1597751390879,1597751390924
delay-statistics,1597751387075,1597751387080,1597751390881,1597751390925
delay-statistics,1597751385074,1597751385317,1597751390887,1597751390930
delay-statistics,1597751389078,1597751389084,1597751395043,1597751395047
delay-statistics,1597751392085,1597751392090,1597751395046,1597751395066
vehicle-count,1597751391082,1597751391087,1597751395052,1597751395080
delay-statistics,1597751390079,1597751390084,1597751395049,1597751395085
delay-statistics,1597751391082,1597751391087,1597751395057,1597751395087
delay-statistics,1597751393087,1597751393092,1597751395056,1597751395113
vehicle-count,1597751390079,1597751390086,1597751395053,1597751395119
vehicle-count,1597751389077,1597751389084,1597751395068,1597751395137
vehicle-count,1597751393086,1597751393092,1597751395068,1597751395137
vehicle-count,1597751392085,1597751392089,1597751395069,1597751395138
vehicle-count,1597751390079,1597751390084,1597751395072,1597751395146
delay-statistics,1597751398093,1597751398101,1597751399885,1597751399915
delay-statistics,1597751397091,1597751397103,1597751399885,1597751399915
delay-statistics,1597751395090,1597751395139,1597751399885,1597751399934
delay-statistics,1597751394086,1597751394105,1597751399890,1597751399936
delay-statistics,1597751396091,1597751396096,1597751399899,1597751399939
vehicle-count,1597751396090,1597751396094,1597751400173,1597751400184
vehicle-count,1597751396090,1597751396098,1597751400173,1597751400195
vehicle-count,1597751397091,1597751397103,1597751400174,1597751400195
vehicle-count,1597751394086,1597751394105,1597751400177,1597751400198
vehicle-count,1597751395087,1597751395139,1597751400169,1597751400204
vehicle-count,1597751395087,1597751395139,1597751400178,1597751400207
vehicle-count,1597751398092,1597751398099,1597751400178,1597751400207
vehicle-count,1597751396090,1597751396094,1597751400180,1597751400209
vehicle-count,1597751395088,1597751395139,1597751400180,1597751400218
delay-statistics,1597751400095,1597751400119,1597751404958,1597751404970
delay-statistics,1597751401096,1597751401133,1597751404956,1597751404974
delay-statistics,1597751403101,1597751403142,1597751404957,1597751404981
delay-statistics,1597751399094,1597751399155,1597751404961,1597751404984
delay-statistics,1597751402097,1597751402119,1597751404966,1597751405015
vehicle-count,1597751403100,1597751403123,1597751405311,1597751405337
vehicle-count,1597751399094,1597751399156,1597751405315,1597751405339
vehicle-count,1597751401095,1597751401132,1597751405314,1597751405349
vehicle-count,1597751402097,1597751402104,1597751405318,1597751405363
vehicle-count,1597751402096,1597751402103,1597751405318,1597751405364
vehicle-count,1597751403100,1597751403142,1597751405318,1597751405364
vehicle-count,1597751402097,1597751402119,1597751405321,1597751405365
vehicle-count,1597751400095,1597751400120,1597751405321,1597751405366
vehicle-count,1597751403097,1597751403117,1597751405326,1597751405372
vehicle-count,1597751408102,1597751408109,1597751410226,1597751410239
vehicle-count,1597751406101,1597751406122,1597751410231,1597751410250
vehicle-count,1597751407101,1597751407106,1597751410231,1597751410251
vehicle-count,1597751405100,1597751405207,1597751410230,1597751410253
vehicle-count,1597751404098,1597751404114,1597751410231,1597751410253
vehicle-count,1597751408101,1597751408118,1597751410231,1597751410253
vehicle-count,1597751408101,1597751408109,1597751410235,1597751410418
vehicle-count,1597751404098,1597751404105,1597751410245,1597751410423
delay-statistics,1597751406101,1597751406122,1597751410396,1597751410450
delay-statistics,1597751405100,1597751405207,1597751410396,1597751410451
delay-statistics,1597751407101,1597751407106,1597751410402,1597751410454
delay-statistics,1597751404099,1597751404103,1597751410394,1597751410475
delay-statistics,1597751408102,1597751408118,1597751410406,1597751410491
vehicle-count,1597751413106,1597751413114,1597751415049,1597751415071
vehicle-count,1597751411104,1597751411114,1597751415050,1597751415072
vehicle-count,1597751410104,1597751410125,1597751415055,1597751415082
vehicle-count,1597751411104,1597751411114,1597751415054,1597751415083
vehicle-count,1597751411104,1597751411114,1597751415052,1597751415097
vehicle-count,1597751410104,1597751410118,1597751415051,1597751415100
vehicle-count,1597751409102,1597751409111,1597751415052,1597751415101
vehicle-count,1597751412106,1597751412111,1597751415057,1597751415103
vehicle-count,1597751412106,1597751412111,1597751415056,1597751415104
vehicle-count,1597751410103,1597751410118,1597751415057,1597751415104
vehicle-count,1597751412105,1597751412107,1597751415057,1597751415105
delay-statistics,1597751412106,1597751412110,1597751415167,1597751415182
delay-statistics,1597751411104,1597751411113,1597751415169,1597751415184
delay-statistics,1597751413106,1597751413115,1597751415163,1597751415232
delay-statistics,1597751410105,1597751410129,1597751415175,1597751415244
delay-statistics,1597751409102,1597751409108,1597751415179,1597751415246
vehicle-count,1597751415107,1597751415126,1597751420172,1597751420202
vehicle-count,1597751416109,1597751416122,1597751420177,1597751420206
vehicle-count,1597751417110,1597751417122,1597751420178,1597751420207
vehicle-count,1597751418112,1597751418120,1597751420180,1597751420209
vehicle-count,1597751415107,1597751415122,1597751420180,1597751420209
vehicle-count,1597751418113,1597751418120,1597751420181,1597751420210
vehicle-count,1597751417109,1597751417119,1597751420182,1597751420210
vehicle-count,1597751414107,1597751414114,1597751420182,1597751420213
