job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-detection-table,1598358690779,1598358690783,1598358692081,1598358692085
emergency-stop-detection-streaming,1598358691782,1598358691785,1598358692872,1598358692875
emergency-stop-detection-table,1598358691782,1598358691785,1598358692881,1598358692883
emergency-stop-detection-streaming,1598358692780,1598358692785,1598358694014,1598358694033
emergency-stop-detection-table,1598358692780,1598358692785,1598358694099,1598358694104
vehicle-distribution,1598358689778,1598358689782,1598358694916,1598358694928
vehicle-distribution,1598358692780,1598358692790,1598358694916,1598358694929
vehicle-distribution,1598358692780,1598358692785,1598358694916,1598358694929
vehicle-distribution,1598358691782,1598358691785,1598358694918,1598358694932
vehicle-distribution,1598358688774,1598358688780,1598358694916,1598358694933
vehicle-distribution,1598358688775,1598358688779,1598358694916,1598358694933
vehicle-distribution,1598358690779,1598358690783,1598358694919,1598358694936
emergency-stop-detection-streaming,1598358693783,1598358693789,1598358695016,1598358695019
emergency-stop-detection-streaming,1598358694786,1598358694789,1598358695076,1598358695081
delay-distribution,1598358691783,1598358691792,1598358695092,1598358695107
delay-distribution,1598358690780,1598358690784,1598358695092,1598358695112
delay-distribution,1598358692780,1598358692790,1598358695093,1598358695113
delay-distribution,1598358688775,1598358688780,1598358695093,1598358695113
delay-distribution,1598358689778,1598358689782,1598358695093,1598358695113
emergency-stop-detection-table,1598358694786,1598358694789,1598358695100,1598358695123
emergency-stop-detection-table,1598358693783,1598358693789,1598358695101,1598358695130
emergency-stop-detection-streaming,1598358696792,1598358696797,1598358697228,1598358697230
emergency-stop-detection-streaming,1598358695790,1598358695794,1598358697226,1598358697233
emergency-stop-detection-table,1598358695790,1598358695794,1598358697286,1598358697312
emergency-stop-detection-table,1598358696792,1598358696797,1598358697306,1598358697316
emergency-stop-detection-streaming,1598358697792,1598358697802,1598358698881,1598358698888
emergency-stop-detection-table,1598358697792,1598358697802,1598358698887,1598358698894
vehicle-distribution,1598358695790,1598358695794,1598358699029,1598358699038
vehicle-distribution,1598358693783,1598358693789,1598358699029,1598358699046
vehicle-distribution,1598358694786,1598358694791,1598358699029,1598358699047
vehicle-distribution,1598358694786,1598358694789,1598358699029,1598358699047
vehicle-distribution,1598358696792,1598358696797,1598358699033,1598358699048
vehicle-distribution,1598358693782,1598358693787,1598358699033,1598358699058
vehicle-distribution,1598358693783,1598358693787,1598358699033,1598358699058
delay-distribution,1598358694786,1598358694791,1598358699938,1598358699954
delay-distribution,1598358693783,1598358693787,1598358699937,1598358699963
delay-distribution,1598358695791,1598358695796,1598358699943,1598358699974
delay-distribution,1598358696793,1598358696797,1598358699943,1598358699976
emergency-stop-detection-streaming,1598358699801,1598358699808,1598358700084,1598358700086
emergency-stop-detection-table,1598358699801,1598358699808,1598358700087,1598358700090
emergency-stop-detection-streaming,1598358698799,1598358698804,1598358700086,1598358700090
emergency-stop-detection-table,1598358698799,1598358698804,1598358700093,1598358700098
emergency-stop-detection-streaming,1598358701808,1598358701815,1598358702085,1598358702088
emergency-stop-detection-streaming,1598358700805,1598358700813,1598358702088,1598358702090
emergency-stop-detection-table,1598358701808,1598358701815,1598358702292,1598358702300
emergency-stop-detection-table,1598358700805,1598358700813,1598358702292,1598358702300
emergency-stop-detection-streaming,1598358702809,1598358702814,1598358704031,1598358704035
emergency-stop-detection-streaming,1598358703815,1598358703820,1598358704034,1598358704040
vehicle-distribution,1598358701808,1598358701815,1598358704133,1598358704143
vehicle-distribution,1598358699801,1598358699808,1598358704133,1598358704143
vehicle-distribution,1598358697792,1598358697798,1598358704133,1598358704145
vehicle-distribution,1598358697792,1598358697802,1598358704133,1598358704145
vehicle-distribution,1598358697792,1598358697800,1598358704133,1598358704145
vehicle-distribution,1598358698799,1598358698804,1598358704133,1598358704153
vehicle-distribution,1598358700805,1598358700813,1598358704133,1598358704154
emergency-stop-detection-table,1598358702809,1598358702814,1598358704210,1598358704216
emergency-stop-detection-table,1598358703815,1598358703820,1598358704214,1598358704216
delay-distribution,1598358698799,1598358698804,1598358705507,1598358705538
delay-distribution,1598358701808,1598358701815,1598358705509,1598358705539
delay-distribution,1598358699801,1598358699806,1598358705518,1598358705539
delay-distribution,1598358700805,1598358700810,1598358705509,1598358705546
delay-distribution,1598358697792,1598358697798,1598358705509,1598358705546
emergency-stop-detection-streaming,1598358704815,1598358704822,1598358705898,1598358705900
emergency-stop-detection-table,1598358704815,1598358704822,1598358706015,1598358706017
emergency-stop-detection-streaming,1598358705819,1598358705822,1598358706834,1598358706836
emergency-stop-detection-table,1598358705819,1598358705822,1598358707012,1598358707017
emergency-stop-detection-table,1598358706822,1598358706829,1598358707919,1598358707922
emergency-stop-detection-streaming,1598358706822,1598358706829,1598358707963,1598358707968
emergency-stop-detection-table,1598358707822,1598358707829,1598358708942,1598358708946
emergency-stop-detection-streaming,1598358707822,1598358707829,1598358708941,1598358708946
vehicle-distribution,1598358706822,1598358706829,1598358709089,1598358709102
vehicle-distribution,1598358702809,1598358702814,1598358709088,1598358709105
vehicle-distribution,1598358704813,1598358704816,1598358709088,1598358709105
vehicle-distribution,1598358703815,1598358703820,1598358709088,1598358709112
vehicle-distribution,1598358704815,1598358704822,1598358709089,1598358709112
vehicle-distribution,1598358704813,1598358704816,1598358709089,1598358709112
vehicle-distribution,1598358705819,1598358705822,1598358709089,1598358709113
emergency-stop-detection-table,1598358708826,1598358708832,1598358709931,1598358709934
emergency-stop-detection-streaming,1598358708826,1598358708832,1598358710004,1598358710008
delay-distribution,1598358702810,1598358702814,1598358710121,1598358710138
delay-distribution,1598358703816,1598358703820,1598358710121,1598358710138
delay-distribution,1598358704815,1598358704822,1598358710119,1598358710149
delay-distribution,1598358705825,1598358705832,1598358710119,1598358710154
delay-distribution,1598358706822,1598358706826,1598358710119,1598358710154
emergency-stop-detection-table,1598358709828,1598358709836,1598358710931,1598358710935
emergency-stop-detection-streaming,1598358709828,1598358709836,1598358710943,1598358710946
emergency-stop-detection-streaming,1598358710831,1598358710841,1598358711945,1598358711949
emergency-stop-detection-table,1598358710831,1598358710841,1598358712037,1598358712044
emergency-stop-detection-streaming,1598358711833,1598358711841,1598358713006,1598358713011
emergency-stop-detection-table,1598358711833,1598358711841,1598358713031,1598358713036
emergency-stop-detection-streaming,1598358712833,1598358712837,1598358714010,1598358714021
emergency-stop-detection-table,1598358712833,1598358712837,1598358714032,1598358714035
vehicle-distribution,1598358711833,1598358711841,1598358714093,1598358714109
vehicle-distribution,1598358711831,1598358711835,1598358714091,1598358714111
vehicle-distribution,1598358711832,1598358711838,1598358714091,1598358714111
vehicle-distribution,1598358709828,1598358709836,1598358714093,1598358714113
vehicle-distribution,1598358708826,1598358708832,1598358714093,1598358714113
vehicle-distribution,1598358707822,1598358707829,1598358714093,1598358714114
vehicle-distribution,1598358707822,1598358707829,1598358714093,1598358714114
vehicle-distribution,1598358708826,1598358708832,1598358714094,1598358714122
vehicle-distribution,1598358710831,1598358710841,1598358714096,1598358714123
emergency-stop-detection-table,1598358713838,1598358713844,1598358715134,1598358715137
emergency-stop-detection-table,1598358714841,1598358714848,1598358715137,1598358715144
emergency-stop-detection-streaming,1598358714841,1598358714848,1598358715182,1598358715184
emergency-stop-detection-streaming,1598358713838,1598358713844,1598358715211,1598358715218
delay-distribution,1598358707822,1598358707834,1598358715230,1598358715250
delay-distribution,1598358710831,1598358710841,1598358715230,1598358715251
delay-distribution,1598358708826,1598358708830,1598358715231,1598358715281
delay-distribution,1598358711835,1598358711841,1598358715231,1598358715282
delay-distribution,1598358709828,1598358709836,1598358715231,1598358715282
emergency-stop-detection-streaming,1598358715844,1598358715850,1598358717012,1598358717015
emergency-stop-detection-table,1598358715844,1598358715850,1598358717015,1598358717016
emergency-stop-detection-table,1598358716846,1598358716853,1598358718415,1598358718416
emergency-stop-detection-streaming,1598358717847,1598358717850,1598358718414,1598358718418
emergency-stop-detection-table,1598358717847,1598358717850,1598358718415,1598358718418
emergency-stop-detection-streaming,1598358716846,1598358716853,1598358718417,1598358718421
vehicle-distribution,1598358717847,1598358717855,1598358719101,1598358719111
vehicle-distribution,1598358717847,1598358717850,1598358719101,1598358719111
vehicle-distribution,1598358716846,1598358716853,1598358719101,1598358719111
vehicle-distribution,1598358715844,1598358715850,1598358719101,1598358719111
vehicle-distribution,1598358714841,1598358714848,1598358719101,1598358719111
vehicle-distribution,1598358712833,1598358712837,1598358719101,1598358719119
vehicle-distribution,1598358715843,1598358715846,1598358719101,1598358719119
vehicle-distribution,1598358713837,1598358713840,1598358719102,1598358719120
vehicle-distribution,1598358713838,1598358713844,1598358719102,1598358719120
vehicle-distribution,1598358713838,1598358713842,1598358719100,1598358719127
delay-distribution,1598358712833,1598358712839,1598358719638,1598358719645
delay-distribution,1598358713839,1598358713844,1598358719640,1598358719668
delay-distribution,1598358714842,1598358714846,1598358719640,1598358719668
delay-distribution,1598358715844,1598358715853,1598358719640,1598358719674
delay-distribution,1598358716846,1598358716854,1598358719640,1598358719674
delay-distribution,1598358717847,1598358717852,1598358719640,1598358719674
emergency-stop-detection-streaming,1598358719857,1598358719863,1598358720765,1598358720767
emergency-stop-detection-streaming,1598358718853,1598358718860,1598358720768,1598358720773
emergency-stop-detection-table,1598358718853,1598358718860,1598358720817,1598358720821
emergency-stop-detection-table,1598358719857,1598358719863,1598358720822,1598358720831
emergency-stop-detection-table,1598358721867,1598358721880,1598358722623,1598358722629
emergency-stop-detection-streaming,1598358720862,1598358720866,1598358722640,1598358722646
emergency-stop-detection-streaming,1598358721867,1598358721880,1598358722643,1598358722646
emergency-stop-detection-table,1598358720862,1598358720866,1598358722644,1598358722646
emergency-stop-detection-streaming,1598358722875,1598358722882,1598358723845,1598358723847
emergency-stop-detection-table,1598358722875,1598358722882,1598358723846,1598358723849
vehicle-distribution,1598358721865,1598358721876,1598358723910,1598358723927
vehicle-distribution,1598358719857,1598358719861,1598358723911,1598358723930
vehicle-distribution,1598358721867,1598358721880,1598358723913,1598358723935
vehicle-distribution,1598358721867,1598358721880,1598358723913,1598358723935
vehicle-distribution,1598358720862,1598358720866,1598358723913,1598358723935
vehicle-distribution,1598358718853,1598358718860,1598358723911,1598358723936
vehicle-distribution,1598358719857,1598358719863,1598358723911,1598358723937
vehicle-distribution,1598358719857,1598358719863,1598358723912,1598358723937
emergency-stop-detection-streaming,1598358723875,1598358723881,1598358724972,1598358724975
emergency-stop-detection-table,1598358723875,1598358723881,1598358725034,1598358725046
emergency-stop-detection-streaming,1598358724877,1598358724881,1598358725852,1598358725858
emergency-stop-detection-table,1598358724877,1598358724881,1598358725932,1598358725936
delay-distribution,1598358721867,1598358721880,1598358726020,1598358726032
delay-distribution,1598358718853,1598358718860,1598358726020,1598358726032
delay-distribution,1598358719857,1598358719860,1598358726019,1598358726050
delay-distribution,1598358720864,1598358720873,1598358726019,1598358726054
emergency-stop-detection-streaming,1598358725883,1598358725886,1598358726972,1598358726974
emergency-stop-detection-table,1598358725883,1598358725886,1598358727155,1598358727157
emergency-stop-detection-table,1598358726883,1598358726888,1598358727858,1598358727860
emergency-stop-detection-streaming,1598358726883,1598358726888,1598358727866,1598358727869
emergency-stop-detection-streaming,1598358727885,1598358727891,1598358729071,1598358729075
emergency-stop-detection-table,1598358727885,1598358727891,1598358729160,1598358729162
vehicle-distribution,1598358722875,1598358722882,1598358729223,1598358729234
vehicle-distribution,1598358723875,1598358723881,1598358729224,1598358729241
vehicle-distribution,1598358723875,1598358723881,1598358729224,1598358729242
vehicle-distribution,1598358725883,1598358725886,1598358729223,1598358729250
vehicle-distribution,1598358726883,1598358726892,1598358729223,1598358729250
vehicle-distribution,1598358726883,1598358726890,1598358729223,1598358729250
vehicle-distribution,1598358726883,1598358726888,1598358729223,1598358729250
vehicle-distribution,1598358724877,1598358724881,1598358729223,1598358729250
emergency-stop-detection-streaming,1598358728892,1598358728901,1598358730073,1598358730077
emergency-stop-detection-table,1598358728892,1598358728901,1598358730138,1598358730156
delay-distribution,1598358726885,1598358726892,1598358730126,1598358730169
delay-distribution,1598358722875,1598358722882,1598358730126,1598358730169
delay-distribution,1598358723876,1598358723884,1598358730126,1598358730169
delay-distribution,1598358724878,1598358724885,1598358730126,1598358730169
delay-distribution,1598358725883,1598358725888,1598358730126,1598358730175
emergency-stop-detection-table,1598358729892,1598358729896,1598358730862,1598358730865
emergency-stop-detection-streaming,1598358729892,1598358729896,1598358730889,1598358730905
emergency-stop-detection-streaming,1598358730893,1598358730899,1598358732490,1598358732492
emergency-stop-detection-table,1598358730893,1598358730899,1598358732540,1598358732547
emergency-stop-detection-table,1598358731897,1598358731907,1598358733064,1598358733066
emergency-stop-detection-streaming,1598358731897,1598358731907,1598358733077,1598358733079
emergency-stop-detection-table,1598358732900,1598358732904,1598358734062,1598358734066
vehicle-distribution,1598358727885,1598358727891,1598358734083,1598358734095
emergency-stop-detection-streaming,1598358732900,1598358732904,1598358734081,1598358734096
vehicle-distribution,1598358728892,1598358728901,1598358734082,1598358734101
vehicle-distribution,1598358731897,1598358731907,1598358734082,1598358734101
vehicle-distribution,1598358730893,1598358730897,1598358734084,1598358734102
vehicle-distribution,1598358729892,1598358729896,1598358734084,1598358734102
vehicle-distribution,1598358730893,1598358730899,1598358734084,1598358734110
emergency-stop-detection-streaming,1598358733905,1598358733913,1598358735105,1598358735109
emergency-stop-detection-table,1598358733905,1598358733913,1598358735129,1598358735136
delay-distribution,1598358731897,1598358731904,1598358735150,1598358735156
delay-distribution,1598358727885,1598358727889,1598358735150,1598358735178
delay-distribution,1598358728892,1598358728898,1598358735150,1598358735178
delay-distribution,1598358730894,1598358730899,1598358735148,1598358735184
delay-distribution,1598358729892,1598358729896,1598358735149,1598358735185
emergency-stop-detection-streaming,1598358734908,1598358734914,1598358735904,1598358735910
emergency-stop-detection-table,1598358734908,1598358734914,1598358735967,1598358735972
emergency-stop-detection-streaming,1598358735910,1598358735917,1598358736903,1598358736905
emergency-stop-detection-table,1598358735910,1598358735917,1598358736967,1598358736970
emergency-stop-detection-streaming,1598358736913,1598358736919,1598358737905,1598358737907
emergency-stop-detection-table,1598358736913,1598358736919,1598358737944,1598358737946
emergency-stop-detection-streaming,1598358737917,1598358737921,1598358738907,1598358738914
emergency-stop-detection-table,1598358737917,1598358737921,1598358738948,1598358738949
vehicle-distribution,1598358733905,1598358733913,1598358739047,1598358739054
vehicle-distribution,1598358734908,1598358734914,1598358739047,1598358739061
vehicle-distribution,1598358736913,1598358736919,1598358739049,1598358739064
vehicle-distribution,1598358735910,1598358735917,1598358739049,1598358739064
vehicle-distribution,1598358736913,1598358736919,1598358739047,1598358739072
vehicle-distribution,1598358735910,1598358735916,1598358739047,1598358739072
vehicle-distribution,1598358732900,1598358732904,1598358739050,1598358739074
delay-distribution,1598358736913,1598358736917,1598358739155,1598358739174
delay-distribution,1598358735911,1598358735920,1598358739155,1598358739176
delay-distribution,1598358732901,1598358732906,1598358739156,1598358739187
delay-distribution,1598358733906,1598358733913,1598358739155,1598358739190
delay-distribution,1598358734908,1598358734912,1598358739156,1598358739190
emergency-stop-detection-streaming,1598358738920,1598358738930,1598358740108,1598358740110
emergency-stop-detection-table,1598358738920,1598358738930,1598358740149,1598358740155
emergency-stop-detection-table,1598358739924,1598358739931,1598358741471,1598358741473
emergency-stop-detection-streaming,1598358739924,1598358739931,1598358741509,1598358741515
emergency-stop-detection-table,1598358740927,1598358740934,1598358742075,1598358742080
emergency-stop-detection-streaming,1598358740927,1598358740934,1598358742098,1598358742105
emergency-stop-detection-table,1598358741929,1598358741932,1598358743072,1598358743077
emergency-stop-detection-streaming,1598358741929,1598358741932,1598358743098,1598358743105
emergency-stop-detection-table,1598358742930,1598358742936,1598358743872,1598358743877
emergency-stop-detection-streaming,1598358742930,1598358742936,1598358744012,1598358744016
vehicle-distribution,1598358740927,1598358740934,1598358744066,1598358744078
vehicle-distribution,1598358738920,1598358738930,1598358744064,1598358744081
vehicle-distribution,1598358739923,1598358739929,1598358744065,1598358744082
vehicle-distribution,1598358739924,1598358739931,1598358744065,1598358744082
vehicle-distribution,1598358737917,1598358737921,1598358744064,1598358744087
vehicle-distribution,1598358741929,1598358741934,1598358744065,1598358744087
vehicle-distribution,1598358741929,1598358741932,1598358744065,1598358744087
vehicle-distribution,1598358741929,1598358741932,1598358744065,1598358744087
emergency-stop-detection-table,1598358743935,1598358743943,1598358744876,1598358744884
emergency-stop-detection-streaming,1598358743935,1598358743943,1598358745019,1598358745023
delay-distribution,1598358741929,1598358741934,1598358745162,1598358745173
delay-distribution,1598358738920,1598358738930,1598358745162,1598358745180
delay-distribution,1598358737917,1598358737922,1598358745162,1598358745182
delay-distribution,1598358739924,1598358739931,1598358745230,1598358745252
delay-distribution,1598358740929,1598358740938,1598358745230,1598358745252
emergency-stop-detection-streaming,1598358744938,1598358744940,1598358745903,1598358745905
emergency-stop-detection-table,1598358744938,1598358744940,1598358745985,1598358745991
emergency-stop-detection-streaming,1598358745940,1598358745948,1598358746907,1598358746910
emergency-stop-detection-table,1598358745940,1598358745948,1598358747052,1598358747055
emergency-stop-detection-streaming,1598358746943,1598358746951,1598358747907,1598358747915
emergency-stop-detection-table,1598358746943,1598358746951,1598358748066,1598358748071
emergency-stop-detection-streaming,1598358747945,1598358747949,1598358748910,1598358748914
vehicle-distribution,1598358745940,1598358745948,1598358749032,1598358749049
vehicle-distribution,1598358744938,1598358744940,1598358749032,1598358749049
vehicle-distribution,1598358742930,1598358742936,1598358749032,1598358749049
vehicle-distribution,1598358743934,1598358743945,1598358749032,1598358749056
vehicle-distribution,1598358743935,1598358743943,1598358749032,1598358749056
vehicle-distribution,1598358742930,1598358742936,1598358749033,1598358749057
vehicle-distribution,1598358742930,1598358742936,1598358749033,1598358749057
vehicle-distribution,1598358746943,1598358746951,1598358749033,1598358749057
emergency-stop-detection-table,1598358747945,1598358747949,1598358749068,1598358749081
delay-distribution,1598358745940,1598358745948,1598358749245,1598358749255
delay-distribution,1598358743935,1598358743941,1598358749246,1598358749263
delay-distribution,1598358744939,1598358744942,1598358749246,1598358749263
delay-distribution,1598358746943,1598358746948,1598358749245,1598358749279
delay-distribution,1598358742930,1598358742936,1598358749246,1598358749279
emergency-stop-detection-streaming,1598358748947,1598358748951,1598358750024,1598358750031
emergency-stop-detection-table,1598358748947,1598358748951,1598358750186,1598358750192
emergency-stop-detection-streaming,1598358749951,1598358749953,1598358750918,1598358750920
emergency-stop-detection-table,1598358749951,1598358749953,1598358751067,1598358751070
emergency-stop-detection-streaming,1598358750951,1598358750958,1598358752026,1598358752029
emergency-stop-detection-table,1598358750951,1598358750958,1598358752068,1598358752070
emergency-stop-detection-streaming,1598358751959,1598358751969,1598358752827,1598358752832
emergency-stop-detection-table,1598358751959,1598358751969,1598358752870,1598358752875
emergency-stop-detection-streaming,1598358752959,1598358752964,1598358753830,1598358753834
vehicle-distribution,1598358751959,1598358751969,1598358753948,1598358753962
vehicle-distribution,1598358748947,1598358748951,1598358753946,1598358753964
vehicle-distribution,1598358748947,1598358748951,1598358753946,1598358753964
vehicle-distribution,1598358749951,1598358749953,1598358753946,1598358753971
vehicle-distribution,1598358749950,1598358749953,1598358753946,1598358753971
vehicle-distribution,1598358747945,1598358747949,1598358753948,1598358753972
vehicle-distribution,1598358750951,1598358750960,1598358753948,1598358753972
vehicle-distribution,1598358750951,1598358750958,1598358753948,1598358753972
vehicle-distribution,1598358749949,1598358749951,1598358753948,1598358753972
emergency-stop-detection-table,1598358752959,1598358752964,1598358754091,1598358754095
delay-distribution,1598358749951,1598358749956,1598358754459,1598358754479
delay-distribution,1598358751959,1598358751969,1598358754459,1598358754488
delay-distribution,1598358750951,1598358750956,1598358754459,1598358754490
delay-distribution,1598358748947,1598358748954,1598358754459,1598358754490
delay-distribution,1598358747945,1598358747957,1598358754462,1598358754492
emergency-stop-detection-streaming,1598358753963,1598358753978,1598358755223,1598358755226
emergency-stop-detection-table,1598358753963,1598358753978,1598358755290,1598358755295
emergency-stop-detection-streaming,1598358754964,1598358754967,1598358755835,1598358755838
emergency-stop-detection-table,1598358754964,1598358754967,1598358755894,1598358755901
emergency-stop-detection-streaming,1598358755968,1598358755973,1598358756881,1598358756883
emergency-stop-detection-table,1598358755968,1598358755973,1598358757092,1598358757095
emergency-stop-detection-table,1598358756970,1598358756977,1598358757875,1598358757878
emergency-stop-detection-streaming,1598358756970,1598358756977,1598358757883,1598358757887
emergency-stop-detection-table,1598358757974,1598358757980,1598358759000,1598358759007
emergency-stop-detection-streaming,1598358757974,1598358757980,1598358759046,1598358759063
vehicle-distribution,1598358754964,1598358754967,1598358759163,1598358759175
vehicle-distribution,1598358756970,1598358756977,1598358759162,1598358759176
vehicle-distribution,1598358755968,1598358755973,1598358759162,1598358759181
vehicle-distribution,1598358752959,1598358752964,1598358759163,1598358759181
vehicle-distribution,1598358752959,1598358752964,1598358759163,1598358759181
vehicle-distribution,1598358753963,1598358753978,1598358759163,1598358759182
vehicle-distribution,1598358754964,1598358754967,1598358759173,1598358759191
delay-distribution,1598358753964,1598358753978,1598358760499,1598358760517
delay-distribution,1598358754964,1598358754969,1598358760499,1598358760519
delay-distribution,1598358752960,1598358752964,1598358760499,1598358760519
delay-distribution,1598358755968,1598358755972,1598358760499,1598358760534
delay-distribution,1598358756970,1598358756977,1598358760499,1598358760535
emergency-stop-detection-streaming,1598358758978,1598358758985,1598358760899,1598358760901
emergency-stop-detection-table,1598358758978,1598358758985,1598358761004,1598358761008
emergency-stop-detection-streaming,1598358759982,1598358759988,1598358761094,1598358761097
emergency-stop-detection-table,1598358759982,1598358759988,1598358761100,1598358761107
emergency-stop-detection-table,1598358760987,1598358760994,1598358761880,1598358761883
emergency-stop-detection-streaming,1598358760987,1598358760994,1598358761898,1598358761902
emergency-stop-detection-streaming,1598358761989,1598358761995,1598358762850,1598358762854
emergency-stop-detection-table,1598358761989,1598358761995,1598358762903,1598358762908
emergency-stop-detection-table,1598358762991,1598358762996,1598358763887,1598358763901
emergency-stop-detection-streaming,1598358762991,1598358762996,1598358763898,1598358763906
vehicle-distribution,1598358761989,1598358761995,1598358763974,1598358763983
vehicle-distribution,1598358759982,1598358759988,1598358763974,1598358763984
vehicle-distribution,1598358758978,1598358758985,1598358763974,1598358763985
vehicle-distribution,1598358757974,1598358757980,1598358763974,1598358763985
vehicle-distribution,1598358757974,1598358757980,1598358763974,1598358763985
vehicle-distribution,1598358760985,1598358760989,1598358763976,1598358763995
vehicle-distribution,1598358759981,1598358759991,1598358763982,1598358764000
vehicle-distribution,1598358760985,1598358760989,1598358763982,1598358764001
vehicle-distribution,1598358760987,1598358760994,1598358763982,1598358764001
vehicle-distribution,1598358757974,1598358757986,1598358763981,1598358764006
delay-distribution,1598358761989,1598358761993,1598358764914,1598358764918
delay-distribution,1598358759982,1598358759993,1598358764914,1598358764931
delay-distribution,1598358760988,1598358760997,1598358764914,1598358764942
delay-distribution,1598358757974,1598358757986,1598358764914,1598358764943
delay-distribution,1598358758980,1598358758985,1598358764914,1598358764943
emergency-stop-detection-streaming,1598358763995,1598358764006,1598358764910,1598358764943
emergency-stop-detection-table,1598358763995,1598358764006,1598358764920,1598358764948
emergency-stop-detection-table,1598358765013,1598358765023,1598358765886,1598358765888
emergency-stop-detection-streaming,1598358765013,1598358765023,1598358765904,1598358765906
emergency-stop-detection-streaming,1598358766022,1598358766025,1598358766907,1598358766910
emergency-stop-detection-table,1598358766022,1598358766025,1598358766920,1598358766924
emergency-stop-detection-streaming,1598358767026,1598358767032,1598358767909,1598358767911
emergency-stop-detection-table,1598358767026,1598358767032,1598358767921,1598358767927
emergency-stop-detection-streaming,1598358768030,1598358768036,1598358768909,1598358768918
emergency-stop-detection-table,1598358768030,1598358768036,1598358768926,1598358768930
vehicle-distribution,1598358766022,1598358766031,1598358768982,1598358768993
vehicle-distribution,1598358766022,1598358766025,1598358768982,1598358768994
vehicle-distribution,1598358765013,1598358765025,1598358768982,1598358768994
vehicle-distribution,1598358767026,1598358767032,1598358768982,1598358768994
vehicle-distribution,1598358765013,1598358765021,1598358768982,1598358768994
vehicle-distribution,1598358765013,1598358765023,1598358768982,1598358768994
vehicle-distribution,1598358763995,1598358764006,1598358768982,1598358768996
vehicle-distribution,1598358762991,1598358762996,1598358768982,1598358769007
vehicle-distribution,1598358763995,1598358764009,1598358768982,1598358769007
delay-distribution,1598358762991,1598358762993,1598358769519,1598358769535
delay-distribution,1598358767026,1598358767032,1598358769516,1598358769536
delay-distribution,1598358763996,1598358764005,1598358769517,1598358769545
delay-distribution,1598358765013,1598358765023,1598358769516,1598358769549
delay-distribution,1598358766023,1598358766028,1598358769516,1598358769549
emergency-stop-detection-streaming,1598358769033,1598358769037,1598358769910,1598358769912
emergency-stop-detection-table,1598358769033,1598358769037,1598358769924,1598358769932
emergency-stop-detection-streaming,1598358770038,1598358770044,1598358770912,1598358770922
emergency-stop-detection-table,1598358770038,1598358770044,1598358771025,1598358771029
emergency-stop-detection-streaming,1598358771042,1598358771048,1598358771913,1598358771915
emergency-stop-detection-table,1598358771042,1598358771048,1598358772026,1598358772035
emergency-stop-detection-streaming,1598358772044,1598358772053,1598358772914,1598358772917
emergency-stop-detection-table,1598358772044,1598358772053,1598358772995,1598358772999
emergency-stop-detection-streaming,1598358773046,1598358773051,1598358773868,1598358773872
vehicle-distribution,1598358772043,1598358772050,1598358773998,1598358774012
vehicle-distribution,1598358772044,1598358772053,1598358773998,1598358774012
vehicle-distribution,1598358770038,1598358770044,1598358773998,1598358774012
vehicle-distribution,1598358771042,1598358771048,1598358773997,1598358774012
vehicle-distribution,1598358770038,1598358770044,1598358773997,1598358774012
vehicle-distribution,1598358769033,1598358769037,1598358773995,1598358774020
vehicle-distribution,1598358768030,1598358768036,1598358773997,1598358774022
vehicle-distribution,1598358768028,1598358768036,1598358773998,1598358774025
emergency-stop-detection-table,1598358773046,1598358773051,1598358774030,1598358774035
delay-distribution,1598358768030,1598358768036,1598358774524,1598358774533
delay-distribution,1598358769034,1598358769041,1598358774524,1598358774533
delay-distribution,1598358770041,1598358770050,1598358774519,1598358774547
delay-distribution,1598358771042,1598358771048,1598358774519,1598358774549
delay-distribution,1598358772044,1598358772053,1598358774519,1598358774549
emergency-stop-detection-streaming,1598358774051,1598358774055,1598358774928,1598358774932
emergency-stop-detection-table,1598358774051,1598358774055,1598358774999,1598358775004
emergency-stop-detection-streaming,1598358775053,1598358775063,1598358775970,1598358775975
emergency-stop-detection-table,1598358775053,1598358775063,1598358776030,1598358776033
emergency-stop-detection-streaming,1598358776053,1598358776057,1598358776975,1598358776983
emergency-stop-detection-table,1598358776053,1598358776057,1598358777029,1598358777031
emergency-stop-detection-table,1598358777056,1598358777060,1598358778003,1598358778005
emergency-stop-detection-streaming,1598358777056,1598358777060,1598358778037,1598358778044
emergency-stop-detection-streaming,1598358778067,1598358778073,1598358778950,1598358778953
vehicle-distribution,1598358774050,1598358774056,1598358778997,1598358779002
vehicle-distribution,1598358777056,1598358777060,1598358778999,1598358779004
emergency-stop-detection-table,1598358778067,1598358778073,1598358779002,1598358779010
vehicle-distribution,1598358773046,1598358773051,1598358778999,1598358779010
vehicle-distribution,1598358777055,1598358777057,1598358779000,1598358779010
vehicle-distribution,1598358776053,1598358776057,1598358779000,1598358779010
vehicle-distribution,1598358775051,1598358775056,1598358779001,1598358779019
vehicle-distribution,1598358775053,1598358775063,1598358779001,1598358779019
vehicle-distribution,1598358774051,1598358774055,1598358778999,1598358779021
emergency-stop-detection-table,1598358779065,1598358779072,1598358780006,1598358780010
emergency-stop-detection-streaming,1598358779065,1598358779072,1598358780039,1598358780045
delay-distribution,1598358775054,1598358775063,1598358780245,1598358780266
delay-distribution,1598358773046,1598358773049,1598358780243,1598358780278
