job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-distribution,1598302904088,1598302904101,1598302907842,1598302907867
delay-distribution,1598302903078,1598302903091,1598302907838,1598302907869
delay-distribution,1598302905080,1598302905096,1598302907851,1598302907887
delay-distribution,1598302902073,1598302902085,1598302907851,1598302907887
delay-distribution,1598302906082,1598302906095,1598302907856,1598302907909
vehicle-distribution,1598302902073,1598302902085,1598302908599,1598302908630
vehicle-distribution,1598302905080,1598302905093,1598302908600,1598302908639
vehicle-distribution,1598302903076,1598302903088,1598302908610,1598302908662
vehicle-distribution,1598302904078,1598302904089,1598302908620,1598302908664
vehicle-distribution,1598302904080,1598302904090,1598302908623,1598302908667
vehicle-distribution,1598302903076,1598302903088,1598302908624,1598302908667
vehicle-distribution,1598302904077,1598302904089,1598302908625,1598302908691
vehicle-distribution,1598302906082,1598302906097,1598302908609,1598302908692
delay-distribution,1598302911093,1598302911122,1598302912845,1598302912879
delay-distribution,1598302910090,1598302910104,1598302912847,1598302912880
delay-distribution,1598302908086,1598302908103,1598302912853,1598302912884
delay-distribution,1598302909090,1598302909101,1598302912864,1598302912900
delay-distribution,1598302907083,1598302907092,1598302912864,1598302912909
vehicle-distribution,1598302908085,1598302908104,1598302913896,1598302913918
vehicle-distribution,1598302911093,1598302911122,1598302913896,1598302913918
vehicle-distribution,1598302911093,1598302911121,1598302913898,1598302913929
vehicle-distribution,1598302908086,1598302908100,1598302913900,1598302913935
vehicle-distribution,1598302910090,1598302910103,1598302913903,1598302913943
vehicle-distribution,1598302911093,1598302911122,1598302913902,1598302913944
vehicle-distribution,1598302907082,1598302907095,1598302913922,1598302913961
vehicle-distribution,1598302907082,1598302907092,1598302913917,1598302913968
vehicle-distribution,1598302908085,1598302908104,1598302913932,1598302913970
vehicle-distribution,1598302909090,1598302909099,1598302913919,1598302913989
vehicle-distribution,1598302907082,1598302907092,1598302913919,1598302913989
delay-distribution,1598302913107,1598302913118,1598302917843,1598302917862
delay-distribution,1598302916116,1598302916127,1598302917851,1598302917886
delay-distribution,1598302914110,1598302914122,1598302917862,1598302917911
delay-distribution,1598302915120,1598302915134,1598302917864,1598302917912
delay-distribution,1598302912097,1598302912113,1598302917870,1598302917918
vehicle-distribution,1598302912096,1598302912107,1598302918932,1598302918949
vehicle-distribution,1598302915120,1598302915134,1598302918936,1598302918963
vehicle-distribution,1598302912096,1598302912107,1598302918929,1598302918973
vehicle-distribution,1598302912096,1598302912113,1598302918940,1598302918975
vehicle-distribution,1598302916116,1598302916130,1598302918942,1598302918977
vehicle-distribution,1598302916115,1598302916130,1598302918937,1598302919000
vehicle-distribution,1598302916116,1598302916127,1598302918943,1598302919002
vehicle-distribution,1598302914110,1598302914122,1598302918948,1598302919004
vehicle-distribution,1598302913106,1598302913120,1598302918951,1598302919026
delay-distribution,1598302918119,1598302918132,1598302922950,1598302922960
delay-distribution,1598302920128,1598302920141,1598302922949,1598302922966
delay-distribution,1598302917124,1598302917160,1598302922953,1598302922986
delay-distribution,1598302919128,1598302919138,1598302922954,1598302922987
delay-distribution,1598302921131,1598302921148,1598302922953,1598302922993
vehicle-distribution,1598302917119,1598302917154,1598302924039,1598302924056
vehicle-distribution,1598302919128,1598302919138,1598302924041,1598302924063
vehicle-distribution,1598302920128,1598302920142,1598302924043,1598302924065
vehicle-distribution,1598302918118,1598302918130,1598302924044,1598302924065
vehicle-distribution,1598302917118,1598302917130,1598302924045,1598302924078
vehicle-distribution,1598302921131,1598302921143,1598302924046,1598302924096
vehicle-distribution,1598302918119,1598302918130,1598302924047,1598302924098
vehicle-distribution,1598302918118,1598302918130,1598302924058,1598302924099
vehicle-distribution,1598302917122,1598302917133,1598302924048,1598302924130
vehicle-distribution,1598302919127,1598302919138,1598302924048,1598302924130
vehicle-distribution,1598302919128,1598302919138,1598302924049,1598302924132
vehicle-distribution,1598302921131,1598302921148,1598302924052,1598302924133
delay-distribution,1598302926145,1598302926156,1598302927753,1598302927774
delay-distribution,1598302924142,1598302924161,1598302927756,1598302927775
delay-distribution,1598302922132,1598302922142,1598302927758,1598302927801
delay-distribution,1598302923139,1598302923152,1598302927777,1598302927828
delay-distribution,1598302925144,1598302925157,1598302927780,1598302927829
vehicle-distribution,1598302922131,1598302922142,1598302928758,1598302928779
vehicle-distribution,1598302924140,1598302924166,1598302928772,1598302928792
vehicle-distribution,1598302925143,1598302925158,1598302928779,1598302928793
vehicle-distribution,1598302922132,1598302922142,1598302928761,1598302928796
vehicle-distribution,1598302922132,1598302922142,1598302928763,1598302928822
vehicle-distribution,1598302923136,1598302923153,1598302928763,1598302928822
vehicle-distribution,1598302923136,1598302923146,1598302928768,1598302928824
vehicle-distribution,1598302926145,1598302926159,1598302928769,1598302928826
vehicle-distribution,1598302925144,1598302925157,1598302928770,1598302928828
vehicle-distribution,1598302926145,1598302926159,1598302928776,1598302928840
vehicle-distribution,1598302924142,1598302924162,1598302928774,1598302928852
emergency-stop-detection-streaming,1598302840870,1598302840881,1598302930899,1598302930910
delay-distribution,1598302927146,1598302927173,1598302932755,1598302932776
delay-distribution,1598302928151,1598302928163,1598302932786,1598302932833
delay-distribution,1598302931157,1598302931174,1598302932776,1598302932833
delay-distribution,1598302929154,1598302929171,1598302932779,1598302932834
delay-distribution,1598302930154,1598302930166,1598302932784,1598302932835
vehicle-distribution,1598302931156,1598302931175,1598302933735,1598302933751
vehicle-distribution,1598302929154,1598302929171,1598302933733,1598302933760
vehicle-distribution,1598302930154,1598302930163,1598302933744,1598302933786
vehicle-distribution,1598302931157,1598302931174,1598302933749,1598302933788
vehicle-distribution,1598302930154,1598302930166,1598302933756,1598302933801
vehicle-distribution,1598302928150,1598302928161,1598302933758,1598302933805
vehicle-distribution,1598302930154,1598302930163,1598302933758,1598302933818
vehicle-distribution,1598302927146,1598302927174,1598302933749,1598302933821
vehicle-distribution,1598302928150,1598302928161,1598302933747,1598302933822
vehicle-distribution,1598302929152,1598302929174,1598302933754,1598302933826
delay-distribution,1598302934169,1598302934195,1598302937765,1598302937796
delay-distribution,1598302932161,1598302932177,1598302937771,1598302937803
delay-distribution,1598302933167,1598302933177,1598302937779,1598302937819
delay-distribution,1598302936181,1598302936196,1598302937776,1598302937828
delay-distribution,1598302935180,1598302935189,1598302937776,1598302937829
vehicle-distribution,1598302934169,1598302934195,1598302938970,1598302938986
vehicle-distribution,1598302936181,1598302936196,1598302938968,1598302938993
vehicle-distribution,1598302935179,1598302935189,1598302938975,1598302939015
vehicle-distribution,1598302935179,1598302935191,1598302938981,1598302939016
vehicle-distribution,1598302933167,1598302933179,1598302938969,1598302939020
vehicle-distribution,1598302934169,1598302934189,1598302938978,1598302939031
vehicle-distribution,1598302932161,1598302932177,1598302938982,1598302939041
vehicle-distribution,1598302934169,1598302934196,1598302938983,1598302939042
delay-distribution,1598302939190,1598302939199,1598302942865,1598302942881
delay-distribution,1598302937181,1598302937196,1598302942879,1598302942900
delay-distribution,1598302941196,1598302941215,1598302942876,1598302942903
delay-distribution,1598302940191,1598302940202,1598302942887,1598302942937
delay-distribution,1598302938185,1598302938196,1598302942890,1598302942939
vehicle-distribution,1598302938185,1598302938196,1598302943777,1598302943808
vehicle-distribution,1598302940191,1598302940201,1598302943778,1598302943814
vehicle-distribution,1598302939190,1598302939200,1598302943785,1598302943829
vehicle-distribution,1598302937181,1598302937195,1598302943781,1598302943843
vehicle-distribution,1598302941195,1598302941215,1598302943787,1598302943853
vehicle-distribution,1598302937181,1598302937191,1598302943782,1598302943863
delay-distribution,1598302944204,1598302944215,1598302947866,1598302947879
delay-distribution,1598302946212,1598302946222,1598302947879,1598302947907
delay-distribution,1598302942199,1598302942213,1598302947884,1598302947914
delay-distribution,1598302943202,1598302943217,1598302947890,1598302947927
delay-distribution,1598302945207,1598302945219,1598302947900,1598302947945
vehicle-distribution,1598302946210,1598302946222,1598302948786,1598302948804
vehicle-distribution,1598302944204,1598302944216,1598302948785,1598302948805
vehicle-distribution,1598302942198,1598302942213,1598302948784,1598302948811
vehicle-distribution,1598302943202,1598302943213,1598302948792,1598302948822
vehicle-distribution,1598302945207,1598302945219,1598302948817,1598302948845
vehicle-distribution,1598302943202,1598302943213,1598302948815,1598302948864
vehicle-distribution,1598302945207,1598302945218,1598302948818,1598302948864
vehicle-distribution,1598302945207,1598302945219,1598302948830,1598302948866
vehicle-distribution,1598302946209,1598302946219,1598302948828,1598302948875
vehicle-distribution,1598302943202,1598302943217,1598302948824,1598302948894
vehicle-distribution,1598302946209,1598302946222,1598302948824,1598302948895
emergency-stop-detection-table,1598302840870,1598302840881,1598302951905,1598302951914
delay-distribution,1598302948217,1598302948228,1598302952875,1598302952900
delay-distribution,1598302949218,1598302949230,1598302952885,1598302952925
delay-distribution,1598302951220,1598302951233,1598302952894,1598302952928
delay-distribution,1598302950218,1598302950230,1598302952883,1598302952935
delay-distribution,1598302947214,1598302947223,1598302952904,1598302952964
vehicle-distribution,1598302948216,1598302948228,1598302953689,1598302953704
vehicle-distribution,1598302951220,1598302951230,1598302953691,1598302953726
vehicle-distribution,1598302951220,1598302951230,1598302953691,1598302953726
vehicle-distribution,1598302947213,1598302947224,1598302953697,1598302953744
vehicle-distribution,1598302949218,1598302949233,1598302953708,1598302953746
vehicle-distribution,1598302951220,1598302951230,1598302953694,1598302953769
vehicle-distribution,1598302947214,1598302947226,1598302953694,1598302953769
vehicle-distribution,1598302950218,1598302950235,1598302953695,1598302953777
emergency-stop-detection-streaming,1598302841872,1598302841884,1598302956015,1598302956027
delay-distribution,1598302955237,1598302955246,1598302957877,1598302957892
delay-distribution,1598302956240,1598302956250,1598302957882,1598302957929
delay-distribution,1598302954238,1598302954245,1598302957904,1598302957964
delay-distribution,1598302952227,1598302952241,1598302957904,1598302957964
delay-distribution,1598302953246,1598302953269,1598302957906,1598302957965
vehicle-distribution,1598302954236,1598302954246,1598302958684,1598302958704
vehicle-distribution,1598302953231,1598302953257,1598302958688,1598302958723
vehicle-distribution,1598302954235,1598302954248,1598302958683,1598302958724
vehicle-distribution,1598302952227,1598302952236,1598302958697,1598302958732
vehicle-distribution,1598302953232,1598302953255,1598302958704,1598302958744
vehicle-distribution,1598302956240,1598302956250,1598302958704,1598302958744
vehicle-distribution,1598302956240,1598302956253,1598302958692,1598302958747
vehicle-distribution,1598302955236,1598302955246,1598302958703,1598302958755
vehicle-distribution,1598302952227,1598302952239,1598302958689,1598302958766
vehicle-distribution,1598302956240,1598302956253,1598302958703,1598302958772
delay-distribution,1598302959251,1598302959264,1598302962878,1598302962895
delay-distribution,1598302957244,1598302957253,1598302962903,1598302962933
delay-distribution,1598302960258,1598302960273,1598302962894,1598302962947
delay-distribution,1598302958249,1598302958255,1598302962895,1598302962947
delay-distribution,1598302961259,1598302961270,1598302962896,1598302962952
vehicle-distribution,1598302961259,1598302961270,1598302963993,1598302964007
vehicle-distribution,1598302960258,1598302960273,1598302963991,1598302964017
vehicle-distribution,1598302959251,1598302959266,1598302963997,1598302964030
vehicle-distribution,1598302958249,1598302958262,1598302963988,1598302964032
vehicle-distribution,1598302957243,1598302957255,1598302963990,1598302964033
vehicle-distribution,1598302959251,1598302959264,1598302964016,1598302964057
vehicle-distribution,1598302958249,1598302958263,1598302964021,1598302964059
vehicle-distribution,1598302961259,1598302961270,1598302964004,1598302964073
vehicle-distribution,1598302961259,1598302961268,1598302964022,1598302964083
vehicle-distribution,1598302960258,1598302960273,1598302964007,1598302964085
vehicle-distribution,1598302958249,1598302958262,1598302964008,1598302964085
vehicle-distribution,1598302960258,1598302960273,1598302964020,1598302964089
delay-distribution,1598302963263,1598302963276,1598302967994,1598302968014
delay-distribution,1598302965271,1598302965288,1598302967992,1598302968016
delay-distribution,1598302964267,1598302964280,1598302967989,1598302968034
delay-distribution,1598302966273,1598302966286,1598302968002,1598302968053
delay-distribution,1598302962263,1598302962275,1598302968003,1598302968054
vehicle-distribution,1598302962263,1598302962275,1598302968823,1598302968839
vehicle-distribution,1598302966273,1598302966286,1598302968819,1598302968840
vehicle-distribution,1598302966273,1598302966284,1598302968840,1598302968876
vehicle-distribution,1598302965270,1598302965284,1598302968847,1598302968878
vehicle-distribution,1598302964267,1598302964276,1598302968850,1598302968883
vehicle-distribution,1598302965271,1598302965284,1598302968845,1598302968887
vehicle-distribution,1598302962263,1598302962272,1598302968848,1598302968888
vehicle-distribution,1598302965271,1598302965284,1598302968854,1598302968893
vehicle-distribution,1598302963263,1598302963274,1598302968864,1598302968913
vehicle-distribution,1598302963263,1598302963276,1598302968852,1598302968915
delay-distribution,1598302968278,1598302968286,1598302972787,1598302972806
delay-distribution,1598302971283,1598302971296,1598302972788,1598302972809
delay-distribution,1598302969278,1598302969287,1598302972804,1598302972837
delay-distribution,1598302967275,1598302967289,1598302972809,1598302972883
delay-distribution,1598302970282,1598302970291,1598302972809,1598302972890
vehicle-distribution,1598302967272,1598302967283,1598302973628,1598302973650
vehicle-distribution,1598302969278,1598302969289,1598302973628,1598302973650
vehicle-distribution,1598302969278,1598302969289,1598302973629,1598302973650
vehicle-distribution,1598302971283,1598302971296,1598302973635,1598302973653
vehicle-distribution,1598302967273,1598302967286,1598302973633,1598302973666
vehicle-distribution,1598302971283,1598302971298,1598302973636,1598302973666
vehicle-distribution,1598302967273,1598302967282,1598302973628,1598302973669
vehicle-distribution,1598302970282,1598302970294,1598302973641,1598302973686
vehicle-distribution,1598302969276,1598302969284,1598302973654,1598302973710
vehicle-distribution,1598302968277,1598302968288,1598302973667,1598302973736
delay-distribution,1598302976295,1598302976307,1598302977791,1598302977817
delay-distribution,1598302974291,1598302974301,1598302977792,1598302977818
delay-distribution,1598302972285,1598302972297,1598302977799,1598302977863
delay-distribution,1598302975291,1598302975302,1598302977809,1598302977869
delay-distribution,1598302973291,1598302973306,1598302977810,1598302977869
vehicle-distribution,1598302976294,1598302976308,1598302978640,1598302978668
vehicle-distribution,1598302974291,1598302974304,1598302978642,1598302978694
vehicle-distribution,1598302973290,1598302973300,1598302978649,1598302978705
vehicle-distribution,1598302975290,1598302975303,1598302978659,1598302978709
